frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.322600e-01;2.085222e-01
1;0.020000;0;2.792542e-01;3.085839e-01
2;0.030000;0;4.360799e-01;3.546763e-01
3;0.040000;0;4.404222e-01;3.559439e-01
4;0.050000;0;4.420228e-01;3.651795e-01
5;0.060000;0;4.461695e-01;3.573781e-01
6;0.070000;0;4.561749e-01;4.722748e-01
7;0.080000;0;4.620129e-01;3.483826e-01
8;0.090000;0;4.851850e-01;3.774767e-01
9;0.100000;0;5.325469e-01;2.522027e-01
10;0.110000;0;5.547158e-01;2.430754e-01
11;0.120000;0;5.281878e-01;3.051891e-01
12;0.130000;0;4.967878e-01;4.475785e-01
13;0.140000;0;5.243728e-01;5.708302e-01
14;0.150000;0;5.411302e-01;5.358419e-01
15;0.160000;0;5.262032e-01;4.968365e-01
16;0.170000;0;4.760852e-01;4.648947e-01
17;0.180000;0;4.637340e-01;5.152128e-01
18;0.190000;0;4.671639e-01;5.185018e-01
19;0.200000;0;4.592914e-01;6.844874e-01
20;0.210000;0;4.543316e-01;7.068350e-01
21;0.220000;0;4.521332e-01;6.192545e-01
22;0.230000;0;4.525962e-01;3.707377e-01
23;0.240000;0;4.304861e-01;2.304639e-01
24;0.250000;0;4.252467e-01;2.411097e-01
25;0.260000;0;4.359396e-01;2.225238e-01
26;0.270000;0;4.633567e-01;2.360101e-01
27;0.280000;0;4.762874e-01;1.709182e-01
28;0.290000;0;4.975305e-01;1.610305e-01
29;0.300000;0;5.178825e-01;6.766417e-02
30;0.310000;0;5.216897e-01;1.286383e-01
31;0.320000;0;4.981230e-01;1.625478e-01
32;0.330000;0;4.968561e-01;1.700205e-01
33;0.340000;0;5.199124e-01;1.793862e-01
34;0.350000;0;5.152934e-01;2.010642e-01
35;0.360000;0;4.875359e-01;2.056553e-01
36;0.370000;0;4.846294e-01;1.701770e-01
37;0.380000;0;3.342199e-01;1.037569e-01
38;0.390000;0;1.805225e-01;8.327578e-02
39;0.400000;0;0;8.023072e-02
40;0.410000;0;0;7.613119e-02
41;0.420000;0;2.136795e-01;1.256759e-01
42;0.430000;0;4.248300e-01;3.956720e-01
43;0.440000;0;4.248300e-01;5.628037e-01
44;0.450000;0;4.167000e-01;6.329404e-01
45;0.460000;0;4.177594e-01;4.684104e-01
46;0.470000;0;6.332076e-01;5.441927e-01
47;0.480000;0;6.528307e-01;6.958607e-01
48;0.490000;0;6.594272e-01;6.784498e-01
49;0.500000;0;4.439789e-01;5.580060e-01
50;0.510000;0;2.188063e-01;5.380645e-01
51;0.520000;0;0;9.093962e-01
52;0.530000;0;1.782193e-01;9.383342e-01
53;0.540000;0;3.383487e-01;7.043898e-01
54;0.550000;0;4.893261e-01;2.965473e-01
55;0.560000;0;3.111069e-01;1.357260e-01
56;0.570000;0;1.509774e-01;1.118954e-01
57;0.580000;0;0;6.339597e-02
58;0.590000;0;2.139569e-01;1.074359e-01
59;0.600000;0;4.398360e-01;2.950974e-01
60;0.610000;0;6.691708e-01;6.431528e-01
61;0.620000;0;6.860644e-01;7.851169e-01
62;0.630000;0;6.862394e-01;1.177678e+00
63;0.640000;0;6.795210e-01;1.075661e+00
64;0.650000;0;6.716315e-01;1.049018e+00
65;0.660000;0;6.672816e-01;7.457373e-01
66;0.670000;0;6.743310e-01;6.791399e-01
67;0.680000;3.414827e+01;6.864796e-01;7.990406e-01
68;0.690000;6.831046e+01;7.014675e-01;7.015478e-01
69;0.700000;1.020108e+02;7.056580e-01;7.672298e-01
70;0.710000;1.007524e+02;7.063143e-01;7.000999e-01
71;0.720000;6.659025e+01;7.019307e-01;9.880136e-01
72;0.730000;3.288994e+01;6.972987e-01;1.087850e+00
73;0.740000;0;6.872007e-01;1.230410e+00
74;0.750000;0;6.749432e-01;9.696234e-01
75;0.760000;0;6.574354e-01;6.166927e-01
76;0.770000;0;6.378585e-01;5.453568e-01
77;0.780000;0;6.252671e-01;3.854705e-01
78;0.790000;0;6.284953e-01;4.561342e-01
79;0.800000;0;6.427336e-01;5.541761e-01
80;0.810000;0;6.666748e-01;6.990890e-01
81;0.820000;0;6.841753e-01;7.216351e-01
82;0.830000;3.277297e+01;6.980076e-01;4.767970e-01
83;0.840000;6.524993e+01;7.025747e-01;4.080489e-01
84;0.850000;9.750494e+01;7.097980e-01;5.698928e-01
85;0.860000;9.745721e+01;7.123862e-01;7.987283e-01
86;0.870000;9.819980e+01;7.102795e-01;9.359422e-01
87;0.880000;9.961920e+01;7.053860e-01;8.393919e-01
88;0.890000;1.011867e+02;7.047614e-01;7.351394e-01
89;0.900000;1.028143e+02;7.112392e-01;7.890936e-01
90;0.910000;1.041075e+02;7.149878e-01;8.388725e-01
91;0.920000;1.045714e+02;7.127590e-01;1.045000e+00
92;0.930000;6.972431e+01;6.954879e-01;9.325345e-01
93;0.940000;7.318005e+01;6.983202e-01;9.715478e-01
94;0.950000;7.804716e+01;7.048828e-01;8.193722e-01
95;0.960000;1.187801e+02;7.211359e-01;1.156345e+00
96;0.970000;1.213065e+02;7.240323e-01;1.599463e+00
97;0.980000;1.223825e+02;7.320883e-01;1.393674e+00
98;0.990000;1.222053e+02;7.462007e-01;1.246870e+00
99;1.000000;1.217383e+02;7.565386e-01;8.178480e-01
100;1.010000;1.211004e+02;7.593365e-01;1.530595e+00
101;1.020000;1.198817e+02;7.521014e-01;1.460935e+00
102;1.030000;1.178964e+02;7.363920e-01;1.530978e+00
