frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;8.497767e+01;2.740569e-01;2.183563e+00
1;0.020000;1.681605e+02;5.316458e-01;1.801090e+00
2;0.030000;2.488964e+02;7.776561e-01;1.476177e+00
3;0.040000;2.429282e+02;7.399764e-01;1.105178e+00
4;0.050000;1.597453e+02;6.408288e-01;9.538631e-01
5;0.060000;7.900942e+01;5.917041e-01;5.725275e-01
6;0.070000;0;5.685316e-01;5.094051e-01
7;0.080000;0;6.233951e-01;2.246094e-01
8;0.090000;0;6.322691e-01;2.493049e-01
9;0.100000;0;6.179822e-01;3.575286e-01
10;0.110000;0;6.348040e-01;3.908497e-01
11;0.120000;5.015279e+01;6.669853e-01;2.398647e-01
12;0.130000;9.846444e+01;7.034037e-01;1.670334e-01
13;0.140000;9.846444e+01;6.891900e-01;1.444566e-01
14;0.150000;4.831165e+01;6.803592e-01;1.710637e-01
15;0.160000;4.577732e+01;6.857013e-01;1.440628e-01
16;0.170000;9.108453e+01;7.168612e-01;1.894563e-01
17;0.180000;1.359012e+02;7.340333e-01;2.852311e-01
18;0.190000;1.342071e+02;7.340835e-01;5.023651e-01
19;0.200000;1.321616e+02;7.250633e-01;7.166077e-01
20;0.210000;8.734489e+01;6.970108e-01;7.924144e-01
21;0.220000;4.326167e+01;6.596328e-01;9.459875e-01
22;0.230000;0;6.191557e-01;7.631769e-01
23;0.240000;0;5.909175e-01;6.569420e-01
24;0.250000;0;5.669864e-01;3.198425e-01
25;0.260000;0;5.426812e-01;2.276629e-01
26;0.270000;0;5.344009e-01;1.246805e-01
27;0.280000;0;5.364942e-01;1.034525e-01
28;0.290000;0;5.331960e-01;1.000068e-01
29;0.300000;0;5.426337e-01;9.844577e-02
30;0.310000;0;5.526587e-01;8.304624e-02
31;0.320000;0;5.642921e-01;6.971308e-02
32;0.330000;0;5.538437e-01;1.495066e-01
33;0.340000;0;5.678638e-01;2.903970e-01
34;0.350000;0;6.053157e-01;4.341790e-01
35;0.360000;0;6.300797e-01;3.608788e-01
36;0.370000;0;6.381945e-01;2.843032e-01
37;0.380000;0;6.297727e-01;3.395977e-01
38;0.390000;0;6.365781e-01;5.265513e-01
39;0.400000;0;6.424423e-01;5.889876e-01
40;0.410000;0;6.575173e-01;4.518000e-01
41;0.420000;0;6.549003e-01;3.343881e-01
42;0.430000;0;6.325025e-01;3.131149e-01
43;0.440000;0;6.505601e-01;3.328572e-01
44;0.450000;0;6.712945e-01;2.583834e-01
45;0.460000;0;6.744515e-01;2.216067e-01
46;0.470000;0;5.957089e-01;1.762554e-01
47;0.480000;0;5.290688e-01;1.824808e-01
48;0.490000;0;5.138004e-01;1.076741e-01
49;0.500000;0;5.593435e-01;5.635126e-02
50;0.510000;0;6.041088e-01;2.985104e-02
51;0.520000;0;6.058310e-01;3.532535e-02
52;0.530000;0;6.018338e-01;1.013201e-01
53;0.540000;8.154847e+01;6.468602e-01;1.478994e-01
54;0.550000;1.636161e+02;7.210165e-01;1.844469e-01
55;0.560000;2.454617e+02;7.829466e-01;2.275573e-01
56;0.570000;2.450644e+02;7.951365e-01;4.226237e-01
57;0.580000;2.423359e+02;7.936184e-01;5.467448e-01
58;0.590000;2.374665e+02;7.792137e-01;5.443782e-01
59;0.600000;2.308714e+02;7.678425e-01;7.527661e-01
60;0.610000;2.242444e+02;7.565952e-01;9.823635e-01
61;0.620000;2.161617e+02;7.408984e-01;9.604564e-01
62;0.630000;1.416057e+02;7.021447e-01;9.063735e-01
63;0.640000;6.889352e+01;6.598590e-01;7.324169e-01
64;0.650000;0;5.824621e-01;6.966712e-01
65;0.660000;0;5.107123e-01;4.257946e-01
66;0.670000;0;4.695208e-01;3.875861e-01
67;0.680000;0;4.661923e-01;4.487773e-01
68;0.690000;0;3.223386e-01;5.597685e-01
69;0.700000;0;3.097059e-01;4.352759e-01
70;0.710000;0;3.419961e-01;3.781451e-01
71;0.720000;0;5.192916e-01;1.679386e-01
72;0.730000;0;5.989193e-01;1.255361e-01
73;0.740000;0;6.415293e-01;7.365468e-02
74;0.750000;0;6.551819e-01;7.966497e-02
75;0.760000;0;6.017840e-01;7.813596e-02
76;0.770000;0;5.571771e-01;1.508627e-01
77;0.780000;0;5.799730e-01;1.823972e-01
78;0.790000;0;6.286380e-01;7.705190e-01
79;0.800000;4.632986e+01;6.781257e-01;1.465913e+00
80;0.810000;1.381745e+02;7.072870e-01;1.676804e+00
81;0.820000;1.381745e+02;7.117660e-01;1.338159e+00
82;0.830000;9.184467e+01;6.784813e-01;7.677888e-01
83;0.840000;0;6.004765e-01;6.039798e-01
84;0.850000;0;5.656303e-01;4.189381e-01
85;0.860000;0;5.365613e-01;2.467556e-01
86;0.870000;0;5.510623e-01;1.841479e-01
87;0.880000;0;5.539696e-01;1.014352e-01
88;0.890000;0;5.863909e-01;8.825425e-02
89;0.900000;0;6.041643e-01;7.757810e-02
90;0.910000;0;6.220279e-01;1.008014e-01
91;0.920000;7.745609e+01;6.596958e-01;1.749646e-01
92;0.930000;1.550180e+02;7.100136e-01;2.740348e-01
93;0.940000;2.318994e+02;7.418513e-01;3.169123e-01
94;0.950000;2.294910e+02;7.514690e-01;4.947001e-01
95;0.960000;2.258412e+02;7.520020e-01;6.613336e-01
96;0.970000;2.208232e+02;7.422875e-01;9.631319e-01
97;0.980000;1.457755e+02;7.127216e-01;9.041846e-01
98;0.990000;7.186335e+01;6.813421e-01;8.057182e-01
99;1.000000;0;6.661725e-01;7.026963e-01
100;1.010000;0;6.332989e-01;6.264542e-01
101;1.020000;0;6.390336e-01;5.770765e-01
102;1.030000;0;6.285703e-01;3.710134e-01
103;1.040000;0;6.293039e-01;2.904375e-01
104;1.050000;0;6.009402e-01;4.607912e-01
105;1.060000;0;5.888495e-01;7.306633e-01
106;1.070000;0;5.979382e-01;1.200706e+00
107;1.080000;0;5.813275e-01;1.206290e+00
108;1.090000;0;5.522211e-01;1.010415e+00
109;1.100000;0;5.358002e-01;5.141377e-01
110;1.110000;0;5.330278e-01;2.056162e-01
111;1.120000;0;5.353401e-01;6.499486e-02
112;1.130000;0;5.249795e-01;6.822430e-02
113;1.140000;0;5.390177e-01;8.494229e-02
114;1.150000;0;5.705790e-01;8.067527e-02
115;1.160000;0;5.946710e-01;5.839377e-02
116;1.170000;0;5.888519e-01;3.449157e-02
117;1.180000;0;5.930688e-01;8.695661e-02
118;1.190000;0;6.264859e-01;2.254855e-01
119;1.200000;7.304450e+01;6.941181e-01;3.057551e-01
120;1.210000;1.462551e+02;7.440701e-01;3.284856e-01
121;1.220000;2.178062e+02;7.642935e-01;2.858331e-01
122;1.230000;2.142832e+02;7.640302e-01;2.355275e-01
123;1.240000;2.076157e+02;7.499906e-01;5.461463e-01
124;1.250000;2.002568e+02;7.441056e-01;5.232305e-01
125;1.260000;1.936097e+02;7.397223e-01;7.386501e-01
126;1.270000;1.888400e+02;7.344112e-01;4.398452e-01
127;1.280000;1.246477e+02;7.194827e-01;6.151530e-01
128;1.290000;6.177328e+01;6.790088e-01;4.738118e-01
129;1.300000;0;6.462190e-01;4.266805e-01
130;1.310000;0;6.342587e-01;2.089434e-01
131;1.320000;0;6.494866e-01;2.340434e-01
132;1.330000;0;6.600624e-01;2.431774e-01
133;1.340000;0;6.411341e-01;4.428047e-01
134;1.350000;0;6.095343e-01;8.122377e-01
135;1.360000;0;3.904340e-01;8.437405e-01
136;1.370000;0;1.889934e-01;1.284006e+00
137;1.380000;1.448172e+02;2.363526e-01;1.043090e+00
138;1.390000;3.371369e+02;4.739704e-01;1.408325e+00
139;1.400000;3.371369e+02;6.995881e-01;1.134363e+00
140;1.410000;1.923197e+02;4.632355e-01;1.046498e+00
141;1.420000;0;2.256178e-01;1.271416e+00
142;1.430000;1.870321e+02;2.462662e-01;1.315835e+00
143;1.440000;3.718543e+02;4.903137e-01;1.637889e+00
144;1.450000;5.630673e+02;7.356322e-01;1.347624e+00
145;1.460000;3.760353e+02;4.893661e-01;1.731334e+00
146;1.470000;1.912130e+02;2.453186e-01;1.653796e+00
147;1.480000;0;2.242681e-01;2.186528e+00
148;1.490000;0;4.347826e-01;2.194453e+00
149;1.500000;0;6.609927e-01;1.902185e+00
150;1.510000;4.961771e+01;6.772530e-01;1.336304e+00
151;1.520000;9.708530e+01;7.018247e-01;7.460694e-01
152;1.530000;1.426299e+02;7.110453e-01;1.016519e+00
153;1.540000;1.368931e+02;7.039381e-01;8.647696e-01
154;1.550000;1.743898e+02;7.056093e-01;7.514845e-01
155;1.560000;2.123259e+02;7.093914e-01;5.455199e-01
156;1.570000;2.499294e+02;7.127459e-01;4.293667e-01
157;1.580000;1.649650e+02;7.040322e-01;4.516523e-01
158;1.590000;8.148443e+01;6.563590e-01;4.340476e-01
159;1.600000;0;4.195832e-01;5.224048e-01
160;1.610000;0;3.945040e-01;5.336306e-01
161;1.620000;0;4.136528e-01;5.780005e-01
162;1.630000;0;6.360630e-01;6.756716e-01
163;1.640000;0;6.625505e-01;9.406144e-01
164;1.650000;0;6.804817e-01;1.022516e+00
165;1.660000;0;6.769047e-01;9.208158e-01
166;1.670000;0;6.667177e-01;6.929443e-01
167;1.680000;0;6.516352e-01;5.437033e-01
168;1.690000;0;6.347172e-01;5.427788e-01
169;1.700000;0;6.045523e-01;5.051667e-01
170;1.710000;0;5.604351e-01;3.609808e-01
171;1.720000;0;5.479386e-01;2.630039e-01
172;1.730000;0;5.545278e-01;1.301924e-01
173;1.740000;0;5.784747e-01;1.926305e-01
174;1.750000;0;5.918390e-01;3.272812e-01
175;1.760000;0;6.012060e-01;3.154814e-01
176;1.770000;0;6.335466e-01;6.451029e-01
177;1.780000;0;6.614055e-01;6.473691e-01
178;1.790000;0;6.886201e-01;6.961370e-01
179;1.800000;8.096275e+01;7.097859e-01;3.231939e-01
180;1.810000;1.220439e+02;7.268345e-01;2.141832e-01
181;1.820000;1.637422e+02;7.407026e-01;2.881728e-01
182;1.830000;1.250553e+02;7.384169e-01;3.906020e-01
183;1.840000;8.397414e+01;7.130447e-01;3.900709e-01
184;1.850000;4.227580e+01;6.734489e-01;3.243586e-01
185;1.860000;0;4.288615e-01;2.834623e-01
186;1.870000;0;3.771239e-01;2.785932e-01
187;1.880000;0;3.549824e-01;3.340166e-01
188;1.890000;0;5.646977e-01;3.597919e-01
189;1.900000;0;6.090755e-01;5.024542e-01
190;1.910000;0;6.073329e-01;4.726604e-01
191;1.920000;0;6.070915e-01;3.966224e-01
192;1.930000;0;3.921330e-01;4.340744e-01
193;1.940000;0;4.055978e-01;1.117244e+00
194;1.950000;0;1.961239e-01;1.853141e+00
195;1.960000;0;1.961239e-01;1.682866e+00
196;1.970000;0;2.019949e-01;9.682112e-01
197;1.980000;0;4.013559e-01;2.980312e-01
198;1.990000;0;6.093151e-01;3.013416e-01
199;2.000000;0;6.293122e-01;5.213223e-01
200;2.010000;0;6.598198e-01;4.542993e-01
201;2.020000;0;6.731988e-01;5.463927e-01
202;2.030000;0;4.512068e-01;6.569878e-01
203;2.040000;0;4.197845e-01;1.017088e+00
204;2.050000;0;4.064502e-01;1.181792e+00
205;2.060000;0;6.044022e-01;1.421657e+00
206;2.070000;0;5.835226e-01;1.212600e+00
207;2.080000;0;5.467032e-01;1.151949e+00
208;2.090000;0;5.233006e-01;6.516917e-01
209;2.100000;0;5.091830e-01;7.133783e-01
210;2.110000;0;5.161035e-01;1.027190e+00
211;2.120000;0;5.240717e-01;1.232670e+00
212;2.130000;0;5.281205e-01;1.026249e+00
213;2.140000;0;5.417501e-01;5.589406e-01
214;2.150000;0;5.401106e-01;6.027345e-01
215;2.160000;0;3.726129e-01;6.244662e-01
216;2.170000;0;3.888695e-01;9.604161e-01
217;2.180000;0;4.650841e-01;1.181168e+00
218;2.190000;0;4.650841e-01;1.602483e+00
219;2.200000;0;4.711467e-01;1.660727e+00
220;2.210000;0;4.473617e-01;1.366514e+00
221;2.220000;8.182576e+01;6.852264e-01;1.097937e+00
222;2.230000;1.633879e+02;7.192494e-01;9.900747e-01
223;2.240000;2.447427e+02;7.257351e-01;1.308033e+00
224;2.250000;1.629169e+02;7.151915e-01;1.701147e+00
225;2.260000;8.135476e+01;6.899576e-01;1.762578e+00
226;2.270000;0;6.739938e-01;1.309515e+00
227;2.280000;0;6.491434e-01;8.834796e-01
228;2.290000;0;5.889361e-01;7.030571e-01
229;2.300000;0;5.297511e-01;7.419905e-01
230;2.310000;0;4.731562e-01;6.594579e-01
231;2.320000;0;4.865423e-01;4.357669e-01
232;2.330000;0;5.036721e-01;3.671671e-01
233;2.340000;0;5.718350e-01;5.737728e-01
234;2.350000;0;6.143020e-01;5.767795e-01
235;2.360000;0;6.593697e-01;5.516044e-01
236;2.370000;0;6.596344e-01;4.177506e-01
237;2.380000;0;6.454212e-01;6.801088e-01
238;2.390000;0;6.146246e-01;8.915794e-01
239;2.400000;0;5.866820e-01;1.235291e+00
240;2.410000;0;5.879118e-01;1.249131e+00
241;2.420000;0;6.147622e-01;1.260851e+00
242;2.430000;0;6.524661e-01;1.326534e+00
243;2.440000;0;6.809964e-01;1.186370e+00
244;2.450000;0;6.886324e-01;9.443092e-01
245;2.460000;0;6.704296e-01;5.399334e-01
246;2.470000;0;6.473031e-01;4.120530e-01
247;2.480000;0;6.278594e-01;4.139116e-01
248;2.490000;0;6.397677e-01;3.824640e-01
249;2.500000;0;6.481671e-01;7.386246e-01
250;2.510000;9.153210e+01;6.755843e-01;9.864647e-01
251;2.520000;1.826340e+02;7.150152e-01;1.266471e+00
252;2.530000;2.741044e+02;7.507375e-01;1.070856e+00
253;2.540000;2.737082e+02;7.571220e-01;9.051874e-01
254;2.550000;2.730903e+02;7.360704e-01;9.335999e-01
255;2.560000;1.816199e+02;6.955075e-01;8.034634e-01
256;2.570000;9.048400e+01;6.524987e-01;8.021517e-01
257;2.580000;0;6.323423e-01;3.871758e-01
258;2.590000;0;6.319179e-01;2.965026e-01
259;2.600000;0;6.573381e-01;1.298153e-01
260;2.610000;0;6.671429e-01;1.187524e-01
261;2.620000;0;6.735885e-01;1.144953e-01
262;2.630000;0;6.476384e-01;1.246185e-01
263;2.640000;0;6.169004e-01;1.255749e-01
264;2.650000;0;5.822987e-01;1.165310e-01
265;2.660000;0;5.715044e-01;1.042555e-01
266;2.670000;0;5.826650e-01;1.786959e-01
267;2.680000;0;6.104893e-01;2.671790e-01
268;2.690000;0;6.299611e-01;2.905842e-01
269;2.700000;0;6.178518e-01;2.347995e-01
270;2.710000;0;5.705203e-01;2.073327e-01
271;2.720000;0;5.267522e-01;1.943983e-01
