frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.368551e-01;7.385725e-01
1;0.020000;0;4.612374e-01;1.179795e+00
2;0.030000;0;6.538558e-01;1.258685e+00
3;0.040000;0;5.683516e-01;9.383945e-01
4;0.050000;0;5.100316e-01;1.019070e+00
5;0.060000;0;4.786663e-01;9.424445e-01
6;0.070000;0;4.934687e-01;6.235245e-01
7;0.080000;0;4.867317e-01;2.259111e-01
8;0.090000;0;5.022141e-01;7.661437e-01
9;0.100000;0;5.119710e-01;1.256702e+00
10;0.110000;0;5.173971e-01;1.335703e+00
11;0.120000;0;4.871620e-01;1.316923e+00
12;0.130000;0;5.041620e-01;1.205997e+00
13;0.140000;0;5.701050e-01;1.062406e+00
14;0.150000;5.799150e+01;6.662717e-01;6.915438e-01
15;0.160000;1.160232e+02;7.204743e-01;5.054079e-01
16;0.170000;1.729602e+02;7.269323e-01;5.442596e-01
17;0.180000;1.703648e+02;7.199417e-01;6.818862e-01
18;0.190000;1.123331e+02;7.023529e-01;9.346067e-01
19;0.200000;5.539605e+01;6.914920e-01;1.123946e+00
20;0.210000;0;4.558153e-01;9.588657e-01
21;0.220000;0;2.262913e-01;6.027336e-01
22;0.230000;0;2.002735e-01;3.516573e-01
23;0.240000;0;3.773491e-01;2.042905e-01
24;0.250000;0;5.457677e-01;1.211048e-01
25;0.260000;0;5.273780e-01;7.747794e-02
26;0.270000;0;5.366750e-01;7.264480e-02
27;0.280000;0;5.188954e-01;7.108377e-02
28;0.290000;0;5.043316e-01;1.819951e-01
29;0.300000;0;5.477896e-01;2.664150e-01
30;0.310000;6.140424e+01;6.455588e-01;4.604969e-01
31;0.320000;1.232371e+02;7.357656e-01;5.726970e-01
32;0.330000;1.850052e+02;7.657757e-01;8.988023e-01
33;0.340000;1.848627e+02;7.741639e-01;1.335658e+00
34;0.350000;1.832146e+02;7.665722e-01;1.509143e+00
35;0.360000;1.797816e+02;7.532115e-01;1.325815e+00
36;0.370000;1.746063e+02;7.435210e-01;1.111107e+00
37;0.380000;1.690076e+02;7.410800e-01;1.238247e+00
38;0.390000;1.629214e+02;7.364492e-01;1.310128e+00
39;0.400000;1.573612e+02;7.350883e-01;1.099969e+00
40;0.410000;1.544045e+02;7.270685e-01;8.710544e-01
41;0.420000;1.548631e+02;7.321509e-01;7.507904e-01
42;0.430000;1.572673e+02;7.407297e-01;7.639902e-01
43;0.440000;1.585170e+02;7.584622e-01;5.277403e-01
44;0.450000;1.585239e+02;7.677910e-01;7.670855e-01
45;0.460000;1.580309e+02;7.654908e-01;1.049288e+00
46;0.470000;1.569361e+02;7.524648e-01;1.223441e+00
47;0.480000;1.553396e+02;7.297199e-01;1.514723e+00
48;0.490000;1.029021e+02;4.776963e-01;1.222971e+00
49;0.500000;5.111794e+01;2.335156e-01;1.319009e+00
50;0.510000;0;2.273477e-01;7.394464e-01
51;0.520000;0;4.504982e-01;5.926318e-01
52;0.530000;0;6.680678e-01;2.606733e-01
53;0.540000;0;6.310560e-01;1.234266e-01
54;0.550000;0;5.782495e-01;6.498583e-02
55;0.560000;0;5.429211e-01;4.209404e-02
56;0.570000;0;5.361703e-01;5.429481e-02
57;0.580000;0;5.636856e-01;4.449176e-02
58;0.590000;0;5.925419e-01;5.230224e-02
59;0.600000;0;5.949733e-01;6.314564e-02
60;0.610000;0;5.669233e-01;6.314565e-02
61;0.620000;0;5.498094e-01;9.565135e-02
62;0.630000;8.287335e+01;6.034257e-01;2.405640e-01
63;0.640000;1.665240e+02;6.875389e-01;4.094762e-01
64;0.650000;2.501310e+02;7.514414e-01;3.987534e-01
65;0.660000;2.502607e+02;7.663398e-01;4.572962e-01
66;0.670000;2.458920e+02;7.548673e-01;5.769086e-01
67;0.680000;1.622850e+02;7.266631e-01;7.646000e-01
68;0.690000;7.928193e+01;7.046391e-01;5.871858e-01
69;0.700000;0;6.799591e-01;7.223913e-01
70;0.710000;0;6.524421e-01;7.543057e-01
71;0.720000;0;6.224961e-01;8.093175e-01
72;0.730000;0;5.968266e-01;4.183523e-01
73;0.740000;0;5.545927e-01;1.664898e-01
74;0.750000;0;5.249181e-01;1.679354e-01
75;0.760000;0;4.854771e-01;1.600009e-01
76;0.770000;0;5.303360e-01;1.764429e-01
77;0.780000;0;5.055515e-01;8.078860e-02
78;0.790000;0;5.757077e-01;9.257206e-02
79;0.800000;7.378165e+01;6.196234e-01;1.161513e-01
80;0.810000;1.459319e+02;7.218113e-01;3.992128e-01
81;0.820000;2.157957e+02;7.594655e-01;4.727080e-01
82;0.830000;2.101556e+02;7.743120e-01;1.423084e+00
83;0.840000;2.051810e+02;7.880840e-01;2.232322e+00
84;0.850000;2.014133e+02;7.844655e-01;2.754409e+00
85;0.860000;1.970968e+02;7.706368e-01;2.083432e+00
86;0.870000;1.299212e+02;7.396564e-01;1.521865e+00
87;0.880000;6.382511e+01;6.923692e-01;1.318287e+00
88;0.890000;0;6.271039e-01;1.227211e+00
89;0.900000;0;5.462341e-01;8.039665e-01
90;0.910000;0;4.762360e-01;4.063310e-01
91;0.920000;0;4.538915e-01;4.457921e-01
92;0.930000;0;3.016797e-01;5.992072e-01
93;0.940000;0;3.399621e-01;6.616068e-01
94;0.950000;0;3.220158e-01;4.302843e-01
95;0.960000;0;4.876967e-01;1.836493e-01
96;0.970000;0;4.715181e-01;8.697853e-02
97;0.980000;0;4.854217e-01;7.494000e-02
98;0.990000;0;4.675608e-01;1.670331e-01
99;1.000000;0;4.368083e-01;2.833693e-01
100;1.010000;0;4.832748e-01;3.467917e-01
101;1.020000;6.598630e+01;5.731013e-01;5.760373e-01
102;1.030000;1.310136e+02;6.859234e-01;5.867351e-01
103;1.040000;1.944106e+02;7.313963e-01;6.281413e-01
104;1.050000;1.898667e+02;7.384179e-01;9.914451e-01
105;1.060000;1.248395e+02;7.092794e-01;1.411067e+00
106;1.070000;6.144248e+01;6.426494e-01;1.541367e+00
107;1.080000;0;5.605387e-01;1.072317e+00
108;1.090000;0;5.049517e-01;9.385891e-01
109;1.100000;0;4.937894e-01;1.187659e+00
110;1.110000;0;4.986859e-01;1.103554e+00
111;1.120000;0;5.109805e-01;9.879319e-01
112;1.130000;0;5.150709e-01;9.749057e-01
113;1.140000;0;5.770473e-01;1.257383e+00
114;1.150000;5.802039e+01;6.523665e-01;1.123519e+00
115;1.160000;1.147849e+02;7.303810e-01;7.659371e-01
116;1.170000;1.703497e+02;7.606403e-01;6.798193e-01
117;1.180000;1.668255e+02;7.714480e-01;6.711333e-01
118;1.190000;1.635623e+02;7.748293e-01;5.756640e-01
119;1.200000;1.606178e+02;7.677848e-01;1.144280e+00
120;1.210000;1.579448e+02;7.563045e-01;1.393968e+00
121;1.220000;1.551830e+02;7.358623e-01;1.809431e+00
122;1.230000;1.025627e+02;4.832171e-01;1.167591e+00
123;1.240000;5.073944e+01;4.481268e-01;1.004197e+00
124;1.250000;0;4.357323e-01;5.955142e-01
125;1.260000;0;6.347441e-01;3.979557e-01
126;1.270000;0;6.016107e-01;2.154128e-01
127;1.280000;0;5.533640e-01;2.234583e-01
128;1.290000;0;5.365166e-01;1.968158e-01
129;1.300000;0;5.435501e-01;2.058692e-01
130;1.310000;0;5.719868e-01;1.700220e-01
131;1.320000;0;6.069373e-01;1.915000e-01
132;1.330000;0;6.539342e-01;1.772541e-01
133;1.340000;5.013966e+01;6.859918e-01;2.871030e-01
134;1.350000;9.931958e+01;7.129872e-01;3.401933e-01
135;1.360000;1.470654e+02;7.223013e-01;4.714604e-01
136;1.370000;1.424715e+02;7.203863e-01;6.400380e-01
137;1.380000;9.329162e+01;7.083707e-01;5.316295e-01
138;1.390000;4.554574e+01;6.833248e-01;5.176600e-01
139;1.400000;0;6.544256e-01;3.353395e-01
140;1.410000;0;4.223307e-01;3.958221e-01
141;1.420000;0;2.063012e-01;2.375976e-01
142;1.430000;0;1.597143e-01;1.476568e-01
143;1.440000;0;3.277719e-01;6.145182e-02
144;1.450000;0;4.876546e-01;6.351850e-02
145;1.460000;0;3.279403e-01;5.551622e-02
146;1.470000;0;3.566101e-01;7.753389e-02
147;1.480000;0;4.273164e-01;1.438782e-01
148;1.490000;5.494415e+01;6.738054e-01;1.377728e-01
149;1.500000;1.110154e+02;7.312624e-01;2.793779e-01
150;1.510000;1.684068e+02;7.541862e-01;7.042943e-01
151;1.520000;1.724073e+02;7.587394e-01;1.181378e+00
152;1.530000;1.787750e+02;7.488456e-01;1.899635e+00
153;1.540000;1.874238e+02;7.458287e-01;2.109675e+00
154;1.550000;1.953258e+02;7.396328e-01;1.858850e+00
155;1.560000;1.996850e+02;7.309906e-01;1.260215e+00
156;1.570000;1.336448e+02;6.734672e-01;6.860773e-01
157;1.580000;6.679814e+01;6.221456e-01;7.019544e-01
158;1.590000;0;5.903588e-01;5.157426e-01
159;1.600000;0;5.887789e-01;4.252820e-01
160;1.610000;0;5.484491e-01;2.086992e-01
161;1.620000;0;4.895888e-01;1.136478e-01
162;1.630000;0;4.434378e-01;9.493250e-02
163;1.640000;0;4.495526e-01;1.629611e-01
164;1.650000;0;4.662152e-01;2.543147e-01
165;1.660000;0;5.040331e-01;3.306520e-01
166;1.670000;0;5.072219e-01;2.552391e-01
167;1.680000;0;5.245231e-01;2.829112e-01
168;1.690000;0;5.023046e-01;3.738110e-01
169;1.700000;0;4.945568e-01;4.028745e-01
170;1.710000;0;4.696206e-01;4.768750e-01
171;1.720000;0;4.665970e-01;3.850374e-01
172;1.730000;0;4.593128e-01;4.115276e-01
173;1.740000;0;4.425863e-01;3.991558e-01
174;1.750000;0;4.164900e-01;4.957612e-01
175;1.760000;0;4.203752e-01;6.268658e-01
176;1.770000;0;4.296757e-01;6.141021e-01
177;1.780000;0;4.407575e-01;5.419381e-01
178;1.790000;0;4.300506e-01;4.113764e-01
179;1.800000;0;4.392726e-01;3.304950e-01
180;1.810000;0;4.363090e-01;2.642095e-01
181;1.820000;0;4.348033e-01;3.066782e-01
182;1.830000;0;4.252415e-01;3.737535e-01
183;1.840000;0;4.501120e-01;4.252118e-01
184;1.850000;0;4.895926e-01;3.453621e-01
185;1.860000;0;5.214543e-01;1.998110e-01
186;1.870000;0;5.242397e-01;1.294184e-01
187;1.880000;0;5.122170e-01;1.111907e-01
188;1.890000;0;4.997720e-01;1.319683e-01
189;1.900000;0;4.918895e-01;1.049674e-01
190;1.910000;0;4.675390e-01;2.019824e-01
191;1.920000;0;4.717853e-01;2.736092e-01
192;1.930000;0;4.946912e-01;3.854147e-01
193;1.940000;0;5.313189e-01;3.456252e-01
194;1.950000;0;5.152065e-01;3.146360e-01
195;1.960000;0;4.946602e-01;4.341861e-01
196;1.970000;0;4.600702e-01;4.173864e-01
197;1.980000;0;4.536344e-01;3.841462e-01
198;1.990000;0;4.732368e-01;1.338952e-01
199;2.000000;0;5.392131e-01;8.839036e-02
200;2.010000;0;5.958723e-01;1.033917e-01
201;2.020000;0;6.255389e-01;1.373927e-01
202;2.030000;0;6.365119e-01;1.587900e-01
203;2.040000;0;6.644444e-01;3.926092e-01
204;2.050000;5.274007e+01;6.900895e-01;6.867859e-01
205;2.060000;1.048883e+02;7.066615e-01;8.151754e-01
206;2.070000;1.048883e+02;7.027152e-01;6.936955e-01
207;2.080000;5.214825e+01;6.824906e-01;4.208139e-01
208;2.090000;0;6.693830e-01;4.595216e-01
209;2.100000;5.806707e+01;6.852645e-01;3.724664e-01
210;2.110000;1.178545e+02;7.239431e-01;6.385642e-01
211;2.120000;1.781432e+02;7.600541e-01;9.263323e-01
212;2.130000;1.801573e+02;7.752459e-01;1.345037e+00
213;2.140000;1.799280e+02;7.723914e-01;1.172294e+00
214;2.150000;1.776781e+02;7.495033e-01;7.025509e-01
215;2.160000;1.730729e+02;7.244841e-01;5.080526e-01
216;2.170000;1.135147e+02;6.849348e-01;7.188118e-01
217;2.180000;5.547594e+01;6.371548e-01;8.615553e-01
218;2.190000;0;5.536911e-01;6.681797e-01
219;2.200000;0;4.995303e-01;3.667824e-01
220;2.210000;0;5.372145e-01;2.008157e-01
