frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.885542e-01;3.294431e-01
1;0.020000;0;3.928370e-01;2.812394e-01
2;0.030000;0;5.904347e-01;2.906850e-01
3;0.040000;0;5.843214e-01;2.984893e-01
4;0.050000;0;5.979872e-01;3.240315e-01
5;0.060000;6.012097e+01;6.422530e-01;2.386043e-01
6;0.070000;1.194692e+02;7.137706e-01;2.301231e-01
7;0.080000;1.790466e+02;7.545423e-01;1.620441e-01
8;0.090000;1.786236e+02;7.719893e-01;1.541816e-01
9;0.100000;1.781055e+02;7.722977e-01;3.392433e-01
10;0.110000;1.755730e+02;7.683440e-01;4.174906e-01
11;0.120000;1.718010e+02;7.626302e-01;4.332425e-01
12;0.130000;1.676898e+02;7.591241e-01;4.456201e-01
13;0.140000;1.643799e+02;7.463112e-01;6.167196e-01
14;0.150000;1.624398e+02;7.297397e-01;6.320382e-01
15;0.160000;1.630062e+02;7.236125e-01;4.328866e-01
16;0.170000;1.660532e+02;7.291109e-01;2.543419e-01
17;0.180000;1.705898e+02;7.453691e-01;2.814299e-01
18;0.190000;1.744585e+02;7.620336e-01;6.477987e-01
19;0.200000;1.767818e+02;7.774773e-01;8.169298e-01
20;0.210000;1.761752e+02;7.887310e-01;1.260794e+00
21;0.220000;1.749371e+02;7.908241e-01;1.566382e+00
22;0.230000;1.728560e+02;7.913844e-01;2.068446e+00
23;0.240000;1.709794e+02;7.873759e-01;2.257246e+00
24;0.250000;1.679967e+02;7.850902e-01;2.042583e+00
25;0.260000;1.649030e+02;7.842806e-01;1.968251e+00
26;0.270000;1.619886e+02;7.859452e-01;1.640892e+00
27;0.280000;1.594079e+02;7.855032e-01;1.273624e+00
28;0.290000;1.571777e+02;7.835210e-01;9.306616e-01
29;0.300000;1.552901e+02;7.831119e-01;9.125723e-01
30;0.310000;1.536965e+02;7.770432e-01;1.065469e+00
31;0.320000;1.518155e+02;7.596063e-01;8.315061e-01
32;0.330000;1.005782e+02;7.218557e-01;6.952095e-01
33;0.340000;4.981929e+01;6.686018e-01;4.646581e-01
34;0.350000;0;5.912481e-01;6.036794e-01
35;0.360000;0;5.673138e-01;4.903942e-01
36;0.370000;0;5.758423e-01;5.668771e-01
37;0.380000;0;6.059240e-01;4.992531e-01
38;0.390000;0;5.949611e-01;4.535215e-01
39;0.400000;0;5.603595e-01;5.180056e-01
40;0.410000;0;5.455198e-01;4.624604e-01
41;0.420000;0;5.499641e-01;4.050151e-01
42;0.430000;0;5.896962e-01;2.495828e-01
43;0.440000;0;6.209701e-01;2.503958e-01
44;0.450000;0;6.144853e-01;4.751881e-01
45;0.460000;0;5.685951e-01;6.577864e-01
46;0.470000;0;5.339995e-01;6.940394e-01
47;0.480000;0;5.741756e-01;5.077019e-01
48;0.490000;5.296753e+01;6.495282e-01;3.589676e-01
49;0.500000;1.046361e+02;7.213788e-01;2.587394e-01
50;0.510000;1.551654e+02;7.434980e-01;4.935455e-01
51;0.520000;1.516579e+02;7.502967e-01;6.965901e-01
52;0.530000;1.486680e+02;7.530835e-01;1.150782e+00
53;0.540000;1.462737e+02;7.478856e-01;1.024456e+00
54;0.550000;1.447250e+02;7.360117e-01;1.189735e+00
55;0.560000;1.456963e+02;7.296173e-01;9.555853e-01
56;0.570000;1.487544e+02;7.362092e-01;1.115124e+00
57;0.580000;1.536300e+02;7.496262e-01;7.697847e-01
58;0.590000;1.582300e+02;7.589895e-01;7.207393e-01
59;0.600000;1.628700e+02;7.578180e-01;6.435654e-01
60;0.610000;1.686622e+02;7.530244e-01;8.704501e-01
61;0.620000;1.741646e+02;7.554379e-01;7.889614e-01
62;0.630000;1.791262e+02;7.636960e-01;6.543758e-01
63;0.640000;1.824365e+02;7.782529e-01;5.433354e-01
64;0.650000;1.856155e+02;7.842114e-01;8.167894e-01
65;0.660000;1.890393e+02;7.907941e-01;9.639481e-01
66;0.670000;1.931841e+02;7.940395e-01;7.542745e-01
67;0.680000;1.977490e+02;8.005362e-01;6.396700e-01
68;0.690000;2.018985e+02;8.146488e-01;8.479336e-01
69;0.700000;2.043343e+02;8.217443e-01;1.524298e+00
70;0.710000;2.048788e+02;7.988661e-01;1.634823e+00
71;0.720000;1.365108e+02;7.296602e-01;1.753079e+00
72;0.730000;6.804090e+01;6.817195e-01;1.543362e+00
73;0.740000;0;6.705715e-01;1.214047e+00
74;0.750000;0;6.776717e-01;7.757772e-01
75;0.760000;0;6.513790e-01;5.075465e-01
76;0.770000;0;6.049983e-01;4.508674e-01
77;0.780000;0;5.724068e-01;3.327792e-01
78;0.790000;0;5.532929e-01;1.900471e-01
79;0.800000;0;5.557349e-01;1.923334e-01
80;0.810000;0;5.545251e-01;2.597377e-01
81;0.820000;0;5.866559e-01;2.399692e-01
82;0.830000;0;6.348626e-01;2.468470e-01
83;0.840000;0;6.741996e-01;1.565777e-01
84;0.850000;7.744441e+01;7.052736e-01;1.114300e-01
85;0.860000;1.541732e+02;7.242113e-01;1.093124e-01
86;0.870000;2.296395e+02;7.644978e-01;6.556271e-01
87;0.880000;2.263187e+02;7.863519e-01;1.115126e+00
88;0.890000;2.225105e+02;7.933254e-01;1.502016e+00
89;0.900000;2.194344e+02;7.902363e-01;1.342581e+00
90;0.910000;2.175087e+02;7.746134e-01;1.483191e+00
91;0.920000;1.445880e+02;7.074974e-01;1.544650e+00
92;0.930000;7.219794e+01;6.608049e-01;1.400339e+00
93;0.940000;0;6.138399e-01;9.292151e-01
94;0.950000;0;6.214448e-01;4.348788e-01
95;0.960000;0;6.033831e-01;3.977846e-01
96;0.970000;0;6.105497e-01;3.623633e-01
97;0.980000;0;6.198077e-01;4.043391e-01
98;0.990000;0;6.420097e-01;2.539105e-01
99;1.000000;0;6.322346e-01;1.840421e-01
100;1.010000;0;6.233304e-01;1.991871e-01
