frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;5.093822e+01;2.680954e-01;1.684790e+00
1;0.020000;1.016954e+02;5.340324e-01;1.546803e+00
2;0.030000;1.522223e+02;7.999886e-01;1.577106e+00
3;0.040000;1.513886e+02;7.969258e-01;2.139311e+00
4;0.050000;1.504954e+02;7.959922e-01;2.277797e+00
5;0.060000;1.496530e+02;7.951116e-01;2.230094e+00
6;0.070000;1.490795e+02;7.950006e-01;2.077582e+00
7;0.080000;1.484288e+02;7.932894e-01;2.119454e+00
8;0.090000;1.474519e+02;7.868684e-01;2.165978e+00
9;0.100000;1.456294e+02;7.763125e-01;2.258130e+00
10;0.110000;1.428264e+02;7.635301e-01;2.178740e+00
11;0.120000;1.393285e+02;7.491179e-01;1.779583e+00
12;0.130000;9.162000e+01;7.204604e-01;1.132642e+00
13;0.140000;8.573640e+01;7.075366e-01;6.567922e-01
14;0.150000;8.027407e+01;7.070134e-01;4.516163e-01
15;0.160000;1.194600e+02;7.188464e-01;4.355778e-01
16;0.170000;1.171390e+02;7.147924e-01;3.516001e-01
17;0.180000;7.739159e+01;7.004022e-01;5.976167e-01
18;0.190000;3.820569e+01;6.929132e-01;8.969356e-01
19;0.200000;0;6.785913e-01;8.790975e-01
20;0.210000;0;6.603376e-01;6.967721e-01
21;0.220000;0;6.403022e-01;4.057671e-01
22;0.230000;0;6.342091e-01;4.741226e-01
23;0.240000;0;6.328614e-01;3.530050e-01
24;0.250000;0;6.085572e-01;3.424862e-01
25;0.260000;0;5.976736e-01;2.654816e-01
26;0.270000;0;6.076248e-01;2.304719e-01
27;0.280000;0;6.516991e-01;1.668663e-01
28;0.290000;0;6.833055e-01;2.326506e-01
29;0.300000;0;6.958359e-01;5.073906e-01
30;0.310000;3.512539e+01;6.995577e-01;8.851684e-01
31;0.320000;7.017049e+01;7.009566e-01;8.718523e-01
32;0.330000;1.051639e+02;7.043880e-01;9.514920e-01
33;0.340000;1.049229e+02;7.044256e-01;7.215698e-01
34;0.350000;6.987783e+01;7.017421e-01;7.992204e-01
35;0.360000;3.488446e+01;6.889431e-01;6.767557e-01
36;0.370000;0;6.673173e-01;6.247154e-01
37;0.380000;0;6.339258e-01;4.522451e-01
38;0.390000;0;6.144850e-01;2.816871e-01
39;0.400000;0;6.031184e-01;2.403431e-01
40;0.410000;0;6.178567e-01;3.099232e-01
41;0.420000;0;6.318200e-01;3.091316e-01
42;0.430000;0;6.500637e-01;2.446961e-01
43;0.440000;0;6.151273e-01;2.323925e-01
44;0.450000;0;5.895650e-01;2.125061e-01
45;0.460000;0;5.337496e-01;2.386601e-01
46;0.470000;0;5.325341e-01;2.118179e-01
47;0.480000;0;5.357887e-01;3.476256e-01
48;0.490000;0;5.808825e-01;3.486983e-01
49;0.500000;0;5.725570e-01;4.494389e-01
50;0.510000;0;5.440564e-01;3.449849e-01
51;0.520000;0;5.165393e-01;3.858092e-01
52;0.530000;0;5.483040e-01;2.403265e-01
53;0.540000;0;6.087887e-01;3.099028e-01
54;0.550000;4.454044e+01;6.621391e-01;4.607698e-01
55;0.560000;8.920634e+01;7.044413e-01;8.898363e-01
56;0.570000;1.341750e+02;7.271926e-01;1.117600e+00
57;0.580000;1.349613e+02;7.474886e-01;9.818403e-01
58;0.590000;1.357057e+02;7.583441e-01;1.151910e+00
59;0.600000;1.358548e+02;7.639933e-01;1.193883e+00
60;0.610000;1.350567e+02;7.637944e-01;1.307790e+00
61;0.620000;1.333789e+02;7.619700e-01;1.498816e+00
62;0.630000;1.313209e+02;7.588060e-01;1.519969e+00
63;0.640000;1.291345e+02;7.548119e-01;1.366530e+00
64;0.650000;1.268147e+02;7.457048e-01;1.325507e+00
65;0.660000;8.375491e+01;7.214854e-01;1.227765e+00
66;0.670000;4.141269e+01;6.815403e-01;1.415232e+00
67;0.680000;0;6.488090e-01;1.000168e+00
68;0.690000;0;6.287945e-01;9.407656e-01
69;0.700000;0;6.149564e-01;8.318618e-01
70;0.710000;0;5.854656e-01;6.630414e-01
71;0.720000;0;5.806895e-01;4.265086e-01
72;0.730000;0;6.080066e-01;3.022105e-01
73;0.740000;0;6.026432e-01;1.813652e-01
74;0.750000;0;5.562181e-01;1.810525e-01
75;0.760000;0;5.337723e-01;2.195523e-01
76;0.770000;0;5.895625e-01;2.768272e-01
77;0.780000;4.414273e+01;6.748912e-01;4.035724e-01
78;0.790000;8.816781e+01;7.199041e-01;6.839673e-01
79;0.800000;1.316519e+02;7.312163e-01;9.632821e-01
80;0.810000;1.302236e+02;7.224399e-01;1.306398e+00
81;0.820000;8.619852e+01;6.773606e-01;1.306285e+00
82;0.830000;4.271440e+01;6.422777e-01;1.490551e+00
83;0.840000;0;6.253042e-01;1.338247e+00
84;0.850000;0;4.242704e-01;1.277904e+00
85;0.860000;0;4.177605e-01;8.606731e-01
86;0.870000;0;3.689365e-01;5.326092e-01
87;0.880000;0;5.524654e-01;2.639697e-01
88;0.890000;0;5.737296e-01;1.626436e-01
89;0.900000;4.318331e+01;6.409261e-01;2.105646e-01
90;0.910000;8.678271e+01;6.970115e-01;2.857330e-01
91;0.920000;1.302443e+02;7.241703e-01;3.796964e-01
92;0.930000;1.303042e+02;7.402970e-01;1.120717e+00
93;0.940000;1.296812e+02;7.505717e-01;1.594805e+00
94;0.950000;1.286803e+02;7.488497e-01;1.888909e+00
95;0.960000;1.273504e+02;7.424716e-01;1.419559e+00
96;0.970000;1.257610e+02;7.359878e-01;1.953491e+00
97;0.980000;1.240968e+02;7.252371e-01;1.844004e+00
98;0.990000;8.218339e+01;7.122491e-01;1.573530e+00
99;1.000000;4.079648e+01;6.834459e-01;7.102994e-01
100;1.010000;0;6.326077e-01;1.048543e+00
101;1.020000;0;5.488282e-01;1.157544e+00
102;1.030000;0;4.910754e-01;1.103809e+00
103;1.040000;0;4.615911e-01;5.147673e-01
104;1.050000;0;4.875001e-01;4.992474e-01
105;1.060000;0;5.012040e-01;4.743779e-01
106;1.070000;0;5.137492e-01;8.412660e-01
107;1.080000;0;5.146325e-01;7.577606e-01
108;1.090000;0;5.067692e-01;8.199136e-01
109;1.100000;0;5.354401e-01;4.495828e-01
110;1.110000;0;5.867030e-01;3.386385e-01
111;1.120000;4.594992e+01;6.667223e-01;2.764854e-01
112;1.130000;9.116158e+01;7.161576e-01;4.384484e-01
113;1.140000;1.356495e+02;7.415398e-01;6.513149e-01
114;1.150000;1.337724e+02;7.554933e-01;7.386505e-01
115;1.160000;1.322465e+02;7.641476e-01;7.299231e-01
116;1.170000;1.311002e+02;7.613766e-01;1.147971e+00
117;1.180000;8.702738e+01;7.192008e-01;1.182240e+00
118;1.190000;4.334166e+01;6.785036e-01;1.034785e+00
119;1.200000;0;6.512205e-01;8.058756e-01
120;1.210000;0;6.485634e-01;8.482730e-01
121;1.220000;0;6.336379e-01;8.910434e-01
122;1.230000;0;6.030971e-01;7.556189e-01
123;1.240000;0;5.855718e-01;5.970033e-01
124;1.250000;0;5.994477e-01;5.094544e-01
125;1.260000;4.580058e+01;6.484745e-01;3.049189e-01
126;1.270000;9.165084e+01;7.043407e-01;1.808906e-01
127;1.280000;1.369919e+02;7.337141e-01;2.954189e-01
128;1.290000;1.352300e+02;7.368322e-01;7.862229e-01
129;1.300000;1.327329e+02;7.239347e-01;8.160442e-01
130;1.310000;8.739188e+01;7.076711e-01;1.376079e+00
131;1.320000;4.335321e+01;6.862550e-01;1.260542e+00
132;1.330000;0;6.705223e-01;1.547530e+00
133;1.340000;0;6.734964e-01;1.240376e+00
134;1.350000;4.514850e+01;6.925800e-01;1.050491e+00
135;1.360000;9.024390e+01;7.151234e-01;7.267860e-01
136;1.370000;1.352917e+02;7.327094e-01;9.443867e-01
137;1.380000;1.349702e+02;7.394240e-01;1.330671e+00
138;1.390000;1.341653e+02;7.371972e-01;1.482103e+00
139;1.400000;1.323170e+02;7.234898e-01;8.821755e-01
140;1.410000;8.749001e+01;7.072101e-01;7.974260e-01
141;1.420000;4.319949e+01;6.820493e-01;9.317254e-01
142;1.430000;0;6.330245e-01;1.196871e+00
143;1.440000;0;5.564628e-01;7.061217e-01
144;1.450000;0;5.031948e-01;5.954009e-01
145;1.460000;0;4.747810e-01;5.011659e-01
146;1.470000;0;4.563971e-01;7.345005e-01
147;1.480000;0;4.554454e-01;9.370797e-01
148;1.490000;0;4.574276e-01;9.094793e-01
149;1.500000;0;4.632312e-01;6.648222e-01
150;1.510000;0;4.679807e-01;3.457917e-01
151;1.520000;0;4.886142e-01;2.368268e-01
152;1.530000;0;5.643227e-01;2.311948e-01
153;1.540000;4.851674e+01;6.352269e-01;4.130975e-01
154;1.550000;9.719418e+01;6.989998e-01;5.213682e-01
155;1.560000;1.454856e+02;7.283137e-01;1.003230e+00
156;1.570000;1.442236e+02;7.343337e-01;8.869891e-01
157;1.580000;1.419318e+02;7.320571e-01;7.996216e-01
158;1.590000;1.384349e+02;7.274334e-01;8.614203e-01
159;1.600000;1.352240e+02;7.302096e-01;1.188213e+00
160;1.610000;1.334310e+02;7.381180e-01;1.351201e+00
161;1.620000;1.338424e+02;7.487209e-01;7.826568e-01
162;1.630000;1.352023e+02;7.545293e-01;5.809909e-01
163;1.640000;1.360666e+02;7.529609e-01;6.931591e-01
164;1.650000;1.363335e+02;7.464818e-01;8.473418e-01
165;1.660000;1.367386e+02;7.370164e-01;9.780097e-01
166;1.670000;1.374167e+02;7.345645e-01;9.689972e-01
167;1.680000;1.382680e+02;7.346730e-01;1.156827e+00
168;1.690000;1.389459e+02;7.327108e-01;9.606889e-01
169;1.700000;1.391339e+02;7.261124e-01;1.220757e+00
170;1.710000;1.388967e+02;7.206115e-01;1.029421e+00
171;1.720000;1.381987e+02;7.230255e-01;1.367936e+00
172;1.730000;1.372689e+02;7.311065e-01;1.007607e+00
173;1.740000;1.814797e+02;7.418850e-01;1.233470e+00
174;1.750000;2.258199e+02;7.479274e-01;9.288728e-01
175;1.760000;2.253197e+02;7.488074e-01;9.663978e-01
176;1.770000;1.797496e+02;7.461832e-01;1.067867e+00
177;1.780000;1.340248e+02;7.456092e-01;1.351705e+00
178;1.790000;1.332303e+02;7.455434e-01;1.300911e+00
179;1.800000;1.322206e+02;7.429578e-01;1.116867e+00
180;1.810000;1.310855e+02;7.380724e-01;6.610178e-01
181;1.820000;1.296849e+02;7.302182e-01;7.267745e-01
182;1.830000;8.596705e+01;7.130017e-01;7.682338e-01
183;1.840000;4.269800e+01;6.868339e-01;9.360314e-01
184;1.850000;4.021961e+01;6.827454e-01;8.584330e-01
185;1.860000;8.008725e+01;6.932861e-01;7.274532e-01
186;1.870000;1.190139e+02;7.182650e-01;6.206688e-01
187;1.880000;1.167762e+02;7.241173e-01;4.668297e-01
188;1.890000;1.137176e+02;7.226060e-01;4.293381e-01
189;1.900000;1.102884e+02;7.162917e-01;5.720182e-01
190;1.910000;1.067136e+02;7.141447e-01;5.039046e-01
191;1.920000;6.990457e+01;7.089867e-01;4.933885e-01
192;1.930000;3.440710e+01;6.928995e-01;3.982263e-01
193;1.940000;0;6.679797e-01;5.579476e-01
194;1.950000;0;6.583225e-01;5.184752e-01
195;1.960000;0;6.607016e-01;5.513969e-01
196;1.970000;0;6.635321e-01;6.305525e-01
197;1.980000;0;6.443221e-01;7.878868e-01
198;1.990000;0;6.222017e-01;7.840664e-01
199;2.000000;0;6.040504e-01;7.195843e-01
200;2.010000;0;5.848718e-01;4.475349e-01
201;2.020000;0;5.833499e-01;3.421317e-01
202;2.030000;0;5.685393e-01;2.497127e-01
203;2.040000;0;5.651171e-01;3.574379e-01
204;2.050000;0;5.652860e-01;3.344916e-01
205;2.060000;0;5.605932e-01;3.127939e-01
206;2.070000;0;5.610688e-01;1.985876e-01
207;2.080000;0;5.409596e-01;1.647205e-01
208;2.090000;0;5.398023e-01;1.084076e-01
209;2.100000;0;5.347763e-01;8.772983e-02
210;2.110000;0;5.373015e-01;6.505507e-02
211;2.120000;0;5.222217e-01;6.430400e-02
212;2.130000;0;4.940443e-01;7.875642e-02
213;2.140000;0;4.632456e-01;1.470585e-01
214;2.150000;0;4.721194e-01;2.179509e-01
215;2.160000;0;4.964417e-01;3.115637e-01
216;2.170000;0;5.254491e-01;3.189424e-01
217;2.180000;0;5.387866e-01;3.691076e-01
218;2.190000;0;5.474415e-01;4.164665e-01
219;2.200000;0;5.665326e-01;3.402852e-01
220;2.210000;0;5.658462e-01;2.564847e-01
221;2.220000;0;5.681284e-01;1.759539e-01
222;2.230000;0;5.210366e-01;2.346191e-01
223;2.240000;0;4.864274e-01;2.640016e-01
224;2.250000;0;4.607621e-01;2.487998e-01
225;2.260000;0;4.832701e-01;2.884861e-01
226;2.270000;0;5.063145e-01;2.974041e-01
227;2.280000;0;5.112903e-01;2.898010e-01
228;2.290000;0;4.953241e-01;2.138911e-01
229;2.300000;0;4.973597e-01;2.144300e-01
230;2.310000;0;5.017967e-01;2.405202e-01
231;2.320000;0;5.129002e-01;2.363734e-01
232;2.330000;0;4.966572e-01;1.665021e-01
233;2.340000;0;5.314197e-01;1.341399e-01
234;2.350000;0;5.564702e-01;9.841353e-02
235;2.360000;0;6.064742e-01;8.981326e-02
236;2.370000;0;5.746531e-01;4.943056e-02
237;2.380000;0;5.600166e-01;1.131565e-01
238;2.390000;0;5.517774e-01;1.568657e-01
239;2.400000;0;5.968860e-01;1.934873e-01
240;2.410000;0;6.393821e-01;3.181315e-01
241;2.420000;0;6.588661e-01;4.756006e-01
242;2.430000;0;6.752779e-01;9.718425e-01
243;2.440000;0;6.860251e-01;1.256796e+00
244;2.450000;0;6.875466e-01;1.557554e+00
245;2.460000;0;6.851881e-01;1.633001e+00
246;2.470000;0;6.615137e-01;1.270704e+00
247;2.480000;0;6.722556e-01;9.274691e-01
248;2.490000;4.242752e+01;6.867704e-01;7.842836e-01
249;2.500000;8.472333e+01;7.259385e-01;9.031267e-01
250;2.510000;1.267620e+02;7.489173e-01;1.068045e+00
251;2.520000;1.260597e+02;7.605929e-01;1.087251e+00
252;2.530000;1.254020e+02;7.675071e-01;1.728760e+00
253;2.540000;1.249338e+02;7.676006e-01;2.281697e+00
254;2.550000;1.246396e+02;7.621225e-01;2.053381e+00
255;2.560000;1.242723e+02;7.469106e-01;1.228280e+00
256;2.570000;8.270184e+01;7.073337e-01;1.248227e+00
257;2.580000;4.127086e+01;6.707208e-01;1.416196e+00
258;2.590000;0;6.456032e-01;1.648646e+00
259;2.600000;0;6.608295e-01;9.774866e-01
260;2.610000;0;6.791759e-01;7.474994e-01
261;2.620000;0;6.890222e-01;6.154022e-01
262;2.630000;0;6.796615e-01;6.045029e-01
263;2.640000;0;6.701908e-01;5.541157e-01
264;2.650000;4.404105e+01;6.893721e-01;6.951017e-01
265;2.660000;8.843112e+01;7.196832e-01;5.183699e-01
266;2.670000;1.326709e+02;7.530203e-01;4.989208e-01
267;2.680000;1.322289e+02;7.632609e-01;3.780257e-01
268;2.690000;1.310388e+02;7.682962e-01;1.114637e+00
269;2.700000;1.296988e+02;7.681570e-01;1.291923e+00
270;2.710000;1.286467e+02;7.670316e-01;1.615793e+00
271;2.720000;1.277173e+02;7.618198e-01;1.327146e+00
272;2.730000;1.266153e+02;7.540979e-01;1.117905e+00
273;2.740000;1.254162e+02;7.487833e-01;8.799911e-01
274;2.750000;1.244934e+02;7.408283e-01;7.760224e-01
275;2.760000;1.242653e+02;7.335873e-01;1.093771e+00
276;2.770000;1.245864e+02;7.252600e-01;1.392712e+00
277;2.780000;1.246709e+02;7.253551e-01;1.204786e+00
278;2.790000;1.244319e+02;7.278439e-01;9.207014e-01
279;2.800000;1.241873e+02;7.300119e-01;8.947902e-01
280;2.810000;1.244123e+02;7.284420e-01;1.009714e+00
281;2.820000;1.247197e+02;7.254017e-01;1.031729e+00
282;2.830000;8.329549e+01;7.105150e-01;6.458447e-01
283;2.840000;4.163822e+01;6.768568e-01;5.122200e-01
284;2.850000;0;6.539754e-01;4.489144e-01
285;2.860000;0;6.447003e-01;3.432573e-01
286;2.870000;0;6.526515e-01;2.212058e-01
287;2.880000;0;6.498116e-01;3.142645e-01
288;2.890000;0;6.339007e-01;2.916920e-01
289;2.900000;0;6.211581e-01;2.755949e-01
290;2.910000;0;6.171451e-01;1.019964e-01
291;2.920000;0;6.351928e-01;1.768873e-01
292;2.930000;0;6.635897e-01;2.229267e-01
293;2.940000;3.673954e+01;6.920645e-01;3.980664e-01
294;2.950000;7.378638e+01;7.141549e-01;5.374415e-01
295;2.960000;1.107532e+02;7.238459e-01;6.934856e-01
296;2.970000;1.103674e+02;7.203047e-01;7.458628e-01
297;2.980000;7.332057e+01;7.067394e-01;7.683584e-01
298;2.990000;3.635381e+01;6.706665e-01;6.000724e-01
299;3.000000;0;6.076888e-01;4.749578e-01
300;3.010000;0;5.349079e-01;4.523183e-01
301;3.020000;0;4.934951e-01;4.898875e-01
302;3.030000;0;4.741861e-01;5.402141e-01
303;3.040000;0;4.788958e-01;4.527828e-01
304;3.050000;0;4.830174e-01;4.426211e-01
305;3.060000;0;4.971250e-01;6.491958e-01
306;3.070000;0;5.176349e-01;7.681314e-01
307;3.080000;0;5.157102e-01;8.550606e-01
308;3.090000;0;5.029516e-01;5.623846e-01
309;3.100000;0;4.866532e-01;4.375873e-01
310;3.110000;0;4.562011e-01;3.753251e-01
311;3.120000;0;4.506064e-01;5.069925e-01
312;3.130000;0;4.948891e-01;5.301773e-01
313;3.140000;4.216022e+01;5.948251e-01;5.832990e-01
314;3.150000;8.440049e+01;6.937559e-01;5.053412e-01
315;3.160000;1.261623e+02;7.341115e-01;8.473690e-01
316;3.170000;1.249506e+02;7.506111e-01;8.510591e-01
317;3.180000;1.232580e+02;7.575224e-01;1.207124e+00
318;3.190000;1.217948e+02;7.601239e-01;1.044773e+00
319;3.200000;1.207186e+02;7.496663e-01;1.411070e+00
320;3.210000;8.017095e+01;7.127897e-01;1.545839e+00
321;3.220000;3.987238e+01;6.833075e-01;1.404972e+00
322;3.230000;0;6.635787e-01;1.145313e+00
323;3.240000;3.920414e+01;6.847609e-01;7.623851e-01
324;3.250000;7.896014e+01;7.082251e-01;6.405234e-01
325;3.260000;1.191994e+02;7.337890e-01;7.760203e-01
326;3.270000;1.205022e+02;7.441424e-01;9.347973e-01
327;3.280000;1.214445e+02;7.490175e-01;9.760910e-01
328;3.290000;1.225643e+02;7.417104e-01;7.727988e-01
329;3.300000;8.205731e+01;7.222994e-01;7.111964e-01
330;3.310000;4.135899e+01;7.030752e-01;1.053266e+00
331;3.320000;4.144493e+01;7.063003e-01;1.236703e+00
332;3.330000;8.279480e+01;7.235679e-01;1.159706e+00
333;3.340000;1.240987e+02;7.392371e-01;1.109430e+00
334;3.350000;1.239187e+02;7.428389e-01;1.020748e+00
335;3.360000;1.238541e+02;7.414871e-01;1.449395e+00
336;3.370000;1.238789e+02;7.389411e-01;1.469260e+00
337;3.380000;1.238274e+02;7.346184e-01;1.185158e+00
338;3.390000;8.254214e+01;7.102602e-01;1.493564e+00
339;3.400000;4.121336e+01;6.483408e-01;1.656233e+00
340;3.410000;0;6.122174e-01;1.933316e+00
341;3.420000;0;6.005411e-01;1.089174e+00
342;3.430000;0;6.319188e-01;6.817186e-01
343;3.440000;0;6.315954e-01;5.553053e-01
344;3.450000;0;6.275682e-01;4.139757e-01
345;3.460000;0;6.208619e-01;2.501788e-01
346;3.470000;0;6.437578e-01;7.497090e-02
347;3.480000;3.924168e+01;6.805035e-01;2.247115e-01
348;3.490000;7.852173e+01;7.200126e-01;3.321507e-01
349;3.500000;1.174236e+02;7.339525e-01;4.684266e-01
350;3.510000;1.163565e+02;7.279034e-01;8.657162e-01
351;3.520000;7.707650e+01;6.938012e-01;7.612426e-01
352;3.530000;3.817464e+01;6.313918e-01;8.395898e-01
353;3.540000;0;5.420493e-01;5.616158e-01
354;3.550000;0;5.106153e-01;6.456170e-01
355;3.560000;0;5.025961e-01;6.883975e-01
356;3.570000;0;5.208126e-01;6.844572e-01
357;3.580000;0;5.072321e-01;6.632358e-01
358;3.590000;0;4.975086e-01;5.986788e-01
359;3.600000;0;5.122268e-01;4.703739e-01
360;3.610000;0;5.010533e-01;4.419282e-01
361;3.620000;0;5.284016e-01;2.818300e-01
362;3.630000;0;5.532354e-01;7.032599e-01
363;3.640000;0;5.927091e-01;1.012421e+00
364;3.650000;0;6.174819e-01;1.073946e+00
365;3.660000;0;6.374852e-01;6.448478e-01
366;3.670000;3.810653e+01;6.854785e-01;9.582298e-01
367;3.680000;7.597140e+01;7.206764e-01;1.054116e+00
368;3.690000;1.138985e+02;7.420083e-01;1.340673e+00
369;3.700000;1.142152e+02;7.439750e-01;6.771575e-01
370;3.710000;1.149425e+02;7.308819e-01;5.774428e-01
371;3.720000;7.701535e+01;7.023247e-01;7.131597e-01
372;3.730000;3.859218e+01;6.782531e-01;8.080667e-01
373;3.740000;0;6.769360e-01;7.270136e-01
374;3.750000;0;6.870667e-01;3.532872e-01
375;3.760000;0;6.895992e-01;5.080230e-01
376;3.770000;4.294764e+01;6.946557e-01;7.358592e-01
377;3.780000;8.572375e+01;7.084470e-01;8.007720e-01
378;3.790000;1.281641e+02;7.258392e-01;9.010488e-01
379;3.800000;1.273064e+02;7.221170e-01;9.916969e-01
380;3.810000;1.259536e+02;7.140130e-01;9.145024e-01
381;3.820000;1.244684e+02;7.090564e-01;1.125305e+00
382;3.830000;1.230830e+02;7.079394e-01;1.138894e+00
383;3.840000;8.165961e+01;7.027606e-01;1.396476e+00
384;3.850000;4.070451e+01;6.876683e-01;9.365667e-01
385;3.860000;0;6.684272e-01;1.322355e+00
386;3.870000;0;6.449330e-01;1.294320e+00
387;3.880000;0;5.894931e-01;1.356830e+00
388;3.890000;0;5.214747e-01;8.261766e-01
389;3.900000;0;4.807756e-01;5.128374e-01
390;3.910000;0;5.120385e-01;6.235057e-01
391;3.920000;0;5.492542e-01;6.882531e-01
392;3.930000;0;5.785164e-01;7.485500e-01
393;3.940000;0;5.756984e-01;5.419047e-01
394;3.950000;0;5.871778e-01;4.857566e-01
395;3.960000;0;5.871772e-01;5.635793e-01
396;3.970000;0;5.986159e-01;6.758183e-01
397;3.980000;0;6.035218e-01;5.734410e-01
398;3.990000;0;5.859565e-01;6.479132e-01
399;4.000000;0;5.572580e-01;7.253792e-01
400;4.010000;0;5.724229e-01;1.060999e+00
401;4.020000;4.924403e+01;6.398022e-01;9.142675e-01
402;4.030000;9.825748e+01;7.144246e-01;7.248229e-01
403;4.040000;1.467782e+02;7.451441e-01;6.353353e-01
404;4.050000;1.447907e+02;7.520207e-01;7.140670e-01
405;4.060000;1.418558e+02;7.565729e-01;1.686636e+00
406;4.070000;1.851311e+02;7.715405e-01;2.054612e+00
407;4.080000;2.297060e+02;7.895100e-01;3.057168e+00
408;4.090000;2.755090e+02;8.030217e-01;2.819840e+00
409;4.100000;2.755521e+02;8.089659e-01;2.495473e+00
410;4.110000;2.755923e+02;8.083997e-01;2.169297e+00
411;4.120000;2.759744e+02;8.031063e-01;2.128971e+00
412;4.130000;2.772888e+02;7.974214e-01;2.221782e+00
413;4.140000;2.789619e+02;7.958372e-01;1.906035e+00
414;4.150000;2.804452e+02;7.957656e-01;1.704237e+00
415;4.160000;2.343644e+02;7.921619e-01;1.855038e+00
416;4.170000;1.879690e+02;7.823400e-01;1.640088e+00
417;4.180000;1.410910e+02;7.648851e-01;1.204591e+00
418;4.190000;1.403150e+02;7.405415e-01;1.231338e+00
419;4.200000;9.316575e+01;6.911700e-01;1.317563e+00
420;4.210000;4.629681e+01;6.270555e-01;1.584629e+00
421;4.220000;0;5.864531e-01;9.923353e-01
422;4.230000;0;5.783530e-01;6.966045e-01
423;4.240000;0;5.938762e-01;3.724393e-01
424;4.250000;0;5.722470e-01;4.445533e-01
425;4.260000;0;5.437725e-01;3.988316e-01
426;4.270000;0;5.041763e-01;6.687192e-01
427;4.280000;0;4.943952e-01;7.367402e-01
428;4.290000;0;5.100370e-01;8.543580e-01
429;4.300000;0;5.094661e-01;6.156425e-01
430;4.310000;0;5.172965e-01;4.904117e-01
431;4.320000;0;5.248395e-01;4.165408e-01
432;4.330000;0;5.740392e-01;3.869180e-01
433;4.340000;0;5.889506e-01;3.980084e-01
434;4.350000;0;5.707479e-01;3.005749e-01
435;4.360000;0;5.474818e-01;2.086269e-01
436;4.370000;0;5.498667e-01;1.213944e-01
437;4.380000;0;5.693568e-01;1.017878e-01
438;4.390000;0;5.656716e-01;1.311789e-01
439;4.400000;0;5.479884e-01;1.339134e-01
440;4.410000;0;5.315915e-01;1.418026e-01
441;4.420000;0;5.290570e-01;1.164484e-01
442;4.430000;0;5.305575e-01;1.114083e-01
443;4.440000;0;5.127003e-01;9.316125e-02
444;4.450000;0;5.056050e-01;1.398394e-01
445;4.460000;0;5.231813e-01;2.284409e-01
446;4.470000;0;5.518101e-01;2.480555e-01
447;4.480000;0;5.677998e-01;2.217425e-01
448;4.490000;0;5.512378e-01;1.238522e-01
449;4.500000;0;5.459166e-01;1.130847e-01
450;4.510000;0;5.243315e-01;1.248741e-01
451;4.520000;0;5.109215e-01;1.179757e-01
452;4.530000;0;4.788645e-01;8.795495e-02
