frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.996746e-01;7.360888e-01
1;0.020000;0;4.270326e-01;6.172437e-01
2;0.030000;7.194596e+01;6.771466e-01;4.127722e-01
3;0.040000;1.446340e+02;7.334878e-01;4.842536e-01
4;0.050000;2.183217e+02;7.634978e-01;4.026034e-01
5;0.060000;2.202053e+02;7.694144e-01;8.456244e-01
6;0.070000;2.204334e+02;7.679129e-01;1.365438e+00
7;0.080000;2.179316e+02;7.599778e-01;1.631721e+00
8;0.090000;2.123009e+02;7.437227e-01;1.710814e+00
9;0.100000;1.393848e+02;7.094350e-01;1.397028e+00
10;0.110000;6.819886e+01;4.600020e-01;1.254842e+00
11;0.120000;0;2.202265e-01;8.426421e-01
12;0.130000;0;0;8.448558e-01
13;0.140000;0;0;9.189078e-01
14;0.150000;0;0;1.012726e+00
15;0.160000;0;0;6.501787e-01
16;0.170000;0;0;3.633039e-01
17;0.180000;0;0;1.171753e-01
18;0.190000;0;0;1.193997e-01
19;0.200000;0;0;1.034626e-01
20;0.210000;0;2.067631e-01;6.585053e-02
21;0.220000;0;4.254204e-01;5.103644e-02
22;0.230000;3.767051e+01;6.651295e-01;1.060955e-01
23;0.240000;7.490376e+01;7.012658e-01;3.367929e-01
24;0.250000;1.116599e+02;7.258444e-01;6.487229e-01
25;0.260000;1.105567e+02;7.268331e-01;1.366520e+00
26;0.270000;7.332346e+01;7.165149e-01;1.417213e+00
27;0.280000;7.317076e+01;7.073667e-01;1.847954e+00
28;0.290000;7.240502e+01;7.011946e-01;1.401336e+00
29;0.300000;1.076447e+02;7.021310e-01;1.706689e+00
30;0.310000;1.058037e+02;7.055003e-01;1.400039e+00
31;0.320000;1.047432e+02;7.074167e-01;1.402391e+00
32;0.330000;1.043159e+02;7.105116e-01;1.205407e+00
33;0.340000;1.046270e+02;7.117513e-01;1.206362e+00
34;0.350000;1.053843e+02;7.101236e-01;1.292251e+00
35;0.360000;7.057197e+01;6.974025e-01;1.672238e+00
36;0.370000;3.549846e+01;6.744590e-01;1.675476e+00
37;0.380000;0;6.582590e-01;1.633565e+00
38;0.390000;0;6.466378e-01;1.170910e+00
39;0.400000;0;6.208734e-01;8.790738e-01
40;0.410000;0;4.022589e-01;7.784438e-01
41;0.420000;0;4.018040e-01;6.882431e-01
42;0.430000;0;4.411559e-01;7.775094e-01
43;0.440000;0;6.736427e-01;5.215077e-01
44;0.450000;0;6.989250e-01;6.113556e-01
45;0.460000;0;7.024205e-01;5.383393e-01
46;0.470000;0;7.009277e-01;7.134306e-01
47;0.480000;5.461234e+01;6.994338e-01;6.110392e-01
48;0.490000;1.140947e+02;7.113016e-01;8.164759e-01
49;0.500000;1.762630e+02;7.354788e-01;7.814434e-01
50;0.510000;1.852078e+02;7.622564e-01;1.028458e+00
51;0.520000;1.894976e+02;7.850898e-01;1.697345e+00
52;0.530000;1.904837e+02;7.874817e-01;2.109388e+00
53;0.540000;1.889003e+02;7.761195e-01;2.350137e+00
54;0.550000;1.857892e+02;7.439978e-01;1.825403e+00
55;0.560000;1.226348e+02;7.130663e-01;1.287719e+00
56;0.570000;6.066101e+01;6.728685e-01;7.712574e-01
57;0.580000;0;6.214862e-01;4.200870e-01
58;0.590000;0;5.692231e-01;6.831651e-01
59;0.600000;0;5.215815e-01;6.092286e-01
60;0.610000;0;4.985160e-01;6.067508e-01
61;0.620000;0;4.959477e-01;3.399239e-01
62;0.630000;0;4.922685e-01;3.817669e-01
63;0.640000;0;4.956874e-01;3.025732e-01
64;0.650000;0;4.881169e-01;3.833090e-01
65;0.660000;0;4.731108e-01;5.180343e-01
66;0.670000;0;4.744418e-01;5.544300e-01
67;0.680000;0;4.858031e-01;5.636078e-01
68;0.690000;0;5.264286e-01;5.825652e-01
69;0.700000;0;5.432121e-01;8.818113e-01
70;0.710000;0;5.638457e-01;1.183088e+00
71;0.720000;0;5.687616e-01;1.162630e+00
72;0.730000;0;5.302528e-01;1.283477e+00
73;0.740000;0;5.234048e-01;1.329534e+00
74;0.750000;0;5.620184e-01;1.563815e+00
75;0.760000;4.880850e+01;6.600557e-01;1.633006e+00
76;0.770000;9.837555e+01;7.226450e-01;1.448332e+00
77;0.780000;1.485622e+02;7.510681e-01;1.672087e+00
78;0.790000;1.505043e+02;7.654722e-01;1.686732e+00
79;0.800000;1.526466e+02;7.611974e-01;1.697815e+00
80;0.810000;1.559454e+02;7.546058e-01;1.358812e+00
81;0.820000;1.603125e+02;7.484806e-01;1.054335e+00
82;0.830000;1.643370e+02;7.436438e-01;8.955863e-01
83;0.840000;1.697131e+02;7.418732e-01;1.301854e+00
84;0.850000;1.740666e+02;7.490967e-01;1.459606e+00
85;0.860000;1.777926e+02;7.651444e-01;1.753560e+00
86;0.870000;1.783837e+02;7.727456e-01;1.663418e+00
87;0.880000;1.786147e+02;7.647091e-01;1.306854e+00
88;0.890000;1.775472e+02;7.514125e-01;1.267834e+00
89;0.900000;1.748197e+02;7.397521e-01;9.297315e-01
90;0.910000;1.700698e+02;7.313504e-01;1.042182e+00
91;0.920000;1.652863e+02;7.317445e-01;1.312739e+00
92;0.930000;1.607259e+02;7.305562e-01;1.345273e+00
93;0.940000;1.563652e+02;7.257481e-01;1.251932e+00
94;0.950000;1.027564e+02;7.106267e-01;1.072403e+00
95;0.960000;5.059165e+01;6.867872e-01;7.772914e-01
96;0.970000;0;6.760116e-01;1.246981e+00
97;0.980000;0;6.723469e-01;1.059895e+00
98;0.990000;0;6.705163e-01;9.577930e-01
99;1.000000;0;6.621826e-01;5.551222e-01
100;1.010000;0;6.598822e-01;4.205376e-01
101;1.020000;0;6.647408e-01;5.365864e-01
102;1.030000;0;6.696885e-01;4.042224e-01
103;1.040000;0;6.714160e-01;4.621392e-01
104;1.050000;0;6.803287e-01;5.364383e-01
105;1.060000;0;6.809992e-01;5.383821e-01
106;1.070000;0;6.742573e-01;5.654042e-01
107;1.080000;0;6.583790e-01;6.018717e-01
108;1.090000;0;6.380379e-01;9.755278e-01
109;1.100000;0;4.181395e-01;1.143392e+00
110;1.110000;0;3.611218e-01;9.788954e-01
111;1.120000;0;3.480290e-01;6.326733e-01
112;1.130000;0;5.348051e-01;6.205541e-01
113;1.140000;0;5.314608e-01;8.964122e-01
114;1.150000;0;4.904352e-01;1.136752e+00
115;1.160000;0;4.524486e-01;9.203963e-01
116;1.170000;0;4.614109e-01;8.514679e-01
117;1.180000;0;4.795202e-01;7.864385e-01
118;1.190000;0;4.899453e-01;8.334253e-01
119;1.200000;0;4.610116e-01;6.739790e-01
120;1.210000;0;4.515877e-01;7.097559e-01
121;1.220000;0;4.425817e-01;7.856942e-01
122;1.230000;0;5.049921e-01;9.011881e-01
123;1.240000;0;5.470737e-01;7.552710e-01
124;1.250000;0;5.983774e-01;5.996802e-01
125;1.260000;0;6.036417e-01;7.433168e-01
126;1.270000;0;6.118196e-01;6.445073e-01
127;1.280000;0;6.066210e-01;1.090968e+00
128;1.290000;0;6.057537e-01;1.187182e+00
129;1.300000;0;5.966175e-01;1.329142e+00
130;1.310000;0;6.059690e-01;8.840587e-01
131;1.320000;0;5.940936e-01;5.589575e-01
132;1.330000;0;5.787978e-01;4.706596e-01
133;1.340000;0;5.586026e-01;7.409112e-01
134;1.350000;0;5.400380e-01;7.425281e-01
135;1.360000;0;5.310856e-01;6.711731e-01
136;1.370000;0;5.254046e-01;3.045405e-01
137;1.380000;0;5.377932e-01;1.415766e-01
138;1.390000;0;5.389768e-01;1.327914e-01
139;1.400000;0;5.132151e-01;1.527732e-01
140;1.410000;0;5.011401e-01;2.056553e-01
141;1.420000;0;5.031698e-01;2.190463e-01
142;1.430000;0;5.115378e-01;2.512620e-01
143;1.440000;0;5.018659e-01;2.306034e-01
144;1.450000;0;5.024841e-01;3.349210e-01
145;1.460000;0;5.227686e-01;4.728671e-01
146;1.470000;0;5.327899e-01;5.467853e-01
147;1.480000;0;5.535977e-01;5.520951e-01
148;1.490000;0;5.609309e-01;4.793669e-01
