frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.241442e-01;1.163259e+00
1;0.020000;0;4.109024e-01;9.921587e-01
2;0.030000;0;5.727995e-01;9.595726e-01
3;0.040000;0;5.148287e-01;9.030704e-01
4;0.050000;0;4.968499e-01;8.984498e-01
5;0.060000;0;5.451169e-01;8.037447e-01
6;0.070000;0;5.800487e-01;7.327729e-01
7;0.080000;0;6.224437e-01;8.908628e-01
8;0.090000;0;6.236103e-01;9.375730e-01
9;0.100000;0;6.150092e-01;1.242404e+00
10;0.110000;0;5.899916e-01;1.603034e+00
11;0.120000;0;5.336170e-01;1.484775e+00
12;0.130000;0;5.567861e-01;1.424676e+00
13;0.140000;5.914410e+01;6.067681e-01;1.149613e+00
14;0.150000;1.159492e+02;6.890418e-01;9.837192e-01
15;0.160000;1.701939e+02;7.230617e-01;9.866280e-01
16;0.170000;1.644925e+02;7.463548e-01;6.732926e-01
17;0.180000;1.610627e+02;7.656667e-01;1.148866e+00
18;0.190000;1.603623e+02;7.650293e-01;7.619889e-01
19;0.200000;1.603979e+02;7.401957e-01;7.947420e-01
20;0.210000;1.070227e+02;6.756899e-01;7.369692e-01
21;0.220000;5.347837e+01;6.198503e-01;8.374805e-01
22;0.230000;0;5.945468e-01;6.535013e-01
23;0.240000;0;5.928857e-01;2.150312e-01
24;0.250000;0;5.925952e-01;7.003347e-02
25;0.260000;0;5.609089e-01;7.477418e-02
26;0.270000;0;5.395547e-01;6.700001e-02
27;0.280000;0;5.000077e-01;8.631109e-02
28;0.290000;0;4.872141e-01;1.004578e-01
29;0.300000;0;4.406439e-01;8.534018e-02
30;0.310000;0;4.509151e-01;9.372940e-02
31;0.320000;0;4.479794e-01;6.837524e-02
32;0.330000;0;5.280287e-01;6.410820e-02
33;0.340000;7.367191e+01;5.989831e-01;5.241872e-02
34;0.350000;1.468083e+02;6.853387e-01;2.787718e-01
35;0.360000;2.199786e+02;7.467415e-01;3.998234e-01
36;0.370000;2.197157e+02;7.813885e-01;8.198039e-01
37;0.380000;2.200013e+02;8.031372e-01;1.420949e+00
38;0.390000;2.198947e+02;8.093154e-01;1.604316e+00
39;0.400000;2.188855e+02;8.084194e-01;1.587680e+00
40;0.410000;2.167546e+02;8.057806e-01;1.704692e+00
41;0.420000;2.137861e+02;8.016385e-01;1.897940e+00
42;0.430000;2.104381e+02;8.006685e-01;2.169571e+00
43;0.440000;2.072755e+02;7.997236e-01;1.546755e+00
44;0.450000;2.043762e+02;7.978819e-01;1.277849e+00
45;0.460000;2.016489e+02;7.944589e-01;1.038903e+00
46;0.470000;1.987098e+02;7.854279e-01;1.364965e+00
47;0.480000;1.948827e+02;7.781792e-01;1.724634e+00
48;0.490000;1.910699e+02;7.708667e-01;1.835408e+00
49;0.500000;1.878696e+02;7.718140e-01;1.717579e+00
50;0.510000;1.857338e+02;7.740918e-01;1.457507e+00
51;0.520000;1.835939e+02;7.749774e-01;1.446604e+00
52;0.530000;1.812134e+02;7.746223e-01;1.521726e+00
53;0.540000;1.791482e+02;7.729978e-01;1.592138e+00
54;0.550000;1.775972e+02;7.721114e-01;1.671717e+00
55;0.560000;1.756332e+02;7.699615e-01;1.075242e+00
56;0.570000;1.734415e+02;7.695193e-01;1.043614e+00
57;0.580000;1.709063e+02;7.710624e-01;1.100111e+00
58;0.590000;1.688158e+02;7.699160e-01;1.850840e+00
59;0.600000;1.665876e+02;7.620108e-01;1.567924e+00
60;0.610000;1.638832e+02;7.436759e-01;1.089581e+00
61;0.620000;1.083292e+02;4.890111e-01;9.455307e-01
62;0.630000;5.358139e+01;2.398574e-01;9.020637e-01
63;0.640000;0;2.002715e-01;7.210341e-01
64;0.650000;0;3.950654e-01;1.038636e-01
