frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;3.769543e+01;2.401792e-01;2.983558e-01
1;0.020000;7.440302e+01;4.759531e-01;5.299166e-01
2;0.030000;7.440302e+01;7.059751e-01;7.734036e-01
3;0.040000;3.670760e+01;6.867580e-01;1.144801e+00
4;0.050000;0;6.374150e-01;9.212692e-01
5;0.060000;0;5.751945e-01;8.048660e-01
6;0.070000;0;5.096400e-01;3.065591e-01
7;0.080000;0;4.767440e-01;4.081175e-01
8;0.090000;0;5.002462e-01;3.420829e-01
9;0.100000;0;5.388408e-01;3.752253e-01
10;0.110000;0;5.447696e-01;7.068022e-01
11;0.120000;0;5.285986e-01;1.061083e+00
12;0.130000;0;4.917328e-01;1.247870e+00
13;0.140000;0;4.746424e-01;1.156691e+00
14;0.150000;0;2.995098e-01;9.544885e-01
15;0.160000;0;3.750642e-01;8.567243e-01
16;0.170000;4.918881e+01;4.819467e-01;8.070205e-01
17;0.180000;9.850423e+01;7.385713e-01;7.854145e-01
18;0.190000;1.474960e+02;7.644365e-01;9.466842e-01
19;0.200000;1.465367e+02;7.709954e-01;1.230275e+00
20;0.210000;1.443379e+02;7.628160e-01;1.278830e+00
21;0.220000;1.410571e+02;7.438560e-01;1.209601e+00
22;0.230000;1.350560e+02;7.244510e-01;1.047135e+00
23;0.240000;1.290137e+02;7.193753e-01;1.142486e+00
24;0.250000;1.230500e+02;7.188165e-01;1.135801e+00
25;0.260000;8.082162e+01;7.117329e-01;1.093071e+00
26;0.270000;3.974732e+01;6.959814e-01;1.120799e+00
27;0.280000;0;6.761674e-01;1.073081e+00
28;0.290000;0;6.699944e-01;7.923109e-01
29;0.300000;3.580936e+01;6.764160e-01;4.631687e-01
30;0.310000;7.150150e+01;6.939340e-01;3.448089e-01
31;0.320000;1.071615e+02;7.049346e-01;4.144258e-01
32;0.330000;7.135211e+01;6.968458e-01;5.447022e-01
33;0.340000;3.565997e+01;6.664431e-01;5.104306e-01
34;0.350000;0;5.998570e-01;4.102948e-01
35;0.360000;0;5.556347e-01;5.322030e-01
36;0.370000;0;5.255287e-01;5.936183e-01
37;0.380000;0;5.202088e-01;5.748739e-01
38;0.390000;0;5.050076e-01;6.067042e-01
39;0.400000;0;4.823978e-01;4.807867e-01
40;0.410000;0;4.521426e-01;1.028768e+00
41;0.420000;0;4.309868e-01;9.539645e-01
42;0.430000;0;4.444877e-01;1.370973e+00
43;0.440000;0;4.886583e-01;9.904242e-01
44;0.450000;0;4.897504e-01;1.319319e+00
45;0.460000;0;5.317660e-01;1.461005e+00
46;0.470000;0;5.845165e-01;1.587255e+00
47;0.480000;0;6.737012e-01;1.284499e+00
48;0.490000;0;6.901647e-01;1.285542e+00
49;0.500000;0;6.732572e-01;1.408525e+00
50;0.510000;0;6.120034e-01;1.899536e+00
51;0.520000;0;5.423511e-01;1.617553e+00
52;0.530000;0;4.833707e-01;1.315398e+00
53;0.540000;0;4.492365e-01;6.667950e-01
54;0.550000;0;4.512405e-01;6.112814e-01
55;0.560000;0;4.493975e-01;4.772756e-01
56;0.570000;0;4.689828e-01;3.841586e-01
57;0.580000;0;3.110282e-01;1.916578e-01
58;0.590000;0;3.883587e-01;1.288142e-01
59;0.600000;0;4.555498e-01;1.317253e-01
60;0.610000;0;6.870325e-01;4.636507e-01
61;0.620000;0;6.833083e-01;7.359731e-01
62;0.630000;3.858292e+01;6.991136e-01;1.237264e+00
63;0.640000;7.643822e+01;7.072862e-01;1.081124e+00
64;0.650000;1.128899e+02;7.186257e-01;1.179875e+00
65;0.660000;7.430701e+01;7.070491e-01;7.633882e-01
66;0.670000;3.645172e+01;4.673937e-01;8.152816e-01
67;0.680000;0;4.554155e-01;4.931688e-01
68;0.690000;3.869285e+01;4.597706e-01;5.112713e-01
69;0.700000;7.719149e+01;7.007721e-01;4.980142e-01
70;0.710000;1.151569e+02;7.213115e-01;7.474062e-01
71;0.720000;1.140045e+02;7.334028e-01;1.765959e+00
72;0.730000;1.126083e+02;7.357177e-01;2.523999e+00
73;0.740000;1.111947e+02;7.268266e-01;2.596179e+00
74;0.750000;7.365424e+01;6.987708e-01;1.579867e+00
75;0.760000;3.655185e+01;4.554544e-01;7.997637e-01
76;0.770000;0;3.603672e-01;6.544499e-01
77;0.780000;0;2.918073e-01;6.495717e-01
78;0.790000;0;4.506942e-01;6.174693e-01
