frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;7.173367e+01;2.436832e-01;1.199511e+00
1;0.020000;1.416274e+02;4.916476e-01;1.166917e+00
2;0.030000;2.133410e+02;7.541351e-01;1.321418e+00
3;0.040000;2.134812e+02;7.789741e-01;1.232931e+00
4;0.050000;2.153041e+02;8.034387e-01;1.313792e+00
5;0.060000;2.154470e+02;8.140792e-01;1.099713e+00
6;0.070000;2.156722e+02;8.196610e-01;1.491974e+00
7;0.080000;2.165544e+02;8.182370e-01;1.585966e+00
8;0.090000;2.183267e+02;8.138561e-01;1.554210e+00
9;0.100000;2.215817e+02;8.050912e-01;8.426866e-01
10;0.110000;2.267846e+02;7.999907e-01;8.407921e-01
11;0.120000;2.334874e+02;7.975712e-01;1.090959e+00
12;0.130000;2.415048e+02;7.971518e-01;1.717652e+00
13;0.140000;2.498232e+02;8.006020e-01;1.480274e+00
14;0.150000;2.576842e+02;8.045567e-01;1.612016e+00
15;0.160000;2.644992e+02;8.122736e-01;1.043600e+00
16;0.170000;2.699583e+02;8.121243e-01;8.854073e-01
17;0.180000;2.745314e+02;8.051260e-01;5.444675e-01
18;0.190000;2.791999e+02;8.001701e-01;6.801347e-01
19;0.200000;2.843049e+02;8.029721e-01;7.980900e-01
20;0.210000;2.889231e+02;8.101215e-01;1.006582e+00
21;0.220000;2.912692e+02;8.123712e-01;1.163783e+00
22;0.230000;2.906317e+02;8.054824e-01;1.332916e+00
23;0.240000;2.885262e+02;7.826632e-01;1.098575e+00
24;0.250000;3.020084e+02;7.676847e-01;8.416318e-01
25;0.260000;3.165367e+02;7.758926e-01;8.212464e-01
26;0.270000;3.313016e+02;8.125994e-01;8.000266e-01
27;0.280000;3.300218e+02;8.444249e-01;1.058153e+00
28;0.290000;3.274977e+02;8.591647e-01;7.948334e-01
29;0.300000;3.244737e+02;8.626025e-01;1.305708e+00
30;0.310000;3.209440e+02;8.625510e-01;1.503395e+00
31;0.320000;3.178898e+02;8.594120e-01;1.471050e+00
32;0.330000;3.143944e+02;8.530665e-01;9.222271e-01
33;0.340000;3.099712e+02;8.409743e-01;8.557913e-01
34;0.350000;3.038506e+02;8.276021e-01;1.281408e+00
35;0.360000;2.963033e+02;8.148296e-01;1.577824e+00
36;0.370000;2.877272e+02;8.026683e-01;1.733237e+00
37;0.380000;2.776548e+02;7.858508e-01;1.762432e+00
38;0.390000;2.643982e+02;7.695388e-01;1.890080e+00
39;0.400000;2.527500e+02;7.611987e-01;1.722010e+00
40;0.410000;2.442351e+02;7.718132e-01;1.793881e+00
41;0.420000;2.405314e+02;7.907116e-01;1.612959e+00
42;0.430000;2.372617e+02;8.083159e-01;1.892426e+00
43;0.440000;2.338678e+02;8.145549e-01;1.846943e+00
44;0.450000;2.307170e+02;8.066824e-01;2.154175e+00
45;0.460000;2.275955e+02;7.845921e-01;2.042988e+00
46;0.470000;1.507007e+02;7.310729e-01;1.976776e+00
47;0.480000;1.386629e+02;7.169022e-01;1.470452e+00
48;0.490000;1.256511e+02;7.162431e-01;8.415825e-01
49;0.500000;1.256511e+02;7.108926e-01;5.004281e-01
50;0.510000;1.325092e+02;6.962573e-01;4.546660e-01
51;0.520000;1.402106e+02;7.035252e-01;6.101121e-01
52;0.530000;2.087773e+02;7.525579e-01;5.969777e-01
53;0.540000;2.060302e+02;7.847629e-01;6.164024e-01
54;0.550000;2.037620e+02;7.952774e-01;8.822688e-01
55;0.560000;2.019834e+02;7.971111e-01;1.275513e+00
56;0.570000;2.000535e+02;7.883011e-01;1.345187e+00
57;0.580000;1.992759e+02;7.832825e-01;1.163851e+00
58;0.590000;1.993764e+02;7.837863e-01;8.273372e-01
59;0.600000;2.003205e+02;7.884578e-01;7.445824e-01
60;0.610000;2.005875e+02;7.864936e-01;6.634737e-01
61;0.620000;1.994365e+02;7.862095e-01;7.116558e-01
62;0.630000;1.976494e+02;7.875564e-01;7.074919e-01
63;0.640000;1.955319e+02;7.940987e-01;6.224138e-01
64;0.650000;1.940609e+02;7.952837e-01;6.858346e-01
65;0.660000;1.925651e+02;7.924480e-01;6.867644e-01
66;0.670000;1.910968e+02;7.885087e-01;6.816657e-01
67;0.680000;1.903515e+02;7.849253e-01;7.473032e-01
68;0.690000;1.899205e+02;7.862275e-01;5.793702e-01
69;0.700000;1.894103e+02;7.863598e-01;1.119974e+00
70;0.710000;1.878536e+02;7.872598e-01;1.364101e+00
71;0.720000;1.861631e+02;7.854280e-01;1.525784e+00
72;0.730000;1.844810e+02;7.770300e-01;1.138839e+00
73;0.740000;1.824332e+02;7.595358e-01;7.715233e-01
74;0.750000;1.774915e+02;7.372615e-01;9.094980e-01
75;0.760000;1.165238e+02;6.854296e-01;9.369227e-01
