frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.351587e-01;2.109001e+00
1;0.020000;0;4.507884e-01;1.883698e+00
2;0.030000;0;6.708968e-01;1.664726e+00
3;0.040000;0;6.585718e-01;1.173499e+00
4;0.050000;0;6.526102e-01;8.776157e-01
5;0.060000;0;6.313999e-01;5.167550e-01
6;0.070000;0;6.335115e-01;2.513684e-01
7;0.080000;0;6.681554e-01;1.372556e-01
8;0.090000;0;6.812604e-01;6.889674e-02
9;0.100000;0;6.566474e-01;3.035864e-02
10;0.110000;0;6.386339e-01;2.448870e-01
11;0.120000;4.199382e+01;6.604279e-01;6.533943e-01
12;0.130000;8.355550e+01;7.085465e-01;6.727789e-01
13;0.140000;1.241704e+02;7.306765e-01;1.609589e+00
14;0.150000;1.217458e+02;7.375425e-01;1.520673e+00
15;0.160000;8.018409e+01;7.125171e-01;1.878163e+00
16;0.170000;3.956921e+01;6.775352e-01;9.935052e-01
17;0.180000;0;6.402965e-01;1.257047e+00
18;0.190000;0;6.033064e-01;1.220133e+00
19;0.200000;0;5.945320e-01;9.490955e-01
20;0.210000;0;3.911074e-01;4.206550e-01
21;0.220000;0;2.046722e-01;1.448085e-01
22;0.230000;0;0;1.765939e-01
23;0.240000;0;0;1.284249e-01
24;0.250000;0;1.790837e-01;6.232916e-02
25;0.260000;0;3.671115e-01;2.002924e-02
26;0.270000;0;5.671855e-01;2.387549e-02
27;0.280000;0;6.204264e-01;2.387549e-02
28;0.290000;4.168848e+01;6.753061e-01;2.746018e-02
29;0.300000;8.270986e+01;7.269804e-01;8.640520e-02
30;0.310000;1.233030e+02;7.515487e-01;1.647835e-01
31;0.320000;1.217532e+02;7.652307e-01;6.001323e-01
32;0.330000;1.203171e+02;7.690691e-01;1.114915e+00
33;0.340000;1.186035e+02;7.665008e-01;1.640756e+00
34;0.350000;1.166402e+02;7.643416e-01;1.423529e+00
35;0.360000;1.145520e+02;7.604861e-01;1.009311e+00
36;0.370000;1.123350e+02;7.508612e-01;9.436724e-01
37;0.380000;1.097289e+02;7.425099e-01;1.104243e+00
38;0.390000;1.074270e+02;7.434221e-01;1.429613e+00
39;0.400000;1.061580e+02;7.513103e-01;1.340395e+00
40;0.410000;1.064089e+02;7.567887e-01;1.244984e+00
41;0.420000;1.075537e+02;7.538075e-01;7.835937e-01
42;0.430000;1.089089e+02;7.500418e-01;3.948551e-01
43;0.440000;1.091539e+02;7.369061e-01;3.280133e-01
44;0.450000;1.077579e+02;7.304427e-01;5.286624e-01
45;0.460000;1.051660e+02;7.246010e-01;7.046760e-01
46;0.470000;1.024489e+02;7.267268e-01;6.134195e-01
47;0.480000;6.750509e+01;7.162094e-01;6.690454e-01
48;0.490000;3.334806e+01;6.943244e-01;9.134242e-01
49;0.500000;0;6.778257e-01;1.192596e+00
50;0.510000;0;6.702530e-01;9.628456e-01
51;0.520000;0;6.768026e-01;8.036418e-01
52;0.530000;0;6.746016e-01;7.406189e-01
53;0.540000;0;6.678512e-01;9.173667e-01
54;0.550000;0;6.473222e-01;9.618316e-01
55;0.560000;0;6.439026e-01;1.014866e+00
56;0.570000;0;6.512474e-01;1.442590e+00
57;0.580000;0;6.745267e-01;1.163080e+00
58;0.590000;0;6.859899e-01;8.395559e-01
59;0.600000;0;6.871188e-01;4.089166e-01
60;0.610000;0;6.851371e-01;8.059084e-01
61;0.620000;0;6.822608e-01;8.107525e-01
62;0.630000;0;6.732572e-01;7.731904e-01
63;0.640000;0;6.525894e-01;6.118407e-01
64;0.650000;0;6.394668e-01;9.621920e-01
65;0.660000;0;6.399719e-01;8.940556e-01
66;0.670000;0;6.309344e-01;6.620092e-01
67;0.680000;0;6.226091e-01;3.913128e-01
68;0.690000;0;5.778366e-01;6.275285e-01
69;0.700000;0;5.713064e-01;6.597506e-01
70;0.710000;0;5.509431e-01;5.465548e-01
71;0.720000;0;5.659721e-01;2.666061e-01
72;0.730000;0;5.596269e-01;1.867598e-01
73;0.740000;0;5.393637e-01;1.589468e-01
