frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;3.905354e+01;2.485483e-01;4.276980e-01
1;0.020000;7.780170e+01;5.014892e-01;7.051494e-01
2;0.030000;1.162562e+02;7.565446e-01;1.128350e+00
3;0.040000;1.153161e+02;7.604330e-01;1.276415e+00
4;0.050000;1.142584e+02;7.543583e-01;1.249954e+00
5;0.060000;1.130685e+02;7.369840e-01;8.844654e-01
6;0.070000;7.495507e+01;7.106654e-01;7.318307e-01
7;0.080000;3.726459e+01;6.793358e-01;1.172959e+00
8;0.090000;0;6.661977e-01;1.177093e+00
9;0.100000;0;6.685405e-01;1.040857e+00
10;0.110000;0;6.361943e-01;2.864853e-01
11;0.120000;0;5.549261e-01;1.773043e-01
12;0.130000;0;5.180175e-01;1.819215e-01
13;0.140000;5.452414e+01;5.792782e-01;1.707978e-01
14;0.150000;1.087558e+02;6.788080e-01;1.447565e-01
15;0.160000;1.634596e+02;7.449288e-01;2.599204e-01
16;0.170000;1.647084e+02;7.595532e-01;6.918078e-01
17;0.180000;1.679801e+02;7.717870e-01;1.163963e+00
18;0.190000;1.729762e+02;7.746084e-01;1.768297e+00
19;0.200000;1.789028e+02;7.816766e-01;1.992339e+00
20;0.210000;1.848691e+02;7.974167e-01;1.873686e+00
21;0.220000;1.898268e+02;8.082921e-01;1.355816e+00
22;0.230000;1.934587e+02;8.150696e-01;8.696747e-01
23;0.240000;1.954196e+02;8.126073e-01;1.175578e+00
24;0.250000;1.958864e+02;8.002755e-01;1.137480e+00
25;0.260000;1.947455e+02;7.716331e-01;1.550789e+00
26;0.270000;1.293149e+02;7.329081e-01;1.686492e+00
27;0.280000;1.187927e+02;7.158537e-01;1.901346e+00
28;0.290000;1.064313e+02;7.115390e-01;1.318251e+00
29;0.300000;1.557603e+02;7.231562e-01;7.251105e-01
30;0.310000;1.491470e+02;7.214978e-01;4.958026e-01
31;0.320000;1.453037e+02;7.247669e-01;5.118107e-01
32;0.330000;1.439354e+02;7.267993e-01;4.456223e-01
33;0.340000;1.442687e+02;7.341588e-01;3.245328e-01
34;0.350000;1.449063e+02;7.385891e-01;4.794604e-01
35;0.360000;1.456584e+02;7.445416e-01;5.815260e-01
36;0.370000;1.456633e+02;7.422032e-01;6.148923e-01
37;0.380000;1.443866e+02;7.362370e-01;8.490956e-01
38;0.390000;1.410981e+02;7.270532e-01;7.037750e-01
39;0.400000;1.365495e+02;7.220089e-01;7.956883e-01
40;0.410000;1.316952e+02;7.187278e-01;5.523393e-01
41;0.420000;1.272865e+02;7.177287e-01;1.076087e+00
42;0.430000;1.236786e+02;7.188613e-01;1.454890e+00
43;0.440000;1.203112e+02;7.211859e-01;1.460576e+00
44;0.450000;1.172305e+02;7.213627e-01;1.054225e+00
45;0.460000;7.705964e+01;7.091484e-01;7.865767e-01
46;0.470000;3.793475e+01;6.857452e-01;7.913430e-01
47;0.480000;0;6.347570e-01;8.102280e-01
48;0.490000;0;5.924411e-01;6.980309e-01
49;0.500000;0;6.009378e-01;5.210498e-01
50;0.510000;4.498064e+01;6.502439e-01;2.798781e-01
51;0.520000;8.894501e+01;7.055044e-01;2.391107e-01
52;0.530000;1.316620e+02;7.260551e-01;5.507153e-01
53;0.540000;1.284584e+02;7.389467e-01;9.040635e-01
54;0.550000;1.257913e+02;7.406704e-01;1.415656e+00
55;0.560000;8.307431e+01;7.247057e-01;1.781273e+00
56;0.570000;4.129728e+01;6.792782e-01;1.911462e+00
57;0.580000;0;6.451082e-01;1.592126e+00
58;0.590000;0;6.286603e-01;9.972731e-01
59;0.600000;0;4.236912e-01;6.296471e-01
60;0.610000;0;3.682729e-01;3.300900e-01
61;0.620000;0;3.362520e-01;2.444579e-01
62;0.630000;0;5.606787e-01;1.335859e-01
63;0.640000;4.132242e+01;6.432230e-01;2.149437e-01
64;0.650000;8.164205e+01;7.075773e-01;3.515576e-01
65;0.660000;1.211070e+02;7.346010e-01;5.992945e-01
66;0.670000;1.187393e+02;7.518470e-01;1.270729e+00
67;0.680000;1.170178e+02;7.596065e-01;1.576076e+00
68;0.690000;1.158668e+02;7.577613e-01;1.447614e+00
69;0.700000;1.148319e+02;7.460915e-01;9.594321e-01
70;0.710000;7.623380e+01;7.129838e-01;5.544842e-01
71;0.720000;3.791981e+01;6.643246e-01;5.327784e-01
72;0.730000;0;5.827817e-01;7.439881e-01
73;0.740000;0;5.182220e-01;8.231853e-01
74;0.750000;0;4.755159e-01;8.135107e-01
75;0.760000;0;4.540595e-01;3.279712e-01
76;0.770000;0;4.428965e-01;4.960316e-01
77;0.780000;0;4.461925e-01;5.341049e-01
78;0.790000;0;4.532582e-01;5.173127e-01
79;0.800000;0;4.770643e-01;3.538142e-01
80;0.810000;0;5.182154e-01;3.339461e-01
81;0.820000;0;5.980679e-01;4.019334e-01
82;0.830000;3.987934e+01;6.658092e-01;3.852833e-01
83;0.840000;7.877123e+01;7.002499e-01;6.853354e-01
84;0.850000;7.877123e+01;7.054133e-01;8.640901e-01
85;0.860000;7.592558e+01;7.070301e-01;1.056228e+00
86;0.870000;7.427322e+01;7.164770e-01;8.795018e-01
87;0.880000;1.114775e+02;7.288653e-01;8.596210e-01
88;0.890000;1.113988e+02;7.354438e-01;8.124458e-01
89;0.900000;1.107666e+02;7.352507e-01;1.210312e+00
90;0.910000;1.096396e+02;7.369041e-01;1.402279e+00
91;0.920000;1.082912e+02;7.328463e-01;1.566138e+00
92;0.930000;7.168391e+01;7.193120e-01;1.503903e+00
