frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;1.345922e+02;2.336648e-01;7.691293e-01
1;0.020000;2.689832e+02;4.712042e-01;8.230668e-01
2;0.030000;2.689832e+02;6.968641e-01;6.989300e-01
3;0.040000;1.343911e+02;6.876011e-01;6.438990e-01
4;0.050000;0;6.527969e-01;4.772672e-01
5;0.060000;0;6.279123e-01;4.973384e-01
6;0.070000;0;6.024540e-01;4.347479e-01
7;0.080000;0;6.146963e-01;4.444561e-01
8;0.090000;0;6.022255e-01;4.453200e-01
9;0.100000;0;6.127254e-01;4.726833e-01
10;0.110000;0;6.227165e-01;4.647770e-01
11;0.120000;5.573663e+01;6.696164e-01;4.182121e-01
12;0.130000;1.103323e+02;7.056529e-01;8.278265e-01
13;0.140000;1.643627e+02;7.448365e-01;1.020700e+00
14;0.150000;1.626836e+02;7.774827e-01;1.458771e+00
15;0.160000;1.621407e+02;7.992726e-01;1.596950e+00
16;0.170000;1.621082e+02;7.983184e-01;2.038336e+00
17;0.180000;1.620285e+02;7.932210e-01;1.996154e+00
18;0.190000;1.617614e+02;7.844848e-01;2.072131e+00
19;0.200000;1.615401e+02;7.806292e-01;1.355581e+00
20;0.210000;1.614845e+02;7.785785e-01;1.392278e+00
21;0.220000;1.624854e+02;7.756813e-01;7.714326e-01
22;0.230000;1.646314e+02;7.752803e-01;8.358295e-01
23;0.240000;1.676105e+02;7.778930e-01;6.799647e-01
24;0.250000;1.705927e+02;7.849557e-01;7.797794e-01
25;0.260000;1.736171e+02;7.859321e-01;9.286387e-01
26;0.270000;1.769661e+02;7.906442e-01;1.063869e+00
27;0.280000;1.800779e+02;7.959695e-01;1.085855e+00
28;0.290000;1.831236e+02;8.038920e-01;8.838529e-01
29;0.300000;1.856679e+02;8.020411e-01;5.730165e-01
30;0.310000;1.886288e+02;7.985231e-01;2.740689e-01
31;0.320000;1.914595e+02;7.985144e-01;8.786758e-01
32;0.330000;1.942560e+02;8.034254e-01;1.284515e+00
33;0.340000;1.969111e+02;8.100286e-01;1.444871e+00
34;0.350000;1.994264e+02;8.159633e-01;1.240339e+00
35;0.360000;2.021923e+02;8.183686e-01;1.062983e+00
36;0.370000;2.050398e+02;8.184495e-01;1.464911e+00
37;0.380000;2.077686e+02;8.138554e-01;1.577086e+00
38;0.390000;2.102445e+02;8.132670e-01;1.665608e+00
39;0.400000;2.121436e+02;8.168867e-01;1.584008e+00
40;0.410000;2.142114e+02;8.189990e-01;1.555157e+00
41;0.420000;2.167048e+02;8.188300e-01;1.693547e+00
42;0.430000;2.190437e+02;8.166835e-01;1.865059e+00
43;0.440000;2.196505e+02;8.147237e-01;1.711096e+00
44;0.450000;2.179127e+02;8.054302e-01;1.550109e+00
45;0.460000;2.133767e+02;7.772560e-01;1.744783e+00
46;0.470000;1.406346e+02;7.009397e-01;1.928254e+00
47;0.480000;1.232796e+02;6.732249e-01;1.975303e+00
48;0.490000;1.072449e+02;6.650470e-01;1.248981e+00
49;0.500000;1.072449e+02;7.012193e-01;9.126542e-01
50;0.510000;5.301146e+01;6.886609e-01;6.929181e-01
51;0.520000;0;6.712882e-01;9.167503e-01
52;0.530000;0;6.436949e-01;9.138953e-01
53;0.540000;0;6.114099e-01;1.015372e+00
54;0.550000;0;5.854492e-01;7.538670e-01
55;0.560000;0;5.797756e-01;6.148531e-01
56;0.570000;0;5.708171e-01;2.373691e-01
57;0.580000;0;5.787740e-01;1.942002e-01
58;0.590000;0;5.928782e-01;2.148481e-01
59;0.600000;0;6.096947e-01;3.504841e-01
60;0.610000;0;5.966098e-01;3.607140e-01
61;0.620000;0;5.936632e-01;3.962176e-01
62;0.630000;0;5.971346e-01;2.462526e-01
63;0.640000;0;6.030633e-01;3.388276e-01
64;0.650000;0;5.858337e-01;4.163677e-01
65;0.660000;0;5.941355e-01;5.646709e-01
66;0.670000;0;6.010876e-01;4.809445e-01
67;0.680000;0;6.214035e-01;3.669186e-01
68;0.690000;0;6.188989e-01;4.180405e-01
69;0.700000;0;6.172895e-01;4.777939e-01
70;0.710000;0;5.856833e-01;4.107937e-01
71;0.720000;0;5.869566e-01;2.023495e-01
72;0.730000;0;5.896798e-01;1.172965e-01
73;0.740000;4.792961e+01;6.549078e-01;9.606294e-02
74;0.750000;9.587534e+01;6.963343e-01;1.787374e-01
75;0.760000;1.438350e+02;7.446485e-01;3.173462e-01
76;0.770000;1.436610e+02;7.479849e-01;5.249280e-01
77;0.780000;9.571526e+01;7.216137e-01;6.084966e-01
78;0.790000;4.775557e+01;6.758859e-01;5.640454e-01
79;0.800000;0;6.237165e-01;9.288745e-01
80;0.810000;0;5.808783e-01;8.290253e-01
81;0.820000;0;5.770354e-01;7.876218e-01
82;0.830000;0;5.960775e-01;2.979347e-01
83;0.840000;0;6.241736e-01;2.918743e-01
84;0.850000;0;6.374952e-01;2.470040e-01
85;0.860000;0;6.507303e-01;2.094163e-01
86;0.870000;0;6.555579e-01;1.961145e-01
87;0.880000;0;6.648270e-01;1.490510e-01
88;0.890000;0;6.509425e-01;9.450202e-02
89;0.900000;0;6.492876e-01;7.491752e-02
90;0.910000;0;6.368828e-01;8.178037e-02
91;0.920000;0;6.116631e-01;9.718645e-02
92;0.930000;0;6.108375e-01;1.229481e-01
93;0.940000;1.288682e+02;6.391458e-01;1.446667e-01
94;0.950000;2.575926e+02;7.138338e-01;2.779697e-01
95;0.960000;3.857859e+02;7.612581e-01;3.560841e-01
96;0.970000;3.831638e+02;7.802126e-01;4.248259e-01
97;0.980000;3.784864e+02;7.748003e-01;5.863083e-01
98;0.990000;3.727630e+02;7.677497e-01;1.279085e+00
99;1.000000;3.683915e+02;7.548156e-01;1.936639e+00
100;1.010000;3.677214e+02;7.589469e-01;2.377653e+00
101;1.020000;3.680289e+02;7.717738e-01;1.906683e+00
102;1.030000;3.689938e+02;7.929637e-01;1.221045e+00
103;1.040000;3.685767e+02;7.924762e-01;8.119259e-01
104;1.050000;3.690397e+02;7.814149e-01;7.163065e-01
105;1.060000;3.069944e+02;7.640560e-01;8.382079e-01
106;1.070000;2.447995e+02;7.608910e-01;7.844182e-01
107;1.080000;1.822300e+02;7.584819e-01;5.929903e-01
108;1.090000;1.817249e+02;7.600519e-01;5.714722e-01
109;1.100000;1.814259e+02;7.627757e-01;4.354865e-01
110;1.110000;1.813957e+02;7.781930e-01;6.084339e-01
111;1.120000;1.815056e+02;7.978244e-01;6.307386e-01
112;1.130000;1.807437e+02;8.064734e-01;9.860932e-01
113;1.140000;1.792204e+02;8.082277e-01;9.849527e-01
114;1.150000;1.771878e+02;8.060713e-01;1.039415e+00
115;1.160000;1.754049e+02;8.054953e-01;7.167541e-01
116;1.170000;1.737249e+02;7.988997e-01;8.967156e-01
117;1.180000;1.724911e+02;7.887120e-01;1.171172e+00
118;1.190000;1.715207e+02;7.659027e-01;1.256860e+00
119;1.200000;1.711710e+02;7.553045e-01;9.374993e-01
120;1.210000;1.709713e+02;7.573969e-01;5.815060e-01
121;1.220000;1.708236e+02;7.700879e-01;4.912799e-01
122;1.230000;1.704846e+02;7.737324e-01;4.298379e-01
123;1.240000;1.705560e+02;7.667656e-01;3.578695e-01
124;1.250000;1.715032e+02;7.662165e-01;2.080488e-01
125;1.260000;1.731750e+02;7.753577e-01;1.842876e-01
126;1.270000;1.751892e+02;7.938574e-01;4.122865e-01
