frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;1.195972e+02;2.380683e-01;6.141080e-01
1;0.020000;2.346779e+02;4.757530e-01;5.848702e-01
2;0.030000;3.447490e+02;7.234609e-01;8.903331e-01
3;0.040000;3.319510e+02;7.279148e-01;1.462436e+00
4;0.050000;3.199125e+02;7.347235e-01;1.939123e+00
5;0.060000;2.594742e+02;7.241818e-01;1.779413e+00
6;0.070000;1.526750e+02;7.092230e-01;1.705689e+00
7;0.080000;4.963294e+01;6.524040e-01;1.813302e+00
8;0.090000;0;6.234552e-01;1.594304e+00
9;0.100000;0;5.948024e-01;1.121734e+00
10;0.110000;0;6.035146e-01;3.579259e-01
11;0.120000;0;5.828443e-01;2.249743e-01
12;0.130000;0;5.886559e-01;4.703395e-01
13;0.140000;0;6.159751e-01;6.340277e-01
14;0.150000;0;6.124294e-01;8.106720e-01
15;0.160000;0;5.601661e-01;4.783093e-01
16;0.170000;0;5.475998e-01;6.657217e-01
17;0.180000;5.991786e+01;6.061623e-01;5.688009e-01
18;0.190000;1.198384e+02;7.068231e-01;8.043228e-01
19;0.200000;1.792999e+02;7.588567e-01;7.233430e-01
20;0.210000;1.783607e+02;7.824495e-01;8.257332e-01
21;0.220000;1.771258e+02;7.944108e-01;9.029753e-01
22;0.230000;1.758898e+02;7.883208e-01;1.181554e+00
23;0.240000;1.743544e+02;7.699293e-01;1.579399e+00
24;0.250000;1.156687e+02;7.267641e-01;1.644908e+00
25;0.260000;5.744329e+01;6.713488e-01;1.326046e+00
26;0.270000;0;6.323704e-01;8.490050e-01
27;0.280000;0;6.045402e-01;6.274046e-01
28;0.290000;0;6.005838e-01;5.429640e-01
29;0.300000;0;6.023712e-01;5.169265e-01
30;0.310000;0;6.287580e-01;3.588315e-01
31;0.320000;0;6.292336e-01;2.456959e-01
32;0.330000;0;6.323999e-01;2.012106e-01
33;0.340000;0;6.189426e-01;1.833306e-01
34;0.350000;0;5.971701e-01;1.521028e-01
35;0.360000;0;5.581226e-01;1.628211e-01
36;0.370000;0;5.764058e-01;1.645904e-01
37;0.380000;7.436395e+01;6.437082e-01;1.994881e-01
38;0.390000;1.470363e+02;7.201266e-01;2.869319e-01
39;0.400000;2.161861e+02;7.443078e-01;6.386054e-01
40;0.410000;2.082282e+02;7.431049e-01;1.147483e+00
41;0.420000;1.975189e+02;7.400528e-01;1.708337e+00
42;0.430000;1.283691e+02;7.216366e-01;2.166676e+00
43;0.440000;6.196304e+01;6.724527e-01;2.345761e+00
44;0.450000;0;6.162657e-01;2.203166e+00
45;0.460000;0;6.042885e-01;1.496286e+00
46;0.470000;4.478096e+01;6.467675e-01;9.585999e-01
47;0.480000;8.992480e+01;6.982269e-01;4.320925e-01
48;0.490000;1.349774e+02;7.238027e-01;4.292676e-01
49;0.500000;1.344938e+02;7.308695e-01;3.455848e-01
50;0.510000;1.325260e+02;7.316039e-01;6.297042e-01
51;0.520000;1.296177e+02;7.233446e-01;7.331048e-01
52;0.530000;8.532032e+01;7.106422e-01;6.648582e-01
53;0.540000;4.214429e+01;6.884833e-01;6.293525e-01
54;0.550000;0;6.780927e-01;7.789879e-01
55;0.560000;0;6.805089e-01;9.451163e-01
56;0.570000;0;6.767550e-01;8.084260e-01
57;0.580000;0;6.785857e-01;5.733498e-01
58;0.590000;4.103942e+01;6.854984e-01;4.221661e-01
59;0.600000;8.213841e+01;7.135587e-01;3.978279e-01
60;0.610000;1.232636e+02;7.271331e-01;2.508824e-01
61;0.620000;8.222415e+01;7.136939e-01;4.019181e-01
62;0.630000;4.112515e+01;6.875169e-01;4.484883e-01
63;0.640000;0;6.550341e-01;7.673426e-01
64;0.650000;0;6.246606e-01;6.894054e-01
65;0.660000;0;6.145132e-01;6.634977e-01
66;0.670000;0;6.030200e-01;4.133697e-01
67;0.680000;0;6.278023e-01;3.246582e-01
68;0.690000;0;6.407239e-01;1.979601e-01
69;0.700000;0;6.184555e-01;1.275267e-01
70;0.710000;0;5.603754e-01;9.985378e-02
71;0.720000;0;5.026329e-01;9.344659e-02
72;0.730000;7.501070e+01;5.617124e-01;1.259837e-01
73;0.740000;1.497625e+02;6.462117e-01;1.828950e-01
74;0.750000;2.230102e+02;7.342185e-01;2.207761e-01
