frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.090220e-01;2.704515e-01
1;0.020000;0;4.253651e-01;2.594853e-01
2;0.030000;0;6.439186e-01;2.249603e-01
3;0.040000;0;6.608520e-01;2.266481e-01
4;0.050000;0;6.737620e-01;2.087188e-01
5;0.060000;0;6.871091e-01;2.806353e-01
6;0.070000;0;6.938250e-01;3.092600e-01
7;0.080000;0;6.963404e-01;3.820699e-01
8;0.090000;0;6.907962e-01;4.083719e-01
9;0.100000;0;6.815093e-01;4.245173e-01
10;0.110000;0;6.746635e-01;3.187777e-01
11;0.120000;0;6.792441e-01;2.985407e-01
12;0.130000;0;6.829925e-01;2.294489e-01
13;0.140000;0;4.580697e-01;2.382473e-01
14;0.150000;0;2.271328e-01;1.654778e-01
15;0.160000;0;2.165187e-01;1.606057e-01
16;0.170000;0;4.354696e-01;1.963559e-01
17;0.180000;0;4.354696e-01;1.929247e-01
18;0.190000;7.454462e+01;4.579437e-01;1.841511e-01
19;0.200000;1.488023e+02;4.856704e-01;1.659940e-01
20;0.210000;2.231836e+02;7.452691e-01;2.502761e-01
21;0.220000;2.234502e+02;7.649162e-01;5.720239e-01
22;0.230000;2.255538e+02;7.750961e-01;1.212081e+00
23;0.240000;2.289174e+02;7.742866e-01;1.584699e+00
24;0.250000;2.321112e+02;7.802603e-01;1.878837e+00
25;0.260000;2.338426e+02;7.908424e-01;1.825491e+00
26;0.270000;2.344116e+02;8.028154e-01;2.389995e+00
27;0.280000;2.353776e+02;8.101278e-01;2.366171e+00
28;0.290000;2.376703e+02;8.127690e-01;2.295005e+00
29;0.300000;2.420047e+02;8.047891e-01;1.876961e+00
30;0.310000;2.483531e+02;7.970629e-01;2.005468e+00
31;0.320000;2.565034e+02;7.927821e-01;1.655437e+00
32;0.330000;2.665581e+02;7.909010e-01;1.926687e+00
33;0.340000;2.788123e+02;7.918374e-01;1.554037e+00
34;0.350000;2.893169e+02;7.978023e-01;1.993063e+00
35;0.360000;2.952810e+02;8.056248e-01;1.450703e+00
36;0.370000;2.947211e+02;8.021064e-01;1.429628e+00
37;0.380000;2.859941e+02;7.761539e-01;1.384958e+00
38;0.390000;1.873271e+02;7.269044e-01;1.403879e+00
39;0.400000;9.031335e+01;6.557994e-01;1.117385e+00
40;0.410000;0;6.046527e-01;5.935619e-01
41;0.420000;0;5.916225e-01;3.153515e-01
42;0.430000;0;6.104523e-01;2.777930e-01
43;0.440000;0;6.193013e-01;2.685640e-01
44;0.450000;0;6.255996e-01;2.492888e-01
45;0.460000;0;6.244633e-01;2.041649e-01
46;0.470000;0;4.209487e-01;1.795958e-01
47;0.480000;0;2.082062e-01;1.143730e-01
48;0.490000;0;2.208029e-01;1.127327e-01
49;0.500000;0;2.208029e-01;1.052390e-01
50;0.510000;0;4.249853e-01;1.432037e-01
51;0.520000;0;4.190109e-01;1.260680e-01
52;0.530000;0;6.313419e-01;1.260680e-01
53;0.540000;0;6.415274e-01;8.592794e-02
54;0.550000;0;6.335635e-01;1.250770e-01
55;0.560000;0;6.235231e-01;1.100497e-01
56;0.570000;0;6.242992e-01;1.583368e-01
57;0.580000;0;6.471959e-01;1.291021e-01
58;0.590000;7.786599e+01;6.989567e-01;1.671687e-01
59;0.600000;1.562864e+02;7.477558e-01;3.891072e-01
60;0.610000;2.348867e+02;7.750424e-01;7.295036e-01
61;0.620000;2.339689e+02;7.866856e-01;9.381086e-01
62;0.630000;2.312409e+02;7.910044e-01;7.080231e-01
63;0.640000;2.271609e+02;8.066216e-01;1.023886e+00
64;0.650000;2.236104e+02;8.120265e-01;1.295776e+00
65;0.660000;2.203496e+02;8.119287e-01;1.493870e+00
66;0.670000;2.179093e+02;7.980056e-01;9.441412e-01
67;0.680000;2.161653e+02;7.763813e-01;1.166561e+00
68;0.690000;1.437336e+02;7.226136e-01;1.236145e+00
69;0.700000;7.165373e+01;6.429693e-01;1.504745e+00
70;0.710000;0;5.998279e-01;9.733784e-01
71;0.720000;0;5.777895e-01;7.156506e-01
72;0.730000;0;5.660722e-01;5.866501e-01
73;0.740000;0;5.099072e-01;5.288368e-01
74;0.750000;0;4.660466e-01;5.248964e-01
75;0.760000;0;4.465138e-01;3.802090e-01
76;0.770000;0;4.371057e-01;4.333600e-01
77;0.780000;0;2.886085e-01;6.084691e-01
78;0.790000;0;1.407609e-01;5.042961e-01
79;0.800000;0;2.243518e-01;3.642260e-01
80;0.810000;7.996310e+01;4.703322e-01;1.933551e-01
81;0.820000;1.585399e+02;7.185376e-01;3.075760e-01
82;0.830000;2.352384e+02;7.497037e-01;3.115160e-01
83;0.840000;2.298134e+02;7.525111e-01;7.432726e-01
84;0.850000;2.231561e+02;7.427157e-01;6.602256e-01
85;0.860000;1.464576e+02;7.007680e-01;1.075721e+00
86;0.870000;7.191948e+01;6.232364e-01;8.942688e-01
87;0.880000;0;5.328988e-01;1.070261e+00
88;0.890000;0;4.796678e-01;6.572399e-01
89;0.900000;0;4.692523e-01;6.155993e-01
90;0.910000;0;4.799585e-01;5.148349e-01
91;0.920000;0;4.904236e-01;6.040503e-01
92;0.930000;0;5.201183e-01;4.037376e-01
93;0.940000;0;5.675424e-01;4.728769e-01
94;0.950000;0;3.967380e-01;3.584540e-01
95;0.960000;0;4.341660e-01;3.539129e-01
96;0.970000;6.985268e+01;4.669253e-01;2.462225e-01
97;0.980000;1.373689e+02;7.075548e-01;3.022538e-01
98;0.990000;1.373689e+02;7.091959e-01;7.237468e-01
99;1.000000;1.305418e+02;7.198305e-01;7.815201e-01
100;1.010000;1.254484e+02;7.324319e-01;7.686575e-01
101;1.020000;1.873080e+02;7.488903e-01;5.400224e-01
102;1.030000;1.852636e+02;7.367916e-01;7.320517e-01
103;1.040000;1.228407e+02;4.835606e-01;1.068299e+00
104;1.050000;6.098114e+01;2.374978e-01;9.758107e-01
105;1.060000;0;2.175695e-01;9.677413e-01
106;1.070000;0;4.323192e-01;7.870079e-01
107;1.080000;0;6.578966e-01;6.798160e-01
108;1.090000;0;6.555362e-01;4.329296e-01
109;1.100000;0;6.244137e-01;2.111196e-01
110;1.110000;0;5.957570e-01;1.940056e-01
111;1.120000;0;5.975428e-01;2.418750e-01
