frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;7.630309e+01;2.662646e-01;1.768201e+00
1;0.020000;1.526387e+02;5.293577e-01;1.720281e+00
2;0.030000;2.280023e+02;7.817264e-01;1.608616e+00
3;0.040000;2.245683e+02;7.596059e-01;1.146307e+00
4;0.050000;1.482327e+02;7.226791e-01;1.327288e+00
5;0.060000;7.286919e+01;6.890067e-01;1.038358e+00
6;0.070000;0;6.594253e-01;6.503757e-01
7;0.080000;0;6.217028e-01;1.148067e-01
8;0.090000;0;5.525749e-01;1.128936e-01
9;0.100000;0;4.848553e-01;1.886186e-01
10;0.110000;0;4.623289e-01;2.420429e-01
11;0.120000;0;4.718582e-01;3.465897e-01
12;0.130000;0;4.980714e-01;3.573703e-01
13;0.140000;0;4.949344e-01;3.247786e-01
14;0.150000;0;5.083789e-01;3.087616e-01
15;0.160000;0;5.104518e-01;2.531927e-01
16;0.170000;0;5.370839e-01;2.971604e-01
17;0.180000;0;5.465532e-01;3.566344e-01
18;0.190000;0;5.422935e-01;3.882721e-01
19;0.200000;0;5.299276e-01;4.228170e-01
20;0.210000;0;5.177741e-01;2.675588e-01
21;0.220000;0;5.192770e-01;3.859922e-01
22;0.230000;0;5.032597e-01;2.570535e-01
23;0.240000;0;5.019986e-01;3.659576e-01
24;0.250000;0;4.982339e-01;1.724478e-01
25;0.260000;0;5.121059e-01;2.945324e-01
26;0.270000;0;5.248399e-01;1.719138e-01
27;0.280000;0;5.429535e-01;2.309965e-01
28;0.290000;0;5.461931e-01;1.150153e-01
29;0.300000;0;5.672100e-01;1.471203e-01
30;0.310000;0;5.704577e-01;8.407215e-02
31;0.320000;0;5.918077e-01;8.493999e-02
32;0.330000;0;5.891625e-01;1.057105e-01
33;0.340000;0;6.067877e-01;1.524086e-01
34;0.350000;6.346954e+01;6.524749e-01;3.958859e-01
35;0.360000;1.278534e+02;7.149338e-01;7.943467e-01
36;0.370000;1.922872e+02;7.740946e-01;8.662179e-01
37;0.380000;1.927893e+02;7.893110e-01;1.146995e+00
38;0.390000;1.914050e+02;7.757300e-01;8.519263e-01
39;0.400000;1.269713e+02;7.177609e-01;1.209713e+00
40;0.410000;6.299960e+01;6.867555e-01;1.696710e+00
41;0.420000;6.101045e+01;6.895636e-01;1.598129e+00
42;0.430000;1.204902e+02;7.288961e-01;1.401052e+00
43;0.440000;1.784362e+02;7.430611e-01;6.596960e-01
44;0.450000;1.174257e+02;7.232404e-01;6.935347e-01
45;0.460000;5.794598e+01;6.881327e-01;6.599441e-01
46;0.470000;0;6.207772e-01;4.490745e-01
47;0.480000;0;5.654202e-01;4.995085e-01
48;0.490000;0;5.573494e-01;4.158645e-01
49;0.500000;0;6.103253e-01;5.730204e-01
50;0.510000;6.805209e+01;6.804926e-01;6.632022e-01
51;0.520000;1.367952e+02;7.288375e-01;7.562432e-01
52;0.530000;2.084954e+02;7.521148e-01;7.955506e-01
53;0.540000;2.140427e+02;7.624121e-01;8.809823e-01
54;0.550000;2.203082e+02;7.681507e-01;1.093419e+00
55;0.560000;2.247139e+02;7.784533e-01;1.502409e+00
56;0.570000;2.283694e+02;7.830327e-01;1.719351e+00
57;0.580000;2.326777e+02;7.808819e-01;2.078763e+00
58;0.590000;2.368153e+02;7.828521e-01;1.863241e+00
59;0.600000;2.399927e+02;7.927204e-01;2.128491e+00
60;0.610000;2.420138e+02;8.083632e-01;1.893817e+00
61;0.620000;2.441325e+02;8.169132e-01;2.042842e+00
62;0.630000;2.470806e+02;8.196767e-01;1.959338e+00
63;0.640000;2.503848e+02;8.206351e-01;1.637104e+00
64;0.650000;2.540377e+02;8.183734e-01;1.643414e+00
65;0.660000;2.583251e+02;8.123789e-01;1.273489e+00
66;0.670000;2.620263e+02;8.016774e-01;1.687610e+00
67;0.680000;2.640669e+02;7.841735e-01;1.463360e+00
68;0.690000;2.604472e+02;7.515441e-01;1.750369e+00
69;0.700000;1.721039e+02;7.020561e-01;1.626782e+00
70;0.710000;8.404812e+01;6.579326e-01;1.624160e+00
71;0.720000;0;6.666676e-01;1.036565e+00
72;0.730000;0;6.832790e-01;4.913743e-01
73;0.740000;0;7.001872e-01;1.606517e-01
74;0.750000;0;6.651424e-01;1.085337e-01
75;0.760000;0;5.959767e-01;9.713114e-02
76;0.770000;0;5.432988e-01;8.937357e-02
77;0.780000;0;5.026794e-01;8.937356e-02
78;0.790000;0;4.903051e-01;1.070506e-01
79;0.800000;0;4.882367e-01;2.796355e-01
80;0.810000;0;5.086815e-01;5.054205e-01
81;0.820000;0;4.886464e-01;9.283008e-01
82;0.830000;0;4.872783e-01;1.184847e+00
83;0.840000;0;4.762850e-01;9.750797e-01
84;0.850000;0;5.455450e-01;5.209226e-01
85;0.860000;0;5.864863e-01;5.681679e-02
86;0.870000;0;5.608609e-01;3.229332e-02
87;0.880000;0;5.591485e-01;6.206847e-02
88;0.890000;0;5.498779e-01;5.229836e-02
89;0.900000;0;5.713571e-01;5.588305e-02
90;0.910000;0;5.877581e-01;5.537343e-02
91;0.920000;7.178001e+01;6.242938e-01;2.212583e-01
92;0.930000;1.433663e+02;6.994842e-01;2.138322e-01
93;0.940000;2.147698e+02;7.452251e-01;2.772297e-01
94;0.950000;2.136257e+02;7.682866e-01;6.023260e-01
95;0.960000;2.114678e+02;7.809102e-01;1.007123e+00
96;0.970000;2.082474e+02;7.848175e-01;1.238976e+00
97;0.980000;2.047231e+02;7.858064e-01;1.225798e+00
98;0.990000;2.014648e+02;7.874778e-01;1.794509e+00
99;1.000000;1.987689e+02;7.898369e-01;2.505898e+00
100;1.010000;1.967957e+02;7.916922e-01;3.114199e+00
101;1.020000;1.953160e+02;7.877701e-01;3.161550e+00
102;1.030000;1.932520e+02;7.790780e-01;2.953702e+00
103;1.040000;1.906582e+02;7.723373e-01;2.454502e+00
104;1.050000;1.887231e+02;7.696388e-01;1.488869e+00
105;1.060000;1.880285e+02;7.686343e-01;8.109789e-01
106;1.070000;1.878061e+02;7.650108e-01;4.653750e-01
107;1.080000;1.867743e+02;7.646767e-01;8.450935e-01
108;1.090000;1.852123e+02;7.678103e-01;1.181098e+00
109;1.100000;1.843530e+02;7.723086e-01;1.222586e+00
110;1.110000;1.843394e+02;7.710602e-01;1.188188e+00
111;1.120000;1.848481e+02;7.699855e-01;1.074061e+00
112;1.130000;1.847205e+02;7.695672e-01;9.813444e-01
113;1.140000;1.838445e+02;7.731240e-01;7.433767e-01
114;1.150000;1.825108e+02;7.759617e-01;8.069727e-01
115;1.160000;1.811499e+02;7.760735e-01;1.213075e+00
116;1.170000;1.802321e+02;7.744151e-01;1.510943e+00
117;1.180000;1.796219e+02;7.700596e-01;1.588150e+00
118;1.190000;1.789479e+02;7.605743e-01;1.115922e+00
119;1.200000;1.768626e+02;7.480603e-01;1.000570e+00
120;1.210000;1.726491e+02;7.340342e-01;1.046262e+00
121;1.220000;1.683952e+02;7.329447e-01;1.330456e+00
122;1.230000;1.657775e+02;7.369522e-01;1.162502e+00
123;1.240000;1.659271e+02;7.427620e-01;9.494990e-01
124;1.250000;1.666405e+02;7.404635e-01;7.898095e-01
125;1.260000;1.663244e+02;7.346034e-01;7.793875e-01
126;1.270000;1.664973e+02;7.263901e-01;7.518384e-01
127;1.280000;1.107374e+02;7.041638e-01;7.243292e-01
128;1.290000;5.584019e+01;6.513941e-01;6.340112e-01
129;1.300000;0;6.116222e-01;5.149838e-01
130;1.310000;0;5.886137e-01;4.421182e-01
131;1.320000;0;6.197249e-01;4.876002e-01
132;1.330000;7.224897e+01;6.596022e-01;4.339114e-01
133;1.340000;1.469113e+02;7.112911e-01;6.087590e-01
134;1.350000;2.236694e+02;7.461951e-01;9.477966e-01
135;1.360000;2.285888e+02;7.661424e-01;1.461044e+00
136;1.370000;2.299372e+02;7.747364e-01;1.825634e+00
137;1.380000;2.279538e+02;7.833793e-01;2.460426e+00
138;1.390000;2.248404e+02;7.838280e-01;2.370059e+00
139;1.400000;2.219365e+02;7.857772e-01;2.359234e+00
140;1.410000;2.194728e+02;7.842457e-01;1.363349e+00
141;1.420000;2.170687e+02;7.874389e-01;1.711266e+00
142;1.430000;2.152964e+02;7.874972e-01;1.495240e+00
143;1.440000;2.143092e+02;7.801065e-01;2.100267e+00
144;1.450000;2.131194e+02;7.787973e-01;1.848334e+00
145;1.460000;2.120959e+02;7.813616e-01;1.820164e+00
146;1.470000;2.114521e+02;7.945576e-01;1.558961e+00
147;1.480000;2.123229e+02;8.020573e-01;1.795788e+00
148;1.490000;2.140672e+02;8.049724e-01;2.203609e+00
149;1.500000;2.158126e+02;8.037097e-01;1.931483e+00
150;1.510000;2.169400e+02;7.989969e-01;1.144284e+00
151;1.520000;2.168844e+02;7.879212e-01;8.570283e-01
152;1.530000;2.150074e+02;7.593376e-01;1.282947e+00
153;1.540000;1.425480e+02;7.062469e-01;1.494759e+00
154;1.550000;7.054827e+01;6.274168e-01;1.552266e+00
155;1.560000;0;5.569341e-01;1.366808e+00
156;1.570000;0;5.041839e-01;1.228980e+00
157;1.580000;0;5.091912e-01;8.563069e-01
158;1.590000;0;5.218794e-01;7.882654e-01
159;1.600000;0;5.189102e-01;9.285579e-01
160;1.610000;0;4.948997e-01;1.219365e+00
161;1.620000;0;4.711050e-01;1.442377e+00
162;1.630000;0;4.770325e-01;1.520832e+00
163;1.640000;0;4.925707e-01;1.137308e+00
164;1.650000;0;5.643311e-01;9.440758e-01
165;1.660000;1.032052e+02;6.573945e-01;8.057840e-01
166;1.670000;2.065976e+02;7.548510e-01;7.784564e-01
167;1.680000;3.095454e+02;8.038399e-01;7.884998e-01
168;1.690000;3.082769e+02;8.295975e-01;9.859980e-01
169;1.700000;3.065446e+02;8.373160e-01;1.079381e+00
170;1.710000;3.048895e+02;8.391935e-01;9.951202e-01
171;1.720000;3.033818e+02;8.364560e-01;1.005748e+00
172;1.730000;3.007746e+02;8.292717e-01;1.381903e+00
173;1.740000;2.953033e+02;8.181725e-01;1.824290e+00
174;1.750000;2.873295e+02;8.048922e-01;2.104153e+00
175;1.760000;2.760572e+02;7.905436e-01;2.241530e+00
176;1.770000;2.634045e+02;7.784894e-01;1.730482e+00
177;1.780000;2.496848e+02;7.725556e-01;1.445464e+00
178;1.790000;2.371174e+02;7.642667e-01;9.853461e-01
179;1.800000;2.248507e+02;7.540581e-01;1.210952e+00
180;1.810000;2.153595e+02;7.489951e-01;1.243571e+00
181;1.820000;2.075217e+02;7.533069e-01;1.518802e+00
182;1.830000;2.015228e+02;7.621365e-01;1.877659e+00
183;1.840000;1.955595e+02;7.680297e-01;2.090251e+00
184;1.850000;1.898249e+02;7.706676e-01;2.173275e+00
185;1.860000;1.856036e+02;7.768962e-01;2.116499e+00
186;1.870000;1.821597e+02;7.821517e-01;2.085407e+00
187;1.880000;1.796563e+02;7.891693e-01;2.063479e+00
188;1.890000;1.774453e+02;7.914904e-01;1.421460e+00
189;1.900000;1.756750e+02;7.870417e-01;1.311154e+00
190;1.910000;1.741104e+02;7.734371e-01;8.381672e-01
191;1.920000;1.725398e+02;7.467186e-01;1.140846e+00
192;1.930000;1.144731e+02;6.905096e-01;9.244774e-01
193;1.940000;5.690039e+01;6.369877e-01;1.062468e+00
194;1.950000;0;5.939730e-01;7.487745e-01
195;1.960000;0;6.005577e-01;4.485900e-01
196;1.970000;0;6.215107e-01;2.303966e-01
197;1.980000;0;6.055769e-01;1.410901e-01
198;1.990000;0;5.766870e-01;7.522912e-02
199;2.000000;0;5.245160e-01;7.852395e-02
200;2.010000;0;5.040613e-01;1.198633e-01
201;2.020000;0;3.230876e-01;2.238360e-01
202;2.030000;0;3.339195e-01;2.808399e-01
203;2.040000;0;3.490871e-01;4.219905e-01
204;2.050000;0;3.490871e-01;3.852558e-01
205;2.060000;0;3.902358e-01;3.391371e-01
206;2.070000;6.754327e+01;4.583036e-01;4.348822e-01
207;2.080000;1.323335e+02;7.090505e-01;5.000359e-01
208;2.090000;1.951651e+02;7.513242e-01;6.448071e-01
209;2.100000;1.888074e+02;7.712173e-01;5.908576e-01
210;2.110000;1.840162e+02;7.814453e-01;6.728436e-01
211;2.120000;1.802586e+02;7.821428e-01;9.210617e-01
212;2.130000;1.773281e+02;7.767036e-01;1.166173e+00
213;2.140000;1.746807e+02;7.641262e-01;1.223941e+00
214;2.150000;1.725180e+02;7.420713e-01;1.098561e+00
215;2.160000;1.142630e+02;7.037976e-01;1.066749e+00
216;2.170000;5.691133e+01;6.498938e-01;1.220723e+00
217;2.180000;0;5.978095e-01;1.266336e+00
218;2.190000;0;5.818000e-01;8.932736e-01
219;2.200000;6.546278e+01;6.249000e-01;6.579282e-01
220;2.210000;1.319693e+02;6.892793e-01;3.383850e-01
221;2.220000;1.986221e+02;7.450750e-01;8.323489e-01
222;2.230000;1.989399e+02;7.681113e-01;7.993619e-01
223;2.240000;1.969462e+02;7.795622e-01;9.407897e-01
224;2.250000;1.942136e+02;7.844956e-01;4.269917e-01
225;2.260000;1.925084e+02;7.794612e-01;4.454478e-01
226;2.270000;1.924723e+02;7.634819e-01;5.252481e-01
