frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.992647e-01;2.000010e-01
1;0.020000;0;1.992647e-01;2.997144e-01
2;0.030000;0;1.992647e-01;2.398890e-01
3;0.040000;0;0;4.616062e-01
4;0.050000;0;1.374645e-01;4.185741e-01
5;0.060000;0;2.993550e-01;4.867365e-01
6;0.070000;0;4.515418e-01;3.296578e-01
7;0.080000;0;4.761113e-01;2.773732e-01
8;0.090000;0;4.843060e-01;3.334612e-01
9;0.100000;0;4.904413e-01;4.456190e-01
10;0.110000;0;4.775491e-01;4.634126e-01
11;0.120000;0;4.782951e-01;4.835591e-01
12;0.130000;0;5.136867e-01;3.167335e-01
13;0.140000;0;5.647030e-01;2.647226e-01
14;0.150000;0;5.952787e-01;3.120327e-01
15;0.160000;0;4.015650e-01;4.165817e-01
16;0.170000;0;2.014069e-01;5.931609e-01
17;0.180000;0;1.991608e-01;5.354005e-01
18;0.190000;0;1.991608e-01;4.961163e-01
19;0.200000;0;1.991608e-01;5.082695e-01
20;0.210000;0;2.036606e-01;4.082718e-01
21;0.220000;0;3.960043e-01;3.234628e-01
22;0.230000;0;6.023646e-01;1.998700e-01
23;0.240000;0;6.277441e-01;2.839569e-01
24;0.250000;0;6.708669e-01;8.598229e-01
25;0.260000;0;6.952183e-01;1.600001e+00
26;0.270000;0;6.812654e-01;1.954296e+00
27;0.280000;0;4.457990e-01;2.087123e+00
28;0.290000;0;2.150872e-01;1.874657e+00
29;0.300000;0;0;1.789036e+00
30;0.310000;0;1.545578e-01;1.131110e+00
31;0.320000;0;2.962765e-01;6.848421e-01
32;0.330000;0;4.502335e-01;4.047364e-01
33;0.340000;0;2.956758e-01;4.427673e-01
34;0.350000;0;3.140953e-01;3.820263e-01
35;0.360000;0;3.200215e-01;3.962671e-01
36;0.370000;0;4.791930e-01;4.511878e-01
37;0.380000;0;4.752870e-01;5.074611e-01
38;0.390000;0;4.489292e-01;4.594624e-01
39;0.400000;0;4.840261e-01;3.422756e-01
40;0.410000;0;3.277939e-01;2.356028e-01
41;0.420000;0;4.084960e-01;3.248232e-01
42;0.430000;4.260341e+01;4.479032e-01;3.563159e-01
