frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;3.252239e+01;2.348229e-01;5.100450e-01
1;0.020000;6.515037e+01;4.762813e-01;5.642338e-01
2;0.030000;9.787677e+01;7.173435e-01;7.444938e-01
3;0.040000;9.803243e+01;7.228476e-01;6.988259e-01
4;0.050000;9.808541e+01;7.158980e-01;7.534274e-01
5;0.060000;6.535902e+01;7.037445e-01;7.977664e-01
6;0.070000;3.268095e+01;6.957830e-01;1.037197e+00
7;0.080000;3.130411e+01;7.007785e-01;1.383236e+00
8;0.090000;6.281443e+01;7.100587e-01;1.643664e+00
9;0.100000;9.446986e+01;7.192712e-01;1.545315e+00
10;0.110000;9.489378e+01;7.220400e-01;1.061486e+00
11;0.120000;9.520606e+01;7.238000e-01;5.938955e-01
12;0.130000;9.580032e+01;7.193606e-01;3.915780e-01
13;0.140000;6.407229e+01;7.044696e-01;6.334564e-01
14;0.150000;6.406104e+01;6.998736e-01;8.843781e-01
15;0.160000;6.416866e+01;7.027429e-01;1.015026e+00
16;0.170000;9.666873e+01;7.177461e-01;8.392308e-01
17;0.180000;9.755355e+01;7.247048e-01;5.902953e-01
18;0.190000;9.809191e+01;7.274458e-01;5.505527e-01
19;0.200000;9.878878e+01;7.219488e-01;7.457337e-01
20;0.210000;6.609260e+01;6.919984e-01;9.673744e-01
21;0.220000;3.319694e+01;6.693391e-01;1.069493e+00
22;0.230000;0;6.636912e-01;1.121960e+00
23;0.240000;3.605030e+01;6.853905e-01;1.263636e+00
24;0.250000;7.239444e+01;7.008939e-01;1.046728e+00
25;0.260000;1.092025e+02;7.074185e-01;1.006112e+00
26;0.270000;1.104080e+02;7.124220e-01;7.139726e-01
27;0.280000;1.119790e+02;7.163883e-01;9.322958e-01
28;0.290000;1.135826e+02;7.207830e-01;8.895395e-01
29;0.300000;1.151132e+02;7.224531e-01;1.044854e+00
30;0.310000;1.164819e+02;7.236717e-01;8.958716e-01
31;0.320000;1.178530e+02;7.235028e-01;1.033519e+00
32;0.330000;1.189941e+02;7.274640e-01;1.042319e+00
33;0.340000;1.198460e+02;7.318909e-01;1.305129e+00
34;0.350000;1.207111e+02;7.357996e-01;9.606547e-01
35;0.360000;1.220126e+02;7.380438e-01;9.103568e-01
36;0.370000;1.235301e+02;7.424049e-01;8.674648e-01
37;0.380000;1.251219e+02;7.436987e-01;1.058052e+00
38;0.390000;1.273091e+02;7.384091e-01;1.088887e+00
39;0.400000;1.300663e+02;7.343070e-01;1.269506e+00
40;0.410000;1.331764e+02;7.356928e-01;1.475314e+00
41;0.420000;1.357735e+02;7.451559e-01;1.372378e+00
42;0.430000;1.379499e+02;7.516818e-01;9.274432e-01
43;0.440000;1.396296e+02;7.555618e-01;1.088048e+00
44;0.450000;1.412457e+02;7.566637e-01;1.335845e+00
45;0.460000;1.428177e+02;7.595146e-01;2.193785e+00
46;0.470000;1.444417e+02;7.651098e-01;1.963213e+00
47;0.480000;1.458332e+02;7.709211e-01;2.268653e+00
48;0.490000;1.472814e+02;7.725153e-01;1.604962e+00
49;0.500000;1.485767e+02;7.706272e-01;1.388419e+00
50;0.510000;1.498976e+02;7.714220e-01;1.487991e+00
51;0.520000;1.510787e+02;7.728548e-01;1.577529e+00
52;0.530000;1.522882e+02;7.742591e-01;2.352507e+00
53;0.540000;1.535477e+02;7.762297e-01;1.797336e+00
54;0.550000;1.544365e+02;7.784004e-01;2.206925e+00
55;0.560000;1.544742e+02;7.799960e-01;1.491940e+00
56;0.570000;1.535327e+02;7.774321e-01;1.653809e+00
57;0.580000;1.517758e+02;7.717242e-01;1.409988e+00
58;0.590000;1.491643e+02;7.563856e-01;1.623962e+00
59;0.600000;1.446889e+02;7.337058e-01;1.662661e+00
60;0.610000;1.391991e+02;7.243037e-01;1.302953e+00
61;0.620000;1.347675e+02;7.307603e-01;8.463292e-01
62;0.630000;1.323468e+02;7.413610e-01;3.609748e-01
63;0.640000;1.309397e+02;7.396386e-01;2.260656e-01
64;0.650000;8.678687e+01;7.089262e-01;3.425942e-01
65;0.660000;4.302327e+01;6.789680e-01;3.954606e-01
66;0.670000;3.952887e+01;6.768656e-01;4.068634e-01
67;0.680000;7.891637e+01;7.059948e-01;3.974322e-01
68;0.690000;1.185034e+02;7.384894e-01;7.160930e-01
69;0.700000;1.191674e+02;7.438829e-01;1.343259e+00
70;0.710000;1.211164e+02;7.395260e-01;1.607460e+00
71;0.720000;1.244973e+02;7.324284e-01;1.611826e+00
72;0.730000;1.294068e+02;7.253835e-01;1.221290e+00
73;0.740000;1.363214e+02;7.233461e-01;1.387591e+00
74;0.750000;1.429246e+02;7.317328e-01;1.538456e+00
75;0.760000;1.484794e+02;7.397528e-01;1.325249e+00
76;0.770000;1.523936e+02;7.464022e-01;1.075883e+00
77;0.780000;1.565728e+02;7.484944e-01;7.749910e-01
78;0.790000;1.611296e+02;7.532024e-01;6.650752e-01
79;0.800000;1.652947e+02;7.582547e-01;5.358267e-01
80;0.810000;1.687236e+02;7.610645e-01;1.022595e+00
81;0.820000;1.708935e+02;7.683358e-01;1.492712e+00
82;0.830000;1.720573e+02;7.717831e-01;1.700251e+00
83;0.840000;1.727044e+02;7.704595e-01;1.207529e+00
84;0.850000;1.729041e+02;7.670935e-01;8.204432e-01
85;0.860000;1.728076e+02;7.664756e-01;8.137355e-01
86;0.870000;1.723360e+02;7.704784e-01;9.760148e-01
87;0.880000;1.719207e+02;7.722111e-01;1.536441e+00
88;0.890000;1.713605e+02;7.732381e-01;1.572553e+00
89;0.900000;1.702900e+02;7.726755e-01;1.548203e+00
90;0.910000;1.684066e+02;7.714598e-01;1.098232e+00
91;0.920000;1.657312e+02;7.696576e-01;1.251170e+00
92;0.930000;1.622419e+02;7.657462e-01;1.100242e+00
93;0.940000;1.583138e+02;7.574420e-01;1.319950e+00
94;0.950000;1.535501e+02;7.409133e-01;1.208714e+00
95;0.960000;1.007551e+02;7.138935e-01;1.056878e+00
96;0.970000;4.939841e+01;6.829322e-01;1.435717e+00
97;0.980000;0;6.508582e-01;1.087678e+00
98;0.990000;0;6.301681e-01;1.196534e+00
99;1.000000;0;6.329669e-01;5.471670e-01
100;1.010000;0;6.488202e-01;8.037429e-01
101;1.020000;4.412575e+01;6.840255e-01;8.830566e-01
102;1.030000;8.855872e+01;7.110761e-01;8.338419e-01
103;1.040000;1.328776e+02;7.397981e-01;6.892772e-01
104;1.050000;1.325309e+02;7.523081e-01;1.051056e+00
105;1.060000;1.312003e+02;7.552178e-01;1.513459e+00
106;1.070000;1.291404e+02;7.433518e-01;2.014754e+00
107;1.080000;8.536135e+01;7.206952e-01;1.797476e+00
108;1.090000;8.062650e+01;7.126203e-01;1.719198e+00
109;1.100000;7.571239e+01;7.187104e-01;1.275058e+00
110;1.110000;1.129435e+02;7.365213e-01;8.792267e-01
111;1.120000;1.125238e+02;7.389019e-01;7.374588e-01
112;1.130000;1.134729e+02;7.401445e-01;7.006762e-01
113;1.140000;1.145500e+02;7.422657e-01;8.982186e-01
114;1.150000;1.148160e+02;7.501562e-01;5.952782e-01
115;1.160000;1.143547e+02;7.534156e-01;5.116653e-01
116;1.170000;1.134912e+02;7.537159e-01;7.347452e-01
117;1.180000;1.124034e+02;7.530668e-01;9.212050e-01
118;1.190000;1.114857e+02;7.514231e-01;1.774230e+00
119;1.200000;1.106075e+02;7.429036e-01;1.776661e+00
120;1.210000;7.348156e+01;7.237654e-01;1.816577e+00
121;1.220000;3.656650e+01;6.894906e-01;9.867129e-01
122;1.230000;0;6.749883e-01;7.885762e-01
123;1.240000;0;6.698772e-01;7.791967e-01
124;1.250000;0;6.625599e-01;9.025214e-01
125;1.260000;0;4.349188e-01;7.267432e-01
126;1.270000;0;3.888421e-01;6.038180e-01
127;1.280000;0;3.389307e-01;4.177287e-01
128;1.290000;0;5.297093e-01;3.467856e-01
129;1.300000;0;5.393649e-01;1.988849e-01
130;1.310000;0;5.725200e-01;1.012158e-01
131;1.320000;0;5.476452e-01;2.207874e-01
132;1.330000;0;5.409603e-01;2.726962e-01
133;1.340000;0;5.045560e-01;3.240934e-01
134;1.350000;0;3.386523e-01;4.674392e-01
135;1.360000;0;3.778174e-01;5.176695e-01
136;1.370000;0;4.542620e-01;5.384607e-01
137;1.380000;5.081248e+01;6.963478e-01;3.609947e-01
138;1.390000;1.023993e+02;7.191579e-01;3.282020e-01
139;1.400000;1.537149e+02;7.303677e-01;6.089163e-01
140;1.410000;1.519554e+02;7.319524e-01;7.496629e-01
141;1.420000;1.481001e+02;7.277096e-01;1.132815e+00
142;1.430000;1.436453e+02;7.291939e-01;1.110672e+00
143;1.440000;1.402079e+02;7.316571e-01;1.251298e+00
144;1.450000;1.367737e+02;7.366047e-01;1.007442e+00
145;1.460000;1.334245e+02;7.350709e-01;8.768975e-01
146;1.470000;1.308561e+02;7.272046e-01;5.913354e-01
147;1.480000;1.287777e+02;7.231423e-01;5.433744e-01
148;1.490000;1.267662e+02;7.243180e-01;4.957393e-01
149;1.500000;1.244778e+02;7.282448e-01;7.383310e-01
150;1.510000;1.224424e+02;7.281568e-01;1.008175e+00
151;1.520000;1.204341e+02;7.212534e-01;1.817989e+00
152;1.530000;1.177509e+02;7.149305e-01;2.195437e+00
153;1.540000;1.149293e+02;7.185919e-01;2.106642e+00
154;1.550000;1.129675e+02;7.298816e-01;1.392955e+00
155;1.560000;1.125007e+02;7.425852e-01;1.077036e+00
156;1.570000;1.127696e+02;7.444561e-01;1.035602e+00
157;1.580000;1.127811e+02;7.456903e-01;1.581471e+00
158;1.590000;1.125438e+02;7.452393e-01;1.467704e+00
159;1.600000;1.120935e+02;7.449543e-01;1.849662e+00
160;1.610000;1.117017e+02;7.426004e-01;1.277795e+00
161;1.620000;1.118995e+02;7.400931e-01;1.546140e+00
162;1.630000;1.123671e+02;7.369846e-01;1.092684e+00
163;1.640000;1.125907e+02;7.379704e-01;1.453370e+00
164;1.650000;1.121986e+02;7.399052e-01;1.383397e+00
165;1.660000;1.116023e+02;7.402012e-01;1.844755e+00
166;1.670000;1.111053e+02;7.357444e-01;1.598286e+00
167;1.680000;1.104770e+02;7.274553e-01;1.708202e+00
168;1.690000;1.093837e+02;7.171869e-01;1.244670e+00
169;1.700000;7.250729e+01;7.063773e-01;1.288005e+00
170;1.710000;3.595857e+01;6.977550e-01;1.059343e+00
171;1.720000;0;6.860999e-01;1.004392e+00
172;1.730000;0;6.668897e-01;9.913359e-01
173;1.740000;0;6.435423e-01;8.902910e-01
174;1.750000;0;6.308432e-01;8.452495e-01
175;1.760000;0;6.348234e-01;5.791766e-01
176;1.770000;0;6.521129e-01;5.477497e-01
177;1.780000;0;6.654036e-01;6.041842e-01
178;1.790000;0;6.794844e-01;7.897148e-01
179;1.800000;4.422184e+01;6.940961e-01;8.183363e-01
180;1.810000;8.906893e+01;7.166340e-01;8.014960e-01
181;1.820000;1.339749e+02;7.352817e-01;7.810294e-01
182;1.830000;1.342053e+02;7.426438e-01;9.568821e-01
183;1.840000;1.327967e+02;7.365305e-01;1.163729e+00
184;1.850000;8.789071e+01;7.192060e-01;1.390005e+00
185;1.860000;4.343850e+01;6.897974e-01;1.639459e+00
186;1.870000;0;6.266910e-01;1.671234e+00
187;1.880000;0;5.380434e-01;1.164197e+00
188;1.890000;0;4.688863e-01;5.359303e-01
189;1.900000;0;4.790113e-01;1.767733e-01
190;1.910000;4.150653e+01;5.692856e-01;1.902498e-01
191;1.920000;8.281692e+01;6.665697e-01;2.604423e-01
192;1.930000;1.237205e+02;7.314833e-01;1.979733e-01
193;1.940000;1.227483e+02;7.474410e-01;7.973056e-01
194;1.950000;1.214559e+02;7.426645e-01;8.500097e-01
195;1.960000;8.055239e+01;7.193653e-01;1.180010e+00
196;1.970000;4.001802e+01;6.736352e-01;1.484364e+00
197;1.980000;0;4.331373e-01;1.995388e+00
198;1.990000;0;2.041600e-01;1.770177e+00
199;2.000000;0;2.147832e-01;1.023771e+00
200;2.010000;0;4.307584e-01;3.502221e-01
201;2.020000;0;6.029209e-01;3.025831e-01
202;2.030000;0;5.729338e-01;1.774867e-01
203;2.040000;0;5.103044e-01;1.882482e-01
204;2.050000;0;5.039974e-01;1.538097e-01
205;2.060000;0;4.984030e-01;3.542767e-01
206;2.070000;0;5.284231e-01;3.907895e-01
207;2.080000;0;5.786815e-01;4.180708e-01
208;2.090000;3.930556e+01;6.390980e-01;2.186455e-01
209;2.100000;7.836433e+01;7.013600e-01;3.244583e-01
210;2.110000;1.170531e+02;7.286024e-01;5.592321e-01
211;2.120000;7.774758e+01;7.212587e-01;7.674530e-01
212;2.130000;3.868881e+01;6.949218e-01;7.729821e-01
213;2.140000;0;6.660404e-01;7.413114e-01
214;2.150000;0;6.581001e-01;6.384082e-01
215;2.160000;0;4.388089e-01;5.657122e-01
216;2.170000;0;2.243342e-01;4.321544e-01
217;2.180000;0;1.689471e-01;3.977530e-01
218;2.190000;0;3.410724e-01;3.000342e-01
219;2.200000;0;4.879450e-01;2.164072e-01
220;2.210000;0;4.941484e-01;2.988284e-01
221;2.220000;0;4.844612e-01;4.214879e-01
222;2.230000;0;4.979756e-01;4.188609e-01
223;2.240000;0;4.695821e-01;3.605627e-01
224;2.250000;0;4.472608e-01;3.106775e-01
225;2.260000;0;4.197178e-01;3.632724e-01
226;2.270000;0;4.650061e-01;2.997360e-01
227;2.280000;0;3.248893e-01;2.618986e-01
228;2.290000;0;4.040864e-01;1.918346e-01
229;2.300000;3.588517e+01;4.472765e-01;2.301824e-01
230;2.310000;7.199909e+01;6.844551e-01;3.185266e-01
231;2.320000;1.081626e+02;7.079148e-01;3.561825e-01
232;2.330000;1.083040e+02;7.076942e-01;2.776568e-01
233;2.340000;1.080145e+02;7.054477e-01;4.769693e-01
234;2.350000;1.075184e+02;7.053375e-01;8.484117e-01
235;2.360000;1.072254e+02;7.059438e-01;1.081587e+00
236;2.370000;7.140104e+01;7.022786e-01;1.071550e+00
237;2.380000;3.573362e+01;6.952426e-01;1.128219e+00
238;2.390000;0;6.899311e-01;1.276676e+00
239;2.400000;0;6.890972e-01;1.009080e+00
240;2.410000;0;6.933743e-01;9.163291e-01
241;2.420000;3.828511e+01;6.983970e-01;6.608564e-01
242;2.430000;7.682324e+01;7.084524e-01;1.163761e+00
