frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.945870e-01;4.054117e-01
1;0.020000;0;3.984779e-01;5.303843e-01
2;0.030000;0;6.303239e-01;5.857714e-01
3;0.040000;0;6.638675e-01;3.784403e-01
4;0.050000;0;6.904726e-01;3.998679e-01
5;0.060000;0;6.930702e-01;8.258238e-01
6;0.070000;0;6.932893e-01;1.253736e+00
7;0.080000;0;6.829379e-01;1.643440e+00
8;0.090000;0;6.560896e-01;1.731053e+00
9;0.100000;0;6.281254e-01;1.459966e+00
10;0.110000;0;6.033295e-01;9.225900e-01
11;0.120000;0;6.016793e-01;3.832721e-01
12;0.130000;0;5.985127e-01;1.313589e-01
13;0.140000;0;6.183676e-01;1.507566e-01
14;0.150000;0;6.057560e-01;1.588021e-01
15;0.160000;0;5.855116e-01;2.337854e-01
16;0.170000;0;5.919735e-01;3.277673e-01
17;0.180000;0;6.227104e-01;2.931028e-01
18;0.190000;0;6.683517e-01;2.825539e-01
19;0.200000;3.478876e+01;6.806653e-01;3.369746e-01
20;0.210000;6.908459e+01;6.943653e-01;8.208680e-01
21;0.220000;1.029091e+02;7.110987e-01;1.285648e+00
22;0.230000;1.016663e+02;7.159615e-01;1.632453e+00
23;0.240000;1.005640e+02;7.116553e-01;1.284005e+00
24;0.250000;6.673944e+01;7.000625e-01;7.873797e-01
25;0.260000;3.319353e+01;6.783611e-01;5.212100e-01
26;0.270000;0;6.559985e-01;6.292376e-01
27;0.280000;0;6.330720e-01;1.036248e+00
28;0.290000;0;6.221268e-01;9.059775e-01
29;0.300000;0;6.004896e-01;7.535448e-01
30;0.310000;0;6.209994e-01;4.226147e-01
31;0.320000;0;6.459444e-01;3.361228e-01
32;0.330000;0;6.897395e-01;2.450824e-01
33;0.340000;0;6.905532e-01;6.559596e-01
34;0.350000;0;6.759016e-01;9.427173e-01
35;0.360000;0;6.642840e-01;1.740314e+00
36;0.370000;0;6.565711e-01;1.840500e+00
37;0.380000;0;6.564955e-01;1.886579e+00
38;0.390000;0;6.440203e-01;1.514329e+00
39;0.400000;0;6.271101e-01;1.610433e+00
40;0.410000;0;6.305585e-01;1.946889e+00
41;0.420000;0;6.501966e-01;1.580022e+00
42;0.430000;0;6.544695e-01;1.644742e+00
43;0.440000;0;6.383665e-01;1.600990e+00
44;0.450000;0;6.022582e-01;2.187233e+00
45;0.460000;0;5.925509e-01;1.997827e+00
46;0.470000;0;5.932168e-01;1.399638e+00
47;0.480000;0;5.919284e-01;1.004246e+00
48;0.490000;0;5.828547e-01;4.631379e-01
49;0.500000;0;5.811622e-01;4.475249e-01
50;0.510000;0;5.786545e-01;2.649494e-01
51;0.520000;0;5.882120e-01;3.838526e-01
52;0.530000;0;5.823870e-01;3.868268e-01
53;0.540000;0;5.837373e-01;3.897450e-01
54;0.550000;0;5.743038e-01;1.833255e-01
55;0.560000;0;5.609865e-01;1.502773e-01
56;0.570000;0;5.463334e-01;8.815695e-02
57;0.580000;0;5.307347e-01;1.194319e-01
58;0.590000;0;5.213987e-01;1.259374e-01
59;0.600000;0;5.274462e-01;1.734054e-01
60;0.610000;0;5.618567e-01;2.027913e-01
61;0.620000;0;6.012092e-01;4.390801e-01
62;0.630000;0;6.213445e-01;6.637765e-01
63;0.640000;0;5.927477e-01;1.165312e+00
64;0.650000;0;5.657977e-01;1.477573e+00
65;0.660000;0;5.762835e-01;1.658671e+00
66;0.670000;0;6.181765e-01;1.365363e+00
