frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.558411e-01;8.802292e-01
1;0.020000;0;3.365057e-01;1.101205e+00
2;0.030000;0;5.224170e-01;1.196090e+00
3;0.040000;0;5.211570e-01;1.218326e+00
4;0.050000;0;5.243523e-01;9.288235e-01
5;0.060000;0;5.450668e-01;8.981798e-01
6;0.070000;0;6.153523e-01;6.119565e-01
7;0.080000;0;6.625044e-01;5.556853e-01
8;0.090000;0;6.852042e-01;6.976313e-01
9;0.100000;0;6.886253e-01;9.994940e-01
10;0.110000;0;6.792963e-01;1.419114e+00
11;0.120000;0;6.512426e-01;1.468213e+00
12;0.130000;0;6.195769e-01;1.188721e+00
13;0.140000;0;5.482063e-01;1.140789e+00
14;0.150000;0;4.853263e-01;7.723843e-01
15;0.160000;0;4.346805e-01;7.007841e-01
16;0.170000;0;4.470111e-01;3.148836e-01
17;0.180000;0;4.794759e-01;5.404920e-01
18;0.190000;0;5.120173e-01;4.683916e-01
19;0.200000;0;5.173174e-01;6.366302e-01
20;0.210000;0;4.827351e-01;5.584642e-01
21;0.220000;0;4.804278e-01;8.006440e-01
22;0.230000;0;4.901894e-01;8.920739e-01
23;0.240000;0;5.179452e-01;7.342954e-01
24;0.250000;0;4.970250e-01;6.533158e-01
25;0.260000;0;4.974891e-01;5.409154e-01
26;0.270000;0;4.842567e-01;6.579593e-01
27;0.280000;0;5.008262e-01;6.552690e-01
28;0.290000;0;5.316775e-01;5.205843e-01
29;0.300000;0;5.889935e-01;5.246639e-01
30;0.310000;0;6.111550e-01;4.311373e-01
31;0.320000;0;6.054685e-01;7.516702e-01
32;0.330000;0;6.039112e-01;6.039717e-01
33;0.340000;0;6.216725e-01;4.954270e-01
34;0.350000;0;6.173627e-01;3.455012e-01
35;0.360000;0;6.156921e-01;3.911771e-01
36;0.370000;0;5.972894e-01;7.693350e-01
37;0.380000;0;6.005804e-01;5.870426e-01
38;0.390000;0;3.956949e-01;5.499582e-01
39;0.400000;0;2.023150e-01;1.994171e-01
40;0.410000;0;1.942239e-01;1.744309e-01
41;0.420000;0;1.942239e-01;1.095942e-01
