frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.012747e-01;2.978632e-01
1;0.020000;0;4.081738e-01;2.780350e-01
2;0.030000;0;6.304483e-01;4.736761e-01
3;0.040000;0;6.500576e-01;7.211825e-01
4;0.050000;0;6.615965e-01;1.096580e+00
5;0.060000;0;6.689337e-01;1.370894e+00
6;0.070000;0;6.781692e-01;1.146013e+00
7;0.080000;0;6.880696e-01;1.362689e+00
8;0.090000;0;6.831227e-01;1.156343e+00
9;0.100000;0;6.716735e-01;1.092615e+00
10;0.110000;0;6.434855e-01;4.848668e-01
11;0.120000;0;6.345198e-01;4.983391e-01
12;0.130000;0;6.413937e-01;8.799302e-01
13;0.140000;0;6.556051e-01;8.701167e-01
14;0.150000;0;6.603951e-01;6.422545e-01
15;0.160000;0;6.665103e-01;2.287180e-01
16;0.170000;3.141636e+01;6.875502e-01;2.276940e-01
17;0.180000;6.373106e+01;7.075848e-01;4.345756e-01
18;0.190000;9.665983e+01;7.189374e-01;8.935838e-01
19;0.200000;9.842146e+01;7.279261e-01;1.370305e+00
20;0.210000;9.910105e+01;7.301257e-01;1.181996e+00
21;0.220000;9.879025e+01;7.284427e-01;8.797894e-01
22;0.230000;9.771295e+01;7.188515e-01;5.705138e-01
23;0.240000;6.471865e+01;6.951175e-01;5.827812e-01
24;0.250000;3.210068e+01;4.537884e-01;4.519583e-01
25;0.260000;0;4.179017e-01;4.912903e-01
26;0.270000;0;1.989124e-01;4.698359e-01
27;0.280000;0;3.664834e-01;4.601651e-01
28;0.290000;0;3.280175e-01;3.406956e-01
29;0.300000;0;3.280175e-01;2.838667e-01
30;0.310000;0;1.604466e-01;2.323241e-01
31;0.320000;0;1.610948e-01;5.246924e-01
32;0.330000;0;3.140554e-01;5.866728e-01
33;0.340000;0;4.670541e-01;8.580871e-01
34;0.350000;0;3.059593e-01;5.334007e-01
35;0.360000;0;1.529987e-01;5.656958e-01
36;0.370000;0;0;4.309843e-01
37;0.380000;0;0;4.517688e-01
38;0.390000;0;0;3.953106e-01
39;0.400000;0;0;3.195300e-01
40;0.410000;0;1.808078e-01;3.480757e-01
41;0.420000;0;3.710072e-01;2.670866e-01
42;0.430000;0;5.934920e-01;2.399081e-01
43;0.440000;0;6.397717e-01;2.765513e-01
44;0.450000;0;6.719180e-01;4.463148e-01
45;0.460000;0;6.813211e-01;7.956070e-01
46;0.470000;0;6.879662e-01;1.006501e+00
47;0.480000;0;6.929343e-01;9.870699e-01
48;0.490000;0;6.755201e-01;1.072636e+00
49;0.500000;0;6.475840e-01;8.467994e-01
50;0.510000;0;4.202701e-01;1.061070e+00
51;0.520000;0;2.057965e-01;8.150659e-01
52;0.530000;0;2.037955e-01;8.098783e-01
53;0.540000;0;3.993904e-01;5.290007e-01
54;0.550000;0;3.993904e-01;3.713417e-01
55;0.560000;0;1.955949e-01;2.639030e-01
56;0.570000;0;1.637434e-01;1.464809e-01
57;0.580000;0;3.318918e-01;1.053033e-01
58;0.590000;0;5.303195e-01;1.457772e-01
59;0.600000;0;5.786555e-01;1.654824e-01
60;0.610000;3.455566e+01;6.472601e-01;1.358914e-01
61;0.620000;6.918374e+01;6.935981e-01;1.253438e-01
62;0.630000;1.036177e+02;7.267263e-01;6.708450e-01
63;0.640000;1.029148e+02;7.324424e-01;1.314586e+00
64;0.650000;1.013845e+02;7.272285e-01;1.705698e+00
65;0.660000;9.917346e+01;7.167112e-01;1.323328e+00
66;0.670000;6.532075e+01;7.019747e-01;1.039912e+00
67;0.680000;3.222295e+01;6.955091e-01;8.014970e-01
68;0.690000;0;6.976704e-01;1.040641e+00
69;0.700000;0;7.022807e-01;9.603510e-01
70;0.710000;3.050546e+01;7.025940e-01;9.189287e-01
71;0.720000;6.183095e+01;7.036234e-01;6.778989e-01
72;0.730000;9.349777e+01;7.113197e-01;5.638888e-01
