frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.431432e+01;2.436226e-01;1.352603e+00
1;0.020000;8.675470e+01;4.949072e-01;1.041794e+00
2;0.030000;1.289854e+02;7.477881e-01;1.347133e+00
3;0.040000;1.278974e+02;7.510764e-01;1.621348e+00
4;0.050000;1.304101e+02;7.465690e-01;1.380325e+00
5;0.060000;1.344898e+02;7.471402e-01;7.401994e-01
6;0.070000;1.386304e+02;7.576761e-01;4.518250e-01
7;0.080000;1.418861e+02;7.715908e-01;5.926674e-01
8;0.090000;1.442687e+02;7.804332e-01;8.731896e-01
9;0.100000;1.457706e+02;7.798269e-01;1.320917e+00
10;0.110000;1.462579e+02;7.680746e-01;1.509534e+00
11;0.120000;1.456888e+02;7.395540e-01;1.766170e+00
12;0.130000;1.453602e+02;7.249985e-01;1.307284e+00
13;0.140000;1.454779e+02;7.272781e-01;1.440519e+00
14;0.150000;1.464301e+02;7.432894e-01;8.765259e-01
15;0.160000;1.476154e+02;7.478573e-01;1.119159e+00
16;0.170000;1.485771e+02;7.472892e-01;8.876432e-01
17;0.180000;1.491581e+02;7.512155e-01;1.139125e+00
18;0.190000;1.494026e+02;7.613137e-01;1.002867e+00
19;0.200000;1.500491e+02;7.707253e-01;1.436010e+00
20;0.210000;1.509670e+02;7.771025e-01;1.356878e+00
21;0.220000;1.514857e+02;7.734420e-01;1.900702e+00
22;0.230000;1.511608e+02;7.534286e-01;1.398015e+00
23;0.240000;1.005856e+02;7.086644e-01;1.557348e+00
24;0.250000;5.009703e+01;6.736805e-01;1.189654e+00
25;0.260000;0;6.494598e-01;1.279529e+00
26;0.270000;0;6.305828e-01;9.560759e-01
27;0.280000;0;5.746661e-01;7.714655e-01
28;0.290000;0;5.122530e-01;4.968412e-01
29;0.300000;0;4.715106e-01;2.489997e-01
30;0.310000;0;5.017798e-01;1.363223e-01
31;0.320000;0;5.281119e-01;1.181523e-01
32;0.330000;0;5.616685e-01;1.672003e-01
33;0.340000;0;5.539804e-01;1.354533e-01
34;0.350000;0;5.352406e-01;2.431797e-01
35;0.360000;0;4.966757e-01;6.213819e-01
36;0.370000;0;4.590762e-01;7.874475e-01
37;0.380000;0;5.200248e-01;1.171641e+00
38;0.390000;5.209241e+01;6.133903e-01;1.140896e+00
39;0.400000;1.033484e+02;7.186124e-01;1.103472e+00
40;0.410000;1.536752e+02;7.499277e-01;6.215039e-01
41;0.420000;1.505844e+02;7.568421e-01;7.747889e-01
42;0.430000;1.467556e+02;7.544882e-01;1.222730e+00
43;0.440000;1.422505e+02;7.461164e-01;2.158735e+00
44;0.450000;1.370367e+02;7.293760e-01;2.295365e+00
45;0.460000;8.960952e+01;7.009191e-01;2.178128e+00
46;0.470000;4.378784e+01;6.339964e-01;1.715590e+00
47;0.480000;0;5.578207e-01;1.427310e+00
48;0.490000;0;5.097005e-01;1.023385e+00
49;0.500000;0;4.993614e-01;6.558833e-01
50;0.510000;0;5.190023e-01;6.082162e-01
51;0.520000;0;5.224062e-01;7.384005e-01
52;0.530000;0;5.457339e-01;7.674694e-01
53;0.540000;0;5.443385e-01;5.408242e-01
54;0.550000;0;5.480809e-01;4.575531e-01
55;0.560000;0;5.566509e-01;5.415123e-01
56;0.570000;0;5.779939e-01;6.430750e-01
57;0.580000;0;5.632299e-01;8.229945e-01
58;0.590000;0;5.412343e-01;6.405045e-01
59;0.600000;0;3.435850e-01;6.662535e-01
60;0.610000;0;4.084079e-01;3.668572e-01
61;0.620000;0;4.590551e-01;3.141167e-01
62;0.630000;5.428114e+01;7.051387e-01;9.476250e-02
63;0.640000;1.087609e+02;7.288396e-01;2.396539e-01
64;0.650000;1.632990e+02;7.536659e-01;7.084097e-01
65;0.660000;1.632743e+02;7.565239e-01;1.000655e+00
66;0.670000;1.619768e+02;7.506738e-01;1.045664e+00
67;0.680000;1.602560e+02;7.573026e-01;9.354208e-01
68;0.690000;1.584048e+02;7.726496e-01;9.378597e-01
69;0.700000;1.569630e+02;7.886965e-01;1.594615e+00
70;0.710000;1.552431e+02;7.942693e-01;1.994909e+00
71;0.720000;1.532953e+02;7.927553e-01;2.308621e+00
72;0.730000;1.512858e+02;7.893474e-01;1.987534e+00
73;0.740000;1.491157e+02;7.809824e-01;1.798509e+00
74;0.750000;1.468053e+02;7.708769e-01;1.504576e+00
75;0.760000;1.443976e+02;7.544618e-01;9.795604e-01
76;0.770000;9.547031e+01;7.276905e-01;1.290538e+00
77;0.780000;4.732333e+01;6.802519e-01;1.466725e+00
78;0.790000;0;6.374530e-01;1.931043e+00
79;0.800000;0;6.162491e-01;1.322992e+00
80;0.810000;0;6.151809e-01;1.004656e+00
81;0.820000;0;6.079658e-01;6.538351e-01
82;0.830000;0;5.551148e-01;4.663292e-01
83;0.840000;0;5.452933e-01;3.526115e-01
84;0.850000;0;5.262923e-01;2.754014e-01
85;0.860000;0;6.007400e-01;2.210214e-01
86;0.870000;5.183453e+01;6.499105e-01;2.613339e-01
87;0.880000;1.030695e+02;7.299345e-01;4.553648e-01
88;0.890000;1.535517e+02;7.547731e-01;7.828377e-01
89;0.900000;1.511783e+02;7.643480e-01;1.221660e+00
90;0.910000;1.478112e+02;7.540727e-01;1.197080e+00
91;0.920000;1.432644e+02;7.378243e-01;1.570129e+00
92;0.930000;9.380325e+01;7.075449e-01;1.323595e+00
93;0.940000;4.593539e+01;6.423399e-01;1.358901e+00
94;0.950000;0;5.571707e-01;1.372409e+00
95;0.960000;0;5.011943e-01;1.144572e+00
96;0.970000;0;4.954740e-01;1.253886e+00
97;0.980000;0;5.171525e-01;8.725269e-01
98;0.990000;0;3.503219e-01;1.150849e+00
