frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;6.519488e+01;2.600310e-01;7.431841e-01
1;0.020000;1.303515e+02;5.230793e-01;1.373347e+00
2;0.030000;1.955925e+02;7.854324e-01;1.967795e+00
3;0.040000;1.958913e+02;7.881653e-01;1.964441e+00
4;0.050000;1.966321e+02;7.871573e-01;1.724747e+00
5;0.060000;1.978101e+02;7.862015e-01;1.487653e+00
6;0.070000;1.993091e+02;7.824338e-01;1.443802e+00
7;0.080000;2.012458e+02;7.791854e-01;1.479765e+00
8;0.090000;2.031913e+02;7.732429e-01;1.568604e+00
9;0.100000;2.053886e+02;7.726471e-01;1.637043e+00
10;0.110000;2.073699e+02;7.705378e-01;1.741831e+00
11;0.120000;2.090634e+02;7.733378e-01;1.816517e+00
12;0.130000;2.099918e+02;7.723895e-01;1.800787e+00
13;0.140000;2.102279e+02;7.705720e-01;1.862855e+00
14;0.150000;2.097406e+02;7.647607e-01;1.348920e+00
15;0.160000;2.080747e+02;7.621244e-01;1.405867e+00
16;0.170000;2.055826e+02;7.651479e-01;1.511204e+00
17;0.180000;2.029530e+02;7.691708e-01;2.125553e+00
18;0.190000;2.009958e+02;7.696333e-01;2.111417e+00
19;0.200000;1.992841e+02;7.661941e-01;1.900141e+00
20;0.210000;1.978904e+02;7.655846e-01;1.729969e+00
21;0.220000;1.973341e+02;7.632356e-01;1.674596e+00
22;0.230000;1.990817e+02;7.574735e-01;1.625731e+00
23;0.240000;2.026807e+02;7.504551e-01;1.642588e+00
24;0.250000;2.080288e+02;7.473728e-01;1.637933e+00
25;0.260000;2.139064e+02;7.534060e-01;1.677741e+00
26;0.270000;2.188140e+02;7.657560e-01;1.596464e+00
27;0.280000;2.216625e+02;7.803559e-01;1.123785e+00
28;0.290000;2.222812e+02;7.919948e-01;9.894540e-01
29;0.300000;2.222520e+02;7.965139e-01;1.476506e+00
30;0.310000;2.220061e+02;7.969138e-01;2.318839e+00
31;0.320000;2.214366e+02;7.895153e-01;2.492937e+00
32;0.330000;2.190948e+02;7.812690e-01;1.735822e+00
33;0.340000;2.162702e+02;7.754462e-01;1.484343e+00
34;0.350000;2.140043e+02;7.767546e-01;1.262615e+00
35;0.360000;2.134116e+02;7.839606e-01;1.420738e+00
36;0.370000;2.130027e+02;7.871787e-01;1.640868e+00
37;0.380000;2.115542e+02;7.882373e-01;1.813841e+00
38;0.390000;2.093312e+02;7.867629e-01;1.968999e+00
39;0.400000;2.066643e+02;7.886214e-01;1.657665e+00
40;0.410000;2.043143e+02;7.900909e-01;1.469243e+00
41;0.420000;2.028297e+02;7.859901e-01;1.358095e+00
42;0.430000;2.016105e+02;7.762506e-01;1.268053e+00
43;0.440000;2.004340e+02;7.772422e-01;1.401270e+00
44;0.450000;1.992066e+02;7.859707e-01;1.567491e+00
45;0.460000;1.982299e+02;7.972591e-01;1.878055e+00
46;0.470000;1.974445e+02;7.935941e-01;2.459555e+00
47;0.480000;1.965286e+02;7.815537e-01;2.880040e+00
48;0.490000;1.960247e+02;7.751213e-01;2.700771e+00
49;0.500000;1.961720e+02;7.749651e-01;1.739453e+00
50;0.510000;1.961031e+02;7.818766e-01;8.435062e-01
51;0.520000;1.953961e+02;7.842762e-01;6.552917e-01
52;0.530000;1.935565e+02;7.815265e-01;9.111688e-01
53;0.540000;1.910782e+02;7.766048e-01;1.258319e+00
54;0.550000;1.886992e+02;7.726813e-01;1.310061e+00
55;0.560000;1.878694e+02;7.698713e-01;1.231501e+00
56;0.570000;1.892527e+02;7.669948e-01;1.190318e+00
57;0.580000;1.918912e+02;7.653803e-01;1.407316e+00
58;0.590000;1.933083e+02;7.584794e-01;1.571369e+00
59;0.600000;1.925074e+02;7.424386e-01;1.623146e+00
60;0.610000;1.276653e+02;7.002683e-01;1.413167e+00
61;0.620000;6.327455e+01;6.181538e-01;1.445374e+00
62;0.630000;0;5.352951e-01;1.277702e+00
63;0.640000;0;4.693141e-01;1.214515e+00
64;0.650000;0;4.660405e-01;1.110247e+00
65;0.660000;0;4.496474e-01;1.129539e+00
66;0.670000;0;4.721507e-01;1.256329e+00
67;0.680000;0;4.537177e-01;1.190632e+00
68;0.690000;0;5.222666e-01;1.195392e+00
69;0.700000;6.782933e+01;5.896053e-01;1.062415e+00
70;0.710000;1.336682e+02;6.908790e-01;8.245206e-01
71;0.720000;1.980506e+02;7.406500e-01;6.285887e-01
72;0.730000;1.934418e+02;7.597080e-01;7.689795e-01
73;0.740000;1.898497e+02;7.651131e-01;1.132360e+00
74;0.750000;1.254672e+02;7.324934e-01;1.071954e+00
75;0.760000;6.224677e+01;6.695811e-01;8.843813e-01
76;0.770000;0;5.801196e-01;5.905963e-01
77;0.780000;0;5.274012e-01;9.100062e-01
78;0.790000;0;5.138201e-01;7.834883e-01
79;0.800000;0;5.332760e-01;1.418576e+00
80;0.810000;0;5.422336e-01;1.525702e+00
81;0.820000;0;5.259703e-01;1.378397e+00
82;0.830000;0;5.109007e-01;7.485475e-01
83;0.840000;0;5.194188e-01;2.948339e-01
84;0.850000;0;5.526588e-01;2.395235e-01
85;0.860000;0;5.928161e-01;1.477872e-01
86;0.870000;6.955689e+01;6.370313e-01;5.150964e-01
87;0.880000;1.371328e+02;6.761618e-01;5.483419e-01
88;0.890000;2.011596e+02;7.112386e-01;8.017223e-01
89;0.900000;1.964196e+02;7.309626e-01;4.637484e-01
90;0.910000;1.946695e+02;7.548839e-01;5.558198e-01
91;0.920000;1.962321e+02;7.801647e-01;5.783758e-01
92;0.930000;1.963020e+02;7.890707e-01;1.044369e+00
93;0.940000;1.945324e+02;7.857171e-01;1.457857e+00
94;0.950000;1.915131e+02;7.645462e-01;1.795952e+00
95;0.960000;1.857180e+02;7.425403e-01;2.055938e+00
96;0.970000;1.773851e+02;7.273895e-01;1.698896e+00
97;0.980000;1.698376e+02;7.226906e-01;1.511952e+00
98;0.990000;1.107459e+02;4.817920e-01;1.053449e+00
99;1.000000;5.502261e+01;2.399343e-01;1.257007e+00
100;1.010000;0;1.973848e-01;8.906536e-01
101;1.020000;0;4.141431e-01;6.601243e-01
102;1.030000;6.362159e+01;6.591718e-01;2.619795e-01
103;1.040000;1.261502e+02;7.162826e-01;1.316452e-01
104;1.050000;1.876527e+02;7.597945e-01;7.335741e-01
105;1.060000;1.840573e+02;7.687368e-01;1.478187e+00
106;1.070000;1.791107e+02;7.579556e-01;2.772718e+00
107;1.080000;1.727601e+02;7.375854e-01;2.202394e+00
108;1.090000;1.127339e+02;6.954029e-01;1.716033e+00
109;1.100000;5.515179e+01;6.192449e-01;9.475236e-01
110;1.110000;0;5.402350e-01;1.467703e+00
111;1.120000;0;4.756559e-01;1.381931e+00
112;1.130000;0;4.591950e-01;1.237475e+00
113;1.140000;0;4.480518e-01;1.208322e+00
114;1.150000;0;4.526172e-01;1.047631e+00
115;1.160000;0;4.667977e-01;1.068888e+00
116;1.170000;0;4.742269e-01;5.999847e-01
117;1.180000;0;4.774185e-01;8.643396e-01
118;1.190000;0;3.121426e-01;9.646929e-01
119;1.200000;0;3.873030e-01;1.060045e+00
120;1.210000;6.636219e+01;4.809557e-01;9.805074e-01
121;1.220000;1.317062e+02;7.370473e-01;5.371445e-01
122;1.230000;1.955746e+02;7.593059e-01;9.223261e-01
123;1.240000;1.912260e+02;7.592439e-01;1.283860e+00
124;1.250000;1.847811e+02;7.469473e-01;1.987257e+00
125;1.260000;1.805278e+02;7.425295e-01;2.362478e+00
126;1.270000;1.783975e+02;7.530935e-01;2.116873e+00
127;1.280000;1.791280e+02;7.715188e-01;1.380841e+00
128;1.290000;1.786479e+02;7.857693e-01;5.501125e-01
129;1.300000;1.775090e+02;7.912734e-01;6.080849e-01
130;1.310000;1.766285e+02;7.925043e-01;1.547219e+00
131;1.320000;1.761984e+02;7.915168e-01;2.200087e+00
132;1.330000;1.760397e+02;7.873203e-01;2.046481e+00
133;1.340000;1.758248e+02;7.766015e-01;1.420703e+00
134;1.350000;1.770418e+02;7.666736e-01;1.497724e+00
135;1.360000;1.802594e+02;7.584158e-01;2.248649e+00
136;1.370000;1.838685e+02;7.659282e-01;1.942755e+00
137;1.380000;1.865543e+02;7.714445e-01;1.423600e+00
138;1.390000;1.882669e+02;7.767708e-01;9.433005e-01
139;1.400000;1.908200e+02;7.741959e-01;1.592149e+00
140;1.410000;1.941991e+02;7.723336e-01;1.602128e+00
141;1.420000;1.984286e+02;7.717646e-01;1.610743e+00
142;1.430000;2.032520e+02;7.696793e-01;1.552526e+00
143;1.440000;2.090915e+02;7.672668e-01;1.837674e+00
144;1.450000;2.153524e+02;7.676548e-01;1.904201e+00
145;1.460000;2.215073e+02;7.709840e-01;1.402147e+00
146;1.470000;2.267364e+02;7.744701e-01;1.571829e+00
147;1.480000;2.307961e+02;7.768909e-01;1.548940e+00
148;1.490000;2.335663e+02;7.796285e-01;2.229453e+00
149;1.500000;2.349246e+02;7.799814e-01;1.695779e+00
150;1.510000;2.340775e+02;7.713849e-01;1.984012e+00
151;1.520000;2.294014e+02;7.496689e-01;1.974157e+00
152;1.530000;1.509877e+02;7.239532e-01;1.957841e+00
153;1.540000;7.376879e+01;7.182603e-01;1.617886e+00
154;1.550000;0;7.116439e-01;9.345136e-01
155;1.560000;0;7.043076e-01;7.540255e-01
156;1.570000;0;6.701736e-01;5.818800e-01
157;1.580000;0;6.623626e-01;7.896029e-01
158;1.590000;6.524799e+01;6.855640e-01;9.038606e-01
159;1.600000;1.312608e+02;7.342145e-01;8.173425e-01
160;1.610000;1.971355e+02;7.714577e-01;5.050657e-01
161;1.620000;1.972658e+02;7.848273e-01;3.981594e-01
162;1.630000;1.958197e+02;7.878392e-01;3.885759e-01
163;1.640000;1.937574e+02;7.874296e-01;4.553082e-01
164;1.650000;1.913859e+02;7.896740e-01;7.941194e-01
165;1.660000;1.891908e+02;7.914272e-01;1.373626e+00
166;1.670000;1.872838e+02;7.951097e-01;2.145211e+00
167;1.680000;1.856639e+02;7.975450e-01;1.720580e+00
168;1.690000;1.841041e+02;8.011683e-01;1.787337e+00
169;1.700000;1.828364e+02;8.043316e-01;1.426067e+00
170;1.710000;1.821267e+02;8.082118e-01;1.714897e+00
171;1.720000;1.822193e+02;8.096750e-01;1.095346e+00
172;1.730000;1.831292e+02;8.114043e-01;8.646278e-01
173;1.740000;1.847619e+02;8.104128e-01;1.047658e+00
174;1.750000;1.874344e+02;8.067715e-01;1.224695e+00
175;1.760000;1.915459e+02;7.981253e-01;1.094753e+00
176;1.770000;1.974510e+02;7.894101e-01;8.848354e-01
177;1.780000;2.047440e+02;7.885876e-01;1.257500e+00
178;1.790000;2.119098e+02;7.905797e-01;1.799595e+00
179;1.800000;2.185093e+02;7.952884e-01;2.078491e+00
180;1.810000;2.242551e+02;7.995279e-01;1.470399e+00
181;1.820000;2.292609e+02;8.049979e-01;1.057273e+00
182;1.830000;2.330817e+02;8.107341e-01;1.060815e+00
183;1.840000;2.352427e+02;8.055217e-01;1.122840e+00
184;1.850000;2.356773e+02;7.874416e-01;1.182178e+00
185;1.860000;1.570421e+02;7.370269e-01;9.963760e-01
186;1.870000;7.826546e+01;6.621471e-01;1.102467e+00
187;1.880000;0;6.014770e-01;9.170067e-01
188;1.890000;0;5.551639e-01;6.350688e-01
189;1.900000;0;3.656649e-01;4.301129e-01
190;1.910000;0;3.088266e-01;5.674900e-01
191;1.920000;0;3.021485e-01;5.326376e-01
192;1.930000;0;4.610960e-01;4.107283e-01
193;1.940000;0;4.761392e-01;4.418886e-01
194;1.950000;0;4.588358e-01;5.067012e-01
195;1.960000;0;4.421275e-01;6.341502e-01
196;1.970000;0;4.338636e-01;5.099649e-01
197;1.980000;0;4.081536e-01;8.185831e-01
198;1.990000;0;4.093741e-01;7.700557e-01
199;2.000000;0;4.165618e-01;6.467451e-01
200;2.010000;0;4.466935e-01;5.055903e-01
201;2.020000;0;4.722722e-01;8.960465e-01
202;2.030000;0;5.164468e-01;1.014469e+00
203;2.040000;8.172991e+01;6.097677e-01;9.759036e-01
204;2.050000;1.628133e+02;7.017061e-01;7.097714e-01
205;2.060000;2.429208e+02;7.745157e-01;6.808972e-01
206;2.070000;2.391077e+02;7.853453e-01;7.597445e-01
207;2.080000;2.337337e+02;7.955830e-01;9.241531e-01
208;2.090000;2.297580e+02;8.033640e-01;8.181549e-01
209;2.100000;2.278512e+02;8.160954e-01;5.958682e-01
210;2.110000;2.271663e+02;8.130019e-01;6.689215e-01
211;2.120000;2.243082e+02;7.988306e-01;1.113824e+00
212;2.130000;2.199278e+02;7.859500e-01;1.272530e+00
213;2.140000;2.161004e+02;7.732291e-01;1.126301e+00
214;2.150000;2.132600e+02;7.742768e-01;1.322886e+00
215;2.160000;2.113817e+02;7.824302e-01;1.246275e+00
216;2.170000;2.095427e+02;8.001590e-01;1.614191e+00
217;2.180000;2.079946e+02;8.151824e-01;1.224014e+00
218;2.190000;2.068342e+02;8.208309e-01;1.517058e+00
219;2.200000;2.058923e+02;8.146957e-01;1.045091e+00
220;2.210000;2.050975e+02;7.952550e-01;1.177988e+00
221;2.220000;1.365067e+02;7.271289e-01;6.725158e-01
222;2.230000;6.809046e+01;6.784219e-01;6.751149e-01
223;2.240000;6.865212e+01;6.632873e-01;2.595276e-01
224;2.250000;1.373071e+02;7.056884e-01;3.084880e-01
225;2.260000;1.373071e+02;7.175701e-01;1.566853e-01
226;2.270000;6.865503e+01;6.324038e-01;2.336791e-01
227;2.280000;0;3.852032e-01;2.434996e-01
228;2.290000;0;1.550348e-01;1.830919e-01
229;2.300000;0;2.263900e-01;1.327042e-01
230;2.310000;7.135043e+01;4.713973e-01;1.598792e-01
231;2.320000;1.420536e+02;7.180972e-01;4.253184e-01
232;2.330000;2.121820e+02;7.508395e-01;5.089295e-01
233;2.340000;2.104705e+02;7.665984e-01;7.040597e-01
234;2.350000;2.088976e+02;7.880757e-01;1.001517e+00
235;2.360000;2.072222e+02;7.969474e-01;1.264193e+00
236;2.370000;2.052042e+02;8.017704e-01;1.625408e+00
237;2.380000;2.027695e+02;7.943141e-01;1.865263e+00
238;2.390000;1.996678e+02;7.760393e-01;2.047542e+00
239;2.400000;1.320468e+02;7.424850e-01;1.831576e+00
240;2.410000;6.535134e+01;6.953261e-01;1.691727e+00
241;2.420000;0;6.415830e-01;1.663750e+00
242;2.430000;0;5.809749e-01;1.531764e+00
243;2.440000;0;5.156285e-01;1.100425e+00
244;2.450000;0;5.057466e-01;6.198573e-01
245;2.460000;0;4.720814e-01;4.157919e-01
246;2.470000;0;3.238659e-01;2.207607e-01
247;2.480000;0;3.348879e-01;2.079939e-01
248;2.490000;6.665881e+01;4.356264e-01;1.514072e-01
249;2.500000;1.335434e+02;6.881680e-01;1.251666e-01
250;2.510000;2.001534e+02;7.489886e-01;3.320506e-01
251;2.520000;1.990491e+02;7.667840e-01;6.033832e-01
252;2.530000;1.961952e+02;7.733795e-01;1.127464e+00
253;2.540000;1.923882e+02;7.719638e-01;1.476985e+00
254;2.550000;1.888212e+02;7.728565e-01;1.766028e+00
255;2.560000;1.857986e+02;7.695377e-01;1.481282e+00
256;2.570000;1.827648e+02;7.700689e-01;1.578997e+00
257;2.580000;1.800896e+02;7.599452e-01;1.388564e+00
258;2.590000;1.765142e+02;7.511113e-01;1.611032e+00
259;2.600000;1.736623e+02;7.512906e-01;1.028450e+00
260;2.610000;1.708483e+02;7.652376e-01;1.159209e+00
261;2.620000;1.698512e+02;7.832502e-01;1.037457e+00
262;2.630000;1.692790e+02;7.904564e-01;2.046447e+00
263;2.640000;1.688994e+02;7.872851e-01;1.667389e+00
264;2.650000;1.681530e+02;7.705093e-01;1.858884e+00
265;2.660000;1.118079e+02;7.374069e-01;1.454179e+00
266;2.670000;5.568933e+01;6.771574e-01;1.497798e+00
267;2.680000;0;6.088578e-01;1.112325e+00
268;2.690000;0;5.641713e-01;5.780510e-01
269;2.700000;0;5.514930e-01;4.933165e-01
270;2.710000;0;5.654084e-01;3.644932e-01
271;2.720000;0;5.274669e-01;4.187346e-01
272;2.730000;0;5.074462e-01;4.286015e-01
273;2.740000;0;4.934913e-01;5.353851e-01
274;2.750000;0;4.831580e-01;3.535629e-01
275;2.760000;0;4.737417e-01;2.343900e-01
276;2.770000;0;4.521179e-01;9.374993e-02
277;2.780000;0;4.687096e-01;5.539185e-02
278;2.790000;0;4.630928e-01;8.740585e-02
279;2.800000;0;4.768477e-01;2.317269e-01
280;2.810000;0;4.726325e-01;4.729322e-01
281;2.820000;0;4.628411e-01;5.879023e-01
282;2.830000;0;4.147710e-01;5.268040e-01
283;2.840000;0;4.645455e-01;4.704792e-01
284;2.850000;6.920147e+01;5.606369e-01;5.525029e-01
285;2.860000;1.377456e+02;6.875278e-01;5.063429e-01
286;2.870000;2.064295e+02;7.443669e-01;4.073042e-01
287;2.880000;2.066393e+02;7.672324e-01;6.897120e-01
288;2.890000;2.082360e+02;7.752642e-01;1.004798e+00
289;2.900000;2.106154e+02;7.778172e-01;1.071314e+00
290;2.910000;2.138134e+02;7.753334e-01;9.171216e-01
291;2.920000;2.179786e+02;7.749033e-01;9.781429e-01
292;2.930000;2.231185e+02;7.741569e-01;1.170428e+00
293;2.940000;2.286376e+02;7.765645e-01;1.483639e+00
294;2.950000;2.343251e+02;7.797139e-01;1.640239e+00
295;2.960000;2.402377e+02;7.823277e-01;1.538339e+00
296;2.970000;2.458743e+02;7.928167e-01;1.218724e+00
297;2.980000;2.508383e+02;8.002055e-01;1.125582e+00
298;2.990000;2.537308e+02;8.057901e-01;1.023585e+00
299;3.000000;2.541145e+02;7.942340e-01;1.413980e+00
300;3.010000;2.503534e+02;7.676594e-01;1.089237e+00
301;3.020000;1.653449e+02;7.211239e-01;1.354105e+00
