frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.238522e-01;8.121018e-01
1;0.020000;0;4.477526e-01;6.907255e-01
2;0.030000;3.617538e+01;6.865227e-01;5.994217e-01
3;0.040000;7.297855e+01;7.021096e-01;8.986248e-01
4;0.050000;1.100768e+02;7.199497e-01;8.984892e-01
5;0.060000;1.114268e+02;7.245590e-01;8.260263e-01
6;0.070000;1.126001e+02;7.290573e-01;7.641795e-01
7;0.080000;1.139246e+02;7.342657e-01;8.613829e-01
8;0.090000;1.156426e+02;7.350366e-01;1.101797e+00
9;0.100000;1.176651e+02;7.350931e-01;1.425718e+00
10;0.110000;1.199065e+02;7.348733e-01;1.984505e+00
11;0.120000;1.214547e+02;7.342000e-01;2.306489e+00
12;0.130000;1.218936e+02;7.307137e-01;1.999743e+00
13;0.140000;1.210884e+02;7.193379e-01;1.580298e+00
14;0.150000;1.199741e+02;7.128272e-01;1.189130e+00
15;0.160000;1.193522e+02;7.081069e-01;1.550877e+00
16;0.170000;1.192018e+02;7.093088e-01;1.589956e+00
17;0.180000;1.188447e+02;7.088022e-01;1.497960e+00
18;0.190000;7.902877e+01;6.999498e-01;1.376797e+00
19;0.200000;3.932022e+01;6.722471e-01;1.210715e+00
20;0.210000;0;6.681166e-01;1.829191e+00
21;0.220000;0;6.796141e-01;1.667619e+00
22;0.230000;0;7.036021e-01;1.791766e+00
23;0.240000;3.467972e+01;7.146274e-01;1.330423e+00
24;0.250000;6.933286e+01;7.193915e-01;1.008679e+00
25;0.260000;1.039273e+02;7.299747e-01;9.983265e-01
26;0.270000;1.037951e+02;7.270009e-01;1.367015e+00
27;0.280000;6.914193e+01;7.128715e-01;1.658662e+00
28;0.290000;3.454752e+01;6.852918e-01;1.504189e+00
29;0.300000;0;4.449112e-01;1.152017e+00
30;0.310000;0;2.158440e-01;1.172723e+00
31;0.320000;0;1.379771e-01;1.045253e+00
32;0.330000;0;2.793979e-01;8.013690e-01
33;0.340000;0;4.501515e-01;5.929641e-01
34;0.350000;0;4.761620e-01;5.669616e-01
35;0.360000;0;4.936779e-01;4.365435e-01
36;0.370000;0;4.777331e-01;4.353193e-01
37;0.380000;0;4.672260e-01;3.311668e-01
38;0.390000;0;4.679155e-01;6.456676e-01
39;0.400000;0;4.583085e-01;5.127591e-01
40;0.410000;0;4.513166e-01;5.986917e-01
41;0.420000;0;4.507980e-01;3.505825e-01
42;0.430000;0;4.524781e-01;4.168139e-01
43;0.440000;0;4.937569e-01;3.741819e-01
44;0.450000;0;5.512803e-01;5.099341e-01
45;0.460000;4.418180e+01;6.383237e-01;7.111046e-01
46;0.470000;8.843732e+01;6.910930e-01;7.511060e-01
47;0.480000;1.325126e+02;7.115843e-01;7.551817e-01
48;0.490000;1.319692e+02;7.160883e-01;7.211365e-01
49;0.500000;1.310846e+02;7.117888e-01;9.590075e-01
50;0.510000;1.295021e+02;7.118176e-01;1.059785e+00
51;0.520000;1.274750e+02;7.104340e-01;1.097646e+00
52;0.530000;1.248247e+02;7.081549e-01;1.139321e+00
53;0.540000;1.219013e+02;7.046518e-01;8.360779e-01
54;0.550000;1.188312e+02;7.021624e-01;9.379932e-01
55;0.560000;1.157184e+02;7.026325e-01;7.877523e-01
56;0.570000;7.614897e+01;7.012231e-01;1.200607e+00
57;0.580000;3.760778e+01;7.004400e-01;1.270149e+00
58;0.590000;0;6.980553e-01;1.669271e+00
59;0.600000;0;6.985213e-01;1.629819e+00
60;0.610000;0;6.888415e-01;1.813688e+00
61;0.620000;0;6.787511e-01;1.594116e+00
62;0.630000;0;6.732850e-01;1.533574e+00
63;0.640000;0;6.794181e-01;1.159631e+00
64;0.650000;0;6.900291e-01;1.056081e+00
65;0.660000;0;6.857693e-01;1.249012e+00
66;0.670000;0;6.815648e-01;1.470842e+00
67;0.680000;0;6.809373e-01;1.366221e+00
68;0.690000;0;6.934193e-01;1.436360e+00
69;0.700000;0;6.980205e-01;1.917034e+00
70;0.710000;0;6.914880e-01;2.093461e+00
71;0.720000;0;6.652846e-01;1.651813e+00
72;0.730000;0;4.346613e-01;7.355906e-01
73;0.740000;0;2.092575e-01;4.959277e-01
74;0.750000;0;0;2.819562e-01
75;0.760000;0;0;2.663844e-01
76;0.770000;0;2.028478e-01;8.472628e-02
77;0.780000;0;3.906990e-01;7.763959e-02
78;0.790000;0;5.570249e-01;6.652534e-02
79;0.800000;0;5.421531e-01;7.415182e-02
80;0.810000;0;5.536010e-01;2.643119e-01
81;0.820000;0;6.148396e-01;4.172672e-01
82;0.830000;3.944122e+01;6.614992e-01;5.304241e-01
83;0.840000;7.958251e+01;7.072882e-01;8.977664e-01
84;0.850000;1.205837e+02;7.325817e-01;8.400685e-01
85;0.860000;1.224556e+02;7.562047e-01;7.256393e-01
86;0.870000;1.237250e+02;7.706556e-01;6.922354e-01
87;0.880000;1.239896e+02;7.736482e-01;9.027236e-01
88;0.890000;1.234518e+02;7.628200e-01;1.139338e+00
89;0.900000;1.220346e+02;7.420396e-01;9.330084e-01
90;0.910000;8.076874e+01;7.071584e-01;9.341900e-01
91;0.920000;3.999345e+01;6.810818e-01;9.686918e-01
92;0.930000;0;4.423233e-01;8.914704e-01
93;0.940000;0;2.213538e-01;7.531517e-01
94;0.950000;0;1.969355e-01;5.626855e-01
95;0.960000;0;3.914188e-01;3.679195e-01
96;0.970000;0;5.399531e-01;2.054982e-01
97;0.980000;0;5.039589e-01;1.314178e-01
98;0.990000;0;4.943116e-01;9.389026e-02
99;1.000000;0;5.523147e-01;7.935212e-02
100;1.010000;4.983731e+01;6.268025e-01;8.851960e-02
101;1.020000;1.000678e+02;6.931022e-01;1.481162e-01
102;1.030000;1.510277e+02;7.450530e-01;5.406332e-01
103;1.040000;1.531456e+02;7.698153e-01;9.902781e-01
104;1.050000;1.546658e+02;7.769281e-01;1.116217e+00
105;1.060000;1.539275e+02;7.727971e-01;9.379029e-01
106;1.070000;1.511922e+02;7.617080e-01;8.866089e-01
107;1.080000;9.944140e+01;7.344648e-01;9.874409e-01
108;1.090000;4.921995e+01;6.912851e-01;1.324085e+00
109;1.100000;0;6.608693e-01;1.078640e+00
110;1.110000;0;6.542700e-01;1.073138e+00
111;1.120000;0;4.430927e-01;8.432028e-01
112;1.130000;0;3.927937e-01;7.453404e-01
113;1.140000;0;3.488014e-01;4.524584e-01
114;1.150000;0;5.108311e-01;1.535607e-01
115;1.160000;0;4.608990e-01;7.311332e-02
116;1.170000;0;4.600975e-01;3.836226e-01
117;1.180000;0;5.049857e-01;3.542410e-01
118;1.190000;0;6.092268e-01;3.762550e-01
119;1.200000;0;6.572607e-01;1.228029e-01
120;1.210000;0;6.828106e-01;3.482627e-01
121;1.220000;0;6.896359e-01;9.293886e-01
122;1.230000;0;6.857242e-01;1.236851e+00
123;1.240000;0;6.702625e-01;1.140326e+00
124;1.250000;0;6.599386e-01;7.528904e-01
125;1.260000;0;6.680421e-01;8.388651e-01
126;1.270000;0;6.859241e-01;9.656412e-01
127;1.280000;0;6.999370e-01;1.015471e+00
128;1.290000;0;7.023797e-01;7.725728e-01
129;1.300000;0;6.971437e-01;6.296889e-01
130;1.310000;0;6.941957e-01;6.242607e-01
131;1.320000;0;6.902464e-01;6.135884e-01
132;1.330000;0;6.842868e-01;8.709750e-01
133;1.340000;0;6.726721e-01;9.559515e-01
134;1.350000;0;6.590237e-01;8.724875e-01
135;1.360000;0;6.612585e-01;6.537389e-01
136;1.370000;0;6.693268e-01;4.955969e-01
137;1.380000;4.231561e+01;6.886747e-01;7.079427e-01
138;1.390000;8.492956e+01;7.018636e-01;8.002090e-01
139;1.400000;1.271083e+02;7.131934e-01;7.798923e-01
140;1.410000;1.264618e+02;7.158464e-01;5.714302e-01
141;1.420000;1.247107e+02;7.159603e-01;8.132855e-01
142;1.430000;1.222579e+02;7.154818e-01;1.377183e+00
143;1.440000;1.191749e+02;7.110185e-01;1.941257e+00
144;1.450000;7.831203e+01;7.050459e-01;1.943243e+00
145;1.460000;3.858606e+01;6.970422e-01;1.660852e+00
146;1.470000;0;6.812325e-01;1.306046e+00
147;1.480000;0;6.438081e-01;1.201601e+00
148;1.490000;0;5.943389e-01;1.315060e+00
149;1.500000;0;5.525553e-01;1.487120e+00
150;1.510000;0;5.553180e-01;1.497583e+00
