frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;5.568538e+01;2.652503e-01;1.186271e+00
1;0.020000;1.117624e+02;5.299518e-01;1.096571e+00
2;0.030000;1.684503e+02;7.950875e-01;1.494096e+00
3;0.040000;1.700612e+02;7.941297e-01;1.790941e+00
4;0.050000;1.721617e+02;7.930789e-01;1.720448e+00
5;0.060000;1.749307e+02;7.893459e-01;1.726335e+00
6;0.070000;1.789328e+02;7.810829e-01;1.325304e+00
7;0.080000;1.847888e+02;7.745573e-01;2.086637e+00
8;0.090000;1.919543e+02;7.711651e-01;1.553175e+00
9;0.100000;1.997454e+02;7.770559e-01;1.480376e+00
10;0.110000;2.065635e+02;7.866997e-01;1.281870e+00
11;0.120000;2.119292e+02;8.000253e-01;1.581262e+00
12;0.130000;2.147844e+02;8.086517e-01;1.551432e+00
13;0.140000;2.147134e+02;8.104349e-01;1.008302e+00
14;0.150000;2.135743e+02;8.053673e-01;9.445198e-01
15;0.160000;2.151494e+02;7.988440e-01;1.118309e+00
16;0.170000;2.193764e+02;8.009012e-01;1.124663e+00
17;0.180000;2.239226e+02;8.055213e-01;9.878786e-01
18;0.190000;2.257526e+02;8.102222e-01;5.913982e-01
19;0.200000;2.260670e+02;8.039293e-01;6.512416e-01
20;0.210000;2.255489e+02;7.993729e-01;1.008039e+00
21;0.220000;2.240378e+02;7.942058e-01;1.188998e+00
22;0.230000;2.210485e+02;7.928305e-01;1.606281e+00
23;0.240000;2.169147e+02;7.898016e-01;1.186183e+00
24;0.250000;2.129475e+02;7.883695e-01;1.406860e+00
25;0.260000;2.089912e+02;7.834627e-01;1.304238e+00
26;0.270000;2.059344e+02;7.854838e-01;1.345833e+00
27;0.280000;2.030198e+02;7.916307e-01;1.349934e+00
28;0.290000;2.006344e+02;8.020456e-01;1.475399e+00
29;0.300000;1.978925e+02;8.017282e-01;1.377131e+00
30;0.310000;1.944550e+02;7.929322e-01;1.151132e+00
31;0.320000;1.894269e+02;7.770361e-01;7.138009e-01
32;0.330000;1.824772e+02;7.644137e-01;7.073823e-01
33;0.340000;1.748422e+02;7.614724e-01;1.176166e+00
34;0.350000;1.695211e+02;7.648396e-01;1.250738e+00
35;0.360000;1.678376e+02;7.670655e-01;1.325382e+00
36;0.370000;1.687296e+02;7.597238e-01;6.729468e-01
37;0.380000;1.699990e+02;7.480096e-01;7.069630e-01
38;0.390000;1.695509e+02;7.294157e-01;6.494386e-01
39;0.400000;1.673716e+02;7.270469e-01;9.099039e-01
40;0.410000;1.648398e+02;7.328606e-01;9.671323e-01
41;0.420000;1.636732e+02;7.420984e-01;8.357196e-01
42;0.430000;1.665251e+02;7.365150e-01;7.062561e-01
43;0.440000;1.728203e+02;7.290440e-01;5.853196e-01
44;0.450000;1.795714e+02;7.367374e-01;8.052742e-01
45;0.460000;1.835754e+02;7.571761e-01;6.493815e-01
46;0.470000;1.838113e+02;7.790869e-01;1.039116e+00
47;0.480000;1.827956e+02;7.918226e-01;8.823972e-01
48;0.490000;1.809290e+02;7.967796e-01;1.380125e+00
49;0.500000;1.788580e+02;7.985595e-01;1.245949e+00
50;0.510000;1.766718e+02;7.980807e-01;1.693553e+00
51;0.520000;1.748675e+02;7.920231e-01;2.020645e+00
52;0.530000;1.730443e+02;7.759201e-01;1.697813e+00
53;0.540000;1.723148e+02;7.604239e-01;1.776709e+00
54;0.550000;1.731928e+02;7.544693e-01;1.399618e+00
55;0.560000;1.756485e+02;7.605502e-01;1.689198e+00
56;0.570000;1.790577e+02;7.634405e-01;1.330253e+00
57;0.580000;1.833293e+02;7.593436e-01;1.359430e+00
58;0.590000;1.898064e+02;7.489654e-01;1.062732e+00
59;0.600000;1.993854e+02;7.470116e-01;1.481269e+00
60;0.610000;2.084754e+02;7.581882e-01;1.550521e+00
61;0.620000;2.159813e+02;7.822223e-01;1.836381e+00
62;0.630000;2.204350e+02;8.022596e-01;2.094176e+00
63;0.640000;2.249828e+02;8.110496e-01;1.580873e+00
64;0.650000;2.291632e+02;8.126106e-01;1.145073e+00
65;0.660000;2.320679e+02;8.072248e-01;9.738201e-01
66;0.670000;2.326235e+02;7.839995e-01;1.017151e+00
67;0.680000;1.549882e+02;7.225286e-01;1.464322e+00
68;0.690000;7.712495e+01;6.710167e-01;1.002571e+00
69;0.700000;0;4.237478e-01;1.006244e+00
70;0.710000;0;2.137848e-01;6.377414e-01
71;0.720000;0;0;4.451559e-01
72;0.730000;0;1.445380e-01;3.078512e-01
73;0.740000;0;2.935220e-01;1.900599e-01
74;0.750000;0;4.654121e-01;3.397230e-01
75;0.760000;0;4.803270e-01;3.853483e-01
76;0.770000;0;4.795195e-01;6.432771e-01
77;0.780000;0;3.076295e-01;7.329320e-01
78;0.790000;0;3.683920e-01;8.017700e-01
79;0.800000;6.494134e+01;4.581181e-01;5.459948e-01
80;0.810000;1.285874e+02;7.002638e-01;3.179038e-01
81;0.820000;1.895871e+02;7.305748e-01;4.239021e-01
82;0.830000;1.838097e+02;7.465701e-01;4.320262e-01
83;0.840000;1.780788e+02;7.528737e-01;5.322664e-01
84;0.850000;1.733508e+02;7.435489e-01;1.006705e+00
85;0.860000;1.676153e+02;7.319850e-01;1.311805e+00
86;0.870000;1.629658e+02;7.329917e-01;1.362648e+00
87;0.880000;1.594377e+02;7.408712e-01;9.538563e-01
88;0.890000;1.587080e+02;7.450848e-01;9.489233e-01
89;0.900000;1.600636e+02;7.408666e-01;7.873058e-01
