frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;0;1.457137e+00
1;0.020000;0;2.051493e-01;1.233754e+00
2;0.030000;0;4.084159e-01;9.980839e-01
3;0.040000;0;6.043860e-01;3.146726e-01
4;0.050000;0;6.192643e-01;2.363652e-01
5;0.060000;0;6.389987e-01;1.873622e-01
6;0.070000;0;6.471049e-01;1.205631e-01
7;0.080000;0;6.077874e-01;9.573276e-02
8;0.090000;0;5.758107e-01;1.042663e-01
9;0.100000;5.293251e+01;6.099064e-01;1.646246e-01
10;0.110000;1.059943e+02;6.833868e-01;1.707530e-01
11;0.120000;1.588233e+02;7.548358e-01;1.287538e-01
12;0.130000;1.584410e+02;7.829714e-01;2.550102e-01
13;0.140000;1.581830e+02;7.928740e-01;6.663988e-01
14;0.150000;1.590432e+02;7.908667e-01;6.698464e-01
15;0.160000;1.615060e+02;7.844613e-01;9.418728e-01
16;0.170000;1.648714e+02;7.808829e-01;8.001385e-01
17;0.180000;1.677771e+02;7.745482e-01;9.780639e-01
18;0.190000;1.687352e+02;7.589250e-01;9.715393e-01
19;0.200000;1.125661e+02;7.156594e-01;9.747595e-01
20;0.210000;1.116255e+02;6.960244e-01;1.222431e+00
21;0.220000;1.108990e+02;6.958575e-01;9.846827e-01
22;0.230000;1.651131e+02;7.126446e-01;1.005250e+00
23;0.240000;1.094588e+02;6.788289e-01;7.764676e-01
24;0.250000;1.149035e+02;6.744178e-01;7.161991e-01
25;0.260000;1.216753e+02;6.935160e-01;6.334977e-01
26;0.270000;1.824890e+02;7.524387e-01;4.506719e-01
27;0.280000;1.819049e+02;7.735685e-01;8.214102e-01
28;0.290000;1.802533e+02;7.809464e-01;1.443990e+00
29;0.300000;1.780313e+02;7.800856e-01;2.175632e+00
30;0.310000;1.756048e+02;7.753552e-01;2.171505e+00
31;0.320000;1.729379e+02;7.653911e-01;1.547417e+00
32;0.330000;1.692259e+02;7.456775e-01;1.456367e+00
33;0.340000;1.635124e+02;7.233093e-01;1.570979e+00
34;0.350000;1.068450e+02;6.860917e-01;1.475068e+00
35;0.360000;1.091971e+02;6.860364e-01;9.584289e-01
36;0.370000;1.143068e+02;6.893528e-01;3.249422e-01
37;0.380000;1.710723e+02;7.162578e-01;3.095751e-01
38;0.390000;1.699601e+02;7.114215e-01;7.115674e-01
39;0.400000;1.128851e+02;6.973334e-01;8.608128e-01
40;0.410000;5.611968e+01;4.570978e-01;1.117079e+00
41;0.420000;0;4.350232e-01;7.000399e-01
42;0.430000;5.864565e+01;4.465764e-01;5.558947e-01
43;0.440000;1.167497e+02;6.930601e-01;3.308751e-01
44;0.450000;1.742595e+02;7.350428e-01;2.379995e-01
45;0.460000;1.721022e+02;7.513313e-01;5.579119e-01
46;0.470000;1.139983e+02;7.319821e-01;7.931890e-01
47;0.480000;5.648841e+01;6.542630e-01;1.349718e+00
48;0.490000;0;5.583606e-01;1.120585e+00
49;0.500000;0;4.845559e-01;1.078123e+00
50;0.510000;0;4.719621e-01;1.842273e+00
51;0.520000;0;4.998317e-01;3.604357e+00
52;0.530000;0;5.608015e-01;4.876910e+00
53;0.540000;0;6.183932e-01;4.688233e+00
54;0.550000;0;6.515083e-01;3.592667e+00
55;0.560000;0;6.602756e-01;3.625274e+00
56;0.570000;0;6.442158e-01;3.229414e+00
57;0.580000;0;6.213544e-01;3.229414e+00
58;0.590000;0;6.134979e-01;2.591612e+00
59;0.600000;0;6.001559e-01;2.869792e+00
60;0.610000;0;5.527495e-01;4.011373e+00
61;0.620000;0;4.720241e-01;3.793861e+00
62;0.630000;0;4.259451e-01;4.597478e+00
63;0.640000;0;4.191097e-01;4.126398e+00
64;0.650000;0;4.403723e-01;5.212618e+00
65;0.660000;0;4.446236e-01;3.777248e+00
66;0.670000;0;4.476745e-01;3.456012e+00
