frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.835416e-01;1.409232e-01
1;0.020000;0;3.565183e-01;1.004517e-01
2;0.030000;0;5.916121e-01;6.746326e-02
3;0.040000;0;6.018757e-01;6.263014e-02
4;0.050000;0;6.424391e-01;7.332215e-02
5;0.060000;0;6.215832e-01;6.313442e-02
6;0.070000;0;6.214286e-01;4.043850e-01
7;0.080000;0;6.187754e-01;6.160858e-01
8;0.090000;0;6.183793e-01;9.954750e-01
9;0.100000;0;6.477984e-01;7.148187e-01
10;0.110000;0;6.581827e-01;7.979034e-01
11;0.120000;0;6.718041e-01;5.091503e-01
12;0.130000;0;6.720927e-01;4.582610e-01
13;0.140000;0;6.827666e-01;3.772230e-01
14;0.150000;0;6.893304e-01;5.063671e-01
15;0.160000;0;6.979002e-01;5.581545e-01
16;0.170000;2.992088e+01;7.020238e-01;4.376149e-01
17;0.180000;5.984869e+01;7.045927e-01;4.064474e-01
18;0.190000;8.985397e+01;7.117698e-01;4.722316e-01
19;0.200000;9.018134e+01;7.151820e-01;4.738424e-01
20;0.210000;9.094830e+01;7.178923e-01;6.938906e-01
21;0.220000;9.202676e+01;7.194016e-01;8.587801e-01
22;0.230000;9.294034e+01;7.212010e-01;1.303248e+00
23;0.240000;9.337109e+01;7.239059e-01;9.153650e-01
24;0.250000;9.351047e+01;7.246233e-01;1.035736e+00
25;0.260000;9.401829e+01;7.223287e-01;8.145952e-01
26;0.270000;9.468903e+01;7.206907e-01;1.114930e+00
27;0.280000;9.512627e+01;7.191115e-01;9.405158e-01
28;0.290000;9.502383e+01;7.174726e-01;8.967695e-01
29;0.300000;6.322756e+01;7.092881e-01;9.547310e-01
30;0.310000;3.156720e+01;6.926778e-01;1.010731e+00
31;0.320000;0;6.767640e-01;9.581523e-01
32;0.330000;0;6.650414e-01;7.534425e-01
33;0.340000;0;6.579755e-01;6.198776e-01
34;0.350000;0;6.541424e-01;4.563511e-01
35;0.360000;0;6.094854e-01;3.303218e-01
36;0.370000;0;5.880964e-01;1.771023e-01
37;0.380000;0;5.509228e-01;1.113298e-01
38;0.390000;0;5.391024e-01;8.162089e-02
39;0.400000;0;4.914133e-01;7.779971e-02
40;0.410000;0;5.070760e-01;4.687955e-01
41;0.420000;0;5.742414e-01;6.787692e-01
42;0.430000;4.437898e+01;6.636869e-01;7.716849e-01
43;0.440000;8.806183e+01;7.090405e-01;5.978094e-01
44;0.450000;8.806183e+01;7.106954e-01;1.333819e+00
45;0.460000;4.368285e+01;6.958530e-01;1.968623e+00
46;0.470000;0;6.571879e-01;2.371413e+00
47;0.480000;0;6.339256e-01;1.602536e+00
48;0.490000;0;6.224962e-01;9.474487e-01
49;0.500000;0;6.327309e-01;5.042817e-01
50;0.510000;0;5.966582e-01;4.085619e-01
51;0.520000;0;5.546323e-01;3.584005e-01
52;0.530000;0;5.283468e-01;2.000857e-01
53;0.540000;0;5.740618e-01;1.322970e-01
54;0.550000;0;6.064718e-01;1.616829e-01
55;0.560000;0;6.195421e-01;2.220164e-01
56;0.570000;0;6.168314e-01;2.603189e-01
57;0.580000;0;6.354974e-01;4.733359e-01
58;0.590000;0;6.535580e-01;5.281819e-01
59;0.600000;0;6.533992e-01;8.294191e-01
60;0.610000;0;6.463907e-01;6.726108e-01
61;0.620000;0;6.371165e-01;7.611020e-01
62;0.630000;0;6.303118e-01;7.052720e-01
63;0.640000;0;6.351758e-01;1.182611e+00
64;0.650000;0;6.423771e-01;1.366157e+00
65;0.660000;0;6.445959e-01;1.205371e+00
66;0.670000;0;6.471069e-01;6.817592e-01
67;0.680000;0;6.562042e-01;3.633517e-01
68;0.690000;0;6.644900e-01;5.538962e-01
69;0.700000;0;6.642691e-01;5.455191e-01
70;0.710000;0;6.512722e-01;5.516538e-01
71;0.720000;0;6.437199e-01;2.782329e-01
72;0.730000;0;4.243522e-01;2.897553e-01
73;0.740000;0;4.191728e-01;3.342822e-01
74;0.750000;0;2.067057e-01;3.055667e-01
75;0.760000;0;4.040802e-01;2.450527e-01
76;0.770000;0;1.973745e-01;1.002554e-01
77;0.780000;0;3.502638e-01;6.337068e-02
78;0.790000;0;3.222554e-01;5.311612e-02
79;0.800000;0;5.115855e-01;5.593248e-02
80;0.810000;0;5.307994e-01;5.280650e-02
81;0.820000;0;5.465167e-01;4.534848e-02
82;0.830000;0;5.546965e-01;1.134508e-01
83;0.840000;0;5.874512e-01;1.575218e-01
84;0.850000;0;6.103093e-01;1.983111e-01
85;0.860000;0;6.104295e-01;2.729616e-01
86;0.870000;0;5.777430e-01;4.452757e-01
87;0.880000;0;5.578392e-01;5.238736e-01
88;0.890000;4.436171e+01;5.947694e-01;4.185789e-01
89;0.900000;8.810549e+01;6.682720e-01;3.127288e-01
90;0.910000;1.314203e+02;7.335715e-01;3.394850e-01
91;0.920000;1.298470e+02;7.545965e-01;9.129151e-01
92;0.930000;1.282062e+02;7.600066e-01;1.159620e+00
93;0.940000;1.261696e+02;7.496226e-01;1.480083e+00
94;0.950000;8.338119e+01;7.197809e-01;1.765185e+00
95;0.960000;4.127822e+01;6.716761e-01;2.173056e+00
96;0.970000;0;4.287229e-01;1.754974e+00
97;0.980000;0;4.081724e-01;1.062491e+00
98;0.990000;0;3.977192e-01;2.965395e-01
99;1.000000;0;5.977378e-01;3.864710e-01
100;1.010000;0;3.925449e-01;1.706124e-01
101;1.020000;0;3.726095e-01;2.087770e-01
102;1.030000;0;3.939295e-01;9.626770e-02
103;1.040000;0;6.062076e-01;9.985238e-02
104;1.050000;0;6.321728e-01;5.588305e-02
105;1.060000;0;5.939535e-01;3.397459e-02
106;1.070000;0;5.600644e-01;2.970759e-01
107;1.080000;0;5.335018e-01;3.671395e-01
108;1.090000;0;5.621664e-01;5.590420e-01
109;1.100000;0;6.171084e-01;4.727308e-01
110;1.110000;5.016392e+01;6.858820e-01;5.162596e-01
111;1.120000;1.002715e+02;7.315426e-01;4.969233e-01
112;1.130000;1.503515e+02;7.559481e-01;5.302262e-01
113;1.140000;1.500778e+02;7.712011e-01;7.720861e-01
114;1.150000;1.491342e+02;7.618950e-01;1.000892e+00
115;1.160000;1.461407e+02;7.451566e-01;1.151514e+00
116;1.170000;1.415071e+02;7.390082e-01;1.356454e+00
117;1.180000;1.380013e+02;7.407437e-01;1.032896e+00
118;1.190000;1.384525e+02;7.487332e-01;1.335065e+00
119;1.200000;1.421892e+02;7.535253e-01;1.026028e+00
120;1.210000;1.463259e+02;7.649649e-01;1.087000e+00
121;1.220000;1.488739e+02;7.783802e-01;7.930247e-01
122;1.230000;1.501018e+02;7.887184e-01;6.464531e-01
123;1.240000;1.505277e+02;7.921907e-01;7.212622e-01
124;1.250000;1.504951e+02;7.960353e-01;8.097218e-01
125;1.260000;1.500834e+02;7.970769e-01;9.845187e-01
126;1.270000;1.493333e+02;7.961563e-01;1.110289e+00
127;1.280000;1.481349e+02;7.896461e-01;1.155211e+00
128;1.290000;1.461895e+02;7.758968e-01;1.137192e+00
129;1.300000;1.426721e+02;7.557066e-01;9.915001e-01
130;1.310000;1.384359e+02;7.484056e-01;8.719409e-01
131;1.320000;1.353019e+02;7.503288e-01;1.187273e+00
132;1.330000;1.342538e+02;7.474043e-01;1.155627e+00
133;1.340000;8.963519e+01;7.106493e-01;8.577499e-01
134;1.350000;4.490533e+01;6.762881e-01;6.007156e-01
135;1.360000;4.017834e+01;6.749261e-01;6.253808e-01
136;1.370000;7.968526e+01;7.006212e-01;6.639641e-01
137;1.380000;1.181988e+02;7.164995e-01;4.331986e-01
138;1.390000;7.802042e+01;7.042803e-01;3.079278e-01
139;1.400000;3.851350e+01;6.787224e-01;3.661282e-01
140;1.410000;0;6.652906e-01;3.674314e-01
141;1.420000;0;6.630163e-01;4.254887e-01
142;1.430000;0;6.720813e-01;2.659895e-01
143;1.440000;0;6.688461e-01;3.671402e-01
144;1.450000;0;6.602023e-01;3.625721e-01
145;1.460000;0;6.387802e-01;4.137240e-01
146;1.470000;0;6.268294e-01;4.522732e-01
147;1.480000;0;6.254652e-01;3.550510e-01
148;1.490000;0;6.139366e-01;3.173285e-01
149;1.500000;0;5.856139e-01;1.170975e-01
150;1.510000;0;5.178120e-01;9.154234e-02
151;1.520000;0;4.717082e-01;5.980510e-02
152;1.530000;0;4.634500e-01;2.252321e-02
153;1.540000;0;5.042273e-01;1.738500e-01
154;1.550000;0;5.750187e-01;3.920864e-01
155;1.560000;0;6.246302e-01;5.243028e-01
156;1.570000;0;6.570979e-01;6.207855e-01
157;1.580000;0;6.481013e-01;1.019300e+00
158;1.590000;0;6.254992e-01;1.442989e+00
159;1.600000;0;4.051695e-01;1.808640e+00
160;1.610000;0;4.014939e-01;1.295002e+00
161;1.620000;0;4.088536e-01;9.429348e-01
162;1.630000;0;6.227746e-01;4.006252e-01
163;1.640000;0;5.886037e-01;3.434090e-01
164;1.650000;0;5.268783e-01;2.108676e-01
165;1.660000;0;4.713833e-01;1.510035e-01
166;1.670000;0;4.996351e-01;1.163286e-01
167;1.680000;0;5.747986e-01;5.825136e-02
168;1.690000;0;6.449811e-01;1.495308e-01
169;1.700000;3.152744e+01;6.845973e-01;5.680748e-01
170;1.710000;6.259063e+01;7.007477e-01;6.154788e-01
171;1.720000;9.303244e+01;7.056018e-01;1.114726e+00
172;1.730000;6.150499e+01;7.004412e-01;1.094209e+00
173;1.740000;5.996684e+01;7.014627e-01;1.161919e+00
174;1.750000;5.890187e+01;7.040212e-01;9.522870e-01
175;1.760000;8.787225e+01;7.066092e-01;7.591574e-01
176;1.770000;8.708847e+01;7.044892e-01;8.520735e-01
177;1.780000;8.633248e+01;7.047603e-01;6.290669e-01
178;1.790000;5.736209e+01;7.026218e-01;7.951220e-01
179;1.800000;5.715124e+01;7.068817e-01;9.210674e-01
180;1.810000;5.694046e+01;7.043921e-01;8.144021e-01
181;1.820000;8.497587e+01;7.054920e-01;5.236618e-01
182;1.830000;8.411810e+01;7.027156e-01;4.036232e-01
183;1.840000;5.570802e+01;7.021611e-01;6.010929e-01
184;1.850000;2.767262e+01;6.970194e-01;5.390508e-01
185;1.860000;0;4.621408e-01;5.200555e-01
186;1.870000;0;2.288925e-01;4.830445e-01
187;1.880000;0;0;5.006850e-01
188;1.890000;0;2.165600e-01;4.310550e-01
189;1.900000;0;4.124907e-01;2.325285e-01
190;1.910000;0;5.700518e-01;2.365722e-01
191;1.920000;0;5.230200e-01;1.407798e-01
192;1.930000;0;4.879871e-01;1.576403e-01
193;1.940000;0;4.915467e-01;1.198528e-01
194;1.950000;0;4.791199e-01;8.561996e-02
195;1.960000;0;4.781556e-01;1.220644e-01
196;1.970000;0;4.774108e-01;1.550528e-01
197;1.980000;0;4.914372e-01;2.461668e-01
198;1.990000;0;5.125263e-01;2.518805e-01
199;2.000000;0;5.343512e-01;2.463935e-01
200;2.010000;0;5.597083e-01;2.164720e-01
201;2.020000;0;5.647308e-01;2.056928e-01
202;2.030000;0;5.584818e-01;1.820125e-01
203;2.040000;0;5.657594e-01;1.550529e-01
204;2.050000;0;5.890757e-01;1.197543e-01
205;2.060000;0;6.285693e-01;1.300924e-01
206;2.070000;0;6.226127e-01;1.059900e-01
207;2.080000;0;5.995504e-01;8.068465e-02
208;2.090000;0;5.725935e-01;6.374120e-02
209;2.100000;0;5.803490e-01;5.832483e-02
210;2.110000;0;5.925535e-01;5.007588e-02
211;2.120000;0;5.990769e-01;3.413880e-02
212;2.130000;0;6.147556e-01;5.273610e-02
213;2.140000;3.201894e+01;6.495883e-01;8.116318e-02
214;2.150000;6.392143e+01;6.901552e-01;1.805866e-01
215;2.160000;6.392143e+01;7.003173e-01;2.222675e-01
216;2.170000;3.190249e+01;6.847320e-01;4.517582e-01
217;2.180000;0;6.644466e-01;8.357528e-01
218;2.190000;0;6.432207e-01;1.233217e+00
219;2.200000;0;4.254695e-01;9.981123e-01
220;2.210000;0;4.225554e-01;6.364164e-01
221;2.220000;0;4.299664e-01;2.156605e-01
222;2.230000;0;6.271532e-01;2.123227e-01
223;2.240000;0;5.895271e-01;1.229849e-01
224;2.250000;0;5.536705e-01;9.141461e-02
225;2.260000;0;5.472960e-01;8.170962e-02
226;2.270000;0;5.644967e-01;5.879561e-02
227;2.280000;0;5.771548e-01;1.962256e-01
228;2.290000;0;5.812284e-01;3.271050e-01
229;2.300000;0;5.956100e-01;5.483215e-01
230;2.310000;0;5.847734e-01;4.787420e-01
231;2.320000;0;5.707244e-01;6.848693e-01
232;2.330000;0;5.447805e-01;1.239661e+00
233;2.340000;0;5.436070e-01;1.261041e+00
234;2.350000;0;5.495067e-01;1.103842e+00
235;2.360000;0;5.690241e-01;5.362540e-01
236;2.370000;0;5.966849e-01;4.948155e-01
237;2.380000;0;6.084165e-01;3.118820e-01
238;2.390000;0;6.052790e-01;1.472059e-01
239;2.400000;0;5.950739e-01;3.913525e-01
240;2.410000;0;6.196188e-01;4.489074e-01
241;2.420000;0;6.584299e-01;5.571490e-01
242;2.430000;0;6.890435e-01;3.946381e-01
