frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.645105e-01;9.291468e-01
1;0.020000;0;2.899401e-01;1.067514e+00
2;0.030000;0;4.823557e-01;1.079441e+00
3;0.040000;0;5.477040e-01;1.005810e+00
4;0.050000;5.239218e+01;6.655428e-01;5.818307e-01
5;0.060000;1.035930e+02;7.258799e-01;3.754720e-01
6;0.070000;1.535344e+02;7.462692e-01;7.755284e-01
7;0.080000;1.497462e+02;7.465098e-01;1.482559e+00
8;0.090000;1.451052e+02;7.288265e-01;1.723894e+00
9;0.100000;1.421487e+02;7.125435e-01;2.097417e+00
10;0.110000;1.404512e+02;7.097149e-01;1.643724e+00
11;0.120000;1.403050e+02;7.206929e-01;2.021395e+00
12;0.130000;1.395636e+02;7.381216e-01;1.339991e+00
13;0.140000;1.386587e+02;7.535591e-01;1.393786e+00
14;0.150000;1.375724e+02;7.586053e-01;1.499443e+00
15;0.160000;1.359460e+02;7.501855e-01;1.882785e+00
16;0.170000;1.335326e+02;7.287640e-01;2.141032e+00
17;0.180000;8.820513e+01;6.990715e-01;2.100881e+00
18;0.190000;4.358818e+01;6.667586e-01;1.693658e+00
19;0.200000;0;6.097443e-01;1.604048e+00
20;0.210000;0;5.386899e-01;1.265981e+00
21;0.220000;0;5.338729e-01;1.267990e+00
22;0.230000;0;5.738718e-01;1.014872e+00
23;0.240000;0;6.332620e-01;6.786897e-01
24;0.250000;0;6.147493e-01;5.232604e-01
25;0.260000;0;5.908880e-01;8.466567e-01
26;0.270000;0;5.753534e-01;1.296739e+00
27;0.280000;0;5.925189e-01;1.371945e+00
28;0.290000;0;6.181314e-01;8.771011e-01
29;0.300000;0;6.337159e-01;5.950245e-01
30;0.310000;0;6.181944e-01;6.413714e-01
31;0.320000;0;5.629265e-01;8.553893e-01
32;0.330000;0;5.755892e-01;6.527689e-01
33;0.340000;0;5.986990e-01;5.682315e-01
34;0.350000;4.500095e+01;6.700708e-01;4.390285e-01
35;0.360000;8.815861e+01;6.869953e-01;8.907668e-01
36;0.370000;1.292579e+02;7.111521e-01;8.991712e-01
37;0.380000;1.238253e+02;7.179124e-01;1.514967e+00
38;0.390000;1.189722e+02;7.176347e-01;1.238709e+00
39;0.400000;1.152637e+02;7.258999e-01;1.291476e+00
40;0.410000;1.121085e+02;7.272574e-01;7.748062e-01
41;0.420000;1.096296e+02;7.378548e-01;5.756332e-01
42;0.430000;1.077199e+02;7.426410e-01;5.069547e-01
43;0.440000;1.063155e+02;7.468426e-01;7.597928e-01
44;0.450000;1.051484e+02;7.470075e-01;1.073556e+00
45;0.460000;1.041144e+02;7.468800e-01;1.049321e+00
46;0.470000;1.034887e+02;7.475347e-01;7.565334e-01
47;0.480000;1.030891e+02;7.471616e-01;7.732655e-01
48;0.490000;1.028813e+02;7.479568e-01;1.010468e+00
49;0.500000;1.026945e+02;7.492096e-01;9.124990e-01
50;0.510000;1.025652e+02;7.495854e-01;6.585179e-01
51;0.520000;1.025277e+02;7.455354e-01;4.912488e-01
52;0.530000;1.029848e+02;7.435086e-01;4.769091e-01
53;0.540000;1.038403e+02;7.424336e-01;4.622189e-01
54;0.550000;1.045445e+02;7.449887e-01;5.344822e-01
55;0.560000;1.044651e+02;7.429492e-01;6.239128e-01
56;0.570000;1.033298e+02;7.342160e-01;6.275749e-01
57;0.580000;1.017755e+02;7.286060e-01;5.209775e-01
58;0.590000;1.003353e+02;7.164646e-01;4.654035e-01
59;0.600000;6.648533e+01;7.026210e-01;4.678117e-01
60;0.610000;3.313351e+01;6.781704e-01;4.625905e-01
61;0.620000;0;6.358617e-01;3.448658e-01
62;0.630000;0;5.712192e-01;3.894983e-01
63;0.640000;0;5.116177e-01;2.956555e-01
64;0.650000;0;5.099818e-01;4.597576e-01
65;0.660000;0;5.699617e-01;3.915120e-01
66;0.670000;0;6.026569e-01;5.474218e-01
67;0.680000;0;6.117180e-01;5.756138e-01
68;0.690000;0;5.636607e-01;5.937710e-01
69;0.700000;0;3.721618e-01;4.682540e-01
70;0.710000;0;3.986891e-01;3.452683e-01
71;0.720000;0;4.579721e-01;2.590497e-01
72;0.730000;3.711581e+01;6.977705e-01;1.708891e-01
73;0.740000;7.395454e+01;7.158086e-01;2.497007e-01
74;0.750000;1.101119e+02;7.273780e-01;6.039761e-01
75;0.760000;1.087524e+02;7.315184e-01;7.986514e-01
76;0.770000;1.077956e+02;7.240050e-01;9.945256e-01
77;0.780000;7.163818e+01;7.104216e-01;7.531049e-01
78;0.790000;7.050500e+01;7.027771e-01;8.908750e-01
79;0.800000;6.891737e+01;7.041723e-01;7.762650e-01
80;0.810000;1.026860e+02;7.067547e-01;8.377655e-01
81;0.820000;6.806289e+01;6.988932e-01;9.435719e-01
82;0.830000;3.376863e+01;6.844749e-01;1.194272e+00
83;0.840000;0;4.511338e-01;1.035062e+00
84;0.850000;0;2.227008e-01;6.306745e-01
85;0.860000;0;0;1.631172e-01
86;0.870000;0;0;1.286188e-01
87;0.880000;0;0;1.119385e-01
88;0.890000;0;0;8.021351e-02
89;0.900000;0;0;4.795670e-02
90;0.910000;0;1.988559e-01;6.413200e-02
91;0.920000;0;3.889819e-01;5.588305e-02
92;0.930000;0;5.397326e-01;5.854644e-02
93;0.940000;0;5.229785e-01;3.369175e-02
94;0.950000;0;5.480698e-01;5.756946e-02
95;0.960000;0;6.149113e-01;1.820363e-01
96;0.970000;0;6.613961e-01;7.730117e-01
97;0.980000;4.414696e+01;6.885049e-01;1.280809e+00
98;0.990000;8.764789e+01;7.159885e-01;2.110059e+00
99;1.000000;1.306006e+02;7.261416e-01;2.000245e+00
100;1.010000;8.645368e+01;7.132550e-01;2.074777e+00
101;1.020000;4.295275e+01;6.961764e-01;1.639936e+00
102;1.030000;0;6.880691e-01;1.575933e+00
103;1.040000;0;6.860879e-01;1.664392e+00
104;1.050000;0;6.683392e-01;1.450699e+00
105;1.060000;0;6.372405e-01;1.501457e+00
106;1.070000;0;4.097824e-01;9.515718e-01
107;1.080000;0;1.995339e-01;8.443019e-01
108;1.090000;0;2.068836e-01;4.576958e-01
109;1.100000;0;3.961465e-01;3.709268e-01
110;1.110000;0;5.936155e-01;2.483913e-01
111;1.120000;0;5.848938e-01;1.757607e-01
112;1.130000;0;5.844241e-01;1.389203e-01
113;1.140000;0;5.945668e-01;1.597114e-01
114;1.150000;0;6.283153e-01;2.889967e-01
115;1.160000;0;6.719761e-01;3.872112e-01
116;1.170000;4.541130e+01;7.075970e-01;3.325927e-01
117;1.180000;8.966732e+01;7.150610e-01;7.701103e-01
118;1.190000;1.322858e+02;7.175006e-01;9.941258e-01
119;1.200000;8.687447e+01;6.990047e-01;1.366907e+00
120;1.210000;4.261846e+01;6.766822e-01;1.287197e+00
121;1.220000;0;6.413872e-01;1.057387e+00
122;1.230000;0;5.835680e-01;6.870145e-01
123;1.240000;0;5.267597e-01;6.242926e-01
124;1.250000;0;5.052904e-01;8.926632e-01
125;1.260000;0;4.881792e-01;1.274347e+00
126;1.270000;0;4.792029e-01;9.928530e-01
127;1.280000;0;4.762933e-01;7.946417e-01
128;1.290000;0;5.173883e-01;6.781924e-01
129;1.300000;0;5.593376e-01;7.261316e-01
130;1.310000;0;5.597351e-01;9.262359e-01
131;1.320000;0;5.665193e-01;6.641062e-01
132;1.330000;5.003123e+01;6.157186e-01;5.414630e-01
133;1.340000;1.002692e+02;6.910958e-01;2.864301e-01
134;1.350000;1.501451e+02;7.407861e-01;5.446715e-01
135;1.360000;1.485533e+02;7.394412e-01;5.130041e-01
136;1.370000;1.451016e+02;7.391308e-01;9.862475e-01
137;1.380000;1.412007e+02;7.397715e-01;1.311343e+00
138;1.390000;1.373174e+02;7.369025e-01;1.626773e+00
139;1.400000;1.337277e+02;7.202241e-01;1.321590e+00
140;1.410000;8.775277e+01;6.936482e-01;1.253652e+00
141;1.420000;4.319656e+01;6.630951e-01;1.423620e+00
142;1.430000;0;5.849206e-01;1.302996e+00
143;1.440000;0;5.135321e-01;9.596354e-01
144;1.450000;0;4.583473e-01;4.977224e-01
145;1.460000;0;4.542791e-01;4.891352e-01
146;1.470000;0;4.563999e-01;3.701842e-01
147;1.480000;0;4.780487e-01;8.189089e-01
