frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.595086e-01;3.351815e-02
1;0.020000;0;3.170275e-01;2.999678e-02
2;0.030000;0;4.844656e-01;2.507632e-02
3;0.040000;0;4.634869e-01;2.507632e-02
4;0.050000;0;5.144418e-01;3.244395e-02
5;0.060000;0;5.864320e-01;3.627369e-02
6;0.070000;0;6.249606e-01;3.753800e-02
7;0.080000;0;6.276537e-01;3.472164e-02
8;0.090000;0;6.199203e-01;2.282298e-01
9;0.100000;5.113230e+01;6.874323e-01;2.693701e-01
10;0.110000;1.020398e+02;7.280236e-01;2.634198e-01
11;0.120000;1.526428e+02;7.520779e-01;4.546067e-01
12;0.130000;1.519244e+02;7.631987e-01;1.324068e+00
13;0.140000;1.517472e+02;7.665142e-01;2.389429e+00
14;0.150000;1.519703e+02;7.635345e-01;2.342693e+00
15;0.160000;1.516474e+02;7.544506e-01;2.178221e+00
16;0.170000;1.498311e+02;7.370997e-01;1.446608e+00
17;0.180000;9.900504e+01;7.055497e-01;1.630496e+00
18;0.190000;4.891411e+01;4.589421e-01;1.239769e+00
19;0.200000;0;3.900514e-01;1.208960e+00
20;0.210000;0;3.163832e-01;8.586727e-01
21;0.220000;0;4.750133e-01;6.011911e-01
22;0.230000;0;4.706894e-01;4.270984e-01
23;0.240000;0;4.821558e-01;3.849892e-01
24;0.250000;0;4.826587e-01;3.252827e-01
25;0.260000;0;4.828195e-01;2.982642e-01
26;0.270000;0;4.836595e-01;2.541979e-01
27;0.280000;0;4.828441e-01;4.561792e-01
28;0.290000;0;4.708905e-01;4.946227e-01
29;0.300000;0;5.009578e-01;4.562700e-01
30;0.310000;0;5.579781e-01;2.441906e-01
31;0.320000;0;6.229603e-01;1.065837e-01
32;0.330000;4.827866e+01;6.673962e-01;1.416783e-01
33;0.340000;9.588107e+01;7.013714e-01;3.041400e-01
34;0.350000;1.432723e+02;7.341800e-01;6.969848e-01
35;0.360000;1.418714e+02;7.496474e-01;8.891267e-01
36;0.370000;1.402626e+02;7.468214e-01;9.044105e-01
37;0.380000;1.371234e+02;7.332153e-01;1.077382e+00
38;0.390000;9.024564e+01;7.078810e-01;1.087051e+00
39;0.400000;8.213776e+01;6.963709e-01;1.399459e+00
40;0.410000;7.645743e+01;6.999626e-01;1.125705e+00
41;0.420000;1.170448e+02;7.182758e-01;1.024002e+00
42;0.430000;1.202893e+02;7.316144e-01;6.400777e-01
43;0.440000;1.227443e+02;7.410086e-01;3.927599e-01
44;0.450000;1.227954e+02;7.497148e-01;8.492225e-01
45;0.460000;1.216443e+02;7.506894e-01;1.234271e+00
46;0.470000;1.198391e+02;7.512982e-01;1.436354e+00
47;0.480000;1.180189e+02;7.518563e-01;1.105199e+00
48;0.490000;1.168917e+02;7.526210e-01;7.381039e-01
49;0.500000;1.166028e+02;7.478645e-01;1.227693e+00
50;0.510000;1.166520e+02;7.355332e-01;1.593497e+00
51;0.520000;1.169305e+02;7.267639e-01;1.495924e+00
52;0.530000;1.186577e+02;7.241520e-01;1.170826e+00
53;0.540000;1.218030e+02;7.301247e-01;5.467407e-01
54;0.550000;1.259313e+02;7.351007e-01;6.716737e-01
55;0.560000;1.302039e+02;7.367921e-01;4.595511e-01
56;0.570000;1.346574e+02;7.391751e-01;7.710150e-01
57;0.580000;1.388797e+02;7.360010e-01;9.517135e-01
58;0.590000;1.428708e+02;7.321293e-01;1.211353e+00
59;0.600000;1.459897e+02;7.282901e-01;1.212445e+00
60;0.610000;1.483465e+02;7.436348e-01;8.979996e-01
61;0.620000;1.494424e+02;7.652150e-01;9.544857e-01
62;0.630000;1.497440e+02;7.824259e-01;1.090775e+00
63;0.640000;1.491426e+02;7.842620e-01;1.083079e+00
64;0.650000;1.475623e+02;7.787957e-01;1.010486e+00
65;0.660000;1.451715e+02;7.742989e-01;6.617978e-01
66;0.670000;1.422006e+02;7.656374e-01;8.205268e-01
67;0.680000;1.386866e+02;7.585514e-01;8.079469e-01
68;0.690000;1.344580e+02;7.475776e-01;8.302647e-01
69;0.700000;1.300590e+02;7.402964e-01;1.466592e+00
70;0.710000;1.258523e+02;7.367561e-01;1.093247e+00
71;0.720000;1.222817e+02;7.333674e-01;1.126836e+00
72;0.730000;1.188148e+02;7.294729e-01;4.051279e-01
73;0.740000;1.156664e+02;7.209962e-01;8.174803e-01
74;0.750000;7.596966e+01;7.037070e-01;1.041336e+00
75;0.760000;3.756986e+01;6.761764e-01;9.858902e-01
76;0.770000;0;4.382195e-01;5.532215e-01
77;0.780000;0;4.176440e-01;3.021923e-01
78;0.790000;0;3.959062e-01;5.044802e-01
79;0.800000;0;5.468534e-01;5.377050e-01
80;0.810000;0;5.064300e-01;5.564616e-01
81;0.820000;0;4.683388e-01;4.441994e-01
82;0.830000;0;4.946787e-01;4.607668e-01
83;0.840000;0;4.773841e-01;5.259600e-01
84;0.850000;0;4.704625e-01;6.260851e-01
85;0.860000;0;4.472498e-01;1.117381e+00
86;0.870000;0;4.552337e-01;1.137558e+00
87;0.880000;0;4.760695e-01;1.028492e+00
88;0.890000;0;4.988388e-01;6.950749e-01
89;0.900000;0;5.105171e-01;5.175818e-01
90;0.910000;0;5.214019e-01;5.101594e-01
91;0.920000;0;5.223129e-01;6.007733e-01
92;0.930000;0;5.444484e-01;5.351394e-01
93;0.940000;0;5.198696e-01;5.787872e-01
94;0.950000;0;5.207465e-01;3.760867e-01
95;0.960000;0;5.538116e-01;5.689262e-01
96;0.970000;4.870922e+01;6.450763e-01;5.412522e-01
97;0.980000;9.712032e+01;7.178605e-01;6.025473e-01
98;0.990000;1.447943e+02;7.509983e-01;5.201666e-01
99;1.000000;1.428327e+02;7.636959e-01;1.211668e+00
100;1.010000;1.403733e+02;7.711811e-01;1.454284e+00
101;1.020000;1.379131e+02;7.742488e-01;1.620623e+00
102;1.030000;1.357660e+02;7.744529e-01;1.165549e+00
103;1.040000;1.339048e+02;7.725061e-01;1.053182e+00
104;1.050000;1.322774e+02;7.712006e-01;1.364411e+00
105;1.060000;1.308840e+02;7.674864e-01;1.363355e+00
106;1.070000;1.293224e+02;7.620685e-01;1.420755e+00
107;1.080000;1.276728e+02;7.529489e-01;9.503443e-01
108;1.090000;1.254242e+02;7.368522e-01;1.118960e+00
109;1.100000;8.289524e+01;7.159896e-01;8.747371e-01
110;1.110000;4.095852e+01;6.954923e-01;8.726864e-01
111;1.120000;0;6.683266e-01;5.140195e-01
112;1.130000;0;6.388727e-01;4.711066e-01
113;1.140000;0;5.921293e-01;7.972838e-01
114;1.150000;0;5.544227e-01;9.305339e-01
115;1.160000;0;5.362771e-01;9.814260e-01
116;1.170000;0;5.650746e-01;6.268259e-01
117;1.180000;0;6.194546e-01;5.119576e-01
118;1.190000;3.874094e+01;6.733384e-01;6.170761e-01
119;1.200000;7.755997e+01;7.078380e-01;6.905740e-01
120;1.210000;1.157686e+02;7.228679e-01;7.686390e-01
121;1.220000;1.143867e+02;7.287760e-01;6.559472e-01
122;1.230000;1.121040e+02;7.270822e-01;1.114472e+00
123;1.240000;1.094732e+02;7.254205e-01;1.546410e+00
124;1.250000;1.067892e+02;7.222412e-01;1.434777e+00
125;1.260000;7.025294e+01;7.118669e-01;1.082668e+00
126;1.270000;3.467515e+01;7.000143e-01;5.885938e-01
127;1.280000;0;6.886835e-01;5.800672e-01
128;1.290000;0;6.718183e-01;3.074143e-01
129;1.300000;0;4.431474e-01;1.009097e-01
130;1.310000;0;2.147913e-01;2.098363e-01
131;1.320000;0;1.623859e-01;1.688675e-01
132;1.330000;0;3.141965e-01;1.499886e-01
133;1.340000;0;4.718787e-01;1.975323e-02
134;1.350000;0;4.929193e-01;9.632438e-02
135;1.360000;0;5.107858e-01;1.817973e-01
136;1.370000;0;5.399878e-01;2.671422e-01
137;1.380000;0;5.315176e-01;3.210706e-01
138;1.390000;0;5.199239e-01;3.519339e-01
139;1.400000;0;4.968239e-01;3.307037e-01
140;1.410000;0;5.111122e-01;3.138223e-01
141;1.420000;0;5.391956e-01;3.494051e-01
142;1.430000;0;5.762412e-01;4.974556e-01
143;1.440000;0;5.734971e-01;4.981613e-01
144;1.450000;0;5.844106e-01;4.359794e-01
145;1.460000;0;5.721884e-01;4.176690e-01
146;1.470000;0;5.696445e-01;4.181379e-01
147;1.480000;0;5.547122e-01;4.575499e-01
148;1.490000;0;5.471096e-01;3.710369e-01
149;1.500000;0;5.178152e-01;4.502542e-01
150;1.510000;0;4.945212e-01;4.081917e-01
151;1.520000;0;4.996127e-01;3.103202e-01
152;1.530000;0;5.034153e-01;1.958787e-01
153;1.540000;0;5.124867e-01;2.111404e-01
154;1.550000;0;4.786091e-01;3.973396e-01
155;1.560000;0;4.868866e-01;4.965699e-01
156;1.570000;0;4.915468e-01;5.089802e-01
157;1.580000;0;5.088673e-01;5.164545e-01
158;1.590000;0;5.265335e-01;5.377636e-01
159;1.600000;0;5.414150e-01;4.673572e-01
160;1.610000;0;5.520108e-01;3.503930e-01
161;1.620000;0;5.302647e-01;2.094914e-01
162;1.630000;0;4.950928e-01;3.609506e-01
163;1.640000;0;4.792781e-01;3.847503e-01
164;1.650000;0;4.721437e-01;4.671622e-01
165;1.660000;0;4.932758e-01;3.652339e-01
166;1.670000;0;4.871089e-01;3.073428e-01
167;1.680000;0;5.064372e-01;2.706407e-01
168;1.690000;0;5.148437e-01;2.443178e-01
169;1.700000;0;5.539293e-01;2.392592e-01
170;1.710000;0;5.887537e-01;2.139117e-01
171;1.720000;0;4.069200e-01;2.518255e-01
172;1.730000;0;3.967700e-01;2.228415e-01
173;1.740000;0;1.870892e-01;1.537876e-01
174;1.750000;0;1.870892e-01;5.057047e-02
175;1.760000;0;0;9.325428e-02
176;1.770000;0;2.208086e-01;1.982335e-01
177;1.780000;0;4.318655e-01;5.603746e-01
178;1.790000;0;6.432441e-01;1.213842e+00
179;1.800000;4.639672e+01;6.578776e-01;2.040473e+00
180;1.810000;9.362563e+01;6.880073e-01;1.977705e+00
181;1.820000;1.413990e+02;7.138117e-01;1.776735e+00
182;1.830000;1.429588e+02;7.238542e-01;1.429327e+00
183;1.840000;1.440429e+02;7.384381e-01;2.061227e+00
184;1.850000;1.449948e+02;7.611527e-01;1.932968e+00
185;1.860000;1.460046e+02;7.769564e-01;2.333364e+00
186;1.870000;1.471547e+02;7.818281e-01;1.974670e+00
187;1.880000;1.481982e+02;7.820194e-01;1.832024e+00
188;1.890000;1.488201e+02;7.728545e-01;1.116371e+00
189;1.900000;1.481120e+02;7.615107e-01;1.148754e+00
190;1.910000;1.466805e+02;7.445719e-01;1.371220e+00
191;1.920000;1.458146e+02;7.331622e-01;1.920275e+00
192;1.930000;1.453279e+02;7.359574e-01;1.507243e+00
193;1.940000;1.448913e+02;7.455716e-01;1.411446e+00
