frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.454892e+01;2.463920e-01;1.338257e+00
1;0.020000;9.097152e+01;4.890457e-01;1.192912e+00
2;0.030000;1.398447e+02;7.304918e-01;1.306965e+00
3;0.040000;1.461701e+02;7.314217e-01;1.323394e+00
4;0.050000;1.519646e+02;7.379788e-01;1.105918e+00
5;0.060000;1.558695e+02;7.412347e-01;5.583647e-01
6;0.070000;1.578528e+02;7.318320e-01;7.143700e-01
7;0.080000;1.586953e+02;7.193372e-01;6.874269e-01
8;0.090000;1.059172e+02;6.881462e-01;8.210236e-01
9;0.100000;5.305956e+01;6.374642e-01;4.030499e-01
10;0.110000;0;5.860568e-01;3.022286e-01
11;0.120000;0;5.627554e-01;1.063215e-01
12;0.130000;0;5.442049e-01;7.701040e-02
13;0.140000;0;5.488684e-01;8.225570e-02
14;0.150000;0;5.390140e-01;1.048885e-01
15;0.160000;0;5.403588e-01;1.803855e-01
16;0.170000;0;5.235613e-01;1.586930e-01
17;0.180000;0;5.258798e-01;2.108408e-01
18;0.190000;0;5.318830e-01;1.512809e-01
19;0.200000;0;5.495954e-01;2.129313e-01
20;0.210000;0;5.440816e-01;2.207330e-01
21;0.220000;0;5.235093e-01;3.307113e-01
22;0.230000;0;4.899096e-01;3.647610e-01
23;0.240000;0;4.736184e-01;2.737410e-01
24;0.250000;0;4.755602e-01;1.980043e-01
25;0.260000;0;4.911014e-01;1.406928e-01
26;0.270000;0;5.158997e-01;1.451175e-01
27;0.280000;0;5.721669e-01;1.129844e-01
28;0.290000;0;5.953412e-01;1.356526e-01
29;0.300000;0;5.846276e-01;2.083386e-01
30;0.310000;0;5.329540e-01;2.534038e-01
31;0.320000;0;5.278574e-01;2.269741e-01
32;0.330000;0;5.641726e-01;1.908334e-01
33;0.340000;0;4.021747e-01;1.957608e-01
34;0.350000;0;2.112689e-01;1.625538e-01
35;0.360000;0;0;2.126037e-01
36;0.370000;0;0;1.866205e-01
37;0.380000;0;0;1.844669e-01
38;0.390000;0;0;9.476230e-02
39;0.400000;0;1.762033e-01;6.394552e-02
40;0.410000;0;3.256808e-01;5.526613e-02
41;0.420000;0;5.279367e-01;5.116661e-02
42;0.430000;0;5.480561e-01;3.992843e-02
43;0.440000;0;6.145962e-01;4.095832e-02
44;0.450000;4.252950e+01;6.480469e-01;4.569903e-02
45;0.460000;8.441270e+01;6.986755e-01;2.988870e-01
46;0.470000;1.252658e+02;7.333292e-01;5.937735e-01
47;0.480000;1.227723e+02;7.392138e-01;1.151469e+00
48;0.490000;8.088911e+01;7.235703e-01;1.030007e+00
49;0.500000;4.003603e+01;6.744716e-01;8.590803e-01
50;0.510000;0;6.119907e-01;2.959101e-01
51;0.520000;0;5.261243e-01;3.267546e-01
52;0.530000;0;4.686472e-01;2.645564e-01
53;0.540000;0;4.534577e-01;2.874384e-01
54;0.550000;0;4.919389e-01;2.393113e-01
55;0.560000;0;3.478435e-01;2.892478e-01
56;0.570000;0;1.839226e-01;3.122355e-01
57;0.580000;0;0;2.850770e-01
58;0.590000;0;2.074389e-01;2.360889e-01
59;0.600000;0;4.179387e-01;1.766195e-01
60;0.610000;0;6.223025e-01;2.161216e-01
61;0.620000;0;5.966155e-01;3.210903e-01
62;0.630000;0;5.590152e-01;3.738122e-01
63;0.640000;0;5.133031e-01;2.707666e-01
64;0.650000;0;4.754330e-01;1.059044e-01
65;0.660000;0;4.761454e-01;1.856254e-01
66;0.670000;0;5.378633e-01;2.497182e-01
67;0.680000;0;6.250529e-01;3.771375e-01
68;0.690000;4.883725e+01;6.930971e-01;2.446947e-01
69;0.700000;9.852423e+01;7.233086e-01;4.030286e-01
70;0.710000;1.488183e+02;7.468985e-01;4.240738e-01
71;0.720000;1.514553e+02;7.574329e-01;8.970947e-01
72;0.730000;1.546991e+02;7.620724e-01;9.036971e-01
73;0.740000;1.578672e+02;7.649958e-01;1.336802e+00
74;0.750000;1.597818e+02;7.732384e-01;1.244815e+00
