frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.450851e-01;1.308391e+00
1;0.020000;0;4.527991e-01;1.189816e+00
2;0.030000;0;6.857050e-01;1.156989e+00
3;0.040000;6.285706e+01;6.811201e-01;1.037356e+00
4;0.050000;1.262116e+02;7.281151e-01;8.833730e-01
5;0.060000;1.895902e+02;7.606163e-01;7.884195e-01
6;0.070000;1.894607e+02;7.794004e-01;1.064833e+00
7;0.080000;1.876130e+02;7.857071e-01;1.699860e+00
8;0.090000;1.854392e+02;7.871502e-01;2.017533e+00
9;0.100000;1.841663e+02;7.928655e-01;1.869465e+00
10;0.110000;1.839693e+02;7.952326e-01;1.477143e+00
11;0.120000;1.835981e+02;7.885841e-01;1.098035e+00
12;0.130000;1.823560e+02;7.797008e-01;7.551411e-01
13;0.140000;1.811676e+02;7.702679e-01;4.355833e-01
14;0.150000;1.806595e+02;7.673869e-01;4.654154e-01
15;0.160000;1.803859e+02;7.687960e-01;5.080951e-01
16;0.170000;1.799659e+02;7.732380e-01;7.875087e-01
17;0.180000;1.799073e+02;7.733061e-01;7.832334e-01
18;0.190000;1.803166e+02;7.763524e-01;8.128848e-01
19;0.200000;1.809880e+02;7.827023e-01;1.040894e+00
20;0.210000;1.812005e+02;7.934811e-01;1.062907e+00
21;0.220000;1.813088e+02;8.027441e-01;9.478096e-01
22;0.230000;1.814069e+02;8.078892e-01;7.415090e-01
23;0.240000;1.814999e+02;8.104370e-01;6.448450e-01
24;0.250000;1.815035e+02;8.091612e-01;1.164030e+00
25;0.260000;1.807548e+02;8.026836e-01;1.324467e+00
26;0.270000;1.783942e+02;7.877240e-01;1.341292e+00
27;0.280000;1.743657e+02;7.645555e-01;1.197726e+00
28;0.290000;1.688338e+02;7.428463e-01;1.066604e+00
29;0.300000;1.106217e+02;7.187872e-01;1.433478e+00
30;0.310000;1.128905e+02;7.138095e-01;1.040898e+00
31;0.320000;1.187715e+02;7.235289e-01;7.043399e-01
32;0.330000;1.790970e+02;7.479483e-01;2.457231e-01
33;0.340000;1.804664e+02;7.560853e-01;2.497065e-01
34;0.350000;1.795417e+02;7.444675e-01;6.317744e-01
35;0.360000;1.784644e+02;7.349363e-01;1.409485e+00
36;0.370000;1.782818e+02;7.402057e-01;1.799500e+00
37;0.380000;1.789830e+02;7.573467e-01;1.515729e+00
38;0.390000;1.794547e+02;7.670307e-01;9.647171e-01
39;0.400000;1.792103e+02;7.691771e-01;8.424520e-01
40;0.410000;1.787770e+02;7.645784e-01;9.805838e-01
41;0.420000;1.782645e+02;7.428556e-01;9.727841e-01
42;0.430000;1.801423e+02;7.281250e-01;8.359599e-01
43;0.440000;1.837388e+02;7.215230e-01;6.610714e-01
