frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;6.760896e+01;2.578948e-01;1.020769e+00
1;0.020000;1.377841e+02;5.140786e-01;1.170224e+00
2;0.030000;2.099190e+02;7.765658e-01;1.132238e+00
3;0.040000;2.145403e+02;7.825056e-01;8.921972e-01
4;0.050000;2.151509e+02;7.800763e-01;1.186538e+00
5;0.060000;2.126040e+02;7.703951e-01;1.627702e+00
6;0.070000;2.080061e+02;7.486523e-01;2.124630e+00
7;0.080000;1.372204e+02;7.063418e-01;2.035056e+00
8;0.090000;1.316435e+02;6.888140e-01;1.497134e+00
9;0.100000;1.278981e+02;7.067752e-01;1.101255e+00
10;0.110000;1.913618e+02;7.587218e-01;7.548431e-01
11;0.120000;1.896744e+02;7.907144e-01;1.049173e+00
12;0.130000;1.870593e+02;7.985031e-01;1.413424e+00
13;0.140000;1.842520e+02;8.040773e-01;1.905197e+00
14;0.150000;1.821628e+02;8.013058e-01;1.582578e+00
15;0.160000;1.804722e+02;7.912288e-01;1.081843e+00
16;0.170000;1.796171e+02;7.791891e-01;2.737921e-01
17;0.180000;1.796243e+02;7.756582e-01;8.912024e-01
18;0.190000;1.800015e+02;7.772846e-01;1.441416e+00
19;0.200000;1.807270e+02;7.750289e-01;1.613606e+00
20;0.210000;1.803951e+02;7.724796e-01;1.226184e+00
21;0.220000;1.800970e+02;7.760814e-01;7.357168e-01
22;0.230000;1.792749e+02;7.893340e-01;1.193392e+00
23;0.240000;1.794756e+02;7.972987e-01;1.004343e+00
24;0.250000;1.804085e+02;7.999532e-01;1.242938e+00
25;0.260000;1.818278e+02;7.935508e-01;1.087502e+00
26;0.270000;1.835349e+02;7.884393e-01;1.357100e+00
27;0.280000;1.855717e+02;7.837558e-01;1.823359e+00
28;0.290000;1.872138e+02;7.769211e-01;1.690182e+00
29;0.300000;1.863619e+02;7.646214e-01;1.816060e+00
30;0.310000;1.815085e+02;7.412243e-01;1.260806e+00
31;0.320000;1.187425e+02;7.156107e-01;1.024453e+00
32;0.330000;1.192916e+02;7.034062e-01;9.460233e-01
33;0.340000;1.239659e+02;7.177663e-01;1.092903e+00
34;0.350000;1.860571e+02;7.435763e-01;1.188559e+00
35;0.360000;1.855473e+02;7.675267e-01;8.081520e-01
36;0.370000;1.838629e+02;7.794891e-01;8.684660e-01
37;0.380000;1.823155e+02;7.893193e-01;1.247295e+00
38;0.390000;1.816036e+02;7.937257e-01;1.957380e+00
39;0.400000;1.808479e+02;7.920599e-01;1.791999e+00
40;0.410000;1.799745e+02;7.864823e-01;1.363478e+00
41;0.420000;1.791172e+02;7.725406e-01;1.010947e+00
42;0.430000;1.191063e+02;7.398197e-01;8.265634e-01
43;0.440000;5.943591e+01;6.780135e-01;1.382594e+00
44;0.450000;0;5.892610e-01;1.364202e+00
45;0.460000;0;5.178046e-01;1.372708e+00
46;0.470000;0;4.940983e-01;9.753556e-01
47;0.480000;0;5.522496e-01;8.659436e-01
48;0.490000;5.922092e+01;6.341746e-01;9.667385e-01
49;0.500000;1.197886e+02;7.006531e-01;7.890075e-01
50;0.510000;1.840364e+02;7.242100e-01;6.801245e-01
51;0.520000;1.910607e+02;7.385740e-01;8.934135e-01
52;0.530000;1.974697e+02;7.544847e-01;1.141747e+00
53;0.540000;2.005564e+02;7.648525e-01;1.305784e+00
54;0.550000;2.018369e+02;7.681822e-01;1.325295e+00
55;0.560000;2.030656e+02;7.771043e-01;1.395522e+00
56;0.570000;2.048843e+02;7.892242e-01;1.282526e+00
57;0.580000;2.071242e+02;7.996780e-01;1.156127e+00
58;0.590000;2.090129e+02;8.027770e-01;1.140579e+00
59;0.600000;2.100063e+02;8.034616e-01;1.638002e+00
60;0.610000;2.099045e+02;7.985039e-01;1.820800e+00
61;0.620000;2.082525e+02;7.889681e-01;1.996931e+00
62;0.630000;2.056180e+02;7.804421e-01;1.425551e+00
63;0.640000;2.029904e+02;7.747158e-01;1.363036e+00
64;0.650000;2.005448e+02;7.755035e-01;1.330111e+00
65;0.660000;1.979579e+02;7.766097e-01;1.810348e+00
66;0.670000;1.950638e+02;7.794055e-01;2.106200e+00
67;0.680000;1.929248e+02;7.808989e-01;2.303223e+00
