frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.508589e+01;2.453184e-01;8.803067e-01
1;0.020000;8.967529e+01;4.876732e-01;1.084560e+00
2;0.030000;1.334809e+02;7.227977e-01;1.046591e+00
3;0.040000;8.839498e+01;7.059238e-01;8.133836e-01
4;0.050000;8.682143e+01;6.993853e-01;6.191601e-01
5;0.060000;8.650819e+01;7.119260e-01;6.514807e-01
6;0.070000;1.303033e+02;7.325375e-01;8.311405e-01
7;0.080000;1.315213e+02;7.441209e-01;7.881206e-01
8;0.090000;1.329408e+02;7.448730e-01;6.507967e-01
9;0.100000;1.340043e+02;7.447493e-01;6.435320e-01
10;0.110000;1.343689e+02;7.454767e-01;6.547043e-01
11;0.120000;1.340893e+02;7.457895e-01;6.278117e-01
12;0.130000;1.337696e+02;7.456834e-01;6.689157e-01
13;0.140000;1.335947e+02;7.476698e-01;6.918010e-01
14;0.150000;1.338212e+02;7.511081e-01;7.978261e-01
15;0.160000;1.345507e+02;7.545124e-01;8.874604e-01
16;0.170000;1.352319e+02;7.557395e-01;8.901163e-01
17;0.180000;1.357637e+02;7.528441e-01;8.279009e-01
18;0.190000;1.364326e+02;7.477931e-01;8.282135e-01
19;0.200000;1.366425e+02;7.431832e-01;7.755890e-01
20;0.210000;1.359326e+02;7.450407e-01;8.610108e-01
21;0.220000;1.341519e+02;7.533953e-01;7.981812e-01
22;0.230000;1.323954e+02;7.619793e-01;6.182981e-01
23;0.240000;1.307653e+02;7.668936e-01;7.745698e-01
24;0.250000;1.289872e+02;7.633842e-01;8.057227e-01
25;0.260000;1.269704e+02;7.535855e-01;9.368212e-01
26;0.270000;1.240950e+02;7.346799e-01;8.318636e-01
27;0.280000;1.202511e+02;7.208164e-01;9.993156e-01
28;0.290000;1.159890e+02;7.109314e-01;1.270901e+00
29;0.300000;1.123701e+02;7.116495e-01;1.179021e+00
30;0.310000;1.105038e+02;7.096958e-01;7.013394e-01
31;0.320000;1.116381e+02;7.109866e-01;4.257892e-01
32;0.330000;1.146139e+02;7.137395e-01;3.208232e-01
33;0.340000;1.177547e+02;7.177661e-01;3.469133e-01
34;0.350000;1.189955e+02;7.216930e-01;2.786995e-01
35;0.360000;1.186818e+02;7.214708e-01;4.412068e-01
36;0.370000;1.176500e+02;7.196450e-01;4.209649e-01
37;0.380000;7.799542e+01;7.107306e-01;4.469850e-01
38;0.390000;3.877713e+01;6.896122e-01;4.474102e-01
39;0.400000;0;6.728501e-01;5.335624e-01
40;0.410000;0;6.655019e-01;5.344348e-01
41;0.420000;0;6.542103e-01;3.910601e-01
42;0.430000;0;6.299960e-01;2.827451e-01
43;0.440000;0;6.080506e-01;1.928841e-01
44;0.450000;0;6.061271e-01;1.130951e-01
45;0.460000;0;5.880252e-01;9.397608e-02
46;0.470000;0;5.558711e-01;8.442656e-02
47;0.480000;0;5.171325e-01;7.417200e-02
48;0.490000;0;5.163363e-01;7.556309e-02
49;0.500000;0;5.670620e-01;4.840428e-02
50;0.510000;4.490206e+01;6.392125e-01;1.499561e-01
51;0.520000;8.958218e+01;7.079417e-01;2.103832e-01
52;0.530000;1.340150e+02;7.340968e-01;5.650544e-01
53;0.540000;1.333594e+02;7.423713e-01;6.899150e-01
54;0.550000;1.326397e+02;7.402173e-01;9.042430e-01
55;0.560000;1.317983e+02;7.307451e-01;8.229687e-01
56;0.570000;8.755192e+01;7.155626e-01;8.336396e-01
57;0.580000;4.359150e+01;6.963231e-01;1.001504e+00
58;0.590000;0;6.679091e-01;1.117921e+00
59;0.600000;0;6.307797e-01;1.029029e+00
60;0.610000;0;5.937026e-01;8.408335e-01
61;0.620000;0;5.669789e-01;5.626568e-01
62;0.630000;0;5.508346e-01;5.212774e-01
63;0.640000;0;5.436124e-01;2.600460e-01
64;0.650000;0;3.608550e-01;1.514116e-01
65;0.660000;0;3.612566e-01;6.979358e-02
66;0.670000;0;3.696051e-01;1.047781e-01
67;0.680000;0;5.810825e-01;1.060424e-01
68;0.690000;5.203009e+01;6.398630e-01;9.110292e-02
69;0.700000;1.030083e+02;6.984725e-01;1.729673e-01
70;0.710000;1.529681e+02;7.352026e-01;3.553525e-01
71;0.720000;1.498630e+02;7.450455e-01;7.143128e-01
72;0.730000;1.469294e+02;7.455444e-01;1.129680e+00
73;0.740000;1.444274e+02;7.471190e-01;1.438010e+00
74;0.750000;1.426011e+02;7.464806e-01;1.244247e+00
75;0.760000;1.412630e+02;7.465816e-01;9.890139e-01
76;0.770000;1.397279e+02;7.440527e-01;9.272764e-01
77;0.780000;1.376767e+02;7.428475e-01;1.046058e+00
78;0.790000;1.355111e+02;7.422491e-01;9.795392e-01
79;0.800000;1.341284e+02;7.450060e-01;9.486690e-01
80;0.810000;1.333801e+02;7.501118e-01;8.773680e-01
81;0.820000;1.329989e+02;7.518556e-01;8.613665e-01
82;0.830000;1.328678e+02;7.506459e-01;8.218608e-01
83;0.840000;1.328093e+02;7.457237e-01;8.240400e-01
84;0.850000;1.323199e+02;7.449866e-01;7.496392e-01
85;0.860000;1.310723e+02;7.473438e-01;7.174690e-01
86;0.870000;1.293468e+02;7.532253e-01;4.774854e-01
87;0.880000;1.276381e+02;7.503995e-01;3.491870e-01
88;0.890000;1.258058e+02;7.364729e-01;2.436635e-01
89;0.900000;8.329067e+01;7.098031e-01;5.935773e-01
90;0.910000;4.132904e+01;6.750237e-01;6.372017e-01
91;0.920000;0;6.502518e-01;5.159516e-01
92;0.930000;0;6.272149e-01;3.031118e-01
93;0.940000;0;6.008561e-01;3.215938e-01
94;0.950000;0;5.827530e-01;2.495531e-01
95;0.960000;0;5.514227e-01;1.273515e-01
96;0.970000;0;5.526162e-01;7.077593e-02
97;0.980000;0;5.603934e-01;3.889214e-02
98;0.990000;4.467857e+01;6.258397e-01;6.082524e-02
99;1.000000;8.903445e+01;6.868970e-01;2.146766e-01
100;1.010000;1.328030e+02;7.344503e-01;3.200742e-01
101;1.020000;1.311679e+02;7.478887e-01;4.994376e-01
102;1.030000;1.289919e+02;7.476112e-01;6.921703e-01
103;1.040000;1.265249e+02;7.364879e-01;9.750111e-01
104;1.050000;8.348144e+01;7.142012e-01;1.068805e+00
105;1.060000;4.130163e+01;6.933668e-01;9.515453e-01
106;1.070000;0;6.644430e-01;9.739468e-01
107;1.080000;0;6.353430e-01;7.249578e-01
108;1.090000;0;6.040029e-01;5.929859e-01
109;1.100000;0;6.001613e-01;2.309655e-01
110;1.110000;0;6.216335e-01;3.032735e-01
111;1.120000;0;6.553097e-01;3.099650e-01
112;1.130000;3.980956e+01;6.850746e-01;4.806136e-01
113;1.140000;7.937286e+01;7.011662e-01;4.306924e-01
114;1.150000;7.937286e+01;7.012491e-01;5.818728e-01
115;1.160000;3.956329e+01;6.821856e-01;4.165615e-01
116;1.170000;0;6.350854e-01;4.348584e-01
117;1.180000;0;5.466061e-01;3.209257e-01
118;1.190000;0;4.913085e-01;3.848599e-01
119;1.200000;0;4.984446e-01;4.992158e-01
120;1.210000;0;5.402538e-01;5.645081e-01
121;1.220000;0;5.634639e-01;6.359704e-01
122;1.230000;0;5.616982e-01;5.952200e-01
123;1.240000;0;5.797380e-01;5.075407e-01
124;1.250000;0;5.952816e-01;6.540013e-01
125;1.260000;0;6.250497e-01;4.919570e-01
126;1.270000;0;5.939289e-01;4.862411e-01
127;1.280000;0;6.009907e-01;2.778655e-01
128;1.290000;0;6.086634e-01;3.627187e-01
129;1.300000;4.591330e+01;6.807470e-01;4.278183e-01
130;1.310000;9.059733e+01;7.195117e-01;4.704410e-01
131;1.320000;1.340394e+02;7.381010e-01;7.956440e-01
132;1.330000;1.311032e+02;7.524976e-01;6.843192e-01
133;1.340000;1.291516e+02;7.629967e-01;8.428491e-01
134;1.350000;1.282533e+02;7.692274e-01;1.008702e+00
135;1.360000;1.277162e+02;7.679833e-01;1.189304e+00
136;1.370000;1.269404e+02;7.584574e-01;1.123522e+00
137;1.380000;8.439674e+01;7.337086e-01;8.597752e-01
138;1.390000;4.195673e+01;7.033008e-01;9.539773e-01
139;1.400000;0;6.822324e-01;8.016234e-01
140;1.410000;0;6.677129e-01;5.219727e-01
141;1.420000;0;6.693404e-01;2.951706e-01
142;1.430000;0;6.714401e-01;2.725501e-01
143;1.440000;3.814217e+01;6.874173e-01;3.027817e-01
144;1.450000;7.558149e+01;6.966922e-01;3.129095e-01
145;1.460000;1.123882e+02;7.048948e-01;4.595850e-01
146;1.470000;1.106855e+02;7.108048e-01;4.955826e-01
147;1.480000;1.095757e+02;7.152894e-01;4.891773e-01
148;1.490000;1.099447e+02;7.134152e-01;3.855433e-01
149;1.500000;7.350529e+01;7.069640e-01;3.448793e-01
150;1.510000;3.717576e+01;7.001953e-01;4.056638e-01
151;1.520000;0;6.929989e-01;4.668173e-01
152;1.530000;0;6.904199e-01;6.547040e-01
153;1.540000;3.573212e+01;6.957032e-01;1.030470e+00
154;1.550000;7.106501e+01;7.053615e-01;8.938644e-01
155;1.560000;7.106501e+01;7.037587e-01;8.241613e-01
156;1.570000;3.533289e+01;6.693294e-01;3.884768e-01
157;1.580000;0;6.206244e-01;4.641416e-01
158;1.590000;0;5.745801e-01;3.600198e-01
159;1.600000;0;5.693860e-01;2.695624e-01
160;1.610000;0;5.916181e-01;2.265819e-01
161;1.620000;0;6.390758e-01;2.801683e-01
162;1.630000;0;6.707988e-01;3.174318e-01
163;1.640000;0;4.606945e-01;3.077967e-01
164;1.650000;0;2.302092e-01;2.170558e-01
165;1.660000;0;1.952293e-01;1.842176e-01
166;1.670000;0;3.911193e-01;1.737831e-01
167;1.680000;0;6.004324e-01;2.021505e-01
168;1.690000;0;6.181419e-01;1.939560e-01
169;1.700000;0;6.145584e-01;2.849408e-01
170;1.710000;0;5.904356e-01;3.127887e-01
171;1.720000;0;5.622150e-01;4.106541e-01
172;1.730000;0;5.632882e-01;2.953811e-01
173;1.740000;0;5.646254e-01;2.508794e-01
174;1.750000;0;5.721727e-01;1.336060e-01
175;1.760000;0;5.598709e-01;1.297340e-01
176;1.770000;0;5.654885e-01;1.264908e-01
177;1.780000;0;5.730162e-01;1.163054e-01
178;1.790000;0;5.679612e-01;1.052088e-01
179;1.800000;0;5.455994e-01;6.923691e-02
180;1.810000;0;5.280853e-01;9.583905e-02
181;1.820000;0;5.355332e-01;8.371218e-02
182;1.830000;0;5.609627e-01;6.499096e-02
183;1.840000;0;5.794434e-01;6.236808e-02
184;1.850000;0;5.758942e-01;5.608388e-02
185;1.860000;0;5.728837e-01;7.862628e-02
186;1.870000;0;5.708261e-01;5.793400e-02
187;1.880000;0;5.876808e-01;8.788252e-02
188;1.890000;0;3.954782e-01;7.902243e-02
189;1.900000;0;1.967761e-01;1.095539e-01
190;1.910000;0;0;7.678899e-02
191;1.920000;0;1.959505e-01;1.101363e-01
192;1.930000;0;3.908724e-01;6.622843e-02
193;1.940000;0;5.922358e-01;6.294147e-02
194;1.950000;0;6.026507e-01;5.354150e-02
195;1.960000;0;6.141799e-01;8.596995e-02
196;1.970000;0;6.072600e-01;1.036331e-01
197;1.980000;0;4.008947e-01;1.142283e-01
198;1.990000;0;3.875335e-01;9.305564e-02
199;2.000000;0;3.867959e-01;8.706256e-02
200;2.010000;0;5.835154e-01;4.920806e-02
201;2.020000;0;5.803494e-01;7.811908e-02
202;2.030000;0;5.811704e-01;7.738549e-02
203;2.040000;0;5.830046e-01;1.060028e-01
204;2.050000;0;5.927353e-01;1.014939e-01
205;2.060000;0;5.845776e-01;1.063270e-01
206;2.070000;0;5.934827e-01;1.045100e-01
207;2.080000;0;5.772290e-01;7.894152e-02
208;2.090000;0;5.933045e-01;8.083508e-02
209;2.100000;0;5.794216e-01;5.811688e-02
210;2.110000;0;6.053140e-01;8.771030e-02
211;2.120000;0;6.063425e-01;8.450135e-02
212;2.130000;0;4.127665e-01;1.024333e-01
213;2.140000;0;2.034733e-01;1.175848e-01
214;2.150000;0;0;1.231922e-01
215;2.160000;0;2.329738e-01;1.133502e-01
216;2.170000;5.097978e+01;4.740058e-01;1.294474e-01
217;2.180000;1.049098e+02;7.126166e-01;3.923167e-01
218;2.190000;1.602847e+02;7.242393e-01;5.416297e-01
219;2.200000;1.651753e+02;7.358748e-01;7.752295e-01
220;2.210000;1.675333e+02;7.546623e-01;1.002833e+00
221;2.220000;1.693414e+02;7.653217e-01;1.439260e+00
222;2.230000;1.720997e+02;7.711160e-01;1.439385e+00
223;2.240000;1.751867e+02;7.766320e-01;1.401049e+00
224;2.250000;1.775109e+02;7.803922e-01;9.531021e-01
225;2.260000;1.782809e+02;7.681748e-01;1.204522e+00
226;2.270000;1.799476e+02;7.544947e-01;1.722942e+00
227;2.280000;1.819389e+02;7.523468e-01;2.168068e+00
228;2.290000;1.834729e+02;7.569442e-01;1.851151e+00
229;2.300000;1.820423e+02;7.433017e-01;9.356181e-01
230;2.310000;1.205438e+02;7.121415e-01;5.238460e-01
231;2.320000;5.961110e+01;6.586220e-01;8.083609e-01
232;2.330000;0;5.927665e-01;1.367927e+00
233;2.340000;0;5.704511e-01;1.320122e+00
234;2.350000;0;5.773043e-01;9.491453e-01
235;2.360000;0;6.088124e-01;1.152191e+00
236;2.370000;0;6.316035e-01;1.834054e+00
237;2.380000;0;6.542493e-01;2.493423e+00
238;2.390000;0;6.717844e-01;2.061592e+00
239;2.400000;0;6.020483e-01;1.797780e+00
240;2.410000;0;5.948400e-01;1.113258e+00
241;2.420000;5.744272e+01;6.257843e-01;1.093149e+00
242;2.430000;1.143214e+02;7.281076e-01;7.719647e-01
243;2.440000;1.702989e+02;7.699375e-01;1.049114e+00
244;2.450000;1.675897e+02;7.809157e-01;1.259751e+00
245;2.460000;1.641998e+02;7.804242e-01;1.136477e+00
246;2.470000;1.604240e+02;7.763100e-01;1.378945e+00
247;2.480000;1.565236e+02;7.708505e-01;1.434768e+00
248;2.490000;1.525686e+02;7.619984e-01;1.989693e+00
