frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.289731e-01;8.732162e-01
1;0.020000;3.341462e+01;4.625103e-01;9.866629e-01
2;0.030000;6.576443e+01;6.992204e-01;1.097048e+00
3;0.040000;9.759258e+01;7.065275e-01;7.990816e-01
4;0.050000;9.578652e+01;7.081681e-01;7.502816e-01
5;0.060000;6.343672e+01;6.946180e-01;6.028187e-01
6;0.070000;3.160856e+01;6.861877e-01;4.552359e-01
7;0.080000;0;6.828097e-01;3.873715e-01
8;0.090000;3.508860e+01;6.982217e-01;4.460808e-01
9;0.100000;6.984267e+01;7.076797e-01;6.503823e-01
10;0.110000;6.984267e+01;7.090380e-01;8.727373e-01
11;0.120000;3.475408e+01;6.957247e-01;1.301538e+00
12;0.130000;0;6.860209e-01;1.511099e+00
13;0.140000;3.399244e+01;6.862897e-01;1.664593e+00
14;0.150000;6.857297e+01;7.038342e-01;1.413590e+00
15;0.160000;1.034383e+02;7.201171e-01;1.293810e+00
16;0.170000;1.048213e+02;7.302458e-01;1.261696e+00
17;0.180000;1.064290e+02;7.294180e-01;1.409790e+00
18;0.190000;1.086741e+02;7.281182e-01;1.433584e+00
19;0.200000;1.112947e+02;7.288897e-01;1.143860e+00
20;0.210000;1.139268e+02;7.308156e-01;1.268704e+00
21;0.220000;1.164292e+02;7.327592e-01;1.589906e+00
22;0.230000;1.187911e+02;7.354279e-01;2.003353e+00
23;0.240000;1.211735e+02;7.360959e-01;1.802560e+00
24;0.250000;1.238397e+02;7.352142e-01;1.673485e+00
25;0.260000;1.258620e+02;7.341657e-01;1.752674e+00
26;0.270000;1.265945e+02;7.415471e-01;2.192996e+00
27;0.280000;1.260572e+02;7.517352e-01;2.291508e+00
28;0.290000;1.252231e+02;7.603612e-01;1.744290e+00
29;0.300000;1.246220e+02;7.626460e-01;1.383177e+00
30;0.310000;1.238602e+02;7.629148e-01;9.412205e-01
31;0.320000;1.228768e+02;7.619033e-01;1.293504e+00
32;0.330000;1.215838e+02;7.595272e-01;9.619171e-01
33;0.340000;1.200303e+02;7.555120e-01;1.103725e+00
34;0.350000;1.182624e+02;7.512774e-01;1.573702e+00
35;0.360000;1.163615e+02;7.464520e-01;1.759998e+00
36;0.370000;1.143694e+02;7.428451e-01;1.694479e+00
37;0.380000;1.120603e+02;7.372867e-01;1.009660e+00
38;0.390000;1.095672e+02;7.311716e-01;9.472132e-01
39;0.400000;7.213276e+01;7.173831e-01;9.714381e-01
40;0.410000;3.564705e+01;4.736146e-01;7.730306e-01
41;0.420000;0;4.424230e-01;1.131011e+00
42;0.430000;0;2.097275e-01;1.228584e+00
43;0.440000;0;3.980967e-01;1.314452e+00
44;0.450000;0;3.726856e-01;7.706928e-01
45;0.460000;0;5.519393e-01;4.710270e-01
46;0.470000;0;5.434299e-01;3.466794e-01
47;0.480000;0;5.204443e-01;3.067867e-01
48;0.490000;0;5.216297e-01;1.768101e-01
49;0.500000;0;4.708241e-01;1.453519e-01
50;0.510000;0;4.590544e-01;7.748819e-02
51;0.520000;0;4.376532e-01;7.748819e-02
52;0.530000;0;3.085991e-01;5.476320e-02
53;0.540000;0;3.704249e-01;8.009015e-02
54;0.550000;4.155700e+01;4.507946e-01;3.091682e-01
55;0.560000;8.346436e+01;6.973680e-01;5.289646e-01
56;0.570000;1.256680e+02;7.352998e-01;6.127670e-01
57;0.580000;1.262546e+02;7.457928e-01;5.609556e-01
58;0.590000;1.263355e+02;7.485258e-01;7.658146e-01
59;0.600000;1.258502e+02;7.470199e-01;8.722736e-01
60;0.610000;1.248275e+02;7.422025e-01;8.510886e-01
61;0.620000;1.228393e+02;7.331813e-01;7.222878e-01
62;0.630000;1.201394e+02;7.225869e-01;1.037650e+00
63;0.640000;1.168613e+02;7.112830e-01;1.244747e+00
64;0.650000;7.686132e+01;7.029914e-01;1.485925e+00
65;0.660000;7.421450e+01;7.036207e-01;1.496528e+00
66;0.670000;7.288618e+01;7.078884e-01;1.195659e+00
67;0.680000;1.102111e+02;7.169344e-01;8.292360e-01
68;0.690000;1.115942e+02;7.240904e-01;5.129269e-01
69;0.700000;1.126641e+02;7.309658e-01;6.920633e-01
70;0.710000;1.122679e+02;7.331570e-01;7.727601e-01
71;0.720000;1.106589e+02;7.280471e-01;8.356888e-01
72;0.730000;1.082432e+02;7.184019e-01;1.335522e+00
73;0.740000;7.131451e+01;7.056003e-01;1.635204e+00
74;0.750000;3.516870e+01;6.940069e-01;1.856263e+00
75;0.760000;0;6.789358e-01;1.306786e+00
76;0.770000;0;6.457566e-01;9.115198e-01
77;0.780000;0;4.174563e-01;6.148505e-01
78;0.790000;0;3.836426e-01;4.809538e-01
79;0.800000;0;1.863927e-01;3.710590e-01
80;0.810000;0;3.601376e-01;1.644152e-01
81;0.820000;0;3.376552e-01;9.303200e-02
82;0.830000;0;3.376552e-01;7.051048e-02
83;0.840000;0;3.052869e-01;8.266409e-02
84;0.850000;0;3.072374e-01;8.901838e-02
85;0.860000;0;4.845158e-01;8.604007e-02
86;0.870000;0;4.931904e-01;6.980438e-02
87;0.880000;0;4.913414e-01;9.008665e-02
88;0.890000;0;5.177949e-01;1.837561e-01
89;0.900000;0;5.882226e-01;2.797583e-01
90;0.910000;3.480722e+01;6.619521e-01;3.568742e-01
91;0.920000;6.977081e+01;6.993461e-01;2.606592e-01
92;0.930000;1.045224e+02;7.193618e-01;4.049623e-01
93;0.940000;1.040718e+02;7.198174e-01;5.726704e-01
94;0.950000;1.029735e+02;7.154438e-01;6.427550e-01
95;0.960000;6.822195e+01;7.060091e-01;7.138174e-01
96;0.970000;3.386534e+01;6.936616e-01;8.136433e-01
97;0.980000;0;6.747616e-01;1.090440e+00
