frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.896839e-01;1.034936e+00
1;0.020000;0;3.831050e-01;9.527709e-01
2;0.030000;0;5.822303e-01;6.713986e-01
3;0.040000;0;5.643845e-01;5.763528e-01
4;0.050000;0;5.438513e-01;2.543544e-01
5;0.060000;0;5.426062e-01;1.613337e-01
6;0.070000;0;5.494881e-01;1.396676e-01
7;0.080000;0;5.456614e-01;1.156935e-01
8;0.090000;0;5.180078e-01;2.073842e-01
9;0.100000;0;5.546098e-01;3.162157e-01
10;0.110000;5.087260e+01;6.194348e-01;4.481236e-01
11;0.120000;1.015539e+02;6.956118e-01;2.903372e-01
12;0.130000;1.517842e+02;7.183970e-01;4.289057e-01
13;0.140000;1.009116e+02;7.145475e-01;5.468476e-01
14;0.150000;5.023034e+01;6.815994e-01;8.959696e-01
15;0.160000;0;6.420369e-01;7.965048e-01
16;0.170000;0;5.575200e-01;6.068628e-01
17;0.180000;0;5.037271e-01;2.672759e-01
18;0.190000;0;5.247555e-01;1.623456e-01
19;0.200000;0;5.948696e-01;1.399922e-01
20;0.210000;0;6.208023e-01;1.468906e-01
21;0.220000;0;5.745140e-01;1.934239e-01
22;0.230000;0;5.105093e-01;2.038412e-01
23;0.240000;0;4.647796e-01;3.702163e-01
24;0.250000;0;5.075936e-01;3.583764e-01
25;0.260000;4.766888e+01;5.926760e-01;3.502983e-01
26;0.270000;9.515208e+01;6.964172e-01;3.802282e-01
27;0.280000;1.420090e+02;7.268395e-01;5.405094e-01
28;0.290000;1.402086e+02;7.404016e-01;9.437156e-01
29;0.300000;1.374604e+02;7.430648e-01;1.238974e+00
30;0.310000;1.342035e+02;7.335070e-01;1.706684e+00
31;0.320000;1.306597e+02;7.178326e-01;2.318961e+00
32;0.330000;1.273882e+02;7.069696e-01;2.112651e+00
33;0.340000;8.378821e+01;6.982058e-01;1.696438e+00
34;0.350000;4.146357e+01;6.824551e-01;7.217450e-01
35;0.360000;0;6.592317e-01;9.176468e-01
36;0.370000;0;6.220472e-01;7.898925e-01
37;0.380000;0;5.621369e-01;7.568287e-01
38;0.390000;0;5.183478e-01;3.781976e-01
39;0.400000;0;4.912853e-01;2.877862e-01
40;0.410000;0;5.408039e-01;4.741024e-01
41;0.420000;0;6.030614e-01;4.049530e-01
42;0.430000;4.394842e+01;6.842167e-01;5.629506e-01
43;0.440000;8.805295e+01;7.223616e-01;3.545872e-01
44;0.450000;1.315415e+02;7.358084e-01;7.613828e-01
45;0.460000;1.296659e+02;7.276213e-01;8.469162e-01
46;0.470000;1.256067e+02;7.162957e-01;1.032377e+00
47;0.480000;1.210703e+02;7.187583e-01;1.336092e+00
48;0.490000;1.185829e+02;7.286898e-01;1.113339e+00
49;0.500000;1.192657e+02;7.435552e-01;1.179346e+00
50;0.510000;1.214086e+02;7.426574e-01;7.570524e-01
51;0.520000;1.228560e+02;7.341272e-01;7.352266e-01
52;0.530000;8.212782e+01;7.054288e-01;1.156493e+00
53;0.540000;4.103290e+01;6.823060e-01;1.202767e+00
54;0.550000;4.029991e+01;6.855819e-01;1.364447e+00
55;0.560000;8.056437e+01;7.135975e-01;7.365624e-01
56;0.570000;1.209058e+02;7.397911e-01;3.936780e-01
57;0.580000;1.215311e+02;7.405348e-01;3.315174e-01
58;0.590000;8.126660e+01;7.241893e-01;4.226381e-01
59;0.600000;8.478167e+01;7.100113e-01;4.876207e-01
60;0.610000;8.951754e+01;7.091170e-01;4.133490e-01
61;0.620000;1.369793e+02;7.158429e-01;3.624115e-01
62;0.630000;1.420072e+02;7.331727e-01;4.885335e-01
63;0.640000;1.461026e+02;7.458236e-01;7.360939e-01
64;0.650000;1.494433e+02;7.601824e-01;8.235318e-01
65;0.660000;1.529270e+02;7.584493e-01;8.650643e-01
66;0.670000;1.577140e+02;7.546852e-01;9.655589e-01
67;0.680000;1.633109e+02;7.557006e-01;1.090921e+00
68;0.690000;1.689359e+02;7.647899e-01;9.629380e-01
69;0.700000;1.737406e+02;7.751325e-01;8.489615e-01
70;0.710000;1.778195e+02;7.810891e-01;1.052504e+00
71;0.720000;1.814366e+02;7.848598e-01;1.466160e+00
