frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.240765e-01;9.352646e-01
1;0.020000;4.124565e+01;4.644478e-01;8.289099e-01
2;0.030000;8.337249e+01;7.086347e-01;5.894545e-01
3;0.040000;1.260039e+02;7.324541e-01;4.538970e-01
4;0.050000;1.275684e+02;7.351630e-01;7.595807e-01
5;0.060000;8.544151e+01;7.222075e-01;1.449423e+00
6;0.070000;4.281011e+01;6.866949e-01;1.379398e+00
7;0.080000;0;6.431531e-01;1.015625e+00
8;0.090000;0;6.095011e-01;5.540245e-01
9;0.100000;0;6.182901e-01;6.221685e-01
10;0.110000;0;6.461690e-01;5.942906e-01
11;0.120000;0;6.697521e-01;3.700241e-01
12;0.130000;0;6.421806e-01;2.689940e-01
13;0.140000;0;6.010336e-01;2.367738e-01
14;0.150000;0;6.075071e-01;2.268602e-01
15;0.160000;0;6.442350e-01;1.770678e-01
16;0.170000;0;6.601098e-01;1.329929e-01
17;0.180000;0;6.464899e-01;3.568727e-01
18;0.190000;3.590219e+01;6.565520e-01;4.457426e-01
19;0.200000;7.151731e+01;7.020324e-01;5.759639e-01
20;0.210000;1.070985e+02;7.370227e-01;4.514340e-01
21;0.220000;1.064301e+02;7.426832e-01;4.766755e-01
22;0.230000;1.053120e+02;7.361791e-01;5.046787e-01
23;0.240000;1.032124e+02;7.231383e-01;6.131743e-01
24;0.250000;6.797870e+01;6.973016e-01;5.327547e-01
25;0.260000;3.348166e+01;6.822484e-01;5.324007e-01
26;0.270000;0;6.738898e-01;4.408633e-01
27;0.280000;0;6.634441e-01;4.581578e-01
28;0.290000;0;6.395909e-01;4.828995e-01
29;0.300000;0;6.113282e-01;5.535359e-01
30;0.310000;0;6.024056e-01;5.354441e-01
31;0.320000;0;5.916994e-01;4.226340e-01
32;0.330000;0;5.779980e-01;2.592580e-01
33;0.340000;0;5.376751e-01;2.002510e-01
34;0.350000;0;5.487996e-01;1.153979e-01
35;0.360000;0;5.508283e-01;7.743257e-02
36;0.370000;0;5.651649e-01;5.308552e-02
37;0.380000;0;5.431339e-01;7.581052e-02
38;0.390000;0;5.462207e-01;1.305543e-01
39;0.400000;0;5.773265e-01;1.817121e-01
40;0.410000;0;6.132858e-01;4.275924e-01
41;0.420000;0;6.375123e-01;6.297982e-01
42;0.430000;0;6.405708e-01;1.241215e+00
43;0.440000;0;6.406757e-01;1.340541e+00
44;0.450000;0;6.562549e-01;1.634459e+00
45;0.460000;0;6.782079e-01;1.170324e+00
46;0.470000;0;6.747751e-01;1.131137e+00
47;0.480000;0;6.547036e-01;8.682473e-01
48;0.490000;0;6.328448e-01;6.628776e-01
49;0.500000;0;6.162424e-01;3.830942e-01
50;0.510000;0;5.553024e-01;2.948096e-01
51;0.520000;0;5.217885e-01;3.556420e-01
52;0.530000;0;5.208431e-01;3.615867e-01
53;0.540000;0;5.517090e-01;1.641176e-01
54;0.550000;0;5.582051e-01;2.056059e-01
55;0.560000;0;5.508301e-01;2.221604e-01
56;0.570000;0;5.641360e-01;2.743894e-01
57;0.580000;0;5.746140e-01;2.775650e-01
58;0.590000;0;5.784928e-01;3.687351e-01
59;0.600000;0;5.871875e-01;4.215845e-01
60;0.610000;0;5.961189e-01;3.981445e-01
61;0.620000;0;6.012484e-01;2.949842e-01
62;0.630000;0;5.887738e-01;3.026534e-01
63;0.640000;0;5.492945e-01;3.418279e-01
64;0.650000;0;5.325863e-01;4.218180e-01
65;0.660000;0;5.442721e-01;3.672668e-01
66;0.670000;0;6.033537e-01;4.542479e-01
67;0.680000;0;6.469695e-01;5.286113e-01
68;0.690000;0;6.701660e-01;4.872926e-01
69;0.700000;0;6.528247e-01;4.608891e-01
70;0.710000;0;6.223028e-01;7.760895e-01
71;0.720000;0;5.861827e-01;8.212462e-01
72;0.730000;0;5.754642e-01;7.482888e-01
73;0.740000;0;5.892856e-01;3.334918e-01
74;0.750000;0;5.956128e-01;2.927639e-01
75;0.760000;0;5.746918e-01;2.420006e-01
76;0.770000;0;5.765054e-01;1.682255e-01
77;0.780000;0;5.856361e-01;1.469190e-01
78;0.790000;0;6.010756e-01;1.038822e-01
79;0.800000;0;5.464795e-01;1.969202e-01
80;0.810000;0;5.319270e-01;4.366138e-01
81;0.820000;0;5.295730e-01;4.820563e-01
82;0.830000;0;5.515364e-01;4.215534e-01
83;0.840000;0;5.520902e-01;4.877653e-01
84;0.850000;0;5.597091e-01;6.807992e-01
85;0.860000;0;5.608367e-01;1.010430e+00
86;0.870000;0;5.452989e-01;9.484918e-01
87;0.880000;0;5.375349e-01;1.158523e+00
88;0.890000;0;5.369413e-01;1.197647e+00
89;0.900000;0;5.563400e-01;1.543676e+00
90;0.910000;0;5.819046e-01;1.370174e+00
91;0.920000;0;6.197605e-01;1.228278e+00
92;0.930000;0;6.408466e-01;6.916681e-01
93;0.940000;0;6.399764e-01;7.326884e-01
94;0.950000;0;6.275591e-01;7.049016e-01
95;0.960000;0;6.130647e-01;7.108188e-01
96;0.970000;0;6.043326e-01;5.354629e-01
97;0.980000;0;6.313953e-01;4.110395e-01
98;0.990000;0;6.628645e-01;6.555457e-01
99;1.000000;3.471852e+01;6.980503e-01;9.035670e-01
100;1.010000;7.071848e+01;7.048084e-01;1.755304e+00
101;1.020000;1.067184e+02;7.069478e-01;2.459374e+00
102;1.030000;1.088162e+02;7.048810e-01;3.061405e+00
103;1.040000;1.102820e+02;7.066369e-01;2.912013e+00
104;1.050000;7.428204e+01;7.030275e-01;2.437315e+00
105;1.060000;3.746578e+01;6.917556e-01;1.806705e+00
106;1.070000;0;6.722153e-01;1.394503e+00
107;1.080000;0;6.503255e-01;8.786120e-01
108;1.090000;0;6.377260e-01;7.064298e-01
109;1.100000;0;6.337168e-01;4.006754e-01
110;1.110000;0;6.521616e-01;5.041324e-01
111;1.120000;3.492966e+01;6.755900e-01;4.611888e-01
112;1.130000;1.042993e+02;6.985422e-01;9.348271e-01
113;1.140000;1.728251e+02;7.120085e-01;1.353430e+00
114;1.150000;2.060794e+02;7.132699e-01;1.473830e+00
115;1.160000;1.367097e+02;6.965429e-01;1.284762e+00
116;1.170000;6.818388e+01;6.553210e-01;1.280901e+00
117;1.180000;0;6.087720e-01;1.662608e+00
118;1.190000;0;5.373322e-01;1.758164e+00
119;1.200000;0;5.241137e-01;1.319569e+00
120;1.210000;0;5.398316e-01;7.403255e-01
121;1.220000;0;5.855408e-01;2.410256e-01
122;1.230000;0;5.687320e-01;1.646495e-01
123;1.240000;0;5.662746e-01;9.952915e-02
124;1.250000;0;5.819874e-01;1.862655e-01
125;1.260000;0;6.441230e-01;2.680622e-01
126;1.270000;3.870453e+01;6.779749e-01;2.844511e-01
127;1.280000;7.703999e+01;7.135257e-01;5.130248e-01
128;1.290000;1.151645e+02;7.331260e-01;6.400676e-01
129;1.300000;1.143049e+02;7.427933e-01;8.535667e-01
130;1.310000;1.134712e+02;7.317357e-01;1.438434e+00
131;1.320000;7.534669e+01;6.952032e-01;1.332559e+00
132;1.330000;3.750172e+01;6.423014e-01;1.284982e+00
133;1.340000;0;6.009804e-01;6.152421e-01
134;1.350000;0;5.946837e-01;6.279180e-01
135;1.360000;0;6.022758e-01;6.011015e-01
136;1.370000;0;6.140826e-01;4.267892e-01
137;1.380000;0;6.218446e-01;4.003016e-01
138;1.390000;0;6.208853e-01;3.173101e-01
139;1.400000;0;6.145822e-01;3.516399e-01
140;1.410000;0;5.923040e-01;3.493558e-01
141;1.420000;0;6.023715e-01;3.261468e-01
142;1.430000;0;6.207033e-01;2.406234e-01
143;1.440000;0;6.198214e-01;1.889076e-01
144;1.450000;0;6.005617e-01;1.901775e-01
145;1.460000;0;6.052853e-01;2.186213e-01
146;1.470000;4.100436e+01;6.573551e-01;2.098343e-01
147;1.480000;8.246017e+01;7.123964e-01;1.869154e-01
148;1.490000;8.246017e+01;7.177421e-01;3.585075e-01
149;1.500000;4.145581e+01;6.966116e-01;4.045208e-01
150;1.510000;4.014750e+01;6.859384e-01;5.444824e-01
151;1.520000;8.001363e+01;6.931135e-01;6.838469e-01
152;1.530000;1.984528e+02;7.030609e-01;6.734607e-01
153;1.540000;1.583053e+02;6.995935e-01;8.324773e-01
154;1.550000;1.184391e+02;6.899624e-01;7.177286e-01
155;1.560000;0;6.775165e-01;7.904086e-01
156;1.570000;0;6.728552e-01;7.138088e-01
157;1.580000;0;6.695407e-01;6.795878e-01
158;1.590000;0;6.699540e-01;7.336780e-01
159;1.600000;0;6.607938e-01;5.367170e-01
160;1.610000;0;6.564259e-01;6.853541e-01
