frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.615139e-01;9.459586e-01
1;0.020000;0;3.162510e-01;5.527827e-01
2;0.030000;0;4.858153e-01;1.899767e-01
3;0.040000;0;4.739277e-01;7.638491e-02
4;0.050000;0;5.179622e-01;1.010877e-01
5;0.060000;0;5.287106e-01;9.649656e-02
6;0.070000;7.601569e+01;6.136186e-01;9.060869e-02
7;0.080000;1.510355e+02;6.685988e-01;1.584754e-01
8;0.090000;2.248502e+02;7.512510e-01;2.057919e-01
9;0.100000;2.215323e+02;7.885640e-01;8.047459e-01
10;0.110000;2.185241e+02;8.069226e-01;1.758291e+00
11;0.120000;2.161490e+02;8.144650e-01;2.334502e+00
12;0.130000;2.142473e+02;8.046503e-01;2.345768e+00
13;0.140000;2.115209e+02;7.863390e-01;1.570841e+00
14;0.150000;1.400814e+02;7.084484e-01;1.706189e+00
15;0.160000;6.928530e+01;6.311615e-01;1.138307e+00
16;0.170000;0;5.677682e-01;1.353430e+00
17;0.180000;0;6.060946e-01;8.303428e-01
18;0.190000;0;6.701633e-01;1.169497e+00
19;0.200000;0;6.959014e-01;9.346225e-01
20;0.210000;0;6.465712e-01;7.671769e-01
21;0.220000;0;6.007532e-01;4.184324e-01
22;0.230000;0;5.867938e-01;1.853030e-01
23;0.240000;0;5.801184e-01;1.190479e-01
24;0.250000;0;5.326675e-01;6.766417e-02
25;0.260000;0;4.583276e-01;5.582568e-02
26;0.270000;0;5.061707e-01;3.532687e-02
27;0.280000;0;5.497935e-01;6.163656e-02
28;0.290000;0;6.452158e-01;1.388995e-01
29;0.300000;7.255949e+01;6.776587e-01;1.875222e-01
30;0.310000;1.459574e+02;7.456523e-01;9.472832e-01
31;0.320000;2.194159e+02;7.922692e-01;1.683053e+00
32;0.330000;2.198485e+02;8.035905e-01;2.423661e+00
33;0.340000;2.187866e+02;7.988171e-01;2.008237e+00
34;0.350000;2.165175e+02;7.851350e-01;1.531968e+00
35;0.360000;1.435255e+02;7.502565e-01;8.268958e-01
36;0.370000;7.118941e+01;6.748919e-01;1.200357e+00
37;0.380000;0;5.979509e-01;1.214566e+00
38;0.390000;0;5.384431e-01;1.413344e+00
39;0.400000;0;5.328467e-01;9.846770e-01
40;0.410000;0;5.136116e-01;8.580105e-01
41;0.420000;0;5.293193e-01;9.025956e-01
42;0.430000;0;5.223648e-01;7.485352e-01
43;0.440000;0;5.372230e-01;1.079844e+00
44;0.450000;0;5.249279e-01;8.687397e-01
45;0.460000;0;5.189507e-01;8.530284e-01
46;0.470000;0;5.188237e-01;8.384463e-01
47;0.480000;0;4.994407e-01;9.463151e-01
48;0.490000;0;4.979912e-01;8.937135e-01
49;0.500000;0;4.918850e-01;3.568913e-01
50;0.510000;0;5.314317e-01;1.499410e-01
51;0.520000;0;5.840520e-01;7.621210e-02
52;0.530000;0;5.851391e-01;6.252978e-02
53;0.540000;0;5.963221e-01;5.002779e-02
54;0.550000;0;5.644610e-01;1.496485e-01
55;0.560000;0;5.239378e-01;1.709573e-01
56;0.570000;0;5.410869e-01;4.772538e-01
57;0.580000;6.944292e+01;5.951109e-01;5.342693e-01
58;0.590000;1.368734e+02;7.179801e-01;5.890584e-01
59;0.600000;2.028671e+02;7.500966e-01;3.056438e-01
60;0.610000;1.987386e+02;7.660806e-01;6.500251e-01
61;0.620000;1.965875e+02;7.685984e-01;1.173483e+00
62;0.630000;1.951857e+02;7.686617e-01;1.682049e+00
63;0.640000;1.936735e+02;7.755220e-01;1.466858e+00
64;0.650000;1.919131e+02;7.910994e-01;1.118257e+00
65;0.660000;1.910738e+02;8.063993e-01;8.477728e-01
66;0.670000;1.916454e+02;8.137591e-01;6.003764e-01
67;0.680000;1.932884e+02;8.144231e-01;6.865053e-01
68;0.690000;1.953214e+02;8.155742e-01;6.317385e-01
69;0.700000;1.973453e+02;8.163492e-01;1.098403e+00
70;0.710000;1.991350e+02;8.189715e-01;1.130201e+00
71;0.720000;2.009141e+02;8.179300e-01;1.160874e+00
72;0.730000;2.022878e+02;8.144160e-01;8.788801e-01
73;0.740000;2.024282e+02;8.028027e-01;6.600177e-01
74;0.750000;2.004684e+02;7.901261e-01;6.601573e-01
75;0.760000;1.969857e+02;7.769877e-01;7.180346e-01
76;0.770000;1.929588e+02;7.692739e-01;7.127029e-01
77;0.780000;1.895210e+02;7.627338e-01;8.130365e-01
78;0.790000;1.866153e+02;7.539046e-01;8.698199e-01
79;0.800000;1.844213e+02;7.480230e-01;7.858607e-01
80;0.810000;1.828400e+02;7.453325e-01;6.700107e-01
81;0.820000;1.816938e+02;7.493786e-01;5.298559e-01
82;0.830000;1.809619e+02;7.549308e-01;6.044281e-01
83;0.840000;1.806940e+02;7.590708e-01;5.085915e-01
84;0.850000;1.810061e+02;7.634625e-01;5.806987e-01
85;0.860000;1.815811e+02;7.653249e-01;5.354072e-01
86;0.870000;1.819653e+02;7.603213e-01;6.230098e-01
87;0.880000;1.815742e+02;7.562611e-01;4.822214e-01
88;0.890000;1.797667e+02;7.473950e-01;4.519025e-01
89;0.900000;1.773295e+02;7.500169e-01;5.892689e-01
90;0.910000;1.750424e+02;7.490242e-01;5.615601e-01
91;0.920000;1.735972e+02;7.424285e-01;7.261412e-01
92;0.930000;1.153326e+02;7.094078e-01;5.538359e-01
93;0.940000;1.225518e+02;6.947038e-01;6.866385e-01
94;0.950000;1.309489e+02;7.095310e-01;4.967104e-01
95;0.960000;1.967652e+02;7.526641e-01;6.063700e-01
96;0.970000;1.971665e+02;7.815542e-01;6.117835e-01
97;0.980000;1.962578e+02;7.879906e-01;9.519497e-01
98;0.990000;1.944933e+02;7.765482e-01;1.177336e+00
99;1.000000;1.899050e+02;7.537763e-01;1.580818e+00
100;1.010000;1.856132e+02;7.466443e-01;1.935599e+00
101;1.020000;1.835179e+02;7.508321e-01;1.586991e+00
102;1.030000;1.857584e+02;7.643685e-01;1.266910e+00
103;1.040000;1.878018e+02;7.694009e-01;9.840404e-01
104;1.050000;1.877835e+02;7.771668e-01;1.030454e+00
105;1.060000;1.860279e+02;7.908290e-01;9.136308e-01
106;1.070000;1.841915e+02;8.009967e-01;6.689046e-01
107;1.080000;1.827280e+02;7.993535e-01;1.048541e+00
108;1.090000;1.812069e+02;7.809439e-01;1.102259e+00
109;1.100000;1.791648e+02;7.453157e-01;1.504611e+00
110;1.110000;1.186902e+02;6.924553e-01;1.241080e+00
111;1.120000;5.882330e+01;6.700887e-01;1.145859e+00
112;1.130000;6.069125e+01;6.891952e-01;6.635332e-01
113;1.140000;2.428790e+02;7.457740e-01;3.572962e-01
114;1.150000;2.428790e+02;7.310351e-01;2.020380e-01
115;1.160000;1.821877e+02;6.822063e-01;1.312636e-01
116;1.170000;0;5.902614e-01;1.567778e-01
117;1.180000;0;3.764520e-01;1.787911e-01
118;1.190000;6.885772e+01;4.106690e-01;2.979041e-01
119;1.200000;1.364228e+02;4.947557e-01;2.874767e-01
120;1.210000;2.031421e+02;7.567816e-01;2.453815e-01
121;1.220000;2.003409e+02;7.862309e-01;2.509065e-01
122;1.230000;1.981333e+02;7.952085e-01;6.574169e-01
123;1.240000;1.955893e+02;7.908140e-01;1.116708e+00
124;1.250000;1.912764e+02;7.735990e-01;1.375931e+00
125;1.260000;1.841496e+02;7.497578e-01;1.262963e+00
126;1.270000;1.762761e+02;7.351562e-01;9.166255e-01
127;1.280000;1.145324e+02;7.106315e-01;6.099044e-01
128;1.290000;5.630177e+01;6.934068e-01;4.906569e-01
129;1.300000;0;6.643524e-01;4.935693e-01
130;1.310000;0;6.519663e-01;5.470014e-01
131;1.320000;0;6.384515e-01;5.243598e-01
132;1.330000;0;6.384108e-01;4.062365e-01
133;1.340000;0;6.366246e-01;4.357883e-01
134;1.350000;0;6.098211e-01;3.606760e-01
