frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;5.834889e+01;2.387424e-01;2.120981e+00
1;0.020000;1.141197e+02;4.760740e-01;2.141282e+00
2;0.030000;1.141197e+02;7.032893e-01;2.151370e+00
3;0.040000;5.577083e+01;6.854830e-01;1.367276e+00
4;0.050000;0;6.446624e-01;1.074581e+00
5;0.060000;0;6.075909e-01;7.177634e-01
6;0.070000;0;5.785782e-01;7.507591e-01
7;0.080000;0;5.757635e-01;9.869850e-01
8;0.090000;0;5.885240e-01;8.160822e-01
9;0.100000;0;5.949905e-01;7.043223e-01
10;0.110000;0;6.126500e-01;1.919994e-01
11;0.120000;0;6.287347e-01;1.952790e-01
12;0.130000;0;6.384386e-01;1.028694e-01
13;0.140000;0;6.346427e-01;1.815988e-01
14;0.150000;0;6.122667e-01;1.505063e-01
15;0.160000;0;6.049150e-01;1.574095e-01
16;0.170000;0;5.937539e-01;7.005569e-02
17;0.180000;0;5.893890e-01;6.265211e-02
18;0.190000;0;5.742764e-01;4.620486e-02
19;0.200000;0;5.477231e-01;5.998346e-02
20;0.210000;0;5.599909e-01;7.275876e-02
21;0.220000;0;5.726101e-01;6.719204e-02
22;0.230000;0;6.029148e-01;5.567050e-02
23;0.240000;0;6.152684e-01;5.308291e-02
24;0.250000;4.731068e+01;6.585937e-01;1.411183e-01
25;0.260000;9.342521e+01;7.052715e-01;8.472415e-01
26;0.270000;1.384454e+02;7.360160e-01;1.015342e+00
27;0.280000;1.351621e+02;7.396732e-01;1.332926e+00
28;0.290000;1.326387e+02;7.290522e-01;8.305654e-01
29;0.300000;8.761848e+01;6.811853e-01;8.854930e-01
30;0.310000;4.359116e+01;4.359539e-01;8.587926e-01
31;0.320000;0;4.071998e-01;8.583214e-01
32;0.330000;0;3.864541e-01;6.716311e-01
33;0.340000;0;5.727828e-01;5.147982e-01
34;0.350000;0;5.816767e-01;4.512640e-01
35;0.360000;0;6.330178e-01;4.420209e-01
36;0.370000;0;6.822886e-01;3.195440e-01
37;0.380000;0;6.986601e-01;2.810870e-01
38;0.390000;0;7.011917e-01;5.887131e-01
39;0.400000;0;6.925159e-01;1.248513e+00
40;0.410000;0;6.585315e-01;1.644050e+00
41;0.420000;0;4.256574e-01;1.991920e+00
42;0.430000;0;4.030760e-01;1.679697e+00
43;0.440000;0;4.089771e-01;1.388813e+00
44;0.450000;0;6.196379e-01;8.299813e-01
45;0.460000;0;6.130657e-01;4.555181e-01
46;0.470000;0;5.840862e-01;3.197368e-01
47;0.480000;0;5.351534e-01;2.764263e-01
48;0.490000;0;3.373832e-01;2.554298e-01
49;0.500000;0;3.608304e-01;2.075153e-01
50;0.510000;0;4.233696e-01;2.064960e-01
51;0.520000;0;6.534274e-01;1.972392e-01
52;0.530000;0;6.838131e-01;5.606794e-01
53;0.540000;0;6.866766e-01;7.983427e-01
54;0.550000;0;6.848605e-01;1.149928e+00
55;0.560000;0;6.763277e-01;1.019018e+00
56;0.570000;0;6.378826e-01;8.763966e-01
57;0.580000;0;5.643391e-01;5.781007e-01
58;0.590000;0;5.169110e-01;3.539593e-01
59;0.600000;0;4.922999e-01;4.665405e-01
60;0.610000;0;5.054368e-01;5.264797e-01
61;0.620000;0;5.098335e-01;1.213732e+00
62;0.630000;0;5.119531e-01;1.747016e+00
63;0.640000;0;5.000014e-01;1.600332e+00
64;0.650000;0;4.738363e-01;1.338920e+00
65;0.660000;0;4.772724e-01;1.277584e+00
66;0.670000;0;4.782089e-01;1.565446e+00
67;0.680000;0;4.996341e-01;1.415774e+00
68;0.690000;0;5.352449e-01;9.562082e-01
69;0.700000;0;5.770226e-01;1.127904e+00
70;0.710000;0;6.245167e-01;1.057032e+00
71;0.720000;0;6.476933e-01;1.077458e+00
72;0.730000;5.327335e+01;6.986611e-01;8.451081e-01
73;0.740000;1.078273e+02;7.297962e-01;1.694446e+00
74;0.750000;1.638993e+02;7.590380e-01;1.937467e+00
75;0.760000;1.684607e+02;7.632370e-01;1.838737e+00
76;0.770000;1.744773e+02;7.645418e-01;1.066047e+00
77;0.780000;1.813121e+02;7.642674e-01;8.086740e-01
78;0.790000;1.881759e+02;7.762540e-01;1.303811e+00
79;0.800000;1.933654e+02;7.945223e-01;1.829309e+00
80;0.810000;1.965347e+02;8.082346e-01;1.561946e+00
81;0.820000;1.975662e+02;8.150840e-01;1.189289e+00
82;0.830000;1.969220e+02;8.127265e-01;5.179597e-01
83;0.840000;1.953143e+02;8.063208e-01;8.115053e-01
84;0.850000;1.935095e+02;7.817812e-01;9.696932e-01
85;0.860000;1.283936e+02;7.358622e-01;1.183596e+00
86;0.870000;1.273255e+02;7.107887e-01;1.143485e+00
87;0.880000;1.284383e+02;7.121323e-01;9.140595e-01
88;0.890000;1.949489e+02;7.240567e-01;6.211405e-01
89;0.900000;1.315486e+02;7.029019e-01;3.788763e-01
90;0.910000;6.651064e+01;6.711552e-01;2.435532e-01
91;0.920000;0;6.401279e-01;1.473055e-01
92;0.930000;0;6.133279e-01;1.600710e-01
93;0.940000;0;5.891702e-01;1.570193e-01
94;0.950000;0;5.648078e-01;2.338936e-01
95;0.960000;0;5.675822e-01;2.439076e-01
96;0.970000;0;5.685334e-01;2.425210e-01
97;0.980000;0;5.538272e-01;2.771306e-01
98;0.990000;0;5.420794e-01;3.051122e-01
99;1.000000;0;5.321121e-01;3.157179e-01
