frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;2.801014e+01;2.359587e-01;8.967792e-01
1;0.020000;5.665745e+01;4.699908e-01;1.066236e+00
2;0.030000;5.665745e+01;7.023043e-01;1.618266e+00
3;0.040000;2.864732e+01;6.911266e-01;1.657314e+00
4;0.050000;0;6.860607e-01;1.693342e+00
5;0.060000;0;6.904984e-01;1.289592e+00
6;0.070000;0;6.954319e-01;1.416821e+00
7;0.080000;3.522766e+01;7.057465e-01;1.520417e+00
8;0.090000;7.105230e+01;7.112066e-01;1.446032e+00
9;0.100000;1.072650e+02;7.237173e-01;1.150456e+00
10;0.110000;1.087069e+02;7.274818e-01;1.067395e+00
11;0.120000;1.103003e+02;7.304943e-01;1.152925e+00
12;0.130000;1.122409e+02;7.358859e-01;1.464128e+00
13;0.140000;1.139022e+02;7.393844e-01;1.269745e+00
14;0.150000;1.146031e+02;7.357249e-01;1.334939e+00
15;0.160000;1.141113e+02;7.254333e-01;1.283918e+00
16;0.170000;7.578044e+01;6.971840e-01;1.685564e+00
17;0.180000;3.766143e+01;4.556197e-01;1.369817e+00
18;0.190000;0;2.182945e-01;1.135537e+00
19;0.200000;0;1.971398e-01;5.734865e-01
20;0.210000;0;1.971398e-01;5.695322e-01
21;0.220000;0;1.971398e-01;4.280409e-01
22;0.230000;0;1.509800e-01;3.556274e-01
23;0.240000;0;2.976728e-01;2.630045e-01
24;0.250000;0;4.679198e-01;1.069389e-01
25;0.260000;0;5.019460e-01;3.909961e-01
26;0.270000;0;5.448782e-01;3.460851e-01
27;0.280000;0;5.548543e-01;5.561478e-01
28;0.290000;0;5.683008e-01;2.618843e-01
29;0.300000;0;3.786758e-01;3.577608e-01
30;0.310000;0;4.288006e-01;3.647965e-01
31;0.320000;3.317390e+01;4.682528e-01;4.933399e-01
32;0.330000;6.680802e+01;7.108018e-01;8.316132e-01
33;0.340000;1.006917e+02;7.249956e-01;1.151819e+00
34;0.350000;1.014889e+02;7.275165e-01;1.608937e+00
35;0.360000;1.015436e+02;7.210733e-01;1.786406e+00
36;0.370000;6.765992e+01;7.075100e-01;1.818303e+00
37;0.380000;3.368880e+01;6.978738e-01;1.808536e+00
38;0.390000;0;6.901453e-01;1.642754e+00
39;0.400000;0;4.591669e-01;1.723799e+00
40;0.410000;0;4.493537e-01;1.724113e+00
41;0.420000;0;4.345241e-01;1.355789e+00
42;0.430000;0;6.172182e-01;9.601541e-01
43;0.440000;0;3.962418e-01;4.225579e-01
44;0.450000;0;1.826941e-01;3.693762e-01
45;0.460000;0;0;1.746814e-01
46;0.470000;0;1.585860e-01;1.260086e-01
47;0.480000;0;3.668340e-01;1.579059e-01
48;0.490000;0;5.809805e-01;2.116067e-01
49;0.500000;0;6.525669e-01;2.812667e-01
50;0.510000;3.470898e+01;6.790184e-01;5.077482e-01
51;0.520000;6.913157e+01;7.019679e-01;1.045726e+00
52;0.530000;1.032421e+02;7.118624e-01;1.816859e+00
53;0.540000;1.022410e+02;7.155762e-01;2.337573e+00
54;0.550000;1.012502e+02;7.159169e-01;1.788140e+00
55;0.560000;6.713965e+01;7.055964e-01;1.456594e+00
56;0.570000;3.343178e+01;6.959484e-01;7.975822e-01
57;0.580000;0;6.870844e-01;1.187886e+00
58;0.590000;3.311056e+01;6.907949e-01;1.069238e+00
59;0.600000;6.636646e+01;7.009961e-01;1.395208e+00
60;0.610000;9.985953e+01;7.113042e-01;1.216970e+00
61;0.620000;1.005060e+02;7.167888e-01;1.214629e+00
62;0.630000;1.010676e+02;7.177734e-01;1.139377e+00
63;0.640000;1.016500e+02;7.164267e-01;1.326579e+00
64;0.650000;1.016965e+02;7.120132e-01;1.049621e+00
65;0.660000;1.012067e+02;7.106500e-01;6.955585e-01
66;0.670000;1.004925e+02;7.105501e-01;8.263519e-01
67;0.680000;1.002458e+02;7.122297e-01;1.313568e+00
68;0.690000;1.006837e+02;7.094960e-01;1.548285e+00
69;0.700000;1.011988e+02;7.110448e-01;1.514828e+00
70;0.710000;1.017382e+02;7.146838e-01;1.570677e+00
71;0.720000;1.026266e+02;7.170146e-01;1.849877e+00
72;0.730000;1.039413e+02;7.161691e-01;1.643218e+00
73;0.740000;1.053071e+02;7.123521e-01;1.638965e+00
74;0.750000;1.064964e+02;7.118022e-01;1.608253e+00
75;0.760000;1.075873e+02;7.166185e-01;1.742735e+00
76;0.770000;1.088880e+02;7.194469e-01;1.266763e+00
77;0.780000;1.104242e+02;7.161770e-01;1.123912e+00
78;0.790000;7.414219e+01;7.007908e-01;6.930428e-01
79;0.800000;3.737939e+01;6.954761e-01;8.184583e-01
80;0.810000;0;6.941419e-01;9.382346e-01
81;0.820000;0;7.020460e-01;9.214871e-01
82;0.830000;0;6.959437e-01;1.057171e+00
83;0.840000;0;6.721502e-01;6.501107e-01
84;0.850000;0;6.590903e-01;7.984416e-01
85;0.860000;0;6.471024e-01;5.934731e-01
86;0.870000;0;6.414977e-01;5.988835e-01
87;0.880000;0;6.443823e-01;5.425366e-01
88;0.890000;4.758953e+01;6.648276e-01;5.732467e-01
89;0.900000;9.647394e+01;7.049155e-01;5.876456e-01
90;0.910000;1.461845e+02;7.249244e-01;9.740057e-01
91;0.920000;1.489406e+02;7.351629e-01;1.225701e+00
92;0.930000;1.513569e+02;7.371916e-01;1.462323e+00
93;0.940000;1.539536e+02;7.379899e-01;1.375408e+00
94;0.950000;1.571096e+02;7.400178e-01;1.319924e+00
95;0.960000;1.600110e+02;7.436015e-01;1.115120e+00
96;0.970000;1.624692e+02;7.449276e-01;1.233283e+00
97;0.980000;1.643916e+02;7.463665e-01;1.377083e+00
98;0.990000;1.665422e+02;7.471767e-01;1.455488e+00
99;1.000000;1.689223e+02;7.503837e-01;1.251326e+00
100;1.010000;1.714053e+02;7.529895e-01;1.038082e+00
101;1.020000;1.735573e+02;7.557545e-01;9.764225e-01
102;1.030000;1.755462e+02;7.584527e-01;1.152156e+00
103;1.040000;1.771431e+02;7.580850e-01;1.407661e+00
104;1.050000;1.780705e+02;7.584223e-01;1.366764e+00
105;1.060000;1.780423e+02;7.554024e-01;1.182470e+00
106;1.070000;1.767134e+02;7.479758e-01;1.223444e+00
107;1.080000;1.732538e+02;7.363966e-01;1.539261e+00
108;1.090000;1.670307e+02;7.262979e-01;1.825001e+00
109;1.100000;1.589602e+02;7.234421e-01;1.415611e+00
110;1.110000;1.029877e+02;7.117404e-01;1.575071e+00
111;1.120000;5.010456e+01;7.001560e-01;1.297786e+00
112;1.130000;0;6.779535e-01;1.384523e+00
113;1.140000;0;6.457314e-01;8.414981e-01
114;1.150000;0;6.068771e-01;8.395826e-01
115;1.160000;0;5.357180e-01;5.276449e-01
116;1.170000;0;3.379756e-01;5.269588e-01
117;1.180000;0;1.481981e-01;2.158709e-01
118;1.190000;0;0;2.364383e-01
119;1.200000;0;1.751977e-01;2.913085e-01
120;1.210000;0;3.236853e-01;2.998764e-01
121;1.220000;0;4.714881e-01;2.931897e-01
122;1.230000;0;4.561597e-01;2.575246e-01
123;1.240000;0;4.584591e-01;2.772794e-01
124;1.250000;0;4.670489e-01;3.142918e-01
125;1.260000;0;4.659969e-01;3.089474e-01
126;1.270000;0;4.881576e-01;2.633975e-01
127;1.280000;0;5.192568e-01;1.803882e-01
128;1.290000;0;5.283540e-01;2.128981e-01
129;1.300000;0;3.554061e-01;2.497362e-01
130;1.310000;0;1.679143e-01;3.144313e-01
131;1.320000;0;0;3.345525e-01
132;1.330000;0;0;2.785068e-01
133;1.340000;0;1.956917e-01;2.030501e-01
134;1.350000;0;1.956917e-01;9.387455e-02
135;1.360000;0;1.956917e-01;8.230283e-02
136;1.370000;0;0;7.050401e-02
137;1.380000;0;0;9.662616e-02
138;1.390000;0;0;1.767568e-01
139;1.400000;0;2.234622e-01;6.992480e-01
140;1.410000;0;4.499037e-01;9.462329e-01
141;1.420000;0;6.811153e-01;1.143128e+00
142;1.430000;0;6.877074e-01;7.930970e-01
143;1.440000;0;6.908299e-01;6.832907e-01
144;1.450000;0;6.895970e-01;7.987310e-01
145;1.460000;0;6.915889e-01;1.263775e+00
146;1.470000;0;6.964381e-01;1.137122e+00
147;1.480000;0;6.975210e-01;1.743171e+00
148;1.490000;0;6.916628e-01;2.020465e+00
