frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.783760e-02
1;0.010000;5.870676e-02
2;0.020000;8.801784e-02
3;0.030000;1.110200e-01
4;0.040000;1.435973e-01
5;0.050000;1.414451e-01
6;0.060000;1.352314e-01
7;0.070000;1.089555e-01
8;0.080000;2.126722e-01
9;0.090000;3.311988e-01
10;0.100000;1.195331e+00
11;0.110000;1.867968e+00
12;0.120000;2.776411e+00
13;0.130000;2.134234e+00
14;0.140000;1.763475e+00
15;0.150000;8.135181e-01
16;0.160000;9.310532e-01
17;0.170000;1.121253e+00
18;0.180000;1.693602e+00
19;0.190000;1.624924e+00
20;0.200000;1.299553e+00
21;0.210000;8.062733e-01
22;0.220000;6.759855e-01
23;0.230000;4.377449e-01
24;0.240000;3.367440e-01
25;0.250000;1.606533e-01
26;0.260000;1.483400e-01
27;0.270000;1.059785e-01
28;0.280000;1.342104e-01
29;0.290000;9.571425e-02
30;0.300000;6.791374e-02
31;0.310000;2.596301e-01
32;0.320000;3.669266e-01
33;0.330000;1.212619e+00
34;0.340000;1.303921e+00
35;0.350000;1.450492e+00
36;0.360000;7.756188e-01
37;0.370000;8.407114e-01
38;0.380000;1.035584e+00
39;0.390000;1.081447e+00
40;0.400000;1.357004e+00
41;0.410000;1.415056e+00
42;0.420000;1.508747e+00
43;0.430000;1.338844e+00
44;0.440000;1.148813e+00
45;0.450000;1.229967e+00
46;0.460000;9.728904e-01
47;0.470000;9.615393e-01
48;0.480000;9.195912e-01
49;0.490000;9.626094e-01
50;0.500000;9.963730e-01
51;0.510000;8.442165e-01
52;0.520000;9.220421e-01
53;0.530000;8.566368e-01
54;0.540000;9.164101e-01
55;0.550000;1.113761e+00
56;0.560000;1.195865e+00
57;0.570000;1.434196e+00
58;0.580000;1.616198e+00
59;0.590000;1.955879e+00
60;0.600000;1.873444e+00
61;0.610000;1.748646e+00
62;0.620000;1.386925e+00
63;0.630000;1.387421e+00
64;0.640000;1.288593e+00
65;0.650000;1.489514e+00
66;0.660000;1.201844e+00
67;0.670000;1.200868e+00
68;0.680000;8.008679e-01
69;0.690000;1.124664e+00
70;0.700000;1.296582e+00
71;0.710000;1.514403e+00
72;0.720000;1.326272e+00
73;0.730000;6.634733e-01
74;0.740000;6.851106e-01
75;0.750000;7.543852e-01
76;0.760000;1.089722e+00
77;0.770000;8.416533e-01
78;0.780000;6.809258e-01
79;0.790000;9.716771e-01
80;0.800000;1.437584e+00
81;0.810000;1.340999e+00
82;0.820000;1.256681e+00
83;0.830000;1.073294e+00
84;0.840000;1.335828e+00
85;0.850000;8.981893e-01
86;0.860000;6.690006e-01
87;0.870000;4.824836e-01
88;0.880000;6.334382e-01
89;0.890000;7.085123e-01
90;0.900000;7.593479e-01
91;0.910000;5.432031e-01
92;0.920000;2.904935e-01
93;0.930000;8.228336e-02
94;0.940000;7.064272e-02
95;0.950000;1.131127e-01
96;0.960000;1.816011e-01
97;0.970000;1.575154e-01
98;0.980000;1.432132e-01
99;0.990000;3.240630e-01
100;1.000000;4.667459e-01
101;1.010000;5.730962e-01
102;1.020000;4.539568e-01
103;1.030000;8.502460e-01
104;1.040000;1.517239e+00
105;1.050000;2.057322e+00
106;1.060000;2.193031e+00
107;1.070000;2.113353e+00
108;1.080000;2.231200e+00
109;1.090000;2.318790e+00
110;1.100000;2.159198e+00
111;1.110000;1.900164e+00
112;1.120000;1.632455e+00
113;1.130000;1.563028e+00
114;1.140000;1.073416e+00
115;1.150000;9.353468e-01
116;1.160000;5.580782e-01
117;1.170000;6.264361e-01
118;1.180000;3.225611e-01
119;1.190000;2.973321e-01
120;1.200000;3.713673e-01
121;1.210000;5.082422e-01
122;1.220000;7.326136e-01
123;1.230000;1.043958e+00
124;1.240000;9.851004e-01
125;1.250000;7.681077e-01
126;1.260000;4.787019e-01
127;1.270000;9.997974e-01
128;1.280000;1.370309e+00
129;1.290000;1.611903e+00
130;1.300000;1.026235e+00
131;1.310000;1.022283e+00
132;1.320000;9.759042e-01
133;1.330000;1.180275e+00
134;1.340000;9.552041e-01
135;1.350000;1.320882e+00
136;1.360000;1.383364e+00
137;1.370000;1.261248e+00
138;1.380000;8.524957e-01
139;1.390000;8.396680e-01
140;1.400000;1.262066e+00
141;1.410000;1.125814e+00
142;1.420000;1.695048e+00
143;1.430000;1.456001e+00
144;1.440000;1.962224e+00
145;1.450000;1.468380e+00
146;1.460000;1.515378e+00
147;1.470000;1.013200e+00
148;1.480000;8.505705e-01
149;1.490000;5.781280e-01
150;1.500000;7.577031e-01
151;1.510000;6.915768e-01
152;1.520000;8.898271e-01
153;1.530000;5.580338e-01
154;1.540000;5.522694e-01
155;1.550000;5.207476e-01
156;1.560000;7.128856e-01
157;1.570000;9.065766e-01
158;1.580000;1.040845e+00
159;1.590000;1.026793e+00
160;1.600000;9.146189e-01
161;1.610000;5.690338e-01
162;1.620000;4.799359e-01
163;1.630000;8.400143e-01
164;1.640000;1.562792e+00
165;1.650000;1.803455e+00
166;1.660000;1.387176e+00
167;1.670000;9.301526e-01
168;1.680000;6.981648e-01
169;1.690000;6.957283e-01
170;1.700000;1.015555e+00
171;1.710000;1.247134e+00
172;1.720000;1.256451e+00
173;1.730000;1.098165e+00
174;1.740000;1.587169e+00
175;1.750000;1.677021e+00
176;1.760000;1.789121e+00
177;1.770000;1.425104e+00
178;1.780000;1.269115e+00
179;1.790000;7.906532e-01
180;1.800000;3.005038e-01
181;1.810000;2.076543e-01
182;1.820000;1.864793e-01
183;1.830000;2.517542e-01
184;1.840000;2.570914e-01
185;1.850000;2.376498e-01
186;1.860000;1.633660e-01
187;1.870000;1.694481e-01
188;1.880000;1.478093e-01
189;1.890000;2.176266e-01
190;1.900000;2.155243e-01
191;1.910000;1.025605e+00
192;1.920000;1.322341e+00
193;1.930000;1.412662e+00
194;1.940000;1.610463e+00
195;1.950000;1.976305e+00
196;1.960000;2.394612e+00
197;1.970000;1.900638e+00
198;1.980000;1.698425e+00
199;1.990000;1.286903e+00
200;2.000000;1.154457e+00
201;2.010000;7.557897e-01
202;2.020000;9.690862e-01
203;2.030000;9.448879e-01
204;2.040000;8.811638e-01
205;2.050000;7.918744e-01
206;2.060000;4.986077e-01
207;2.070000;4.186681e-01
208;2.080000;1.548224e-01
209;2.090000;6.804651e-02
210;2.100000;1.315648e-01
211;2.110000;1.706869e-01
212;2.120000;5.089268e-01
213;2.130000;5.369043e-01
214;2.140000;4.946563e-01
215;2.150000;1.077205e+00
216;2.160000;1.627482e+00
217;2.170000;2.419633e+00
218;2.180000;2.220605e+00
219;2.190000;1.855058e+00
220;2.200000;1.552948e+00
221;2.210000;1.509702e+00
222;2.220000;1.552532e+00
223;2.230000;1.531734e+00
224;2.240000;1.361606e+00
225;2.250000;1.500203e+00
226;2.260000;1.736662e+00
227;2.270000;1.288017e+00
228;2.280000;1.292325e+00
229;2.290000;1.097948e+00
230;2.300000;1.344714e+00
231;2.310000;1.201348e+00
232;2.320000;1.026895e+00
233;2.330000;1.471701e+00
234;2.340000;1.235324e+00
235;2.350000;1.194357e+00
236;2.360000;5.247929e-01
237;2.370000;6.355517e-01
238;2.380000;4.120747e-01
239;2.390000;7.184011e-01
240;2.400000;6.647856e-01
241;2.410000;7.439607e-01
242;2.420000;6.400556e-01
243;2.430000;1.143875e+00
244;2.440000;2.001685e+00
245;2.450000;1.801041e+00
246;2.460000;1.501348e+00
247;2.470000;5.825445e-01
248;2.480000;8.373680e-01
249;2.490000;1.061105e+00
250;2.500000;1.457601e+00
251;2.510000;1.460383e+00
252;2.520000;1.403350e+00
253;2.530000;1.124503e+00
254;2.540000;9.960694e-01
255;2.550000;6.616728e-01
256;2.560000;5.353414e-01
257;2.570000;3.684235e-01
258;2.580000;4.545207e-01
259;2.590000;6.349708e-01
260;2.600000;1.402960e+00
261;2.610000;1.507104e+00
262;2.620000;1.757260e+00
263;2.630000;1.527812e+00
264;2.640000;1.546147e+00
265;2.650000;1.630445e+00
266;2.660000;1.422316e+00
267;2.670000;1.349220e+00
268;2.680000;1.206221e+00
269;2.690000;1.173817e+00
270;2.700000;8.966606e-01
271;2.710000;4.753349e-01
272;2.720000;4.803915e-01
273;2.730000;4.749812e-01
274;2.740000;4.801896e-01
275;2.750000;1.637008e-01
276;2.760000;1.787069e-01
277;2.770000;1.779272e-01
278;2.780000;1.269342e-01
279;2.790000;1.016688e-01
280;2.800000;8.504116e-02
281;2.810000;2.323095e-01
282;2.820000;4.445520e-01
283;2.830000;5.358874e-01
284;2.840000;7.718555e-01
285;2.850000;1.226173e+00
286;2.860000;1.424786e+00
287;2.870000;1.228311e+00
288;2.880000;1.423226e+00
289;2.890000;1.539790e+00
290;2.900000;1.508709e+00
291;2.910000;1.485480e+00
292;2.920000;1.520932e+00
293;2.930000;1.477923e+00
294;2.940000;1.367791e+00
295;2.950000;1.171839e+00
296;2.960000;1.606201e+00
297;2.970000;1.447947e+00
298;2.980000;1.519740e+00
299;2.990000;1.327232e+00
300;3.000000;9.480692e-01
301;3.010000;1.031027e+00
302;3.020000;1.115725e+00
303;3.030000;1.206253e+00
304;3.040000;1.371240e+00
305;3.050000;1.504568e+00
306;3.060000;1.187776e+00
307;3.070000;1.193927e+00
308;3.080000;9.235594e-01
309;3.090000;1.429208e+00
310;3.100000;1.418218e+00
311;3.110000;1.411698e+00
312;3.120000;1.672080e+00
313;3.130000;1.871446e+00
314;3.140000;1.918754e+00
315;3.150000;1.623344e+00
316;3.160000;9.257360e-01
317;3.170000;1.070434e+00
318;3.180000;1.087703e+00
319;3.190000;1.567215e+00
320;3.200000;1.479878e+00
321;3.210000;1.486531e+00
322;3.220000;1.850351e+00
323;3.230000;2.274243e+00
324;3.240000;2.024832e+00
325;3.250000;1.846071e+00
326;3.260000;2.025700e+00
327;3.270000;2.228833e+00
328;3.280000;1.585270e+00
329;3.290000;1.055989e+00
330;3.300000;9.310613e-01
331;3.310000;1.696186e+00
332;3.320000;1.511558e+00
333;3.330000;1.595837e+00
334;3.340000;1.422851e+00
335;3.350000;1.684469e+00
336;3.360000;1.597464e+00
337;3.370000;1.454927e+00
338;3.380000;1.180983e+00
339;3.390000;1.138601e+00
340;3.400000;7.283638e-01
341;3.410000;5.554098e-01
342;3.420000;6.994587e-01
343;3.430000;1.041254e+00
344;3.440000;1.781541e+00
345;3.450000;1.516495e+00
346;3.460000;1.521661e+00
347;3.470000;9.690775e-01
348;3.480000;1.209114e+00
349;3.490000;8.935499e-01
350;3.500000;8.949472e-01
351;3.510000;8.257217e-01
352;3.520000;6.589365e-01
353;3.530000;8.126109e-01
354;3.540000;1.278183e+00
355;3.550000;1.425674e+00
356;3.560000;1.227936e+00
357;3.570000;9.369654e-01
358;3.580000;1.431339e+00
359;3.590000;1.397803e+00
360;3.600000;9.957446e-01
361;3.610000;6.060484e-01
362;3.620000;6.374612e-01
363;3.630000;9.639995e-01
364;3.640000;1.244303e+00
365;3.650000;1.223125e+00
366;3.660000;1.203617e+00
367;3.670000;8.663811e-01
368;3.680000;7.093522e-01
369;3.690000;6.010848e-01
370;3.700000;4.909657e-01
371;3.710000;8.059967e-01
372;3.720000;7.148607e-01
373;3.730000;7.485258e-01
374;3.740000;4.652704e-01
375;3.750000;3.309519e-01
376;3.760000;2.255064e-01
377;3.770000;1.450580e-01
378;3.780000;1.372776e-01
379;3.790000;1.212621e-01
380;3.800000;1.191954e-01
381;3.810000;1.104720e-01
382;3.820000;1.364449e-01
383;3.830000;1.263144e-01
384;3.840000;1.537780e-01
385;3.850000;1.046256e-01
386;3.860000;1.513155e-01
387;3.870000;8.616757e-02
388;3.880000;1.707564e-01
389;3.890000;1.629498e-01
390;3.900000;2.577012e-01
391;3.910000;2.271596e-01
392;3.920000;2.494688e-01
393;3.930000;1.667812e-01
394;3.940000;2.292481e-01
395;3.950000;2.113231e-01
396;3.960000;2.711646e-01
397;3.970000;2.212023e-01
398;3.980000;2.413592e-01
399;3.990000;2.050129e-01
400;4.000000;1.528170e-01
401;4.010000;1.294956e-01
402;4.020000;1.370751e-01
403;4.030000;1.978570e-01
404;4.040000;2.374094e-01
405;4.050000;2.191849e-01
406;4.060000;2.422891e-01
407;4.070000;1.626336e-01
408;4.080000;1.105885e-01
409;4.090000;7.025711e-02
410;4.100000;8.566320e-02
411;4.110000;1.304733e-01
412;4.120000;8.593912e-02
413;4.130000;1.208766e-01
414;4.140000;9.854347e-02
415;4.150000;5.485463e-01
416;4.160000;1.107054e+00
417;4.170000;1.257016e+00
418;4.180000;8.201372e-01
419;4.190000;5.369764e-01
420;4.200000;4.228250e-01
421;4.210000;8.676828e-01
422;4.220000;1.357137e+00
423;4.230000;2.317197e+00
424;4.240000;2.842472e+00
425;4.250000;2.567538e+00
426;4.260000;2.091697e+00
427;4.270000;1.502232e+00
428;4.280000;1.470473e+00
429;4.290000;1.170921e+00
430;4.300000;9.541857e-01
431;4.310000;7.918684e-01
432;4.320000;1.167234e+00
433;4.330000;1.565597e+00
434;4.340000;1.519940e+00
435;4.350000;1.280874e+00
436;4.360000;1.275061e+00
437;4.370000;1.464116e+00
438;4.380000;1.380691e+00
439;4.390000;9.896750e-01
440;4.400000;6.513217e-01
441;4.410000;4.174620e-01
442;4.420000;2.479735e-01
443;4.430000;2.194343e-01
444;4.440000;3.726294e-01
445;4.450000;4.520662e-01
446;4.460000;5.268475e-01
447;4.470000;5.180685e-01
448;4.480000;5.067627e-01
449;4.490000;4.339058e-01
450;4.500000;3.357792e-01
451;4.510000;4.188843e-01
452;4.520000;3.485253e-01
453;4.530000;3.857244e-01
454;4.540000;3.493474e-01
455;4.550000;5.693613e-01
456;4.560000;9.317545e-01
457;4.570000;1.367297e+00
458;4.580000;1.627645e+00
459;4.590000;2.003488e+00
