frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.601644e-01
1;0.010000;1.774221e-01
2;0.020000;1.084585e-01
3;0.030000;6.526106e-02
4;0.040000;8.413998e-02
5;0.050000;7.364834e-02
6;0.060000;6.184952e-02
7;0.070000;5.315598e-02
8;0.080000;7.330748e-02
9;0.090000;9.492598e-02
10;0.100000;9.985820e-02
11;0.110000;1.120307e-01
12;0.120000;8.099694e-02
13;0.130000;6.916630e-02
14;0.140000;4.594281e-02
15;0.150000;3.969472e-02
16;0.160000;4.251109e-02
17;0.170000;5.774033e-02
18;0.180000;8.103019e-02
19;0.190000;1.728488e-01
20;0.200000;2.666619e-01
21;0.210000;5.797767e-01
22;0.220000;1.010352e+00
23;0.230000;1.442151e+00
24;0.240000;1.612152e+00
25;0.250000;1.380836e+00
26;0.260000;1.275780e+00
27;0.270000;9.355888e-01
28;0.280000;1.207240e+00
29;0.290000;1.237763e+00
30;0.300000;1.343071e+00
31;0.310000;8.642382e-01
32;0.320000;9.970393e-01
33;0.330000;1.156323e+00
34;0.340000;1.310344e+00
35;0.350000;8.011959e-01
36;0.360000;4.548950e-01
37;0.370000;2.784348e-01
38;0.380000;2.080621e-01
39;0.390000;1.421918e-01
40;0.400000;1.307490e-01
41;0.410000;1.462161e-01
42;0.420000;2.279673e-01
43;0.430000;2.543159e-01
44;0.440000;2.657170e-01
45;0.450000;3.285805e-01
46;0.460000;4.843129e-01
47;0.470000;7.435346e-01
48;0.480000;1.033373e+00
49;0.490000;8.029844e-01
50;0.500000;8.878355e-01
51;0.510000;9.241417e-01
52;0.520000;1.564223e+00
53;0.530000;1.447175e+00
54;0.540000;1.308485e+00
55;0.550000;8.381901e-01
56;0.560000;6.974887e-01
57;0.570000;8.217292e-01
58;0.580000;8.871649e-01
59;0.590000;7.771652e-01
60;0.600000;3.617829e-01
61;0.610000;1.525684e-01
62;0.620000;1.290712e-01
63;0.630000;7.692314e-02
64;0.640000;6.867319e-02
65;0.650000;7.706473e-02
66;0.660000;3.138107e-01
67;0.670000;3.917996e-01
68;0.680000;5.050545e-01
69;0.690000;3.544960e-01
70;0.700000;4.120076e-01
71;0.710000;4.122138e-01
72;0.720000;4.571422e-01
73;0.730000;3.316843e-01
74;0.740000;2.478511e-01
75;0.750000;3.544823e-01
76;0.760000;6.191460e-01
77;0.770000;7.152098e-01
78;0.780000;5.647143e-01
79;0.790000;3.963067e-01
80;0.800000;4.159865e-01
81;0.810000;3.990995e-01
82;0.820000;4.899372e-01
83;0.830000;6.257643e-01
84;0.840000;1.277452e+00
85;0.850000;1.242676e+00
86;0.860000;1.479760e+00
87;0.870000;1.206139e+00
88;0.880000;1.182560e+00
89;0.890000;1.013705e+00
90;0.900000;8.252196e-01
91;0.910000;9.942646e-01
92;0.920000;8.150244e-01
93;0.930000;6.369290e-01
94;0.940000;3.682654e-01
95;0.950000;2.239281e-01
96;0.960000;2.545342e-01
97;0.970000;2.897076e-01
98;0.980000;3.389523e-01
99;0.990000;2.753871e-01
100;1.000000;2.202282e-01
101;1.010000;1.822203e-01
102;1.020000;1.382651e-01
103;1.030000;1.330032e-01
104;1.040000;7.585466e-02
105;1.050000;6.708795e-02
106;1.060000;4.994395e-02
107;1.070000;7.000556e-02
108;1.080000;1.616159e-01
109;1.090000;1.932997e-01
110;1.100000;1.961299e-01
111;1.110000;1.332707e-01
112;1.120000;1.135190e-01
113;1.130000;1.156712e-01
114;1.140000;1.113633e-01
115;1.150000;1.127033e-01
116;1.160000;1.279754e-01
117;1.170000;1.653750e-01
118;1.180000;1.967015e-01
119;1.190000;2.337853e-01
120;1.200000;2.581729e-01
121;1.210000;2.785892e-01
122;1.220000;4.362260e-01
123;1.230000;6.235058e-01
124;1.240000;7.561574e-01
125;1.250000;5.689417e-01
126;1.260000;7.265826e-01
127;1.270000;7.873242e-01
128;1.280000;7.406695e-01
129;1.290000;4.032267e-01
130;1.300000;1.846333e-01
131;1.310000;2.289915e-01
132;1.320000;1.640343e-01
133;1.330000;1.374917e-01
134;1.340000;1.013824e-01
135;1.350000;9.106419e-02
136;1.360000;7.249498e-02
137;1.370000;7.089018e-02
138;1.380000;7.278375e-02
139;1.390000;6.436633e-02
140;1.400000;5.655585e-02
141;1.410000;5.655585e-02
142;1.420000;7.604879e-02
143;1.430000;1.219605e-01
144;1.440000;2.049383e-01
145;1.450000;2.238835e-01
146;1.460000;2.810466e-01
147;1.470000;3.510176e-01
148;1.480000;3.775713e-01
149;1.490000;4.417269e-01
150;1.500000;4.052551e-01
151;1.510000;5.020740e-01
152;1.520000;3.888665e-01
153;1.530000;3.653659e-01
154;1.540000;2.372910e-01
155;1.550000;3.428658e-01
156;1.560000;4.056535e-01
157;1.570000;4.095903e-01
158;1.580000;3.481637e-01
159;1.590000;1.799396e-01
160;1.600000;1.602447e-01
161;1.610000;9.019107e-02
162;1.620000;1.007574e-01
163;1.630000;8.112637e-02
164;1.640000;7.307067e-02
165;1.650000;3.716691e-01
166;1.660000;6.547474e-01
167;1.670000;9.375431e-01
168;1.680000;7.758539e-01
169;1.690000;8.206947e-01
170;1.700000;7.841792e-01
171;1.710000;8.678339e-01
172;1.720000;1.106888e+00
173;1.730000;1.197386e+00
174;1.740000;1.255993e+00
175;1.750000;9.059467e-01
176;1.760000;7.825532e-01
177;1.770000;5.573266e-01
178;1.780000;4.407988e-01
179;1.790000;2.323971e-01
180;1.800000;2.254859e-01
181;1.810000;1.404549e-01
182;1.820000;1.527687e-01
183;1.830000;1.581451e-01
184;1.840000;3.679448e-01
185;1.850000;3.930660e-01
186;1.860000;5.069320e-01
187;1.870000;4.643811e-01
188;1.880000;7.580791e-01
189;1.890000;9.165247e-01
190;1.900000;1.343774e+00
191;1.910000;1.478760e+00
192;1.920000;1.504838e+00
193;1.930000;1.232909e+00
194;1.940000;9.314992e-01
195;1.950000;7.909050e-01
196;1.960000;6.490210e-01
197;1.970000;5.574387e-01
198;1.980000;6.265286e-01
199;1.990000;6.654062e-01
200;2.000000;6.209045e-01
201;2.010000;4.102255e-01
202;2.020000;3.221385e-01
203;2.030000;5.985098e-01
204;2.040000;5.859537e-01
205;2.050000;7.565805e-01
206;2.060000;5.394794e-01
207;2.070000;8.869643e-01
208;2.080000;8.667280e-01
209;2.090000;1.062981e+00
210;2.100000;6.856206e-01
211;2.110000;4.217323e-01
212;2.120000;2.397867e-01
213;2.130000;2.409941e-01
214;2.140000;6.173064e-01
215;2.150000;7.373076e-01
216;2.160000;1.175205e+00
217;2.170000;1.222454e+00
218;2.180000;1.572231e+00
219;2.190000;1.207507e+00
220;2.200000;8.661494e-01
221;2.210000;6.805453e-01
222;2.220000;8.368968e-01
223;2.230000;1.039287e+00
224;2.240000;1.044195e+00
225;2.250000;8.788773e-01
226;2.260000;1.094755e+00
227;2.270000;1.249372e+00
228;2.280000;1.350835e+00
229;2.290000;8.283229e-01
230;2.300000;4.472955e-01
231;2.310000;6.986099e-01
232;2.320000;1.052406e+00
233;2.330000;1.153922e+00
234;2.340000;9.286667e-01
235;2.350000;6.867941e-01
236;2.360000;6.752042e-01
237;2.370000;4.340636e-01
238;2.380000;3.575342e-01
239;2.390000;4.296540e-01
240;2.400000;5.442124e-01
241;2.410000;5.069539e-01
242;2.420000;4.447866e-01
243;2.430000;4.607278e-01
244;2.440000;6.733876e-01
245;2.450000;5.996590e-01
246;2.460000;9.097452e-01
247;2.470000;1.157546e+00
248;2.480000;1.627712e+00
249;2.490000;1.626449e+00
250;2.500000;1.637778e+00
251;2.510000;1.608881e+00
252;2.520000;1.488375e+00
253;2.530000;1.383198e+00
254;2.540000;7.544746e-01
255;2.550000;6.364176e-01
256;2.560000;5.444508e-01
257;2.570000;8.537073e-01
258;2.580000;8.746543e-01
259;2.590000;7.746704e-01
260;2.600000;6.130147e-01
261;2.610000;9.041492e-01
262;2.620000;1.093883e+00
263;2.630000;1.276050e+00
264;2.640000;1.279817e+00
265;2.650000;1.346897e+00
266;2.660000;1.629734e+00
267;2.670000;1.471228e+00
268;2.680000;1.026627e+00
269;2.690000;4.860494e-01
270;2.700000;2.069230e-01
271;2.710000;3.647050e-01
272;2.720000;2.916808e-01
273;2.730000;2.584371e-01
274;2.740000;1.360085e-01
275;2.750000;1.318302e-01
276;2.760000;2.702890e-01
277;2.770000;4.580685e-01
278;2.780000;5.540826e-01
279;2.790000;8.365688e-01
280;2.800000;1.070951e+00
281;2.810000;1.698718e+00
282;2.820000;1.520323e+00
283;2.830000;1.232773e+00
284;2.840000;6.540348e-01
285;2.850000;5.200861e-01
286;2.860000;5.463520e-01
287;2.870000;6.108814e-01
288;2.880000;9.301994e-01
289;2.890000;1.060838e+00
290;2.900000;1.059966e+00
291;2.910000;9.757981e-01
292;2.920000;1.149508e+00
293;2.930000;1.200429e+00
294;2.940000;8.309729e-01
295;2.950000;5.542641e-01
296;2.960000;4.331893e-01
297;2.970000;5.739785e-01
298;2.980000;5.006344e-01
299;2.990000;5.408803e-01
300;3.000000;4.149259e-01
