frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.871434e-01
1;0.010000;4.159145e-01
2;0.020000;5.053627e-01
3;0.030000;8.131493e-01
4;0.040000;1.178058e+00
5;0.050000;1.046736e+00
6;0.060000;1.383161e+00
7;0.070000;1.306872e+00
8;0.080000;1.874379e+00
9;0.090000;1.607993e+00
10;0.100000;1.915676e+00
11;0.110000;1.164997e+00
12;0.120000;9.756967e-01
13;0.130000;2.715532e-01
14;0.140000;2.217969e-01
15;0.150000;1.167245e-01
16;0.160000;2.581429e-01
17;0.170000;3.624210e-01
18;0.180000;4.598905e-01
19;0.190000;3.809511e-01
20;0.200000;3.592254e-01
21;0.210000;1.978417e-01
22;0.220000;2.617579e-01
23;0.230000;1.858755e-01
24;0.240000;1.708871e-01
25;0.250000;5.758177e-02
26;0.260000;5.274863e-02
27;0.270000;7.856718e-02
28;0.280000;9.791846e-02
29;0.290000;1.027516e-01
30;0.300000;1.210887e-01
31;0.310000;1.120859e-01
32;0.320000;1.169190e-01
33;0.330000;1.005102e-01
34;0.340000;8.133819e-02
35;0.350000;7.337909e-02
36;0.360000;3.968190e-02
37;0.370000;4.483072e-02
38;0.380000;3.818659e-02
39;0.390000;4.605328e-02
40;0.400000;4.757444e-02
41;0.410000;7.648546e-02
42;0.420000;9.134377e-02
43;0.430000;8.040731e-02
44;0.440000;4.906563e-02
45;0.450000;8.546644e-02
46;0.460000;2.214488e-01
47;0.470000;5.425577e-01
48;0.480000;5.774005e-01
49;0.490000;7.849708e-01
50;0.500000;6.578417e-01
51;0.510000;7.792379e-01
52;0.520000;7.711499e-01
53;0.530000;7.808232e-01
54;0.540000;9.521983e-01
55;0.550000;7.841431e-01
56;0.560000;8.236551e-01
57;0.570000;9.774166e-01
58;0.580000;1.092682e+00
59;0.590000;1.252166e+00
60;0.600000;8.482631e-01
61;0.610000;8.661098e-01
62;0.620000;7.193083e-01
63;0.630000;9.065189e-01
64;0.640000;7.783727e-01
65;0.650000;7.249048e-01
66;0.660000;7.952557e-01
67;0.670000;8.056049e-01
68;0.680000;8.313518e-01
69;0.690000;1.065221e+00
70;0.700000;1.196505e+00
71;0.710000;1.338484e+00
72;0.720000;8.719776e-01
73;0.730000;8.019895e-01
74;0.740000;5.578298e-01
75;0.750000;6.547874e-01
76;0.760000;5.066822e-01
77;0.770000;6.810400e-01
78;0.780000;5.278144e-01
79;0.790000;6.410434e-01
80;0.800000;4.629958e-01
81;0.810000;7.303253e-01
82;0.820000;5.321174e-01
83;0.830000;6.982647e-01
84;0.840000;5.620799e-01
85;0.850000;8.320193e-01
86;0.860000;5.971215e-01
87;0.870000;4.007438e-01
88;0.880000;4.000996e-01
89;0.890000;4.368048e-01
90;0.900000;6.479504e-01
91;0.910000;5.254652e-01
92;0.920000;6.236134e-01
93;0.930000;4.339538e-01
94;0.940000;4.305869e-01
95;0.950000;2.730851e-01
96;0.960000;2.524568e-01
97;0.970000;1.780341e-01
98;0.980000;1.707796e-01
99;0.990000;1.368307e-01
100;1.000000;1.322503e-01
101;1.010000;1.208477e-01
102;1.020000;1.400197e-01
103;1.030000;5.839517e-02
104;1.040000;1.219581e-01
105;1.050000;1.428720e-01
106;1.060000;1.648896e-01
107;1.070000;1.355259e-01
108;1.080000;1.167420e-01
109;1.090000;9.670544e-02
110;1.100000;8.978516e-02
111;1.110000;8.978516e-02
112;1.120000;1.508582e-01
113;1.130000;1.558058e-01
114;1.140000;1.693003e-01
115;1.150000;1.606922e-01
116;1.160000;1.291993e-01
117;1.170000;1.032264e-01
118;1.180000;6.521380e-02
119;1.190000;8.781481e-02
120;1.200000;8.491018e-02
121;1.210000;9.176657e-02
122;1.220000;8.147475e-02
123;1.230000;8.437937e-02
124;1.240000;9.185198e-02
125;1.250000;6.162465e-02
126;1.260000;7.087364e-02
127;1.270000;5.729572e-02
128;1.280000;7.448027e-02
129;1.290000;6.791084e-02
130;1.300000;7.585331e-02
131;1.310000;7.658690e-02
132;1.320000;6.602062e-02
133;1.330000;5.732708e-02
134;1.340000;6.269880e-02
135;1.350000;5.975257e-02
136;1.360000;6.904139e-02
137;1.370000;5.316596e-02
138;1.380000;5.701221e-02
139;1.390000;4.180447e-02
140;1.400000;5.640770e-02
141;1.410000;5.030438e-02
142;1.420000;6.307969e-02
143;1.430000;5.251341e-02
144;1.440000;7.808185e-02
145;1.450000;5.837669e-02
146;1.460000;8.607700e-02
147;1.470000;8.607700e-02
148;1.480000;1.346521e-01
149;1.490000;1.257277e-01
150;1.500000;9.749589e-02
151;1.510000;6.099949e-02
152;1.520000;5.343100e-02
153;1.530000;5.483009e-02
154;1.540000;5.238594e-02
155;1.550000;4.539047e-02
156;1.560000;3.147247e-01
157;1.570000;3.896662e-01
158;1.580000;3.997251e-01
159;1.590000;1.522965e-01
160;1.600000;6.911969e-02
161;1.610000;8.912849e-02
162;1.620000;1.753850e-01
163;1.630000;2.374914e-01
164;1.640000;1.991747e-01
165;1.650000;2.326984e-01
166;1.660000;4.235500e-01
167;1.670000;6.714438e-01
168;1.680000;1.162106e+00
169;1.690000;1.182444e+00
170;1.700000;1.158322e+00
171;1.710000;9.392620e-01
172;1.720000;8.333842e-01
173;1.730000;1.274260e+00
174;1.740000;1.147212e+00
175;1.750000;1.159345e+00
176;1.760000;7.340123e-01
177;1.770000;6.615832e-01
178;1.780000;9.217959e-01
179;1.790000;8.937082e-01
180;1.800000;1.066288e+00
181;1.810000;1.154406e+00
182;1.820000;1.045087e+00
183;1.830000;7.467788e-01
184;1.840000;2.359316e-01
185;1.850000;2.052857e-01
186;1.860000;1.699865e-01
187;1.870000;1.515535e-01
188;1.880000;3.119901e-01
189;1.890000;7.753601e-01
190;1.900000;1.284968e+00
191;1.910000;1.815604e+00
192;1.920000;1.831089e+00
193;1.930000;2.202531e+00
194;1.940000;1.926960e+00
195;1.950000;1.654855e+00
196;1.960000;1.268348e+00
197;1.970000;1.052185e+00
198;1.980000;1.520743e+00
199;1.990000;1.790755e+00
200;2.000000;1.994486e+00
201;2.010000;1.722834e+00
202;2.020000;1.403194e+00
203;2.030000;1.161719e+00
204;2.040000;1.012214e+00
205;2.050000;7.105845e-01
206;2.060000;5.846351e-01
