frameIndex;frameTime;pcm_loudness_sma
0;0.000000;8.029933e-01
1;0.010000;8.943732e-01
2;0.020000;9.386953e-01
3;0.030000;1.112212e+00
4;0.040000;9.030140e-01
5;0.050000;6.603025e-01
6;0.060000;5.766093e-01
7;0.070000;5.998278e-01
8;0.080000;6.133937e-01
9;0.090000;3.944033e-01
10;0.100000;2.188088e-01
11;0.110000;1.614028e-01
12;0.120000;1.218712e-01
13;0.130000;2.621689e-01
14;0.140000;4.656344e-01
15;0.150000;5.553825e-01
16;0.160000;3.922396e-01
17;0.170000;1.415087e-01
18;0.180000;3.608858e-01
19;0.190000;4.628069e-01
20;0.200000;4.619676e-01
21;0.210000;9.381080e-01
22;0.220000;1.773185e+00
23;0.230000;2.670229e+00
24;0.240000;2.419359e+00
25;0.250000;1.519643e+00
26;0.260000;8.058767e-01
27;0.270000;3.837147e-01
28;0.280000;4.504760e-01
29;0.290000;2.624841e-01
30;0.300000;2.284563e-01
31;0.310000;1.346001e-01
32;0.320000;8.689668e-01
33;0.330000;9.195593e-01
34;0.340000;1.341381e+00
35;0.350000;9.598293e-01
36;0.360000;9.797340e-01
37;0.370000;7.387825e-01
38;0.380000;5.302438e-01
39;0.390000;6.134597e-01
40;0.400000;9.277077e-01
41;0.410000;1.016644e+00
42;0.420000;1.063465e+00
43;0.430000;8.963127e-01
44;0.440000;1.121738e+00
45;0.450000;1.811720e+00
46;0.460000;2.430240e+00
47;0.470000;2.459162e+00
48;0.480000;1.661882e+00
49;0.490000;1.027722e+00
50;0.500000;9.370382e-01
51;0.510000;1.160424e+00
52;0.520000;1.125579e+00
53;0.530000;8.119187e-01
54;0.540000;5.000200e-01
55;0.550000;3.156884e-01
56;0.560000;2.776582e-01
57;0.570000;1.886035e-01
58;0.580000;2.843380e-01
59;0.590000;5.454821e-01
60;0.600000;6.971390e-01
61;0.610000;6.239976e-01
62;0.620000;3.371908e-01
63;0.630000;1.960255e-01
64;0.640000;9.191456e-02
65;0.650000;8.841008e-02
66;0.660000;7.688854e-02
67;0.670000;3.409763e-01
68;0.680000;7.591708e-01
69;0.690000;1.024453e+00
70;0.700000;8.024570e-01
71;0.710000;4.961859e-01
72;0.720000;9.894619e-01
73;0.730000;1.211079e+00
74;0.740000;1.750943e+00
75;0.750000;1.597424e+00
76;0.760000;1.577418e+00
77;0.770000;1.192332e+00
78;0.780000;7.315688e-01
79;0.790000;8.221353e-01
80;0.800000;8.240444e-01
81;0.810000;1.008364e+00
82;0.820000;8.893397e-01
83;0.830000;7.201321e-01
84;0.840000;4.813633e-01
85;0.850000;2.676463e-01
86;0.860000;2.845192e-01
87;0.870000;1.957230e-01
88;0.880000;2.269500e-01
89;0.890000;1.918097e-01
90;0.900000;3.136344e-01
91;0.910000;4.313512e-01
92;0.920000;5.656762e-01
93;0.930000;4.980542e-01
94;0.940000;1.149180e+00
95;0.950000;1.888328e+00
96;0.960000;2.661700e+00
97;0.970000;2.700790e+00
98;0.980000;2.529623e+00
99;0.990000;2.076281e+00
100;1.000000;1.470619e+00
101;1.010000;9.123581e-01
102;1.020000;7.136397e-01
103;1.030000;7.221854e-01
104;1.040000;8.799103e-01
105;1.050000;1.554175e+00
106;1.060000;1.574439e+00
107;1.070000;1.924689e+00
108;1.080000;1.398170e+00
109;1.090000;1.589217e+00
