frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.937802e-02
1;0.010000;5.770797e-02
2;0.020000;4.603792e-02
3;0.030000;3.723949e-02
4;0.040000;4.742488e-02
5;0.050000;5.071184e-02
6;0.060000;6.380229e-02
7;0.070000;4.934986e-02
8;0.080000;5.547820e-02
9;0.090000;3.658295e-02
10;0.100000;6.091158e-02
11;0.110000;4.883289e-02
12;0.120000;6.075656e-02
13;0.130000;5.163142e-02
14;0.140000;5.655188e-02
15;0.150000;8.937357e-02
16;0.160000;1.827158e-01
17;0.170000;4.786321e-01
18;0.180000;9.121446e-01
19;0.190000;1.494676e+00
20;0.200000;1.292418e+00
21;0.210000;1.188277e+00
22;0.220000;5.290833e-01
23;0.230000;1.230134e+00
24;0.240000;1.225740e+00
25;0.250000;1.748114e+00
26;0.260000;1.117301e+00
27;0.270000;7.923236e-01
28;0.280000;3.896433e-01
29;0.290000;4.782111e-01
30;0.300000;6.743420e-01
31;0.310000;6.018246e-01
32;0.320000;4.501782e-01
33;0.330000;3.487569e-01
34;0.340000;4.541366e-01
35;0.350000;4.896781e-01
36;0.360000;4.312464e-01
37;0.370000;2.655284e-01
38;0.380000;2.063051e-01
39;0.390000;3.110437e-01
40;0.400000;5.173469e-01
41;0.410000;5.745470e-01
42;0.420000;5.105729e-01
43;0.430000;4.090472e-01
44;0.440000;4.378874e-01
45;0.450000;6.252133e-01
46;0.460000;8.416758e-01
47;0.470000;9.044318e-01
48;0.480000;9.467835e-01
49;0.490000;7.727079e-01
50;0.500000;1.222735e+00
51;0.510000;1.358034e+00
52;0.520000;1.294337e+00
53;0.530000;6.991384e-01
54;0.540000;4.620719e-01
55;0.550000;4.595598e-01
56;0.560000;5.042129e-01
57;0.570000;5.040745e-01
58;0.580000;5.234234e-01
59;0.590000;5.311226e-01
60;0.600000;3.645113e-01
61;0.610000;3.685417e-01
62;0.620000;3.614773e-01
63;0.630000;6.094877e-01
64;0.640000;7.082868e-01
65;0.650000;9.299386e-01
66;0.660000;1.128359e+00
67;0.670000;1.032855e+00
68;0.680000;9.007890e-01
69;0.690000;5.896469e-01
70;0.700000;9.487136e-01
71;0.710000;1.387790e+00
72;0.720000;1.556133e+00
73;0.730000;1.248933e+00
74;0.740000;6.409128e-01
75;0.750000;9.607015e-01
76;0.760000;1.321118e+00
77;0.770000;1.611069e+00
78;0.780000;1.167606e+00
79;0.790000;6.810576e-01
80;0.800000;5.238664e-01
81;0.810000;7.583578e-01
82;0.820000;1.003101e+00
83;0.830000;9.727429e-01
84;0.840000;6.390724e-01
85;0.850000;4.207134e-01
86;0.860000;2.917046e-01
87;0.870000;2.141668e-01
88;0.880000;1.544154e-01
89;0.890000;1.606899e-01
90;0.900000;9.622782e-02
91;0.910000;1.877237e-01
92;0.920000;2.872045e-01
93;0.930000;3.936722e-01
94;0.940000;4.721353e-01
95;0.950000;7.898321e-01
96;0.960000;1.475178e+00
97;0.970000;1.747821e+00
98;0.980000;1.801833e+00
99;0.990000;1.323853e+00
100;1.000000;1.082714e+00
101;1.010000;9.119058e-01
102;1.020000;9.632389e-01
103;1.030000;1.147686e+00
104;1.040000;1.103029e+00
105;1.050000;7.758116e-01
106;1.060000;1.014785e+00
107;1.070000;1.083078e+00
108;1.080000;1.227155e+00
109;1.090000;9.796269e-01
110;1.100000;8.134220e-01
111;1.110000;6.955896e-01
112;1.120000;3.500789e-01
113;1.130000;2.110946e-01
114;1.140000;1.695326e-01
115;1.150000;1.575066e-01
116;1.160000;1.210005e-01
117;1.170000;1.092943e-01
118;1.180000;1.000673e-01
119;1.190000;1.114698e-01
120;1.200000;1.327272e-01
121;1.210000;1.755537e-01
122;1.220000;2.930361e-01
123;1.230000;6.414881e-01
124;1.240000;7.617124e-01
125;1.250000;1.054382e+00
126;1.260000;8.389485e-01
127;1.270000;1.064182e+00
128;1.280000;8.362956e-01
129;1.290000;9.016863e-01
130;1.300000;1.287799e+00
131;1.310000;1.434826e+00
132;1.320000;1.340753e+00
133;1.330000;7.175261e-01
134;1.340000;5.221513e-01
135;1.350000;5.199267e-01
136;1.360000;4.122010e-01
137;1.370000;3.247414e-01
138;1.380000;3.401036e-01
139;1.390000;3.512904e-01
140;1.400000;3.578707e-01
141;1.410000;2.403958e-01
142;1.420000;2.628261e-01
143;1.430000;3.898385e-01
144;1.440000;6.525905e-01
145;1.450000;6.755967e-01
146;1.460000;7.063635e-01
147;1.470000;7.516267e-01
148;1.480000;8.263534e-01
149;1.490000;7.102060e-01
150;1.500000;6.922480e-01
151;1.510000;6.269606e-01
152;1.520000;6.017764e-01
153;1.530000;3.474278e-01
154;1.540000;5.028002e-01
155;1.550000;5.397038e-01
156;1.560000;6.707270e-01
157;1.570000;5.126708e-01
158;1.580000;1.012820e+00
159;1.590000;1.352489e+00
160;1.600000;1.662105e+00
161;1.610000;1.218985e+00
162;1.620000;1.178973e+00
163;1.630000;1.002497e+00
164;1.640000;1.032046e+00
165;1.650000;5.334737e-01
166;1.660000;5.387856e-01
167;1.670000;5.809330e-01
168;1.680000;7.673411e-01
169;1.690000;8.216972e-01
170;1.700000;9.665481e-01
171;1.710000;9.994326e-01
172;1.720000;7.474840e-01
173;1.730000;4.713612e-01
174;1.740000;3.320100e-01
175;1.750000;4.519988e-01
176;1.760000;6.811097e-01
177;1.770000;8.295558e-01
178;1.780000;1.090036e+00
179;1.790000;1.127484e+00
180;1.800000;9.434542e-01
181;1.810000;9.614453e-01
182;1.820000;8.926754e-01
183;1.830000;9.413130e-01
184;1.840000;9.448941e-01
185;1.850000;7.271103e-01
186;1.860000;9.436946e-01
187;1.870000;8.667256e-01
188;1.880000;1.721652e+00
189;1.890000;1.752272e+00
190;1.900000;1.663787e+00
191;1.910000;9.513150e-01
192;1.920000;1.125724e+00
193;1.930000;1.092106e+00
194;1.940000;1.268810e+00
195;1.950000;1.358890e+00
196;1.960000;1.621539e+00
197;1.970000;1.661464e+00
198;1.980000;1.360665e+00
199;1.990000;1.126525e+00
200;2.000000;1.568567e+00
201;2.010000;1.657316e+00
202;2.020000;1.739602e+00
203;2.030000;1.156612e+00
204;2.040000;7.488924e-01
205;2.050000;5.208909e-01
206;2.060000;2.401288e-01
207;2.070000;3.906216e-01
208;2.080000;4.373670e-01
209;2.090000;4.416268e-01
210;2.100000;4.047534e-01
211;2.110000;2.926337e-01
212;2.120000;3.294718e-01
213;2.130000;3.094167e-01
214;2.140000;2.778023e-01
215;2.150000;3.663952e-01
216;2.160000;4.490965e-01
217;2.170000;5.508569e-01
218;2.180000;5.886096e-01
219;2.190000;5.174729e-01
220;2.200000;6.070099e-01
221;2.210000;7.745877e-01
222;2.220000;1.079771e+00
223;2.230000;1.735603e+00
224;2.240000;1.632716e+00
225;2.250000;1.399847e+00
226;2.260000;5.827824e-01
227;2.270000;4.291718e-01
228;2.280000;2.808431e-01
229;2.290000;2.517572e-01
230;2.300000;1.953542e-01
231;2.310000;1.779031e-01
232;2.320000;1.505914e-01
233;2.330000;9.272033e-02
234;2.340000;9.388757e-02
235;2.350000;8.480804e-02
236;2.360000;1.061031e-01
237;2.370000;8.662794e-02
238;2.380000;2.082375e-01
239;2.390000;4.135911e-01
240;2.400000;4.594872e-01
241;2.410000;6.887782e-01
242;2.420000;9.326503e-01
243;2.430000;1.808500e+00
244;2.440000;2.408393e+00
245;2.450000;2.550288e+00
246;2.460000;2.676040e+00
247;2.470000;2.354422e+00
248;2.480000;2.326794e+00
249;2.490000;1.432321e+00
250;2.500000;1.234583e+00
251;2.510000;1.450116e+00
252;2.520000;1.393597e+00
253;2.530000;1.128460e+00
254;2.540000;3.718483e-01
255;2.550000;3.208565e-01
256;2.560000;1.909478e-01
257;2.570000;2.025550e-01
258;2.580000;1.854678e-01
259;2.590000;1.759470e-01
260;2.600000;1.345998e-01
261;2.610000;1.037421e-01
262;2.620000;5.078390e-02
263;2.630000;3.597518e-02
264;2.640000;7.014308e-02
265;2.650000;7.795357e-02
266;2.660000;1.281309e-01
267;2.670000;4.451849e-01
268;2.680000;5.627007e-01
269;2.690000;8.152282e-01
270;2.700000;8.551027e-01
271;2.710000;9.678319e-01
272;2.720000;7.212830e-01
273;2.730000;6.823013e-01
274;2.740000;6.560229e-01
275;2.750000;6.510649e-01
276;2.760000;4.061646e-01
277;2.770000;4.897027e-01
278;2.780000;5.922356e-01
279;2.790000;6.708670e-01
280;2.800000;6.573278e-01
281;2.810000;7.669452e-01
282;2.820000;9.712579e-01
283;2.830000;8.058179e-01
284;2.840000;8.094967e-01
285;2.850000;8.373308e-01
286;2.860000;9.926313e-01
287;2.870000;1.000024e+00
288;2.880000;1.132287e+00
289;2.890000;2.417962e+00
290;2.900000;2.256245e+00
291;2.910000;2.134369e+00
292;2.920000;1.236095e+00
293;2.930000;1.383562e+00
294;2.940000;1.367969e+00
295;2.950000;1.076475e+00
296;2.960000;1.058673e+00
297;2.970000;7.248378e-01
298;2.980000;4.798129e-01
299;2.990000;3.429565e-01
300;3.000000;4.459544e-01
301;3.010000;3.708771e-01
302;3.020000;2.693318e-01
303;3.030000;1.919637e-01
304;3.040000;2.275387e-01
305;3.050000;2.841626e-01
306;3.060000;3.122976e-01
307;3.070000;2.362511e-01
308;3.080000;1.982842e-01
309;3.090000;1.490226e-01
310;3.100000;1.721288e-01
311;3.110000;2.496696e-01
312;3.120000;2.225557e-01
313;3.130000;3.145629e-01
314;3.140000;2.571183e-01
315;3.150000;3.832382e-01
316;3.160000;3.441713e-01
317;3.170000;5.508447e-01
318;3.180000;5.882967e-01
319;3.190000;6.780052e-01
320;3.200000;5.592493e-01
321;3.210000;6.705260e-01
322;3.220000;6.273693e-01
323;3.230000;6.610810e-01
324;3.240000;4.784664e-01
325;3.250000;5.876673e-01
326;3.260000;5.671238e-01
327;3.270000;7.674208e-01
328;3.280000;1.008529e+00
329;3.290000;1.437264e+00
330;3.300000;1.497650e+00
331;3.310000;1.559399e+00
332;3.320000;1.209400e+00
333;3.330000;9.898344e-01
334;3.340000;6.775700e-01
335;3.350000;1.081194e+00
336;3.360000;1.136647e+00
337;3.370000;1.525893e+00
338;3.380000;1.460532e+00
339;3.390000;1.474242e+00
340;3.400000;1.021785e+00
341;3.410000;6.009333e-01
342;3.420000;6.535029e-01
343;3.430000;6.719308e-01
344;3.440000;8.043373e-01
345;3.450000;9.285156e-01
346;3.460000;1.231054e+00
347;3.470000;1.230537e+00
348;3.480000;1.229566e+00
349;3.490000;1.315824e+00
350;3.500000;1.428924e+00
351;3.510000;1.152001e+00
352;3.520000;8.236280e-01
353;3.530000;7.522710e-01
354;3.540000;6.522909e-01
355;3.550000;5.287151e-01
356;3.560000;2.712876e-01
357;3.570000;3.045624e-01
358;3.580000;2.465820e-01
359;3.590000;3.665178e-01
360;3.600000;9.994429e-01
361;3.610000;1.836583e+00
362;3.620000;1.794740e+00
363;3.630000;1.646184e+00
364;3.640000;1.712806e+00
365;3.650000;1.950912e+00
366;3.660000;1.491790e+00
367;3.670000;6.871104e-01
368;3.680000;8.689334e-01
369;3.690000;1.118999e+00
370;3.700000;1.400634e+00
371;3.710000;9.019647e-01
372;3.720000;8.259537e-01
373;3.730000;8.002081e-01
374;3.740000;8.518076e-01
375;3.750000;7.614843e-01
376;3.760000;6.996817e-01
377;3.770000;1.193678e+00
378;3.780000;2.127833e+00
379;3.790000;2.115106e+00
380;3.800000;1.659140e+00
381;3.810000;1.254828e+00
382;3.820000;1.360250e+00
383;3.830000;1.435888e+00
384;3.840000;1.089404e+00
385;3.850000;8.971360e-01
386;3.860000;8.090094e-01
387;3.870000;4.802487e-01
388;3.880000;3.417712e-01
389;3.890000;2.390754e-01
390;3.900000;2.097402e-01
391;3.910000;1.028429e-01
392;3.920000;9.928024e-02
393;3.930000;1.113528e-01
394;3.940000;4.428962e-01
395;3.950000;6.439926e-01
396;3.960000;7.471604e-01
397;3.970000;9.802351e-01
398;3.980000;1.283276e+00
399;3.990000;1.817403e+00
400;4.000000;1.590849e+00
401;4.010000;1.508524e+00
402;4.020000;1.082705e+00
403;4.030000;7.500127e-01
404;4.040000;3.745126e-01
405;4.050000;3.390708e-01
406;4.060000;5.500712e-01
407;4.070000;7.494656e-01
408;4.080000;5.634679e-01
409;4.090000;3.470958e-01
410;4.100000;4.230978e-01
411;4.110000;4.488914e-01
