frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.431049e-01
1;0.010000;4.822880e-01
2;0.020000;4.748459e-01
3;0.030000;5.530093e-01
4;0.040000;4.836910e-01
5;0.050000;3.680136e-01
6;0.060000;2.827586e-01
7;0.070000;2.850435e-01
8;0.080000;3.260996e-01
9;0.090000;3.324464e-01
10;0.100000;2.773156e-01
11;0.110000;1.655086e-01
12;0.120000;6.607329e-02
13;0.130000;4.729734e-02
14;0.140000;4.283169e-02
15;0.150000;5.855019e-02
16;0.160000;1.769508e-01
17;0.170000;3.741892e-01
18;0.180000;4.903521e-01
19;0.190000;5.718248e-01
20;0.200000;4.374928e-01
21;0.210000;3.257546e-01
22;0.220000;1.983647e-01
23;0.230000;1.654743e-01
24;0.240000;2.794987e-01
25;0.250000;5.171369e-01
26;0.260000;5.469850e-01
27;0.270000;5.637071e-01
28;0.280000;3.260689e-01
29;0.290000;2.886143e-01
30;0.300000;1.055789e+00
31;0.310000;1.171309e+00
32;0.320000;2.145290e+00
33;0.330000;1.636078e+00
34;0.340000;2.292315e+00
35;0.350000;1.674523e+00
36;0.360000;1.395874e+00
37;0.370000;7.454670e-01
38;0.380000;3.816826e-01
39;0.390000;4.945033e-01
40;0.400000;3.143450e-01
41;0.410000;3.642269e-01
42;0.420000;4.881700e-01
43;0.430000;6.651026e-01
44;0.440000;7.138668e-01
45;0.450000;8.282254e-01
46;0.460000;1.528121e+00
47;0.470000;2.201502e+00
48;0.480000;2.604224e+00
49;0.490000;2.021686e+00
50;0.500000;1.584052e+00
51;0.510000;1.139285e+00
52;0.520000;1.271907e+00
53;0.530000;1.929187e+00
54;0.540000;2.141452e+00
55;0.550000;2.052610e+00
56;0.560000;1.374911e+00
57;0.570000;1.272788e+00
58;0.580000;1.508517e+00
59;0.590000;1.891399e+00
60;0.600000;1.932427e+00
61;0.610000;1.380065e+00
62;0.620000;1.415126e+00
63;0.630000;1.276297e+00
64;0.640000;2.668937e+00
65;0.650000;2.446423e+00
66;0.660000;2.507648e+00
67;0.670000;1.412790e+00
68;0.680000;1.605459e+00
69;0.690000;1.701329e+00
70;0.700000;2.801493e+00
71;0.710000;2.442552e+00
72;0.720000;2.164096e+00
73;0.730000;1.054596e+00
74;0.740000;1.000595e+00
75;0.750000;1.097536e+00
76;0.760000;1.195398e+00
77;0.770000;1.591914e+00
78;0.780000;1.600412e+00
79;0.790000;1.382465e+00
80;0.800000;1.045774e+00
81;0.810000;7.749628e-01
82;0.820000;6.422431e-01
83;0.830000;3.374101e-01
84;0.840000;2.008983e-01
85;0.850000;2.043334e-01
86;0.860000;1.673305e-01
87;0.870000;1.740371e-01
88;0.880000;1.152857e-01
89;0.890000;2.494390e-01
90;0.900000;2.649396e-01
91;0.910000;5.833096e-01
92;0.920000;4.747163e-01
93;0.930000;8.202078e-01
94;0.940000;8.925167e-01
95;0.950000;1.145107e+00
96;0.960000;1.092604e+00
97;0.970000;8.728508e-01
98;0.980000;6.818210e-01
99;0.990000;5.581612e-01
100;1.000000;4.625096e-01
101;1.010000;3.937784e-01
102;1.020000;3.898258e-01
103;1.030000;4.839942e-01
104;1.040000;5.571319e-01
