frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.385032e-01
1;0.010000;4.401213e-01
2;0.020000;6.962740e-01
3;0.030000;7.033507e-01
4;0.040000;6.839234e-01
5;0.050000;8.166216e-01
6;0.060000;1.141117e+00
7;0.070000;1.895243e+00
8;0.080000;1.884531e+00
9;0.090000;1.744701e+00
10;0.100000;8.549126e-01
11;0.110000;5.371429e-01
12;0.120000;5.411394e-01
13;0.130000;6.756702e-01
14;0.140000;5.668465e-01
15;0.150000;3.269170e-01
16;0.160000;2.380738e-01
17;0.170000;4.658830e-01
18;0.180000;6.776953e-01
19;0.190000;8.488436e-01
20;0.200000;9.184439e-01
21;0.210000;7.128446e-01
22;0.220000;8.769287e-01
23;0.230000;1.209328e+00
24;0.240000;1.492301e+00
25;0.250000;1.418842e+00
26;0.260000;9.247298e-01
27;0.270000;8.545661e-01
28;0.280000;6.530516e-01
29;0.290000;6.761093e-01
30;0.300000;6.076059e-01
31;0.310000;6.639487e-01
32;0.320000;7.421448e-01
33;0.330000;7.321590e-01
34;0.340000;6.172560e-01
35;0.350000;4.991609e-01
36;0.360000;3.959426e-01
37;0.370000;8.071659e-01
38;0.380000;7.218347e-01
39;0.390000;1.131797e+00
40;0.400000;6.466166e-01
41;0.410000;7.141008e-01
42;0.420000;4.817801e-01
43;0.430000;5.111578e-01
44;0.440000;5.980802e-01
45;0.450000;4.336200e-01
46;0.460000;3.304149e-01
47;0.470000;1.657077e-01
48;0.480000;1.029278e-01
49;0.490000;1.148356e-01
50;0.500000;2.100506e-01
51;0.510000;3.793312e-01
52;0.520000;1.022663e+00
53;0.530000;1.235277e+00
54;0.540000;1.299319e+00
55;0.550000;1.118441e+00
56;0.560000;1.169502e+00
57;0.570000;1.059160e+00
58;0.580000;6.466229e-01
59;0.590000;3.573580e-01
60;0.600000;4.744875e-01
61;0.610000;7.174182e-01
62;0.620000;6.266366e-01
63;0.630000;6.168873e-01
64;0.640000;5.622054e-01
65;0.650000;6.877728e-01
66;0.660000;4.799356e-01
67;0.670000;4.116499e-01
68;0.680000;6.569652e-01
69;0.690000;8.854978e-01
70;0.700000;9.069696e-01
71;0.710000;6.588345e-01
72;0.720000;4.984743e-01
73;0.730000;6.079695e-01
74;0.740000;7.004247e-01
75;0.750000;7.852001e-01
76;0.760000;8.600779e-01
77;0.770000;1.151971e+00
78;0.780000;1.128299e+00
79;0.790000;1.145618e+00
80;0.800000;1.122364e+00
81;0.810000;1.408538e+00
82;0.820000;1.194365e+00
83;0.830000;7.569112e-01
84;0.840000;3.756802e-01
85;0.850000;1.991434e-01
86;0.860000;3.840091e-01
87;0.870000;5.420553e-01
88;0.880000;8.855656e-01
89;0.890000;9.330491e-01
90;0.900000;1.042259e+00
91;0.910000;8.985921e-01
92;0.920000;9.913671e-01
93;0.930000;7.169675e-01
94;0.940000;6.757400e-01
95;0.950000;7.929354e-01
96;0.960000;1.054206e+00
97;0.970000;1.383949e+00
