frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.018347e-01
1;0.010000;9.264081e-01
2;0.020000;1.122242e+00
3;0.030000;1.043885e+00
4;0.040000;1.362429e+00
5;0.050000;1.578653e+00
6;0.060000;1.335510e+00
7;0.070000;9.358795e-01
8;0.080000;9.172962e-01
9;0.090000;6.414372e-01
10;0.100000;9.376221e-01
11;0.110000;5.471509e-01
12;0.120000;9.411886e-01
13;0.130000;7.490993e-01
14;0.140000;9.791406e-01
15;0.150000;7.129015e-01
16;0.160000;8.011327e-01
17;0.170000;8.141149e-01
18;0.180000;7.335634e-01
19;0.190000;5.830422e-01
20;0.200000;6.094856e-01
21;0.210000;5.998303e-01
22;0.220000;5.722410e-01
23;0.230000;4.790368e-01
24;0.240000;5.197718e-01
25;0.250000;5.310465e-01
26;0.260000;4.748373e-01
27;0.270000;4.042915e-01
28;0.280000;5.217420e-01
29;0.290000;5.072317e-01
30;0.300000;5.725901e-01
31;0.310000;3.814735e-01
32;0.320000;3.383664e-01
33;0.330000;5.580877e-01
34;0.340000;6.495976e-01
35;0.350000;9.230865e-01
36;0.360000;8.774080e-01
37;0.370000;8.052613e-01
38;0.380000;5.991178e-01
39;0.390000;4.340849e-01
40;0.400000;5.842499e-01
41;0.410000;6.716493e-01
42;0.420000;6.750605e-01
43;0.430000;4.296050e-01
44;0.440000;3.762207e-01
45;0.450000;5.385380e-01
46;0.460000;7.003269e-01
47;0.470000;8.081143e-01
48;0.480000;8.337815e-01
49;0.490000;9.516914e-01
50;0.500000;1.181441e+00
51;0.510000;1.392520e+00
52;0.520000;1.657619e+00
53;0.530000;1.324602e+00
54;0.540000;1.001678e+00
55;0.550000;8.997567e-01
56;0.560000;1.089435e+00
57;0.570000;8.865405e-01
58;0.580000;5.442081e-01
59;0.590000;3.489146e-01
60;0.600000;6.968853e-01
61;0.610000;8.006261e-01
62;0.620000;1.025367e+00
63;0.630000;9.270299e-01
64;0.640000;9.092214e-01
65;0.650000;6.038439e-01
66;0.660000;6.014475e-01
67;0.670000;6.420376e-01
68;0.680000;8.278473e-01
69;0.690000;7.457078e-01
70;0.700000;7.686645e-01
71;0.710000;5.448191e-01
72;0.720000;4.904711e-01
73;0.730000;5.786285e-01
74;0.740000;7.412572e-01
75;0.750000;1.066559e+00
76;0.760000;8.492436e-01
77;0.770000;1.184976e+00
78;0.780000;1.093760e+00
79;0.790000;1.241477e+00
80;0.800000;9.438093e-01
81;0.810000;9.899147e-01
82;0.820000;1.205133e+00
83;0.830000;1.785348e+00
84;0.840000;1.794340e+00
85;0.850000;1.569813e+00
86;0.860000;1.328621e+00
87;0.870000;1.086015e+00
88;0.880000;8.757165e-01
89;0.890000;5.613069e-01
90;0.900000;6.788292e-01
91;0.910000;8.271310e-01
92;0.920000;7.576165e-01
93;0.930000;6.123595e-01
94;0.940000;7.131352e-01
95;0.950000;6.628571e-01
96;0.960000;9.151890e-01
97;0.970000;1.093272e+00
98;0.980000;1.190281e+00
99;0.990000;1.163989e+00
100;1.000000;1.044915e+00
101;1.010000;1.001700e+00
102;1.020000;8.245237e-01
103;1.030000;4.843206e-01
104;1.040000;5.540177e-01
105;1.050000;7.938793e-01
106;1.060000;1.451802e+00
107;1.070000;1.469200e+00
108;1.080000;1.617486e+00
109;1.090000;1.274858e+00
110;1.100000;1.387996e+00
111;1.110000;1.071278e+00
112;1.120000;1.067786e+00
113;1.130000;1.332103e+00
114;1.140000;1.467783e+00
115;1.150000;1.413297e+00
116;1.160000;1.093609e+00
117;1.170000;8.729842e-01
118;1.180000;1.336884e+00
119;1.190000;1.157181e+00
120;1.200000;1.075157e+00
121;1.210000;9.453400e-01
122;1.220000;9.856954e-01
123;1.230000;1.146205e+00
124;1.240000;6.425040e-01
125;1.250000;7.244629e-01
126;1.260000;6.531095e-01
127;1.270000;8.036234e-01
128;1.280000;6.857498e-01
129;1.290000;5.477943e-01
130;1.300000;4.395913e-01
131;1.310000;4.901764e-01
132;1.320000;6.729145e-01
133;1.330000;6.425896e-01
134;1.340000;4.743561e-01
135;1.350000;5.361502e-01
136;1.360000;5.009102e-01
137;1.370000;8.215293e-01
138;1.380000;6.930609e-01
139;1.390000;7.534574e-01
140;1.400000;6.370851e-01
141;1.410000;6.868294e-01
142;1.420000;6.757669e-01
143;1.430000;4.162330e-01
144;1.440000;3.179590e-01
145;1.450000;2.750386e-01
146;1.460000;2.991948e-01
147;1.470000;2.229306e-01
148;1.480000;1.440768e-01
149;1.490000;1.820271e-01
150;1.500000;3.530020e-01
151;1.510000;7.964250e-01
152;1.520000;8.129831e-01
153;1.530000;6.518959e-01
154;1.540000;4.594062e-01
155;1.550000;4.243663e-01
156;1.560000;5.625420e-01
157;1.570000;3.376878e-01
158;1.580000;5.325232e-01
159;1.590000;5.143051e-01
160;1.600000;6.539998e-01
161;1.610000;6.657253e-01
162;1.620000;5.834748e-01
163;1.630000;4.826685e-01
164;1.640000;3.331582e-01
