frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.065123e-01
1;0.010000;8.562794e-01
2;0.020000;7.453148e-01
3;0.030000;6.435642e-01
4;0.040000;6.442306e-01
5;0.050000;9.641428e-01
6;0.060000;1.194233e+00
7;0.070000;1.206569e+00
8;0.080000;8.115692e-01
9;0.090000;5.359904e-01
10;0.100000;2.789592e-01
11;0.110000;1.814113e-01
12;0.120000;1.252189e-01
13;0.130000;2.156915e-01
14;0.140000;6.097763e-01
15;0.150000;6.992456e-01
16;0.160000;7.755864e-01
17;0.170000;8.250176e-01
18;0.180000;9.031850e-01
19;0.190000;8.620954e-01
20;0.200000;6.409963e-01
21;0.210000;4.470845e-01
22;0.220000;3.073913e-01
23;0.230000;5.369936e-02
24;0.240000;9.326801e-02
25;0.250000;1.105016e-01
26;0.260000;1.389287e-01
27;0.270000;1.243888e-01
28;0.280000;1.071552e-01
29;0.290000;1.100031e-01
30;0.300000;1.453125e-01
31;0.310000;2.873196e-01
32;0.320000;8.818482e-01
33;0.330000;1.114065e+00
34;0.340000;1.521362e+00
35;0.350000;1.181024e+00
36;0.360000;1.341325e+00
37;0.370000;1.365166e+00
38;0.380000;1.434490e+00
39;0.390000;1.239080e+00
40;0.400000;1.069243e+00
41;0.410000;9.536263e-01
42;0.420000;7.663857e-01
43;0.430000;5.332084e-01
44;0.440000;4.326909e-01
45;0.450000;5.531082e-01
46;0.460000;7.559738e-01
47;0.470000;9.388304e-01
48;0.480000;7.823272e-01
49;0.490000;4.831545e-01
50;0.500000;4.790170e-01
51;0.510000;8.167244e-01
52;0.520000;8.831738e-01
53;0.530000;6.340426e-01
54;0.540000;5.241081e-01
55;0.550000;4.985436e-01
56;0.560000;6.249459e-01
57;0.570000;4.902169e-01
58;0.580000;5.198063e-01
59;0.590000;4.809970e-01
60;0.600000;4.912989e-01
61;0.610000;4.358604e-01
62;0.620000;4.315370e-01
63;0.630000;4.609839e-01
64;0.640000;5.671780e-01
65;0.650000;4.851253e-01
66;0.660000;5.860491e-01
67;0.670000;6.232386e-01
68;0.680000;6.902194e-01
69;0.690000;4.637012e-01
70;0.700000;3.650652e-01
71;0.710000;2.432278e-01
72;0.720000;2.108948e-01
73;0.730000;9.291483e-02
74;0.740000;9.661946e-02
75;0.750000;9.324261e-02
76;0.760000;1.022455e-01
77;0.770000;1.004344e-01
78;0.780000;1.048872e-01
79;0.790000;1.295944e-01
80;0.800000;1.337111e-01
81;0.810000;2.071186e-01
82;0.820000;2.218010e-01
83;0.830000;2.884389e-01
84;0.840000;2.696271e-01
85;0.850000;2.389365e-01
86;0.860000;2.865010e-01
87;0.870000;4.233073e-01
88;0.880000;5.005124e-01
89;0.890000;4.516167e-01
90;0.900000;3.328728e-01
91;0.910000;2.269148e-01
92;0.920000;1.598898e-01
93;0.930000;1.208865e-01
94;0.940000;1.800298e-01
95;0.950000;1.573048e-01
96;0.960000;2.147975e-01
97;0.970000;1.577209e-01
98;0.980000;1.734744e-01
99;0.990000;1.159816e-01
100;1.000000;1.339687e-01
101;1.010000;1.905933e-01
102;1.020000;2.148905e-01
103;1.030000;3.900350e-01
104;1.040000;4.932221e-01
105;1.050000;6.826556e-01
106;1.060000;5.936372e-01
107;1.070000;4.593759e-01
108;1.080000;4.350034e-01
109;1.090000;5.794336e-01
110;1.100000;8.956435e-01
111;1.110000;7.442839e-01
112;1.120000;8.447042e-01
113;1.130000;7.652884e-01
114;1.140000;7.914231e-01
115;1.150000;6.330818e-01
116;1.160000;5.692701e-01
117;1.170000;7.279723e-01
118;1.180000;7.965011e-01
119;1.190000;7.418804e-01
120;1.200000;6.701757e-01
121;1.210000;6.749932e-01
122;1.220000;7.966726e-01
123;1.230000;8.638490e-01
124;1.240000;7.399941e-01
125;1.250000;6.685858e-01
126;1.260000;6.115121e-01
127;1.270000;7.752473e-01
128;1.280000;7.217880e-01
129;1.290000;7.788617e-01
130;1.300000;5.638749e-01
131;1.310000;4.794701e-01
132;1.320000;2.849064e-01
133;1.330000;2.800098e-01
134;1.340000;2.968825e-01
135;1.350000;3.509524e-01
136;1.360000;3.806270e-01
