frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.081607e-01
1;0.010000;1.234254e+00
2;0.020000;1.215030e+00
3;0.030000;1.579788e+00
4;0.040000;1.113199e+00
5;0.050000;1.161541e+00
6;0.060000;7.716922e-01
7;0.070000;8.968510e-01
8;0.080000;8.538120e-01
9;0.090000;8.238834e-01
10;0.100000;8.619649e-01
11;0.110000;7.891234e-01
12;0.120000;8.785116e-01
13;0.130000;1.000560e+00
14;0.140000;1.111727e+00
15;0.150000;1.114552e+00
16;0.160000;1.372716e+00
17;0.170000;1.386611e+00
18;0.180000;1.175345e+00
19;0.190000;6.358063e-01
20;0.200000;3.432068e-01
21;0.210000;3.313980e-01
22;0.220000;3.095383e-01
23;0.230000;3.508643e-01
24;0.240000;4.205225e-01
25;0.250000;5.335558e-01
26;0.260000;1.236720e+00
27;0.270000;1.226816e+00
28;0.280000;1.287667e+00
29;0.290000;6.140602e-01
30;0.300000;5.697353e-01
31;0.310000;3.385271e-01
32;0.320000;2.465657e-01
33;0.330000;1.342716e-01
34;0.340000;8.931708e-02
35;0.350000;1.837877e-01
36;0.360000;2.644522e-01
37;0.370000;4.657774e-01
38;0.380000;9.459807e-01
39;0.390000;1.202109e+00
40;0.400000;1.705089e+00
41;0.410000;1.527181e+00
42;0.420000;1.383227e+00
43;0.430000;7.816065e-01
44;0.440000;4.833461e-01
45;0.450000;3.248806e-01
46;0.460000;2.397179e-01
47;0.470000;1.429303e-01
48;0.480000;1.282692e-01
49;0.490000;7.336406e-02
50;0.500000;2.727920e-01
51;0.510000;6.629428e-01
52;0.520000;1.321833e+00
53;0.530000;1.968141e+00
54;0.540000;1.848827e+00
55;0.550000;1.868857e+00
56;0.560000;1.690738e+00
57;0.570000;1.810152e+00
58;0.580000;1.638466e+00
59;0.590000;1.120741e+00
60;0.600000;1.347805e+00
61;0.610000;1.070834e+00
62;0.620000;1.028732e+00
63;0.630000;6.466580e-01
64;0.640000;5.290017e-01
65;0.650000;5.648652e-01
66;0.660000;4.020649e-01
67;0.670000;3.475452e-01
68;0.680000;3.225336e-01
69;0.690000;3.833028e-01
70;0.700000;4.347764e-01
71;0.710000;4.146887e-01
72;0.720000;6.102431e-01
73;0.730000;9.454999e-01
74;0.740000;1.115468e+00
75;0.750000;1.159803e+00
76;0.760000;1.151986e+00
77;0.770000;1.258043e+00
78;0.780000;1.314914e+00
79;0.790000;1.061943e+00
80;0.800000;1.120006e+00
81;0.810000;8.534848e-01
82;0.820000;9.563293e-01
83;0.830000;9.858686e-01
84;0.840000;9.629698e-01
85;0.850000;1.084625e+00
86;0.860000;9.851608e-01
87;0.870000;9.114153e-01
88;0.880000;5.379909e-01
89;0.890000;4.174307e-01
90;0.900000;3.916948e-01
91;0.910000;4.804647e-01
92;0.920000;3.296956e-01
93;0.930000;3.468370e-01
94;0.940000;4.592164e-01
95;0.950000;5.855330e-01
96;0.960000;8.745553e-01
97;0.970000;1.000664e+00
98;0.980000;1.337387e+00
99;0.990000;1.415489e+00
100;1.000000;1.870880e+00
101;1.010000;1.819232e+00
102;1.020000;1.670687e+00
103;1.030000;1.462970e+00
104;1.040000;1.274334e+00
105;1.050000;1.540932e+00
106;1.060000;1.016576e+00
107;1.070000;9.198513e-01
108;1.080000;6.866853e-01
109;1.090000;1.020894e+00
110;1.100000;1.320883e+00
111;1.110000;1.609980e+00
112;1.120000;1.715681e+00
113;1.130000;1.546091e+00
114;1.140000;1.290987e+00
115;1.150000;1.181187e+00
116;1.160000;1.235064e+00
117;1.170000;9.563445e-01
118;1.180000;7.053835e-01
119;1.190000;5.218214e-01
120;1.200000;4.701351e-01
121;1.210000;4.031246e-01
122;1.220000;2.075650e-01
123;1.230000;3.827859e-01
124;1.240000;7.768186e-01
125;1.250000;9.520198e-01
126;1.260000;9.760628e-01
127;1.270000;6.065472e-01
128;1.280000;5.282130e-01
129;1.290000;4.555100e-01
130;1.300000;3.895060e-01
131;1.310000;3.104402e-01
132;1.320000;3.368351e-01
133;1.330000;4.507543e-01
134;1.340000;5.095928e-01
135;1.350000;3.810026e-01
136;1.360000;4.839973e-01
137;1.370000;6.170402e-01
138;1.380000;9.803312e-01
139;1.390000;9.873934e-01
140;1.400000;8.344889e-01
141;1.410000;8.767241e-01
142;1.420000;9.413865e-01
143;1.430000;1.005328e+00
144;1.440000;6.328046e-01
145;1.450000;6.363057e-01
146;1.460000;7.092889e-01
147;1.470000;8.808737e-01
148;1.480000;6.221516e-01
149;1.490000;6.078451e-01
150;1.500000;5.120695e-01
151;1.510000;7.136429e-01
152;1.520000;8.522208e-01
153;1.530000;1.105617e+00
154;1.540000;1.097188e+00
155;1.550000;7.920100e-01
156;1.560000;6.477512e-01
157;1.570000;4.118719e-01
158;1.580000;9.769474e-01
159;1.590000;1.336482e+00
160;1.600000;1.685700e+00
161;1.610000;1.809947e+00
162;1.620000;1.783202e+00
163;1.630000;1.738584e+00
164;1.640000;1.279760e+00
165;1.650000;6.770520e-01
166;1.660000;9.135404e-01
167;1.670000;8.213804e-01
168;1.680000;9.293182e-01
169;1.690000;5.832203e-01
170;1.700000;6.596330e-01
171;1.710000;7.778433e-01
172;1.720000;6.625375e-01
173;1.730000;5.544429e-01
174;1.740000;9.533661e-01
175;1.750000;1.349933e+00
176;1.760000;1.761285e+00
177;1.770000;1.672349e+00
178;1.780000;1.317361e+00
179;1.790000;1.154930e+00
180;1.800000;8.100434e-01
181;1.810000;9.109049e-01
182;1.820000;7.187853e-01
183;1.830000;7.838253e-01
184;1.840000;9.223022e-01
185;1.850000;1.254095e+00
186;1.860000;1.459082e+00
187;1.870000;1.693843e+00
188;1.880000;1.640538e+00
189;1.890000;1.235387e+00
190;1.900000;8.012224e-01
191;1.910000;4.646599e-01
192;1.920000;6.049959e-01
193;1.930000;5.452006e-01
194;1.940000;4.879045e-01
195;1.950000;4.924169e-01
196;1.960000;4.296813e-01
197;1.970000;5.737837e-01
198;1.980000;4.335527e-01
199;1.990000;4.679900e-01
200;2.000000;3.112515e-01
201;2.010000;3.738457e-01
202;2.020000;4.402981e-01
203;2.030000;4.658217e-01
204;2.040000;4.233440e-01
205;2.050000;3.875208e-01
206;2.060000;4.740015e-01
207;2.070000;7.411178e-01
208;2.080000;1.119822e+00
209;2.090000;1.507024e+00
210;2.100000;1.532413e+00
211;2.110000;1.358146e+00
212;2.120000;1.124611e+00
213;2.130000;1.226828e+00
214;2.140000;1.391799e+00
215;2.150000;1.543275e+00
216;2.160000;1.423861e+00
217;2.170000;1.216166e+00
218;2.180000;1.132257e+00
219;2.190000;9.518282e-01
220;2.200000;7.477436e-01
221;2.210000;3.395686e-01
222;2.220000;4.144869e-01
223;2.230000;5.065256e-01
224;2.240000;7.886435e-01
225;2.250000;5.495803e-01
226;2.260000;1.653911e+00
227;2.270000;1.798009e+00
228;2.280000;2.214246e+00
229;2.290000;1.254925e+00
230;2.300000;1.587157e+00
231;2.310000;1.719519e+00
232;2.320000;1.872030e+00
233;2.330000;1.203288e+00
234;2.340000;9.338018e-01
235;2.350000;1.017798e+00
236;2.360000;1.255786e+00
237;2.370000;1.665036e+00
238;2.380000;1.610413e+00
239;2.390000;1.365941e+00
240;2.400000;1.049370e+00
241;2.410000;9.518392e-01
242;2.420000;1.122195e+00
243;2.430000;9.187092e-01
244;2.440000;7.912517e-01
245;2.450000;6.418764e-01
246;2.460000;7.783405e-01
247;2.470000;6.634326e-01
248;2.480000;6.728091e-01
249;2.490000;1.546891e+00
250;2.500000;1.851869e+00
251;2.510000;2.123033e+00
252;2.520000;1.782435e+00
253;2.530000;1.649546e+00
254;2.540000;1.503092e+00
255;2.550000;9.318473e-01
256;2.560000;9.318473e-01
257;2.570000;1.132198e+00
258;2.580000;1.158856e+00
259;2.590000;1.055915e+00
260;2.600000;9.843175e-01
261;2.610000;8.744218e-01
262;2.620000;8.557051e-01
263;2.630000;5.034393e-01
264;2.640000;3.922845e-01
265;2.650000;3.069209e-01
266;2.660000;4.104620e-01
267;2.670000;5.023279e-01
268;2.680000;3.512461e-01
269;2.690000;2.443692e-01
270;2.700000;1.196094e-01
271;2.710000;1.797175e-01
272;2.720000;1.965237e-01
273;2.730000;2.786199e-01
274;2.740000;2.983186e-01
275;2.750000;6.287562e-01
276;2.760000;8.717551e-01
277;2.770000;1.050530e+00
278;2.780000;8.848763e-01
279;2.790000;6.058869e-01
280;2.800000;5.809991e-01
281;2.810000;3.826910e-01
282;2.820000;4.523375e-01
283;2.830000;5.575492e-01
284;2.840000;6.612734e-01
285;2.850000;6.886253e-01
286;2.860000;6.455507e-01
287;2.870000;8.689063e-01
288;2.880000;9.049258e-01
289;2.890000;6.254767e-01
290;2.900000;3.706686e-01
291;2.910000;1.840680e-01
292;2.920000;1.985438e-01
293;2.930000;1.333588e-01
294;2.940000;1.094133e-01
295;2.950000;9.075638e-02
296;2.960000;6.701514e-02
297;2.970000;2.546775e-01
298;2.980000;3.388974e-01
299;2.990000;4.091612e-01
300;3.000000;5.787489e-01
301;3.010000;8.899652e-01
302;3.020000;1.099273e+00
303;3.030000;9.521419e-01
304;3.040000;1.283629e+00
305;3.050000;1.853007e+00
306;3.060000;2.073986e+00
307;3.070000;1.482659e+00
308;3.080000;1.106950e+00
309;3.090000;8.958074e-01
310;3.100000;1.029635e+00
311;3.110000;9.305816e-01
312;3.120000;7.872107e-01
313;3.130000;6.179521e-01
314;3.140000;4.505794e-01
315;3.150000;3.850582e-01
316;3.160000;3.850582e-01
317;3.170000;2.393166e-01
318;3.180000;3.731747e-01
319;3.190000;2.803481e-01
320;3.200000;3.006550e-01
321;3.210000;2.287314e-01
322;3.220000;3.589265e-01
323;3.230000;3.640033e-01
324;3.240000;3.324593e-01
325;3.250000;2.325621e-01
326;3.260000;2.607805e-01
327;3.270000;2.037039e-01
328;3.280000;3.931861e-01
329;3.290000;4.156814e-01
330;3.300000;4.523838e-01
331;3.310000;2.349698e-01
332;3.320000;1.090376e-01
333;3.330000;6.214742e-02
334;3.340000;3.884256e-02
335;3.350000;3.412848e-02
336;3.360000;3.927730e-02
337;3.370000;4.522765e-02
338;3.380000;4.723706e-02
339;3.390000;4.479291e-02
340;3.400000;1.924721e-01
341;3.410000;4.644217e-01
342;3.420000;5.240753e-01
343;3.430000;6.259065e-01
344;3.440000;6.819305e-01
345;3.450000;6.370856e-01
346;3.460000;6.008135e-01
347;3.470000;3.844602e-01
348;3.480000;4.712250e-01
349;3.490000;7.483668e-01
350;3.500000;1.225079e+00
351;3.510000;1.713953e+00
352;3.520000;1.795848e+00
353;3.530000;1.502165e+00
354;3.540000;1.603570e+00
355;3.550000;1.315275e+00
356;3.560000;1.706616e+00
357;3.570000;1.344861e+00
358;3.580000;1.583954e+00
359;3.590000;1.093376e+00
360;3.600000;9.813936e-01
361;3.610000;7.688026e-01
362;3.620000;7.381396e-01
363;3.630000;7.622519e-01
364;3.640000;6.009721e-01
365;3.650000;6.469574e-01
366;3.660000;7.398393e-01
367;3.670000;8.005127e-01
368;3.680000;8.571486e-01
369;3.690000;5.566167e-01
370;3.700000;3.536395e-01
371;3.710000;3.072380e-01
372;3.720000;2.995074e-01
373;3.730000;3.031006e-01
374;3.740000;8.805073e-02
375;3.750000;6.364763e-02
376;3.760000;5.103536e-02
377;3.770000;2.962560e-01
378;3.780000;3.129285e-01
379;3.790000;3.393789e-01
380;3.800000;2.103682e-01
381;3.810000;4.377659e-01
382;3.820000;5.011941e-01
383;3.830000;5.580307e-01
384;3.840000;4.748033e-01
385;3.850000;6.347607e-01
386;3.860000;1.137836e+00
387;3.870000;1.092475e+00
388;3.880000;1.272794e+00
389;3.890000;1.210781e+00
390;3.900000;1.713006e+00
391;3.910000;1.786256e+00
392;3.920000;1.588390e+00
393;3.930000;1.358243e+00
394;3.940000;1.390073e+00
395;3.950000;1.622019e+00
396;3.960000;2.000557e+00
397;3.970000;2.098049e+00
398;3.980000;1.614848e+00
399;3.990000;1.420611e+00
400;4.000000;9.687635e-01
401;4.010000;8.022154e-01
402;4.020000;2.485554e-01
403;4.030000;2.932248e-01
404;4.040000;5.093904e-01
405;4.050000;6.457602e-01
406;4.060000;5.026119e-01
407;4.070000;4.184432e-01
408;4.080000;5.116379e-01
409;4.090000;7.081735e-01
410;4.100000;8.844280e-01
411;4.110000;8.708444e-01
412;4.120000;7.698867e-01
413;4.130000;6.590307e-01
414;4.140000;8.455836e-01
415;4.150000;8.498395e-01
416;4.160000;8.041541e-01
417;4.170000;5.220879e-01
418;4.180000;6.199489e-01
419;4.190000;7.591487e-01
420;4.200000;7.518852e-01
421;4.210000;6.780530e-01
422;4.220000;5.865729e-01
423;4.230000;5.456560e-01
424;4.240000;4.682156e-01
425;4.250000;2.897548e-01
426;4.260000;1.836029e-01
427;4.270000;6.873129e-02
428;4.280000;3.913786e-02
429;4.290000;4.867290e-02
430;4.300000;7.091317e-02
431;4.310000;1.087011e-01
432;4.320000;1.218249e-01
433;4.330000;1.976348e-01
434;4.340000;1.535988e-01
435;4.350000;1.595270e-01
436;4.360000;1.875786e-01
437;4.370000;2.385717e-01
438;4.380000;3.118955e-01
439;4.390000;2.428063e-01
440;4.400000;3.806161e-01
441;4.410000;4.950293e-01
442;4.420000;5.232947e-01
443;4.430000;5.081494e-01
444;4.440000;5.170233e-01
445;4.450000;4.629247e-01
446;4.460000;4.534476e-01
447;4.470000;3.537293e-01
448;4.480000;3.225499e-01
449;4.490000;2.019755e-01
450;4.500000;1.654861e-01
451;4.510000;2.605447e-01
452;4.520000;3.223502e-01
453;4.530000;3.024115e-01
454;4.540000;2.550388e-01
455;4.550000;2.153895e-01
456;4.560000;2.198353e-01
457;4.570000;1.527647e-01
458;4.580000;1.018750e-01
459;4.590000;6.071343e-02
460;4.600000;1.646379e-01
461;4.610000;1.865710e-01
462;4.620000;1.735732e-01
463;4.630000;9.569567e-02
464;4.640000;8.341360e-02
465;4.650000;1.491502e-01
466;4.660000;2.448254e-01
467;4.670000;1.291026e+00
468;4.680000;1.392714e+00
469;4.690000;1.551865e+00
470;4.700000;7.328155e-01
471;4.710000;7.910723e-01
472;4.720000;6.354582e-01
473;4.730000;5.797843e-01
474;4.740000;8.848243e-01
475;4.750000;1.304283e+00
476;4.760000;1.374156e+00
477;4.770000;1.208503e+00
478;4.780000;9.663498e-01
479;4.790000;1.127528e+00
480;4.800000;1.174814e+00
481;4.810000;1.162513e+00
482;4.820000;1.170686e+00
483;4.830000;7.812931e-01
484;4.840000;8.446961e-01
485;4.850000;4.552020e-01
486;4.860000;5.048933e-01
487;4.870000;2.758284e-01
488;4.880000;3.644397e-01
489;4.890000;3.614388e-01
490;4.900000;3.858801e-01
491;4.910000;3.988060e-01
492;4.920000;7.883539e-01
493;4.930000;9.893875e-01
494;4.940000;1.214937e+00
495;4.950000;9.200719e-01
496;4.960000;1.044344e+00
497;4.970000;8.803217e-01
498;4.980000;8.050025e-01
499;4.990000;4.120344e-01
500;5.000000;2.258975e-01
501;5.010000;1.432662e-01
502;5.020000;8.679477e-02
503;5.030000;8.132046e-02
504;5.040000;7.423377e-02
505;5.050000;5.475866e-02
506;5.060000;5.079335e-02
507;5.070000;7.704621e-02
508;5.080000;8.529515e-02
509;5.090000;2.030061e-01
510;5.100000;2.556709e-01
511;5.110000;3.939529e-01
512;5.120000;3.007773e-01
513;5.130000;2.813031e-01
514;5.140000;1.358628e-01
515;5.150000;1.030920e-01
516;5.160000;3.552756e-02
517;5.170000;4.494055e-02
518;5.180000;5.140816e-02
519;5.190000;4.830803e-02
520;5.200000;3.663798e-02
521;5.210000;2.134524e-02
522;5.220000;2.444536e-02
523;5.230000;9.107012e-02
524;5.240000;2.557274e-01
525;5.250000;4.795030e-01
526;5.260000;6.351347e-01
527;5.270000;7.831788e-01
528;5.280000;9.962352e-01
529;5.290000;1.725666e+00
530;5.300000;1.476013e+00
531;5.310000;1.541068e+00
532;5.320000;1.010383e+00
533;5.330000;1.288856e+00
534;5.340000;1.389529e+00
535;5.350000;1.170281e+00
536;5.360000;1.014370e+00
537;5.370000;6.412771e-01
538;5.380000;7.466543e-01
539;5.390000;1.036220e+00
540;5.400000;9.819718e-01
541;5.410000;6.931167e-01
542;5.420000;2.322980e-01
543;5.430000;1.673425e-01
544;5.440000;2.232728e-01
545;5.450000;5.687404e-01
546;5.460000;1.021004e+00
547;5.470000;1.245343e+00
548;5.480000;1.045234e+00
549;5.490000;6.562083e-01
550;5.500000;9.885957e-01
551;5.510000;1.336822e+00
552;5.520000;1.630515e+00
553;5.530000;1.102174e+00
554;5.540000;7.105092e-01
