frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.539622e-01
1;0.010000;5.200548e-01
2;0.020000;4.143694e-01
3;0.030000;3.472656e-01
4;0.040000;1.794289e-01
5;0.050000;1.059303e-01
6;0.060000;1.036349e-01
7;0.070000;1.051560e-01
8;0.080000;1.282562e-01
9;0.090000;1.488813e-01
10;0.100000;1.449160e-01
11;0.110000;1.049577e-01
12;0.120000;1.311837e-01
13;0.130000;1.615704e-01
14;0.140000;1.904106e-01
15;0.150000;1.316456e-01
16;0.160000;1.243651e-01
17;0.170000;1.059757e-01
18;0.180000;1.302665e-01
19;0.190000;1.190680e-01
20;0.200000;1.129738e-01
21;0.210000;7.472479e-02
22;0.220000;6.011234e-02
23;0.230000;6.127958e-02
24;0.240000;7.283942e-02
25;0.250000;7.638343e-02
26;0.260000;7.215274e-02
27;0.270000;5.322528e-02
28;0.280000;5.061809e-02
29;0.290000;3.941062e-02
30;0.300000;6.014914e-02
31;0.310000;2.016732e-01
32;0.320000;3.150373e-01
33;0.330000;5.105639e-01
34;0.340000;5.022513e-01
35;0.350000;4.512442e-01
36;0.360000;4.255000e-01
37;0.370000;3.760322e-01
38;0.380000;3.923128e-01
39;0.390000;4.284397e-01
40;0.400000;1.031397e+00
41;0.410000;1.547179e+00
42;0.420000;2.319461e+00
43;0.430000;2.056729e+00
44;0.440000;1.835370e+00
45;0.450000;9.348777e-01
46;0.460000;6.759629e-01
47;0.470000;4.038863e-01
48;0.480000;4.843111e-01
49;0.490000;4.644455e-01
50;0.500000;5.200594e-01
51;0.510000;5.955350e-01
52;0.520000;5.395362e-01
53;0.530000;8.865199e-01
54;0.540000;7.906358e-01
55;0.550000;7.798090e-01
56;0.560000;7.877357e-01
57;0.570000;8.027465e-01
58;0.580000;9.603712e-01
59;0.590000;6.433377e-01
60;0.600000;5.730008e-01
61;0.610000;3.978058e-01
62;0.620000;2.170063e-01
63;0.630000;3.099813e-01
64;0.640000;3.764740e-01
65;0.650000;6.486523e-01
66;0.660000;7.850144e-01
67;0.670000;9.984462e-01
68;0.680000;8.055599e-01
69;0.690000;1.031723e+00
70;0.700000;1.042751e+00
71;0.710000;1.604948e+00
72;0.720000;1.548805e+00
73;0.730000;2.070425e+00
74;0.740000;1.714507e+00
75;0.750000;1.399212e+00
76;0.760000;6.168098e-01
77;0.770000;3.479717e-01
78;0.780000;2.002623e-01
79;0.790000;1.383658e-01
80;0.800000;1.539114e-01
81;0.810000;1.731859e-01
82;0.820000;2.848633e-01
83;0.830000;2.406778e-01
84;0.840000;4.808656e-01
85;0.850000;5.198350e-01
86;0.860000;7.591324e-01
87;0.870000;6.105034e-01
88;0.880000;5.348313e-01
89;0.890000;3.523339e-01
90;0.900000;2.156727e-01
91;0.910000;1.479760e-01
92;0.920000;9.514135e-02
93;0.930000;9.056433e-02
94;0.940000;1.644517e-01
95;0.950000;2.734090e-01
96;0.960000;6.138781e-01
97;0.970000;8.135274e-01
98;0.980000;8.088444e-01
99;0.990000;7.101809e-01
100;1.000000;5.304652e-01
101;1.010000;5.698223e-01
102;1.020000;5.273231e-01
103;1.030000;4.280049e-01
104;1.040000;2.691700e-01
105;1.050000;8.211476e-02
106;1.060000;1.389201e-01
107;1.070000;3.449403e-01
108;1.080000;6.601138e-01
109;1.090000;6.813352e-01
110;1.100000;7.598135e-01
111;1.110000;8.407081e-01
112;1.120000;7.635548e-01
113;1.130000;9.795752e-01
114;1.140000;9.895787e-01
115;1.150000;1.347774e+00
116;1.160000;1.069261e+00
117;1.170000;9.873589e-01
118;1.180000;1.087689e+00
119;1.190000;1.208048e+00
120;1.200000;1.199856e+00
121;1.210000;9.854096e-01
122;1.220000;9.329250e-01
123;1.230000;8.868100e-01
124;1.240000;9.224429e-01
125;1.250000;9.331406e-01
126;1.260000;9.977353e-01
127;1.270000;9.807556e-01
128;1.280000;9.226427e-01
129;1.290000;9.855505e-01
130;1.300000;1.284021e+00
131;1.310000;1.311898e+00
132;1.320000;1.430450e+00
133;1.330000;1.199867e+00
134;1.340000;1.197192e+00
135;1.350000;1.543814e+00
136;1.360000;1.877437e+00
137;1.370000;1.899906e+00
138;1.380000;1.796333e+00
139;1.390000;1.292271e+00
140;1.400000;2.047156e+00
141;1.410000;1.795942e+00
142;1.420000;2.061317e+00
143;1.430000;1.626924e+00
144;1.440000;1.345097e+00
145;1.450000;1.089420e+00
146;1.460000;6.833785e-01
147;1.470000;5.223213e-01
148;1.480000;3.299718e-01
149;1.490000;2.026774e-01
150;1.500000;1.853068e-01
151;1.510000;1.741395e-01
152;1.520000;1.234546e-01
153;1.530000;9.537730e-02
154;1.540000;8.782332e-02
155;1.550000;7.329480e-02
156;1.560000;6.578742e-02
157;1.570000;1.582070e-01
158;1.580000;2.977063e-01
159;1.590000;6.808613e-01
160;1.600000;8.590505e-01
161;1.610000;9.736626e-01
162;1.620000;8.100874e-01
163;1.630000;7.511753e-01
164;1.640000;7.225541e-01
165;1.650000;1.039994e+00
166;1.660000;8.654680e-01
167;1.670000;8.885301e-01
168;1.680000;3.986449e-01
169;1.690000;7.599317e-01
170;1.700000;6.679178e-01
171;1.710000;8.028907e-01
172;1.720000;7.996769e-01
173;1.730000;1.033538e+00
174;1.740000;9.540055e-01
175;1.750000;6.163433e-01
176;1.760000;4.774889e-01
177;1.770000;7.015392e-01
178;1.780000;7.590957e-01
179;1.790000;1.038507e+00
180;1.800000;1.493196e+00
181;1.810000;1.525527e+00
182;1.820000;1.123150e+00
183;1.830000;5.482013e-01
184;1.840000;6.236475e-01
185;1.850000;5.740767e-01
186;1.860000;5.339689e-01
187;1.870000;4.672402e-01
188;1.880000;6.354167e-01
189;1.890000;5.575166e-01
190;1.900000;4.700091e-01
191;1.910000;2.137495e-01
192;1.920000;1.058031e-01
193;1.930000;5.001590e-02
194;1.940000;8.231401e-02
195;1.950000;6.992650e-02
196;1.960000;9.512054e-02
197;1.970000;7.350203e-02
198;1.980000;1.006138e-01
199;1.990000;7.376654e-02
200;2.000000;7.602129e-02
201;2.010000;8.181313e-02
202;2.020000;9.718099e-02
203;2.030000;9.860095e-02
204;2.040000;6.443305e-02
205;2.050000;4.729734e-02
206;2.060000;3.537367e-02
207;2.070000;3.537367e-02
208;2.080000;3.798086e-02
209;2.090000;4.462500e-02
210;2.100000;3.579986e-02
211;2.110000;3.892584e-02
212;2.120000;7.893651e-02
213;2.130000;9.329242e-02
214;2.140000;9.613457e-02
215;2.150000;7.491555e-02
216;2.160000;7.585237e-02
217;2.170000;8.816153e-02
218;2.180000;1.567158e-01
219;2.190000;2.149621e-01
220;2.200000;4.466001e-01
221;2.210000;6.260952e-01
222;2.220000;7.656690e-01
223;2.230000;6.148412e-01
224;2.240000;4.966322e-01
225;2.250000;5.983023e-01
226;2.260000;8.404675e-01
227;2.270000;9.379228e-01
228;2.280000;7.623785e-01
229;2.290000;6.412103e-01
230;2.300000;4.381045e-01
231;2.310000;3.681348e-01
232;2.320000;1.585152e-01
233;2.330000;1.338109e-01
234;2.340000;1.037370e-01
235;2.350000;1.125734e-01
236;2.360000;9.887311e-02
237;2.370000;9.585536e-02
238;2.380000;3.823927e-01
239;2.390000;9.852975e-01
240;2.400000;1.182512e+00
241;2.410000;1.091269e+00
242;2.420000;9.161131e-01
243;2.430000;1.227943e+00
244;2.440000;1.181404e+00
245;2.450000;8.916599e-01
246;2.460000;4.634261e-01
247;2.470000;4.506371e-01
248;2.480000;3.146988e-01
249;2.490000;3.834946e-01
250;2.500000;2.290406e-01
251;2.510000;2.103194e-01
252;2.520000;4.072899e-02
253;2.530000;5.972139e-02
254;2.540000;2.174246e-01
255;2.550000;2.464886e-01
256;2.560000;3.032588e-01
257;2.570000;4.006865e-01
258;2.580000;5.161031e-01
259;2.590000;6.733336e-01
260;2.600000;9.746201e-01
261;2.610000;1.049864e+00
262;2.620000;1.418501e+00
263;2.630000;1.235516e+00
264;2.640000;1.110329e+00
265;2.650000;6.553943e-01
266;2.660000;7.748787e-01
267;2.670000;9.795415e-01
268;2.680000;1.262238e+00
269;2.690000;1.174667e+00
270;2.700000;1.100774e+00
271;2.710000;1.170492e+00
272;2.720000;9.228490e-01
273;2.730000;7.602346e-01
274;2.740000;4.204465e-01
275;2.750000;5.866181e-01
276;2.760000;7.666038e-01
277;2.770000;7.165588e-01
278;2.780000;6.037548e-01
279;2.790000;8.055195e-01
280;2.800000;1.068743e+00
281;2.810000;1.028812e+00
282;2.820000;6.798837e-01
283;2.830000;4.291669e-01
284;2.840000;6.087788e-01
285;2.850000;1.011995e+00
286;2.860000;1.407947e+00
287;2.870000;1.569198e+00
288;2.880000;1.556688e+00
289;2.890000;1.501239e+00
290;2.900000;1.272316e+00
291;2.910000;1.171590e+00
292;2.920000;1.216698e+00
293;2.930000;1.383487e+00
294;2.940000;1.382967e+00
295;2.950000;9.369684e-01
296;2.960000;5.824131e-01
297;2.970000;1.913325e-01
298;2.980000;3.633560e-01
299;2.990000;5.056117e-01
300;3.000000;5.637807e-01
301;3.010000;4.905756e-01
302;3.020000;5.254775e-01
303;3.030000;8.633572e-01
304;3.040000;1.628989e+00
305;3.050000;1.551859e+00
306;3.060000;1.711687e+00
307;3.070000;1.246562e+00
308;3.080000;1.152911e+00
309;3.090000;8.105037e-01
310;3.100000;7.007504e-01
311;3.110000;8.413833e-01
312;3.120000;8.771129e-01
313;3.130000;6.886651e-01
314;3.140000;5.070720e-01
315;3.150000;2.672881e-01
316;3.160000;9.943300e-02
317;3.170000;1.177630e-01
318;3.180000;2.089887e-01
319;3.190000;3.003501e-01
320;3.200000;4.709848e-01
321;3.210000;4.839675e-01
322;3.220000;6.680008e-01
323;3.230000;1.773666e+00
324;3.240000;2.281883e+00
325;3.250000;2.408763e+00
326;3.260000;1.203032e+00
327;3.270000;1.337223e+00
328;3.280000;1.256337e+00
329;3.290000;1.419077e+00
330;3.300000;8.250297e-01
331;3.310000;8.510933e-01
332;3.320000;7.258851e-01
333;3.330000;7.925310e-01
334;3.340000;6.180062e-01
335;3.350000;6.525491e-01
336;3.360000;5.811074e-01
337;3.370000;5.122634e-01
338;3.380000;4.394060e-01
339;3.390000;3.646837e-01
340;3.400000;4.143158e-01
341;3.410000;6.474697e-01
342;3.420000;1.074051e+00
343;3.430000;1.330077e+00
344;3.440000;1.275257e+00
345;3.450000;7.756248e-01
346;3.460000;3.907144e-01
347;3.470000;1.242633e-01
348;3.480000;1.743621e-01
349;3.490000;1.613625e-01
350;3.500000;1.283385e-01
351;3.510000;8.394200e-02
352;3.520000;9.985819e-02
353;3.530000;2.373052e-01
354;3.540000;3.992670e-01
355;3.550000;1.117424e+00
356;3.560000;1.474723e+00
357;3.570000;1.366439e+00
358;3.580000;6.274337e-01
359;3.590000;2.514626e-01
360;3.600000;6.692460e-01
361;3.610000;6.684759e-01
362;3.620000;7.016094e-01
363;3.630000;7.394180e-01
364;3.640000;8.784733e-01
365;3.650000;8.640125e-01
366;3.660000;4.495684e-01
367;3.670000;3.199768e-01
368;3.680000;1.933624e-01
369;3.690000;1.381444e-01
370;3.700000;1.443096e-01
371;3.710000;1.238171e-01
372;3.720000;9.964845e-02
373;3.730000;1.075080e-01
374;3.740000;2.369310e-01
375;3.750000;2.791003e-01
376;3.760000;7.355654e-01
377;3.770000;7.185457e-01
378;3.780000;8.915267e-01
379;3.790000;6.656926e-01
380;3.800000;6.006821e-01
381;3.810000;6.140586e-01
382;3.820000;5.875759e-01
383;3.830000;9.658672e-01
384;3.840000;1.028165e+00
385;3.850000;8.910164e-01
386;3.860000;9.790258e-01
387;3.870000;1.523617e+00
388;3.880000;2.058213e+00
389;3.890000;1.582622e+00
390;3.900000;1.115885e+00
391;3.910000;7.950347e-01
392;3.920000;1.353718e+00
393;3.930000;1.481356e+00
394;3.940000;1.334040e+00
395;3.950000;1.477682e+00
396;3.960000;1.114613e+00
397;3.970000;9.797866e-01
398;3.980000;4.035219e-01
399;3.990000;5.966663e-01
400;4.000000;1.052550e+00
401;4.010000;1.171044e+00
402;4.020000;1.468095e+00
403;4.030000;1.256140e+00
404;4.040000;1.188334e+00
405;4.050000;9.053299e-01
406;4.060000;7.973048e-01
407;4.070000;7.646482e-01
408;4.080000;5.485952e-01
409;4.090000;5.625518e-01
410;4.100000;4.270898e-01
411;4.110000;3.041216e-01
412;4.120000;1.433970e-01
413;4.130000;1.148610e-01
414;4.140000;1.011608e-01
415;4.150000;1.990867e-01
416;4.160000;4.293022e-01
417;4.170000;9.315429e-01
418;4.180000;9.370114e-01
419;4.190000;7.831306e-01
420;4.200000;7.491040e-01
421;4.210000;9.556884e-01
422;4.220000;1.822776e+00
423;4.230000;1.858698e+00
424;4.240000;2.090784e+00
425;4.250000;1.318252e+00
426;4.260000;1.087526e+00
427;4.270000;7.339635e-01
428;4.280000;5.792966e-01
429;4.290000;6.431248e-01
430;4.300000;7.695599e-01
431;4.310000;1.033329e+00
432;4.320000;8.428876e-01
433;4.330000;6.729216e-01
434;4.340000;6.780679e-01
435;4.350000;7.073446e-01
436;4.360000;1.115433e+00
437;4.370000;1.143790e+00
438;4.380000;1.129614e+00
439;4.390000;9.611681e-01
440;4.400000;1.088722e+00
441;4.410000;1.140980e+00
442;4.420000;1.307886e+00
443;4.430000;1.184595e+00
444;4.440000;1.289578e+00
445;4.450000;1.017073e+00
446;4.460000;9.439449e-01
447;4.470000;7.115293e-01
448;4.480000;1.009448e+00
449;4.490000;1.040823e+00
450;4.500000;1.938376e+00
451;4.510000;1.806719e+00
452;4.520000;1.630606e+00
453;4.530000;9.178529e-01
454;4.540000;7.875121e-01
455;4.550000;7.416577e-01
456;4.560000;4.596711e-01
457;4.570000;1.660473e-01
458;4.580000;1.096279e-01
459;4.590000;1.096279e-01
460;4.600000;1.191920e-01
461;4.610000;1.692738e-01
462;4.620000;3.853612e-01
463;4.630000;5.989824e-01
464;4.640000;8.063198e-01
465;4.650000;6.536519e-01
466;4.660000;6.085164e-01
467;4.670000;1.515403e+00
468;4.680000;1.689881e+00
469;4.690000;1.890084e+00
470;4.700000;1.000023e+00
471;4.710000;1.370921e+00
472;4.720000;1.338770e+00
473;4.730000;1.100930e+00
474;4.740000;5.567530e-01
475;4.750000;3.725086e-01
476;4.760000;4.625805e-01
477;4.770000;5.598779e-01
478;4.780000;4.393559e-01
479;4.790000;3.882841e-01
480;4.800000;7.276056e-01
481;4.810000;9.168696e-01
482;4.820000;1.178334e+00
483;4.830000;8.523495e-01
484;4.840000;9.881897e-01
485;4.850000;8.477040e-01
486;4.860000;7.193673e-01
487;4.870000;9.368708e-01
488;4.880000;1.358413e+00
489;4.890000;1.892475e+00
490;4.900000;1.668879e+00
491;4.910000;1.244961e+00
492;4.920000;8.425999e-01
493;4.930000;5.271142e-01
494;4.940000;3.368768e-01
495;4.950000;1.800433e-01
496;4.960000;1.108875e-01
497;4.970000;9.699912e-02
498;4.980000;9.029748e-02
499;4.990000;1.263036e-01
500;5.000000;2.807814e-01
501;5.010000;4.586869e-01
502;5.020000;5.362607e-01
503;5.030000;7.627740e-01
504;5.040000;6.829689e-01
505;5.050000;6.713992e-01
506;5.060000;8.014787e-01
507;5.070000;1.136321e+00
508;5.080000;1.541636e+00
509;5.090000;1.708492e+00
510;5.100000;1.522185e+00
511;5.110000;1.698293e+00
512;5.120000;1.104208e+00
513;5.130000;1.147851e+00
514;5.140000;6.227946e-01
515;5.150000;6.263763e-01
516;5.160000;3.563701e-01
517;5.170000;2.557058e-01
518;5.180000;2.331948e-01
519;5.190000;2.572811e-01
520;5.200000;3.044245e-01
521;5.210000;4.425929e-01
522;5.220000;4.658668e-01
523;5.230000;3.771653e-01
524;5.240000;1.588764e-01
525;5.250000;2.701064e-01
526;5.260000;4.903232e-01
527;5.270000;7.565079e-01
528;5.280000;1.027412e+00
529;5.290000;1.236883e+00
530;5.300000;1.312465e+00
531;5.310000;1.630824e+00
532;5.320000;1.652816e+00
533;5.330000;1.938170e+00
534;5.340000;1.622837e+00
535;5.350000;1.632701e+00
536;5.360000;1.325402e+00
537;5.370000;1.064567e+00
538;5.380000;9.282460e-01
539;5.390000;8.775006e-01
540;5.400000;6.912661e-01
541;5.410000;5.762458e-01
542;5.420000;3.653815e-01
543;5.430000;4.625225e-01
544;5.440000;6.734889e-01
545;5.450000;1.289444e+00
546;5.460000;1.314465e+00
547;5.470000;1.038451e+00
548;5.480000;1.140963e+00
549;5.490000;1.628695e+00
550;5.500000;1.519741e+00
551;5.510000;1.349203e+00
552;5.520000;1.326221e+00
553;5.530000;1.910129e+00
554;5.540000;1.902717e+00
555;5.550000;2.046056e+00
556;5.560000;1.960392e+00
