frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.545680e-01
1;0.010000;8.416782e-01
2;0.020000;1.872221e+00
3;0.030000;2.259459e+00
4;0.040000;2.807552e+00
5;0.050000;2.216888e+00
6;0.060000;2.113775e+00
7;0.070000;1.824900e+00
8;0.080000;2.082083e+00
9;0.090000;1.637962e+00
10;0.100000;1.422398e+00
11;0.110000;8.318610e-01
12;0.120000;5.385595e-01
13;0.130000;3.504362e-01
14;0.140000;2.622077e-01
15;0.150000;3.197585e-01
16;0.160000;1.452334e-01
17;0.170000;1.662592e-01
18;0.180000;1.328395e-01
19;0.190000;1.382729e-01
20;0.200000;1.018929e-01
21;0.210000;1.241458e-01
22;0.220000;2.413249e-01
23;0.230000;7.502921e-01
24;0.240000;1.163455e+00
25;0.250000;1.552054e+00
26;0.260000;1.714052e+00
27;0.270000;1.475069e+00
28;0.280000;1.128091e+00
29;0.290000;6.182995e-01
30;0.300000;7.344866e-01
31;0.310000;1.048096e+00
32;0.320000;1.365062e+00
33;0.330000;1.341072e+00
34;0.340000;1.469553e+00
35;0.350000;1.438822e+00
36;0.360000;1.847190e+00
37;0.370000;1.629104e+00
38;0.380000;1.699379e+00
39;0.390000;1.708543e+00
40;0.400000;2.188320e+00
41;0.410000;2.233311e+00
42;0.420000;1.839213e+00
43;0.430000;1.616458e+00
44;0.440000;1.711689e+00
45;0.450000;2.026932e+00
46;0.460000;1.900308e+00
47;0.470000;1.591911e+00
48;0.480000;1.230251e+00
49;0.490000;1.008448e+00
50;0.500000;1.348397e+00
51;0.510000;1.254472e+00
52;0.520000;1.541095e+00
53;0.530000;1.163387e+00
54;0.540000;1.347710e+00
55;0.550000;1.008718e+00
56;0.560000;1.267919e+00
57;0.570000;1.467894e+00
58;0.580000;1.752686e+00
59;0.590000;1.502697e+00
60;0.600000;1.439023e+00
61;0.610000;1.937132e+00
62;0.620000;2.154119e+00
63;0.630000;2.041387e+00
64;0.640000;1.780247e+00
65;0.650000;1.805764e+00
66;0.660000;1.520801e+00
67;0.670000;8.852385e-01
68;0.680000;4.199425e-01
69;0.690000;3.901494e-01
70;0.700000;3.840880e-01
71;0.710000;5.368792e-01
72;0.720000;6.875274e-01
73;0.730000;7.856901e-01
74;0.740000;6.843432e-01
75;0.750000;5.170897e-01
76;0.760000;6.898815e-01
77;0.770000;8.178111e-01
78;0.780000;9.235184e-01
79;0.790000;1.263345e+00
80;0.800000;1.850407e+00
81;0.810000;1.943941e+00
82;0.820000;2.197499e+00
83;0.830000;2.153654e+00
84;0.840000;2.337355e+00
85;0.850000;1.650483e+00
86;0.860000;1.190660e+00
87;0.870000;1.029121e+00
88;0.880000;1.065635e+00
89;0.890000;9.037958e-01
90;0.900000;1.238089e+00
91;0.910000;1.300544e+00
92;0.920000;1.096455e+00
93;0.930000;5.300068e-01
94;0.940000;4.403673e-01
95;0.950000;7.338140e-01
96;0.960000;8.307152e-01
97;0.970000;7.680277e-01
98;0.980000;6.095307e-01
99;0.990000;6.940424e-01
100;1.000000;7.686145e-01
101;1.010000;6.728267e-01
102;1.020000;6.099874e-01
103;1.030000;3.594607e-01
104;1.040000;5.714667e-01
105;1.050000;1.130646e+00
106;1.060000;1.129407e+00
107;1.070000;1.153562e+00
108;1.080000;5.711347e-01
109;1.090000;7.073838e-01
110;1.100000;5.634950e-01
111;1.110000;4.525961e-01
112;1.120000;4.508511e-01
113;1.130000;3.127277e-01
114;1.140000;4.177724e-01
115;1.150000;4.064332e-01
116;1.160000;4.415771e-01
117;1.170000;3.688439e-01
118;1.180000;2.392720e-01
119;1.190000;2.410206e-01
120;1.200000;1.529853e-01
121;1.210000;1.023286e-01
122;1.220000;5.266036e-02
123;1.230000;6.661865e-02
124;1.240000;5.376987e-02
125;1.250000;6.005406e-02
126;1.260000;2.475783e-01
127;1.270000;4.531065e-01
128;1.280000;6.771963e-01
129;1.290000;1.385221e+00
130;1.300000;2.124847e+00
131;1.310000;2.319984e+00
132;1.320000;2.289229e+00
133;1.330000;1.864229e+00
134;1.340000;2.088989e+00
135;1.350000;1.437580e+00
136;1.360000;1.643238e+00
137;1.370000;1.408657e+00
138;1.380000;1.913277e+00
139;1.390000;1.558213e+00
140;1.400000;1.569299e+00
141;1.410000;9.185877e-01
142;1.420000;1.219614e+00
143;1.430000;9.922826e-01
144;1.440000;1.606380e+00
145;1.450000;1.328037e+00
146;1.460000;2.130244e+00
147;1.470000;1.801614e+00
148;1.480000;1.897154e+00
149;1.490000;1.327802e+00
150;1.500000;1.266104e+00
151;1.510000;1.060156e+00
152;1.520000;8.455024e-01
153;1.530000;8.475471e-01
154;1.540000;7.189154e-01
155;1.550000;7.566840e-01
156;1.560000;6.245402e-01
157;1.570000;6.602402e-01
158;1.580000;5.095934e-01
159;1.590000;4.756838e-01
160;1.600000;4.096850e-01
161;1.610000;3.989640e-01
162;1.620000;4.747024e-01
163;1.630000;6.196142e-01
164;1.640000;1.396321e+00
165;1.650000;1.434040e+00
166;1.660000;1.630272e+00
167;1.670000;9.741729e-01
168;1.680000;7.158570e-01
169;1.690000;4.861482e-01
170;1.700000;3.874754e-01
171;1.710000;4.123301e-01
172;1.720000;2.132831e-01
173;1.730000;1.250169e-01
174;1.740000;1.422575e-01
175;1.750000;1.413427e-01
176;1.760000;1.287384e-01
177;1.770000;8.438605e-02
178;1.780000;7.492092e-02
179;1.790000;5.370679e-02
180;1.800000;5.104340e-02
181;1.810000;1.682263e-01
182;1.820000;3.561547e-01
183;1.830000;7.789280e-01
184;1.840000;1.593356e+00
185;1.850000;1.666405e+00
186;1.860000;1.502522e+00
187;1.870000;9.019909e-01
188;1.880000;8.582975e-01
189;1.890000;1.063620e+00
190;1.900000;9.977619e-01
191;1.910000;1.294498e+00
192;1.920000;1.166228e+00
193;1.930000;9.215255e-01
194;1.940000;7.380093e-01
195;1.950000;5.313390e-01
196;1.960000;7.085889e-01
197;1.970000;6.433591e-01
198;1.980000;7.335799e-01
199;1.990000;5.823913e-01
200;2.000000;6.082998e-01
201;2.010000;9.622542e-01
202;2.020000;1.299418e+00
203;2.030000;1.549527e+00
204;2.040000;1.374998e+00
205;2.050000;1.208581e+00
206;2.060000;7.985319e-01
207;2.070000;5.396816e-01
208;2.080000;4.116266e-01
