frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.742774e+00
1;0.010000;1.703269e+00
2;0.020000;1.389981e+00
3;0.030000;6.518990e-01
4;0.040000;5.993044e-01
5;0.050000;4.892587e-01
6;0.060000;7.988073e-01
7;0.070000;4.370288e-01
8;0.080000;4.327893e-01
9;0.090000;4.529732e-01
10;0.100000;1.319155e+00
11;0.110000;1.384283e+00
12;0.120000;1.193003e+00
13;0.130000;9.613853e-01
14;0.140000;9.232162e-01
15;0.150000;1.028264e+00
16;0.160000;4.962258e-01
17;0.170000;7.110695e-01
18;0.180000;8.005976e-01
19;0.190000;1.007258e+00
20;0.200000;1.364070e+00
21;0.210000;1.608042e+00
22;0.220000;1.621143e+00
23;0.230000;1.454087e+00
24;0.240000;1.351392e+00
25;0.250000;1.263082e+00
26;0.260000;9.104686e-01
27;0.270000;5.861637e-01
28;0.280000;3.577718e-01
29;0.290000;4.041368e-01
30;0.300000;2.988843e-01
31;0.310000;3.160183e-01
32;0.320000;2.391479e-01
33;0.330000;2.612707e-01
34;0.340000;2.940486e-01
35;0.350000;3.190617e-01
36;0.360000;3.819346e-01
37;0.370000;1.086110e+00
38;0.380000;1.914974e+00
39;0.390000;2.458879e+00
40;0.400000;2.282572e+00
41;0.410000;1.836180e+00
42;0.420000;1.694375e+00
43;0.430000;1.963213e+00
44;0.440000;1.957467e+00
45;0.450000;2.136166e+00
46;0.460000;2.067153e+00
47;0.470000;1.952554e+00
48;0.480000;2.014590e+00
49;0.490000;1.844437e+00
50;0.500000;2.337289e+00
51;0.510000;2.013774e+00
52;0.520000;2.086315e+00
53;0.530000;1.786718e+00
54;0.540000;1.903474e+00
55;0.550000;1.272442e+00
56;0.560000;8.879712e-01
57;0.570000;2.758537e-01
58;0.580000;3.926593e-01
59;0.590000;2.909145e-01
60;0.600000;4.061253e-01
61;0.610000;3.973154e-01
62;0.620000;4.718305e-01
63;0.630000;4.695591e-01
64;0.640000;4.259820e-01
65;0.650000;3.685245e-01
66;0.660000;3.144288e-01
67;0.670000;1.997339e-01
68;0.680000;1.971937e-01
69;0.690000;2.737199e-01
70;0.700000;5.080476e-01
71;0.710000;6.546170e-01
72;0.720000;7.489039e-01
73;0.730000;7.764683e-01
74;0.740000;7.280028e-01
75;0.750000;5.819129e-01
76;0.760000;4.719000e-01
77;0.770000;3.659117e-01
78;0.780000;4.557721e-01
79;0.790000;4.062234e-01
