frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.473751e+00
1;0.010000;1.165012e+00
2;0.020000;1.076645e+00
3;0.030000;1.579152e+00
4;0.040000;2.107259e+00
5;0.050000;1.912260e+00
6;0.060000;1.745257e+00
7;0.070000;1.198720e+00
8;0.080000;9.642215e-01
9;0.090000;4.324472e-01
10;0.100000;1.733053e-01
11;0.110000;1.462007e-01
12;0.120000;1.596784e-01
13;0.130000;3.284682e-01
14;0.140000;4.003115e-01
15;0.150000;3.891621e-01
16;0.160000;3.616972e-01
17;0.170000;6.199864e-01
18;0.180000;1.200123e+00
19;0.190000;1.803352e+00
20;0.200000;2.167306e+00
21;0.210000;1.681309e+00
22;0.220000;1.117125e+00
23;0.230000;7.360654e-01
24;0.240000;9.080536e-01
25;0.250000;9.286351e-01
26;0.260000;6.665160e-01
27;0.270000;4.617827e-01
28;0.280000;2.414471e-01
29;0.290000;1.884522e-01
30;0.300000;1.364940e-01
31;0.310000;2.328442e-01
32;0.320000;3.844889e-01
33;0.330000;5.807551e-01
34;0.340000;8.562167e-01
35;0.350000;1.005822e+00
36;0.360000;1.026126e+00
37;0.370000;1.024826e+00
38;0.380000;8.972431e-01
39;0.390000;9.487615e-01
40;0.400000;6.784320e-01
41;0.410000;1.193178e+00
42;0.420000;9.522647e-01
43;0.430000;1.393089e+00
44;0.440000;8.662168e-01
45;0.450000;8.976828e-01
46;0.460000;3.546952e-01
47;0.470000;2.176055e-01
48;0.480000;1.419097e-01
49;0.490000;1.787153e-01
50;0.500000;1.671380e-01
51;0.510000;1.708377e-01
52;0.520000;4.518867e-01
53;0.530000;4.253667e-01
54;0.540000;5.870503e-01
55;0.550000;5.754719e-01
56;0.560000;9.253033e-01
57;0.570000;1.264332e+00
58;0.580000;1.137907e+00
59;0.590000;9.866875e-01
60;0.600000;7.896960e-01
61;0.610000;8.511305e-01
62;0.620000;9.004490e-01
63;0.630000;6.036548e-01
64;0.640000;4.208597e-01
65;0.650000;1.504750e-01
66;0.660000;9.952115e-02
67;0.670000;1.157678e-01
68;0.680000;1.270859e-01
69;0.690000;1.428044e-01
70;0.700000;9.883033e-02
71;0.710000;9.157592e-02
72;0.720000;1.000135e-01
73;0.730000;3.139838e-01
74;0.740000;4.858308e-01
75;0.750000;6.249232e-01
76;0.760000;8.531928e-01
77;0.770000;1.217029e+00
78;0.780000;1.105103e+00
79;0.790000;1.244084e+00
80;0.800000;1.018533e+00
81;0.810000;1.621287e+00
82;0.820000;1.565957e+00
83;0.830000;1.745504e+00
84;0.840000;1.529742e+00
85;0.850000;1.497347e+00
86;0.860000;1.016363e+00
87;0.870000;6.603908e-01
88;0.880000;2.706857e-01
89;0.890000;2.915333e-01
90;0.900000;2.729346e-01
