frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.554182e+00
1;0.010000;1.114767e+00
2;0.020000;1.077457e+00
3;0.030000;9.227466e-01
4;0.040000;1.377913e+00
5;0.050000;1.081097e+00
6;0.060000;7.249546e-01
7;0.070000;3.360872e-01
8;0.080000;2.307978e-01
9;0.090000;1.845842e-01
10;0.100000;1.742400e-01
11;0.110000;2.199047e-01
12;0.120000;4.422990e-01
13;0.130000;4.642808e-01
14;0.140000;6.924832e-01
15;0.150000;7.670470e-01
16;0.160000;1.334272e+00
17;0.170000;1.393585e+00
18;0.180000;1.961961e+00
19;0.190000;1.889203e+00
20;0.200000;1.906798e+00
21;0.210000;1.553387e+00
22;0.220000;1.238807e+00
23;0.230000;1.415996e+00
24;0.240000;1.123371e+00
25;0.250000;9.074748e-01
26;0.260000;5.401477e-01
27;0.270000;4.771384e-01
28;0.280000;6.681359e-01
29;0.290000;6.480463e-01
30;0.300000;9.863423e-01
31;0.310000;1.248336e+00
32;0.320000;1.238917e+00
33;0.330000;1.102839e+00
34;0.340000;1.059524e+00
35;0.350000;1.211844e+00
36;0.360000;1.478819e+00
37;0.370000;1.624619e+00
38;0.380000;1.597189e+00
39;0.390000;1.366069e+00
40;0.400000;1.023780e+00
41;0.410000;9.803679e-01
42;0.420000;5.978246e-01
43;0.430000;7.972388e-01
44;0.440000;7.777181e-01
45;0.450000;8.797038e-01
46;0.460000;5.788167e-01
47;0.470000;4.359078e-01
48;0.480000;5.081220e-01
49;0.490000;3.412280e-01
50;0.500000;8.731909e-01
51;0.510000;9.746792e-01
52;0.520000;1.578394e+00
53;0.530000;1.427707e+00
54;0.540000;1.218072e+00
55;0.550000;1.026559e+00
56;0.560000;9.296076e-01
57;0.570000;1.402562e+00
58;0.580000;1.320325e+00
59;0.590000;1.564676e+00
60;0.600000;1.493658e+00
61;0.610000;1.647443e+00
62;0.620000;1.609740e+00
63;0.630000;1.535157e+00
64;0.640000;1.310484e+00
65;0.650000;1.084677e+00
66;0.660000;1.171410e+00
67;0.670000;1.501850e+00
68;0.680000;1.287102e+00
69;0.690000;1.222888e+00
70;0.700000;1.167247e+00
71;0.710000;1.484502e+00
72;0.720000;1.670884e+00
73;0.730000;1.359542e+00
74;0.740000;1.389069e+00
75;0.750000;1.363141e+00
