frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.075871e-01
1;0.010000;5.560302e-01
2;0.020000;2.307817e-01
3;0.030000;6.981765e-02
4;0.040000;1.080072e-01
5;0.050000;8.993429e-02
6;0.060000;1.136477e-01
7;0.070000;1.408143e-01
8;0.080000;1.698950e-01
9;0.090000;1.979723e-01
10;0.100000;3.362694e-01
11;0.110000;5.211251e-01
12;0.120000;8.257435e-01
13;0.130000;8.227126e-01
14;0.140000;7.165637e-01
15;0.150000;4.922759e-01
16;0.160000;4.007587e-01
17;0.170000;1.004202e+00
18;0.180000;1.520288e+00
19;0.190000;2.108067e+00
20;0.200000;1.833458e+00
21;0.210000;1.723868e+00
22;0.220000;1.900136e+00
23;0.230000;1.989045e+00
24;0.240000;1.901504e+00
25;0.250000;1.165395e+00
26;0.260000;6.499355e-01
27;0.270000;2.802610e-01
28;0.280000;2.238754e-01
29;0.290000;3.372416e-01
30;0.300000;1.151388e+00
31;0.310000;1.271673e+00
32;0.320000;1.879536e+00
33;0.330000;1.186412e+00
34;0.340000;1.289591e+00
35;0.350000;6.326764e-01
36;0.360000;8.887001e-01
37;0.370000;6.154361e-01
38;0.380000;9.085076e-01
39;0.390000;5.385686e-01
40;0.400000;9.513218e-01
41;0.410000;7.224517e-01
42;0.420000;1.080933e+00
43;0.430000;1.393199e+00
44;0.440000;1.815578e+00
45;0.450000;1.767048e+00
46;0.460000;1.154846e+00
47;0.470000;9.231771e-01
48;0.480000;6.243832e-01
49;0.490000;5.855297e-01
50;0.500000;2.924251e-01
51;0.510000;2.384885e-01
52;0.520000;1.451166e-01
53;0.530000;1.348572e-01
54;0.540000;1.223042e-01
55;0.550000;1.532591e-01
56;0.560000;1.281660e-01
57;0.570000;7.921911e-02
58;0.580000;1.194355e-01
59;0.590000;5.067453e-01
60;0.600000;8.476915e-01
61;0.610000;1.163517e+00
62;0.620000;1.222346e+00
63;0.630000;1.197561e+00
64;0.640000;1.330924e+00
65;0.650000;1.010702e+00
66;0.660000;1.544861e+00
67;0.670000;1.464579e+00
68;0.680000;1.465606e+00
69;0.690000;7.947743e-01
70;0.700000;3.639864e-01
71;0.710000;3.564769e-01
72;0.720000;3.833227e-01
73;0.730000;6.462666e-01
74;0.740000;1.197309e+00
75;0.750000;1.472399e+00
76;0.760000;1.902301e+00
77;0.770000;1.980988e+00
78;0.780000;1.737762e+00
79;0.790000;1.180011e+00
80;0.800000;6.497501e-01
81;0.810000;6.086573e-01
82;0.820000;5.761741e-01
83;0.830000;4.700123e-01
84;0.840000;5.413743e-01
85;0.850000;5.768504e-01
86;0.860000;6.493397e-01
87;0.870000;5.242708e-01
88;0.880000;5.383813e-01
89;0.890000;5.711665e-01
90;0.900000;1.608733e+00
91;0.910000;1.487488e+00
92;0.920000;1.564885e+00
93;0.930000;4.850501e-01
94;0.940000;6.213853e-01
95;0.950000;5.922890e-01
96;0.960000;1.265145e+00
97;0.970000;1.244896e+00
98;0.980000;1.098862e+00
99;0.990000;4.078933e-01
100;1.000000;3.355190e-01
101;1.010000;4.284824e-01
102;1.020000;4.588606e-01
103;1.030000;4.748981e-01
104;1.040000;3.163195e-01
105;1.050000;2.436530e-01
106;1.060000;2.022729e-01
107;1.070000;2.137051e-01
108;1.080000;3.761575e-01
109;1.090000;1.014896e+00
110;1.100000;1.625419e+00
111;1.110000;1.540582e+00
112;1.120000;1.583868e+00
113;1.130000;1.092641e+00
114;1.140000;1.081901e+00
115;1.150000;5.208336e-01
116;1.160000;4.181503e-01
117;1.170000;4.039158e-01
118;1.180000;3.529802e-01
119;1.190000;5.120730e-01
120;1.200000;4.351127e-01
121;1.210000;1.032507e+00
122;1.220000;1.019224e+00
123;1.230000;1.100735e+00
124;1.240000;5.904998e-01
125;1.250000;8.728690e-01
126;1.260000;1.294255e+00
127;1.270000;1.303171e+00
128;1.280000;9.928345e-01
129;1.290000;6.133483e-01
130;1.300000;1.154767e+00
131;1.310000;1.148790e+00
132;1.320000;1.555039e+00
133;1.330000;1.289262e+00
134;1.340000;1.553720e+00
135;1.350000;1.064456e+00
136;1.360000;6.214816e-01
137;1.370000;3.195263e-01
138;1.380000;5.691209e-01
139;1.390000;7.233680e-01
140;1.400000;6.043881e-01
141;1.410000;3.765299e-01
142;1.420000;2.369122e-01
143;1.430000;2.283584e-01
144;1.440000;1.933773e-01
145;1.450000;1.481128e-01
146;1.460000;1.177261e-01
147;1.470000;8.435010e-02
