frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.877101e-01
1;0.010000;8.917937e-01
2;0.020000;1.299431e+00
3;0.030000;1.190962e+00
4;0.040000;9.224443e-01
5;0.050000;4.502390e-01
6;0.060000;2.964301e-01
7;0.070000;1.969706e-01
8;0.080000;2.231886e-01
9;0.090000;3.367592e-01
10;0.100000;3.476302e-01
11;0.110000;3.975889e-01
12;0.120000;3.064589e-01
13;0.130000;2.633464e-01
14;0.140000;2.473461e-01
15;0.150000;2.151167e-01
16;0.160000;2.903768e-01
17;0.170000;2.531092e-01
18;0.180000;3.088712e-01
19;0.190000;3.141432e-01
20;0.200000;2.793624e-01
21;0.210000;2.223399e-01
22;0.220000;1.397201e-01
23;0.230000;2.308276e-01
24;0.240000;2.978995e-01
25;0.250000;7.156358e-01
26;0.260000;9.911588e-01
27;0.270000;9.387608e-01
28;0.280000;7.510943e-01
29;0.290000;4.735369e-01
30;0.300000;6.633966e-01
31;0.310000;5.280443e-01
32;0.320000;5.264029e-01
33;0.330000;4.615149e-01
34;0.340000;5.202250e-01
35;0.350000;4.479962e-01
36;0.360000;8.908591e-01
37;0.370000;1.438289e+00
38;0.380000;1.986810e+00
39;0.390000;1.743075e+00
40;0.400000;1.372664e+00
41;0.410000;8.737451e-01
42;0.420000;7.218630e-01
43;0.430000;6.630891e-01
44;0.440000;7.065549e-01
45;0.450000;5.978078e-01
46;0.460000;3.621324e-01
47;0.470000;3.560351e-01
48;0.480000;5.427206e-01
49;0.490000;7.978922e-01
50;0.500000;8.203872e-01
51;0.510000;8.732045e-01
52;0.520000;6.596269e-01
53;0.530000;8.442860e-01
54;0.540000;1.179330e+00
55;0.550000;2.081903e+00
56;0.560000;2.570397e+00
57;0.570000;2.657696e+00
58;0.580000;2.193048e+00
59;0.590000;1.471667e+00
60;0.600000;1.312878e+00
61;0.610000;1.384344e+00
62;0.620000;1.627635e+00
63;0.630000;1.753106e+00
64;0.640000;1.416783e+00
65;0.650000;2.026666e+00
66;0.660000;1.667634e+00
67;0.670000;1.706589e+00
68;0.680000;1.000997e+00
69;0.690000;9.497213e-01
70;0.700000;8.953544e-01
71;0.710000;9.867064e-01
72;0.720000;1.431590e+00
73;0.730000;1.637470e+00
74;0.740000;1.628542e+00
75;0.750000;1.140213e+00
76;0.760000;8.753688e-01
77;0.770000;6.500847e-01
78;0.780000;6.115971e-01
79;0.790000;7.330068e-01
80;0.800000;7.049586e-01
81;0.810000;5.130574e-01
82;0.820000;2.174526e-01
83;0.830000;2.043240e-01
84;0.840000;3.624043e-01
85;0.850000;5.014157e-01
86;0.860000;7.741745e-01
87;0.870000;8.649611e-01
88;0.880000;8.291273e-01
89;0.890000;5.328900e-01
90;0.900000;2.529288e-01
91;0.910000;2.086221e-01
92;0.920000;2.617055e-01
93;0.930000;3.397039e-01
94;0.940000;4.038565e-01
95;0.950000;3.979137e-01
96;0.960000;5.386198e-01
97;0.970000;4.006643e-01
98;0.980000;6.533747e-01
99;0.990000;7.993000e-01
100;1.000000;9.674602e-01
101;1.010000;9.468868e-01
102;1.020000;6.143332e-01
103;1.030000;5.860414e-01
104;1.040000;3.178716e-01
105;1.050000;3.801849e-01
106;1.060000;3.807558e-01
107;1.070000;3.737819e-01
108;1.080000;4.053837e-01
109;1.090000;3.886446e-01
110;1.100000;5.469424e-01
111;1.110000;5.005853e-01
112;1.120000;4.107398e-01
113;1.130000;3.227064e-01
114;1.140000;7.692020e-01
115;1.150000;1.302302e+00
116;1.160000;1.621499e+00
117;1.170000;1.387616e+00
118;1.180000;1.635213e+00
119;1.190000;1.780245e+00
120;1.200000;1.815531e+00
121;1.210000;1.383603e+00
122;1.220000;9.566486e-01
123;1.230000;1.063380e+00
124;1.240000;7.580330e-01
125;1.250000;8.672566e-01
126;1.260000;5.284549e-01
127;1.270000;5.904741e-01
128;1.280000;4.255640e-01
129;1.290000;4.955106e-01
130;1.300000;6.929360e-01
131;1.310000;7.177430e-01
132;1.320000;6.374667e-01
133;1.330000;4.980640e-01
134;1.340000;4.470676e-01
135;1.350000;4.438798e-01
136;1.360000;3.117160e-01
137;1.370000;6.461335e-01
138;1.380000;6.806434e-01
139;1.390000;8.063659e-01
140;1.400000;8.303692e-01
141;1.410000;9.309444e-01
142;1.420000;8.682182e-01
143;1.430000;5.909751e-01
