frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.553624e-01
1;0.010000;5.461031e-01
2;0.020000;6.508331e-01
3;0.030000;5.074222e-01
4;0.040000;3.347672e-01
5;0.050000;2.329299e-01
6;0.060000;1.823307e-01
7;0.070000;3.122774e-01
8;0.080000;6.397030e-01
9;0.090000;1.286777e+00
10;0.100000;1.364422e+00
11;0.110000;1.579041e+00
12;0.120000;1.258546e+00
13;0.130000;1.674703e+00
14;0.140000;1.665455e+00
15;0.150000;1.650099e+00
16;0.160000;1.463672e+00
17;0.170000;1.509300e+00
18;0.180000;1.462471e+00
19;0.190000;1.604997e+00
20;0.200000;1.697778e+00
21;0.210000;2.074976e+00
22;0.220000;1.918222e+00
23;0.230000;1.938520e+00
24;0.240000;1.967329e+00
25;0.250000;2.059005e+00
26;0.260000;1.705295e+00
27;0.270000;1.310700e+00
28;0.280000;8.874435e-01
29;0.290000;6.453013e-01
30;0.300000;4.033576e-01
31;0.310000;3.863535e-01
32;0.320000;6.798732e-01
33;0.330000;1.035880e+00
34;0.340000;1.361746e+00
35;0.350000;1.407673e+00
36;0.360000;1.256533e+00
37;0.370000;8.860947e-01
38;0.380000;6.184960e-01
39;0.390000;9.367533e-01
40;0.400000;1.009449e+00
41;0.410000;9.770729e-01
42;0.420000;6.353323e-01
43;0.430000;8.650699e-01
44;0.440000;1.028141e+00
45;0.450000;1.086019e+00
46;0.460000;1.030815e+00
47;0.470000;9.290059e-01
48;0.480000;6.138618e-01
49;0.490000;4.082743e-01
50;0.500000;6.262369e-01
51;0.510000;1.037391e+00
52;0.520000;1.524728e+00
53;0.530000;1.175558e+00
54;0.540000;1.098262e+00
55;0.550000;8.947232e-01
56;0.560000;8.807033e-01
57;0.570000;1.115419e+00
58;0.580000;1.222200e+00
59;0.590000;1.411504e+00
60;0.600000;9.941610e-01
61;0.610000;6.267724e-01
62;0.620000;6.415357e-01
63;0.630000;7.796435e-01
64;0.640000;8.809347e-01
65;0.650000;6.932322e-01
66;0.660000;5.488390e-01
67;0.670000;5.007053e-01
68;0.680000;1.033047e+00
69;0.690000;1.249559e+00
70;0.700000;1.358730e+00
71;0.710000;1.260133e+00
72;0.720000;1.262061e+00
73;0.730000;1.564650e+00
74;0.740000;1.224450e+00
75;0.750000;1.060515e+00
76;0.760000;6.423938e-01
77;0.770000;6.140204e-01
78;0.780000;5.717589e-01
79;0.790000;4.724534e-01
80;0.800000;3.079888e-01
81;0.810000;3.099452e-01
82;0.820000;5.734074e-01
83;0.830000;1.281424e+00
84;0.840000;2.039986e+00
85;0.850000;1.953460e+00
86;0.860000;2.155681e+00
87;0.870000;1.809036e+00
88;0.880000;1.661207e+00
89;0.890000;1.160894e+00
90;0.900000;8.981474e-01
91;0.910000;1.091012e+00
92;0.920000;1.041576e+00
93;0.930000;1.327669e+00
94;0.940000;1.301104e+00
95;0.950000;1.344359e+00
96;0.960000;9.963320e-01
97;0.970000;9.674575e-01
98;0.980000;9.547088e-01
99;0.990000;1.023822e+00
100;1.000000;1.097576e+00
101;1.010000;8.244888e-01
102;1.020000;7.575484e-01
103;1.030000;8.790286e-01
104;1.040000;8.101138e-01
105;1.050000;8.182948e-01
106;1.060000;5.335069e-01
107;1.070000;6.363117e-01
108;1.080000;5.740313e-01
