frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.788119e-01
1;0.010000;4.962293e-01
2;0.020000;8.385116e-01
3;0.030000;1.106569e+00
4;0.040000;1.568483e+00
5;0.050000;1.246744e+00
6;0.060000;7.206469e-01
7;0.070000;3.925737e-01
8;0.080000;5.225691e-01
9;0.090000;6.010911e-01
10;0.100000;5.769868e-01
11;0.110000;6.913632e-01
12;0.120000;7.062783e-01
13;0.130000;9.673097e-01
14;0.140000;1.267595e+00
15;0.150000;1.465003e+00
16;0.160000;1.052397e+00
17;0.170000;4.788027e-01
18;0.180000;7.853878e-01
19;0.190000;9.374236e-01
20;0.200000;1.506085e+00
21;0.210000;1.359200e+00
22;0.220000;1.453175e+00
23;0.230000;1.238030e+00
24;0.240000;1.308472e+00
25;0.250000;1.293887e+00
26;0.260000;1.190615e+00
27;0.270000;6.606571e-01
28;0.280000;9.342909e-01
29;0.290000;9.805460e-01
30;0.300000;1.398831e+00
31;0.310000;1.111553e+00
32;0.320000;1.209795e+00
33;0.330000;1.359913e+00
34;0.340000;1.572782e+00
35;0.350000;1.363291e+00
36;0.360000;8.662358e-01
37;0.370000;9.338368e-01
38;0.380000;1.136856e+00
39;0.390000;1.488758e+00
40;0.400000;9.978653e-01
41;0.410000;6.238430e-01
42;0.420000;2.645907e-01
43;0.430000;2.993110e-01
44;0.440000;3.600650e-01
45;0.450000;3.503943e-01
46;0.460000;2.989601e-01
47;0.470000;2.334346e-01
48;0.480000;3.688727e-01
49;0.490000;3.515345e-01
50;0.500000;5.224302e-01
51;0.510000;4.006706e-01
52;0.520000;8.813943e-01
53;0.530000;1.397341e+00
54;0.540000;1.550822e+00
55;0.550000;2.066386e+00
56;0.560000;1.766739e+00
57;0.570000;1.870996e+00
58;0.580000;9.786988e-01
59;0.590000;6.312446e-01
60;0.600000;3.884804e-01
61;0.610000;3.160366e-01
62;0.620000;2.521093e-01
63;0.630000;2.645951e-01
64;0.640000;2.403701e-01
