frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.054117e-01
1;0.010000;5.303843e-01
2;0.020000;5.857714e-01
3;0.030000;3.784403e-01
4;0.040000;3.998679e-01
5;0.050000;8.258238e-01
6;0.060000;1.253736e+00
7;0.070000;1.643440e+00
8;0.080000;1.731053e+00
9;0.090000;1.459966e+00
10;0.100000;9.225900e-01
11;0.110000;3.832721e-01
12;0.120000;1.313589e-01
13;0.130000;1.507566e-01
14;0.140000;1.588021e-01
15;0.150000;2.337854e-01
16;0.160000;3.277673e-01
17;0.170000;2.931028e-01
18;0.180000;2.825539e-01
19;0.190000;3.369746e-01
20;0.200000;8.208680e-01
21;0.210000;1.285648e+00
22;0.220000;1.632453e+00
23;0.230000;1.284005e+00
24;0.240000;7.873797e-01
25;0.250000;5.212100e-01
26;0.260000;6.292376e-01
27;0.270000;1.036248e+00
28;0.280000;9.059775e-01
29;0.290000;7.535448e-01
30;0.300000;4.226147e-01
31;0.310000;3.361228e-01
32;0.320000;2.450824e-01
33;0.330000;6.559596e-01
34;0.340000;9.427173e-01
35;0.350000;1.740314e+00
36;0.360000;1.840500e+00
37;0.370000;1.886579e+00
38;0.380000;1.514329e+00
39;0.390000;1.610433e+00
40;0.400000;1.946889e+00
41;0.410000;1.580022e+00
42;0.420000;1.644742e+00
43;0.430000;1.600990e+00
44;0.440000;2.187233e+00
45;0.450000;1.997827e+00
46;0.460000;1.399638e+00
47;0.470000;1.004246e+00
48;0.480000;4.631379e-01
49;0.490000;4.475249e-01
50;0.500000;2.649494e-01
51;0.510000;3.838526e-01
52;0.520000;3.868268e-01
53;0.530000;3.897450e-01
54;0.540000;1.833255e-01
55;0.550000;1.502773e-01
56;0.560000;8.815695e-02
57;0.570000;1.194319e-01
58;0.580000;1.259374e-01
59;0.590000;1.734054e-01
60;0.600000;2.027913e-01
61;0.610000;4.390801e-01
62;0.620000;6.637765e-01
63;0.630000;1.165312e+00
64;0.640000;1.477573e+00
65;0.650000;1.658671e+00
66;0.660000;1.365363e+00
67;0.670000;1.293918e+00
68;0.680000;8.359303e-01
69;0.690000;8.619377e-01
70;0.700000;9.383287e-01
71;0.710000;1.407674e+00
72;0.720000;1.769910e+00
73;0.730000;1.506885e+00
74;0.740000;1.264681e+00
75;0.750000;7.409322e-01
76;0.760000;4.607634e-01
77;0.770000;2.884176e-01
78;0.780000;2.371593e-01
79;0.790000;2.303104e-01
80;0.800000;3.284912e-01
81;0.810000;4.029450e-01
