frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.760512e-01
1;0.010000;1.169937e+00
2;0.020000;1.325694e+00
3;0.030000;1.069847e+00
4;0.040000;9.655082e-01
5;0.050000;8.765159e-01
6;0.060000;8.251014e-01
7;0.070000;1.035836e+00
8;0.080000;8.502517e-01
9;0.090000;7.064154e-01
10;0.100000;3.047637e-01
11;0.110000;3.232992e-01
12;0.120000;2.612997e-01
13;0.130000;3.788250e-01
14;0.140000;3.162439e-01
15;0.150000;2.974325e-01
16;0.160000;3.415085e-01
17;0.170000;3.280320e-01
18;0.180000;4.216542e-01
19;0.190000;5.209116e-01
20;0.200000;7.874520e-01
21;0.210000;8.268159e-01
22;0.220000;6.368897e-01
23;0.230000;4.330642e-01
24;0.240000;6.447316e-01
25;0.250000;8.011389e-01
26;0.260000;8.828227e-01
27;0.270000;6.247478e-01
28;0.280000;5.057365e-01
29;0.290000;5.425015e-01
30;0.300000;5.713094e-01
31;0.310000;5.131448e-01
32;0.320000;6.209869e-01
33;0.330000;5.846704e-01
34;0.340000;6.594192e-01
35;0.350000;5.180003e-01
36;0.360000;5.973677e-01
37;0.370000;4.403096e-01
38;0.380000;4.850606e-01
39;0.390000;3.689226e-01
40;0.400000;4.757245e-01
41;0.410000;4.262706e-01
42;0.420000;4.804289e-01
43;0.430000;1.091376e+00
44;0.440000;1.873780e+00
45;0.450000;2.336078e+00
46;0.460000;2.373379e+00
47;0.470000;1.979042e+00
48;0.480000;1.467664e+00
49;0.490000;1.318376e+00
50;0.500000;1.518472e+00
51;0.510000;1.893913e+00
52;0.520000;1.811875e+00
53;0.530000;1.160358e+00
54;0.540000;1.433040e+00
55;0.550000;1.613916e+00
56;0.560000;2.184746e+00
57;0.570000;2.276416e+00
58;0.580000;2.010469e+00
59;0.590000;1.811400e+00
60;0.600000;1.165947e+00
61;0.610000;1.355370e+00
62;0.620000;1.676534e+00
63;0.630000;1.812302e+00
64;0.640000;1.687696e+00
65;0.650000;1.318551e+00
66;0.660000;1.617779e+00
67;0.670000;1.727808e+00
68;0.680000;1.785255e+00
69;0.690000;1.762892e+00
70;0.700000;1.730817e+00
71;0.710000;1.666813e+00
72;0.720000;1.376018e+00
73;0.730000;1.016350e+00
74;0.740000;7.212818e-01
75;0.750000;5.561891e-01
76;0.760000;5.327781e-01
77;0.770000;4.550388e-01
78;0.780000;4.397584e-01
79;0.790000;3.660779e-01
80;0.800000;5.396757e-01
81;0.810000;5.822596e-01
82;0.820000;5.937803e-01
83;0.830000;6.113129e-01
84;0.840000;5.408609e-01
85;0.850000;4.649155e-01
86;0.860000;3.388422e-01
87;0.870000;4.327367e-01
88;0.880000;4.574569e-01
89;0.890000;5.451295e-01
90;0.900000;5.920472e-01
91;0.910000;5.435280e-01
92;0.920000;4.819026e-01
93;0.930000;4.810436e-01
94;0.940000;4.189631e-01
95;0.950000;4.072069e-01
96;0.960000;3.414284e-01
97;0.970000;3.904938e-01
98;0.980000;3.920887e-01
99;0.990000;3.354522e-01
100;1.000000;2.988476e-01
101;1.010000;4.210194e-01
102;1.020000;4.436177e-01
103;1.030000;4.316666e-01
104;1.040000;4.985369e-01
105;1.050000;5.405579e-01
106;1.060000;5.415635e-01
107;1.070000;3.223300e-01
108;1.080000;4.214402e-01
109;1.090000;5.508835e-01
110;1.100000;6.627429e-01
111;1.110000;4.014657e-01
112;1.120000;3.255399e-01
113;1.130000;2.259858e-01
114;1.140000;3.592887e-01
115;1.150000;4.168735e-01
116;1.160000;3.758784e-01
117;1.170000;4.960226e-01
118;1.180000;9.432800e-01
119;1.190000;1.366734e+00
