frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.372175e+00
1;0.010000;9.290134e-01
2;0.020000;5.559670e-01
3;0.030000;4.446391e-01
4;0.040000;6.552215e-01
5;0.050000;5.402790e-01
6;0.060000;4.860741e-01
7;0.070000;1.807470e-01
8;0.080000;1.995713e-01
9;0.090000;3.014787e-01
10;0.100000;4.299096e-01
11;0.110000;4.089138e-01
12;0.120000;1.081142e+00
13;0.130000;1.367393e+00
14;0.140000;1.721572e+00
15;0.150000;1.132300e+00
16;0.160000;7.531142e-01
17;0.170000;4.183231e-01
18;0.180000;5.005808e-01
19;0.190000;9.919418e-01
20;0.200000;1.033175e+00
21;0.210000;1.380379e+00
22;0.220000;1.120893e+00
23;0.230000;1.642585e+00
24;0.240000;1.311490e+00
25;0.250000;1.691127e+00
26;0.260000;1.266236e+00
27;0.270000;1.049562e+00
28;0.280000;5.429031e-01
29;0.290000;3.718145e-01
30;0.300000;2.964779e-01
31;0.310000;2.298490e-01
32;0.320000;1.044961e+00
33;0.330000;1.095457e+00
34;0.340000;1.122531e+00
35;0.350000;1.308286e+00
36;0.360000;1.853601e+00
37;0.370000;2.763869e+00
38;0.380000;2.124674e+00
39;0.390000;2.285490e+00
40;0.400000;1.308149e+00
41;0.410000;1.089005e+00
42;0.420000;1.024963e+00
43;0.430000;1.647820e+00
44;0.440000;1.828256e+00
45;0.450000;1.227402e+00
46;0.460000;7.175581e-01
47;0.470000;4.378027e-01
48;0.480000;3.963281e-01
49;0.490000;3.937930e-01
50;0.500000;4.472509e-01
51;0.510000;8.618478e-01
52;0.520000;1.288034e+00
53;0.530000;1.636882e+00
54;0.540000;1.479022e+00
55;0.550000;9.258084e-01
56;0.560000;6.395745e-01
57;0.570000;6.984712e-01
58;0.580000;8.693797e-01
59;0.590000;7.947471e-01
60;0.600000;4.977898e-01
61;0.610000;3.273194e-01
62;0.620000;2.433817e-01
63;0.630000;1.256308e-01
64;0.640000;1.388304e-01
65;0.650000;1.602459e-01
66;0.660000;2.094177e-01
67;0.670000;2.642467e-01
68;0.680000;3.206132e-01
69;0.690000;3.616479e-01
70;0.700000;3.602042e-01
71;0.710000;3.787622e-01
