frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.473430e-01
1;0.010000;1.303996e-01
2;0.020000;6.676021e-01
3;0.030000;9.955000e-01
4;0.040000;1.766230e+00
5;0.050000;1.779200e+00
6;0.060000;1.907038e+00
7;0.070000;1.350615e+00
8;0.080000;1.191144e+00
9;0.090000;1.273216e+00
10;0.100000;1.153427e+00
11;0.110000;1.149842e+00
12;0.120000;8.455026e-01
13;0.130000;9.479926e-01
14;0.140000;8.448312e-01
15;0.150000;7.486205e-01
16;0.160000;6.615913e-01
17;0.170000;3.477582e-01
18;0.180000;2.860225e-01
19;0.190000;1.781527e-01
20;0.200000;3.626489e-01
21;0.210000;3.214176e-01
22;0.220000;5.016619e-01
23;0.230000;1.020520e+00
24;0.240000;1.280234e+00
25;0.250000;1.866893e+00
26;0.260000;1.720928e+00
27;0.270000;1.862080e+00
28;0.280000;1.369678e+00
29;0.290000;1.072774e+00
30;0.300000;6.998531e-01
31;0.310000;4.563176e-01
32;0.320000;3.316488e-01
33;0.330000;5.042558e-01
34;0.340000;6.205798e-01
35;0.350000;6.940830e-01
36;0.360000;5.501665e-01
37;0.370000;6.097047e-01
38;0.380000;1.093340e+00
39;0.390000;1.717947e+00
40;0.400000;2.416517e+00
41;0.410000;1.832197e+00
42;0.420000;1.284710e+00
43;0.430000;1.003889e+00
44;0.440000;1.438903e+00
45;0.450000;1.338042e+00
46;0.460000;8.315539e-01
47;0.470000;4.214518e-01
48;0.480000;3.779848e-01
49;0.490000;2.904699e-01
50;0.500000;2.518151e-01
51;0.510000;2.501606e-01
52;0.520000;2.901952e-01
53;0.530000;4.712194e-01
54;0.540000;4.461129e-01
55;0.550000;4.326544e-01
56;0.560000;2.325022e-01
57;0.570000;3.849960e-01
58;0.580000;5.089048e-01
59;0.590000;7.099703e-01
60;0.600000;5.789283e-01
61;0.610000;4.614911e-01
62;0.620000;3.518999e-01
63;0.630000;4.094205e-01
64;0.640000;4.748270e-01
65;0.650000;5.364537e-01
66;0.660000;4.123453e-01
67;0.670000;3.967853e-01
68;0.680000;4.122179e-01
69;0.690000;8.482451e-01
70;0.700000;9.909217e-01
71;0.710000;1.606058e+00
72;0.720000;1.683264e+00
73;0.730000;1.760049e+00
74;0.740000;1.093611e+00
75;0.750000;8.741340e-01
76;0.760000;6.642216e-01
77;0.770000;5.808007e-01
78;0.780000;3.921594e-01
79;0.790000;4.144070e-01
80;0.800000;3.385379e-01
81;0.810000;7.709110e-01
82;0.820000;1.002324e+00
83;0.830000;1.329473e+00
84;0.840000;8.679355e-01
85;0.850000;5.956020e-01
86;0.860000;5.188149e-01
87;0.870000;1.402362e+00
88;0.880000;2.282690e+00
89;0.890000;3.014555e+00
90;0.900000;2.098113e+00
91;0.910000;1.568173e+00
92;0.920000;8.356678e-01
93;0.930000;1.114451e+00
94;0.940000;7.250492e-01
95;0.950000;8.422262e-01
96;0.960000;8.350312e-01
97;0.970000;9.789246e-01
98;0.980000;1.089071e+00
99;0.990000;8.786439e-01
100;1.000000;9.690497e-01
101;1.010000;5.023270e-01
102;1.020000;5.877157e-01
103;1.030000;4.836064e-01
104;1.040000;4.867555e-01
105;1.050000;3.746907e-01
106;1.060000;2.249050e-01
107;1.070000;2.471731e-01
108;1.080000;6.189508e-01
109;1.090000;6.826077e-01
110;1.100000;8.220137e-01
111;1.110000;4.260735e-01
112;1.120000;3.936868e-01
113;1.130000;5.646837e-01
114;1.140000;8.551494e-01
115;1.150000;1.294057e+00
116;1.160000;1.377863e+00
117;1.170000;1.211936e+00
118;1.180000;7.397337e-01
119;1.190000;3.476690e-01
120;1.200000;3.825742e-01
121;1.210000;6.902435e-01
122;1.220000;1.113766e+00
123;1.230000;1.455252e+00
124;1.240000;1.966215e+00
125;1.250000;1.986042e+00
126;1.260000;1.942044e+00
127;1.270000;1.187352e+00
128;1.280000;7.801040e-01
129;1.290000;4.647701e-01
130;1.300000;5.616855e-01
131;1.310000;4.509938e-01
132;1.320000;4.409678e-01
133;1.330000;4.538872e-01
134;1.340000;6.140358e-01
135;1.350000;4.868240e-01
136;1.360000;3.800261e-01
137;1.370000;2.904557e-01
138;1.380000;3.535359e-01
139;1.390000;3.796529e-01
140;1.400000;4.283266e-01
141;1.410000;3.203515e-01
142;1.420000;3.155209e-01
143;1.430000;3.545387e-01
144;1.440000;3.451419e-01
145;1.450000;2.779311e-01
146;1.460000;1.896100e-01
147;1.470000;2.319822e-01
148;1.480000;3.217426e-01
149;1.490000;3.035037e-01
150;1.500000;3.687510e-01
151;1.510000;3.442411e-01
152;1.520000;4.998218e-01
153;1.530000;4.767421e-01
154;1.540000;3.423644e-01
155;1.550000;1.611209e-01
156;1.560000;7.008786e-02
157;1.570000;5.442449e-02
158;1.580000;4.776223e-02
159;1.590000;1.082410e-01
160;1.600000;1.384683e-01
