frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.777411e-01
1;0.010000;9.122357e-01
2;0.020000;9.031965e-01
3;0.030000;8.991295e-01
4;0.040000;1.105604e+00
5;0.050000;1.256066e+00
6;0.060000;7.052148e-01
7;0.070000;6.573412e-01
8;0.080000;6.473944e-01
9;0.090000;9.938927e-01
10;0.100000;1.064825e+00
11;0.110000;9.592915e-01
12;0.120000;1.299293e+00
13;0.130000;1.271454e+00
14;0.140000;1.762151e+00
15;0.150000;1.725265e+00
16;0.160000;1.769257e+00
17;0.170000;1.270644e+00
18;0.180000;6.422219e-01
19;0.190000;2.428017e-01
20;0.200000;2.626988e-01
21;0.210000;2.280654e-01
22;0.220000;1.934385e-01
23;0.230000;1.637574e-01
24;0.240000;1.289090e-01
25;0.250000;1.478364e-01
26;0.260000;2.203108e-01
27;0.270000;2.753867e-01
28;0.280000;9.657513e-01
29;0.290000;1.036250e+00
30;0.300000;1.464522e+00
31;0.310000;1.373023e+00
32;0.320000;1.712851e+00
33;0.330000;1.695363e+00
34;0.340000;1.438863e+00
35;0.350000;1.486551e+00
36;0.360000;1.964712e+00
37;0.370000;1.641608e+00
38;0.380000;1.535233e+00
39;0.390000;1.143400e+00
40;0.400000;1.960227e+00
41;0.410000;2.107647e+00
42;0.420000;1.593221e+00
43;0.430000;1.231617e+00
44;0.440000;1.041300e+00
45;0.450000;1.579148e+00
46;0.460000;1.517444e+00
47;0.470000;1.462294e+00
48;0.480000;1.443778e+00
49;0.490000;1.201595e+00
50;0.500000;1.098130e+00
51;0.510000;6.731146e-01
52;0.520000;7.359943e-01
53;0.530000;1.012960e+00
54;0.540000;1.077576e+00
55;0.550000;1.025953e+00
56;0.560000;5.854381e-01
57;0.570000;3.993699e-01
58;0.580000;2.713825e-01
59;0.590000;3.011142e-01
60;0.600000;4.459364e-01
61;0.610000;5.518304e-01
62;0.620000;5.365505e-01
63;0.630000;5.779405e-01
64;0.640000;4.205774e-01
65;0.650000;3.413076e-01
66;0.660000;2.067806e-01
67;0.670000;2.101575e-01
68;0.680000;2.098077e-01
69;0.690000;1.753703e-01
70;0.700000;2.278898e-01
71;0.710000;2.303122e-01
72;0.720000;2.281051e-01
73;0.730000;1.836538e-01
74;0.740000;1.655681e-01
75;0.750000;9.957340e-02
76;0.760000;1.096160e-01
77;0.770000;9.506745e-02
78;0.780000;1.319428e-01
79;0.790000;1.522210e-01
80;0.800000;3.288228e-01
81;0.810000;4.829651e-01
82;0.820000;5.013758e-01
83;0.830000;3.782321e-01
84;0.840000;4.065216e-01
85;0.850000;4.025311e-01
86;0.860000;4.673652e-01
87;0.870000;5.033576e-01
88;0.880000;6.905105e-01
89;0.890000;8.793662e-01
90;0.900000;1.220304e+00
91;0.910000;1.390950e+00
92;0.920000;1.942802e+00
93;0.930000;2.124141e+00
94;0.940000;2.275534e+00
95;0.950000;1.673281e+00
96;0.960000;1.492811e+00
97;0.970000;1.234153e+00
98;0.980000;1.975491e+00
99;0.990000;2.224646e+00
100;1.000000;2.052621e+00
101;1.010000;1.316017e+00
102;1.020000;1.008182e+00
103;1.030000;1.236977e+00
104;1.040000;1.581609e+00
105;1.050000;1.949182e+00
106;1.060000;2.140790e+00
107;1.070000;1.844132e+00
108;1.080000;1.887133e+00
109;1.090000;1.796027e+00
110;1.100000;1.924724e+00
111;1.110000;1.957229e+00
112;1.120000;1.847071e+00
113;1.130000;2.294348e+00
114;1.140000;1.359631e+00
115;1.150000;1.062851e+00
116;1.160000;2.725792e-01
117;1.170000;6.998960e-01
118;1.180000;7.280189e-01
119;1.190000;8.803768e-01
120;1.200000;6.597812e-01
121;1.210000;1.028855e+00
122;1.220000;7.878574e-01
123;1.230000;6.658102e-01
124;1.240000;2.825458e-01
125;1.250000;3.494339e-01
126;1.260000;2.753528e-01
127;1.270000;1.994254e-01
128;1.280000;1.757092e-01
129;1.290000;1.238581e-01
130;1.300000;2.132589e-01
131;1.310000;4.924625e-01
132;1.320000;9.336054e-01
133;1.330000;1.516616e+00
134;1.340000;1.730899e+00
135;1.350000;1.643761e+00
136;1.360000;1.435565e+00
137;1.370000;1.036710e+00
138;1.380000;8.226253e-01
139;1.390000;5.201988e-01
140;1.400000;4.118729e-01
141;1.410000;4.858805e-01
142;1.420000;8.654289e-01
143;1.430000;9.228180e-01
144;1.440000;1.431729e+00
145;1.450000;1.322114e+00
146;1.460000;1.733820e+00
147;1.470000;1.668043e+00
148;1.480000;2.354435e+00
149;1.490000;2.445900e+00
150;1.500000;2.291079e+00
151;1.510000;1.471015e+00
152;1.520000;1.164909e+00
153;1.530000;8.808098e-01
154;1.540000;6.899428e-01
155;1.550000;7.164906e-01
156;1.560000;7.241809e-01
157;1.570000;1.337196e+00
158;1.580000;1.252455e+00
159;1.590000;1.639196e+00
160;1.600000;1.200438e+00
161;1.610000;1.028868e+00
162;1.620000;4.284415e-01
163;1.630000;2.666373e-01
164;1.640000;4.572606e-01
165;1.650000;5.569615e-01
166;1.660000;9.476230e-01
167;1.670000;1.225026e+00
168;1.680000;1.204071e+00
169;1.690000;1.053829e+00
170;1.700000;5.643719e-01
171;1.710000;6.834517e-01
172;1.720000;4.851821e-01
173;1.730000;1.067882e+00
174;1.740000;1.850017e+00
175;1.750000;2.147237e+00
176;1.760000;2.010513e+00
177;1.770000;1.772669e+00
178;1.780000;1.464156e+00
179;1.790000;1.221416e+00
180;1.800000;9.900193e-01
181;1.810000;1.048899e+00
182;1.820000;1.471575e+00
183;1.830000;1.264052e+00
184;1.840000;1.333126e+00
185;1.850000;1.317008e+00
186;1.860000;1.590316e+00
187;1.870000;1.459827e+00
188;1.880000;8.898198e-01
189;1.890000;7.512315e-01
190;1.900000;9.236178e-01
191;1.910000;8.930843e-01
192;1.920000;5.195554e-01
193;1.930000;3.879054e-01
194;1.940000;6.369705e-01
195;1.950000;9.842679e-01
196;1.960000;1.008937e+00
197;1.970000;9.200031e-01
198;1.980000;7.615662e-01
199;1.990000;5.548629e-01
200;2.000000;4.796394e-01
201;2.010000;4.389043e-01
202;2.020000;5.230745e-01
203;2.030000;5.812109e-01
204;2.040000;5.728941e-01
205;2.050000;7.091283e-01
206;2.060000;7.208074e-01
207;2.070000;5.843144e-01
208;2.080000;7.219853e-01
209;2.090000;6.793235e-01
210;2.100000;7.419367e-01
211;2.110000;6.273562e-01
212;2.120000;1.398419e+00
213;2.130000;2.356457e+00
214;2.140000;2.311188e+00
215;2.150000;1.483557e+00
216;2.160000;8.913314e-01
217;2.170000;7.777507e-01
218;2.180000;9.779964e-01
219;2.190000;7.059370e-01
220;2.200000;7.502874e-01
221;2.210000;5.236301e-01
222;2.220000;3.081929e-01
223;2.230000;1.585842e-01
224;2.240000;2.442407e-01
225;2.250000;3.623983e-01
226;2.260000;4.483186e-01
227;2.270000;3.210682e-01
228;2.280000;2.177673e-01
229;2.290000;2.273515e-01
230;2.300000;2.024509e-01
231;2.310000;2.940014e-01
232;2.320000;3.622223e-01
233;2.330000;4.804252e-01
234;2.340000;4.428572e-01
235;2.350000;6.791468e-01
236;2.360000;9.832332e-01
237;2.370000;1.451565e+00
238;2.380000;1.207758e+00
239;2.390000;9.759820e-01
240;2.400000;7.065824e-01
241;2.410000;8.958039e-01
242;2.420000;8.334849e-01
243;2.430000;9.074565e-01
244;2.440000;8.766629e-01
245;2.450000;1.210266e+00
246;2.460000;1.474335e+00
247;2.470000;1.772897e+00
248;2.480000;2.016157e+00
249;2.490000;2.124395e+00
250;2.500000;1.866428e+00
251;2.510000;2.134576e+00
252;2.520000;2.042178e+00
253;2.530000;2.697719e+00
254;2.540000;2.019408e+00
255;2.550000;1.765660e+00
256;2.560000;1.162825e+00
257;2.570000;1.636050e+00
258;2.580000;1.506502e+00
259;2.590000;1.467103e+00
260;2.600000;8.183174e-01
261;2.610000;9.698477e-01
262;2.620000;7.885701e-01
263;2.630000;1.148429e+00
264;2.640000;8.852271e-01
265;2.650000;7.998748e-01
266;2.660000;4.158978e-01
267;2.670000;3.623400e-01
268;2.680000;3.497884e-01
269;2.690000;4.849044e-01
270;2.700000;7.518926e-01
271;2.710000;8.506261e-01
272;2.720000;8.595970e-01
273;2.730000;7.575696e-01
274;2.740000;6.789527e-01
275;2.750000;4.336334e-01
276;2.760000;1.899756e-01
277;2.770000;4.000087e-01
278;2.780000;7.403356e-01
279;2.790000;1.278141e+00
280;2.800000;1.078242e+00
281;2.810000;9.251507e-01
282;2.820000;7.011493e-01
283;2.830000;7.918448e-01
284;2.840000;1.194627e+00
285;2.850000;1.198303e+00
286;2.860000;1.211625e+00
287;2.870000;7.273834e-01
288;2.880000;5.257985e-01
289;2.890000;4.114165e-01
290;2.900000;5.509592e-01
291;2.910000;6.899794e-01
292;2.920000;9.016604e-01
293;2.930000;9.007456e-01
294;2.940000;9.077459e-01
295;2.950000;7.062104e-01
296;2.960000;9.153588e-01
297;2.970000;1.218289e+00
298;2.980000;2.031323e+00
299;2.990000;1.954043e+00
300;3.000000;1.685047e+00
301;3.010000;7.715204e-01
302;3.020000;6.429107e-01
303;3.030000;5.611765e-01
304;3.040000;6.199415e-01
305;3.050000;8.633742e-01
306;3.060000;7.063202e-01
307;3.070000;9.392204e-01
308;3.080000;5.893207e-01
309;3.090000;5.334255e-01
310;3.100000;4.334757e-01
311;3.110000;6.982853e-01
312;3.120000;1.080968e+00
313;3.130000;1.533903e+00
314;3.140000;1.337504e+00
315;3.150000;1.562447e+00
316;3.160000;1.251033e+00
317;3.170000;1.116592e+00
318;3.180000;5.616450e-01
319;3.190000;5.878838e-01
320;3.200000;6.945944e-01
321;3.210000;1.089878e+00
322;3.220000;1.222533e+00
323;3.230000;1.175051e+00
324;3.240000;9.381490e-01
325;3.250000;7.905726e-01
326;3.260000;8.697601e-01
327;3.270000;9.515874e-01
328;3.280000;1.244827e+00
329;3.290000;1.186571e+00
330;3.300000;9.909425e-01
331;3.310000;8.270218e-01
332;3.320000;8.278611e-01
333;3.330000;7.344747e-01
334;3.340000;8.181181e-01
335;3.350000;7.011571e-01
336;3.360000;1.246045e+00
337;3.370000;8.299020e-01
338;3.380000;1.407128e+00
339;3.390000;8.759413e-01
340;3.400000;8.225816e-01
341;3.410000;6.578017e-01
342;3.420000;1.368913e+00
343;3.430000;1.689521e+00
344;3.440000;1.270758e+00
345;3.450000;1.147713e+00
346;3.460000;9.961559e-01
347;3.470000;1.233581e+00
348;3.480000;8.773542e-01
349;3.490000;1.089148e+00
350;3.500000;1.243382e+00
351;3.510000;1.652993e+00
352;3.520000;1.264469e+00
353;3.530000;1.146827e+00
354;3.540000;6.065812e-01
355;3.550000;6.085339e-01
356;3.560000;3.536719e-01
357;3.570000;2.845746e-01
358;3.580000;1.833926e-01
359;3.590000;1.382477e-01
360;3.600000;2.593271e-01
361;3.610000;3.468434e-01
362;3.620000;5.256597e-01
363;3.630000;6.545752e-01
364;3.640000;7.006485e-01
365;3.650000;5.244052e-01
366;3.660000;2.615771e-01
367;3.670000;3.809935e-01
368;3.680000;1.034765e+00
369;3.690000;1.205905e+00
370;3.700000;1.326161e+00
371;3.710000;9.277686e-01
372;3.720000;9.070365e-01
373;3.730000;1.292280e+00
374;3.740000;1.378116e+00
375;3.750000;1.357147e+00
376;3.760000;6.734331e-01
377;3.770000;4.301536e-01
