frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.306592e+00
1;0.010000;9.360321e-01
2;0.020000;8.006122e-01
3;0.030000;1.185130e+00
4;0.040000;1.102673e+00
5;0.050000;1.043046e+00
6;0.060000;5.296924e-01
7;0.070000;8.032497e-01
8;0.080000;6.149784e-01
9;0.090000;5.996547e-01
10;0.100000;4.080486e-01
11;0.110000;3.141301e-01
12;0.120000;4.557683e-01
13;0.130000;3.774341e-01
14;0.140000;3.360859e-01
15;0.150000;2.970964e-01
16;0.160000;4.467189e-01
17;0.170000;5.548534e-01
18;0.180000;7.226295e-01
19;0.190000;1.122292e+00
20;0.200000;1.623528e+00
21;0.210000;1.839085e+00
22;0.220000;1.298415e+00
23;0.230000;1.446562e+00
24;0.240000;1.349211e+00
25;0.250000;1.739491e+00
26;0.260000;1.103295e+00
27;0.270000;1.323314e+00
28;0.280000;1.097994e+00
29;0.290000;1.753073e+00
30;0.300000;1.365413e+00
31;0.310000;1.628986e+00
32;0.320000;1.557269e+00
33;0.330000;2.306436e+00
34;0.340000;2.593073e+00
35;0.350000;2.582000e+00
36;0.360000;1.833819e+00
37;0.370000;1.985325e+00
38;0.380000;1.510792e+00
39;0.390000;1.753047e+00
40;0.400000;1.352915e+00
41;0.410000;1.256641e+00
42;0.420000;8.847318e-01
43;0.430000;3.645181e-01
44;0.440000;2.296386e-01
45;0.450000;2.538482e-01
46;0.460000;2.702047e-01
47;0.470000;3.064056e-01
48;0.480000;2.030370e-01
49;0.490000;1.902715e-01
50;0.500000;1.851671e-01
51;0.510000;1.772326e-01
52;0.520000;1.810218e-01
53;0.530000;2.519143e-01
54;0.540000;1.020045e+00
55;0.550000;1.062893e+00
56;0.560000;1.712638e+00
57;0.570000;1.057211e+00
58;0.580000;1.222759e+00
59;0.590000;1.164688e+00
60;0.600000;1.930880e+00
61;0.610000;2.536610e+00
62;0.620000;2.338448e+00
63;0.630000;1.498059e+00
64;0.640000;1.001710e+00
65;0.650000;5.783977e-01
66;0.660000;1.320163e+00
67;0.670000;2.073427e+00
68;0.680000;2.551286e+00
69;0.690000;2.136051e+00
70;0.700000;1.363695e+00
71;0.710000;1.844850e+00
72;0.720000;1.856951e+00
73;0.730000;1.805074e+00
74;0.740000;1.017166e+00
75;0.750000;7.617270e-01
76;0.760000;6.160185e-01
77;0.770000;4.565860e-01
78;0.780000;3.659480e-01
79;0.790000;2.491701e-01
80;0.800000;1.751477e-01
81;0.810000;1.493308e-01
82;0.820000;1.612205e-01
83;0.830000;2.292644e-01
84;0.840000;6.312094e-01
85;0.850000;1.053928e+00
86;0.860000;1.877698e+00
87;0.870000;2.492795e+00
88;0.880000;2.888784e+00
89;0.890000;2.497097e+00
90;0.900000;1.667750e+00
91;0.910000;1.080462e+00
92;0.920000;5.864174e-01
93;0.930000;4.344628e-01
94;0.940000;1.922304e-01
95;0.950000;2.291548e-01
96;0.960000;1.986920e-01
97;0.970000;2.225589e-01
98;0.980000;2.172646e-01
99;0.990000;2.594227e-01
100;1.000000;2.195228e-01
101;1.010000;2.737465e-01
102;1.020000;4.502655e-01
103;1.030000;7.075322e-01
104;1.040000;7.367217e-01
105;1.050000;5.678221e-01
106;1.060000;3.549867e-01
107;1.070000;3.695916e-01
108;1.080000;3.880717e-01
109;1.090000;3.486707e-01
110;1.100000;2.396336e-01
111;1.110000;4.188585e-01
112;1.120000;3.997947e-01
113;1.130000;3.735541e-01
114;1.140000;2.809645e-01
115;1.150000;5.949132e-01
116;1.160000;1.169185e+00
117;1.170000;1.415018e+00
118;1.180000;1.445614e+00
119;1.190000;1.181302e+00
120;1.200000;1.065437e+00
121;1.210000;9.134591e-01
122;1.220000;6.568491e-01
123;1.230000;5.130067e-01
124;1.240000;5.273514e-01
125;1.250000;8.405032e-01
126;1.260000;6.879558e-01
127;1.270000;8.215702e-01
128;1.280000;7.448868e-01
129;1.290000;9.086838e-01
130;1.300000;1.059721e+00
131;1.310000;1.665042e+00
132;1.320000;2.398525e+00
133;1.330000;2.797595e+00
134;1.340000;2.211512e+00
135;1.350000;1.509676e+00
136;1.360000;1.585525e+00
137;1.370000;1.899388e+00
138;1.380000;2.139500e+00
139;1.390000;1.529874e+00
140;1.400000;9.468905e-01
141;1.410000;1.050529e+00
142;1.420000;1.509297e+00
143;1.430000;2.100538e+00
144;1.440000;2.064351e+00
145;1.450000;1.382277e+00
146;1.460000;1.141191e+00
147;1.470000;1.205096e+00
148;1.480000;1.235916e+00
149;1.490000;1.288425e+00
150;1.500000;1.265429e+00
151;1.510000;1.464028e+00
152;1.520000;1.191445e+00
153;1.530000;1.013056e+00
154;1.540000;9.329860e-01
155;1.550000;1.386331e+00
156;1.560000;1.057465e+00
157;1.570000;1.160575e+00
158;1.580000;1.146039e+00
159;1.590000;1.233997e+00
160;1.600000;1.291757e+00
161;1.610000;1.292432e+00
162;1.620000;1.386972e+00
163;1.630000;1.114822e+00
164;1.640000;6.676697e-01
165;1.650000;4.979379e-01
166;1.660000;3.936878e-01
167;1.670000;2.841533e-01
168;1.680000;3.045384e-01
169;1.690000;2.707391e-01
170;1.700000;3.230729e-01
171;1.710000;3.559307e-01
172;1.720000;6.652792e-01
173;1.730000;1.011897e+00
174;1.740000;1.271221e+00
175;1.750000;1.397915e+00
176;1.760000;1.733057e+00
177;1.770000;2.171704e+00
178;1.780000;2.173401e+00
179;1.790000;2.091451e+00
180;1.800000;1.869202e+00
181;1.810000;1.656391e+00
182;1.820000;1.300184e+00
183;1.830000;1.251550e+00
184;1.840000;1.753484e+00
185;1.850000;1.457814e+00
186;1.860000;1.051530e+00
187;1.870000;5.160124e-01
188;1.880000;5.554799e-01
189;1.890000;4.456254e-01
190;1.900000;3.303086e-01
191;1.910000;4.521298e-01
192;1.920000;8.763928e-01
193;1.930000;1.296883e+00
194;1.940000;1.435673e+00
195;1.950000;1.257439e+00
196;1.960000;9.984009e-01
197;1.970000;1.358393e+00
198;1.980000;1.600047e+00
199;1.990000;1.657735e+00
200;2.000000;1.632487e+00
201;2.010000;1.351462e+00
202;2.020000;1.110007e+00
203;2.030000;4.273151e-01
204;2.040000;1.274727e+00
205;2.050000;1.189594e+00
206;2.060000;1.243482e+00
207;2.070000;4.594463e-01
208;2.080000;5.367505e-01
209;2.090000;6.259343e-01
210;2.100000;4.806046e-01
211;2.110000;6.034915e-01
212;2.120000;5.786833e-01
213;2.130000;4.766997e-01
214;2.140000;3.058395e-01
215;2.150000;2.171961e-01
216;2.160000;2.373136e-01
217;2.170000;2.085069e-01
218;2.180000;1.293143e-01
219;2.190000;1.393747e-01
220;2.200000;2.410528e-01
221;2.210000;8.221694e-01
222;2.220000;1.347461e+00
223;2.230000;1.786928e+00
224;2.240000;2.237227e+00
225;2.250000;2.051189e+00
226;2.260000;2.274574e+00
227;2.270000;1.504664e+00
228;2.280000;1.235226e+00
229;2.290000;6.972355e-01
230;2.300000;5.555298e-01
231;2.310000;4.877506e-01
232;2.320000;5.345588e-01
233;2.330000;7.104611e-01
234;2.340000;8.855132e-01
235;2.350000;1.063651e+00
236;2.360000;1.179525e+00
237;2.370000;1.393313e+00
238;2.380000;1.520666e+00
239;2.390000;1.165475e+00
240;2.400000;6.933596e-01
241;2.410000;1.267408e-01
242;2.420000;7.700553e-01
243;2.430000;1.373656e+00
244;2.440000;2.043895e+00
245;2.450000;1.909086e+00
246;2.460000;1.823898e+00
247;2.470000;1.553501e+00
248;2.480000;1.427578e+00
249;2.490000;1.433686e+00
250;2.500000;1.858443e+00
251;2.510000;2.120394e+00
252;2.520000;2.139197e+00
253;2.530000;1.448129e+00
254;2.540000;1.161233e+00
255;2.550000;8.364949e-01
256;2.560000;7.941150e-01
257;2.570000;6.155635e-01
258;2.580000;6.139545e-01
259;2.590000;7.194749e-01
260;2.600000;7.100076e-01
261;2.610000;5.149147e-01
262;2.620000;3.075674e-01
263;2.630000;3.794249e-01
264;2.640000;4.730366e-01
265;2.650000;7.369820e-01
266;2.660000;5.829369e-01
267;2.670000;9.249508e-01
268;2.680000;1.110856e+00
269;2.690000;1.442027e+00
270;2.700000;1.011193e+00
271;2.710000;7.552884e-01
272;2.720000;1.028866e+00
273;2.730000;1.498588e+00
274;2.740000;2.023729e+00
275;2.750000;1.463194e+00
276;2.760000;1.110664e+00
277;2.770000;5.631821e-01
278;2.780000;6.396871e-01
279;2.790000;5.715839e-01
280;2.800000;6.357312e-01
281;2.810000;6.122573e-01
282;2.820000;8.643689e-01
283;2.830000;9.934170e-01
284;2.840000;1.059501e+00
285;2.850000;1.561407e+00
286;2.860000;1.689753e+00
287;2.870000;1.937846e+00
288;2.880000;1.679357e+00
289;2.890000;1.533848e+00
290;2.900000;1.579631e+00
291;2.910000;1.440787e+00
292;2.920000;1.495015e+00
293;2.930000;1.364883e+00
294;2.940000;1.371068e+00
295;2.950000;1.677477e+00
296;2.960000;1.490542e+00
297;2.970000;1.475508e+00
298;2.980000;9.066343e-01
299;2.990000;9.476138e-01
300;3.000000;9.356937e-01
301;3.010000;1.035123e+00
302;3.020000;1.087821e+00
303;3.030000;1.419651e+00
304;3.040000;1.951653e+00
305;3.050000;2.378789e+00
306;3.060000;2.151391e+00
307;3.070000;1.475096e+00
308;3.080000;1.352522e+00
309;3.090000;1.566676e+00
310;3.100000;1.525546e+00
311;3.110000;1.092352e+00
312;3.120000;6.074261e-01
313;3.130000;8.828637e-01
314;3.140000;7.575740e-01
315;3.150000;5.279655e-01
316;3.160000;4.103510e-01
317;3.170000;7.848377e-01
318;3.180000;1.167034e+00
319;3.190000;9.787509e-01
320;3.200000;1.155427e+00
321;3.210000;9.204591e-01
322;3.220000;1.470888e+00
323;3.230000;1.544030e+00
324;3.240000;1.826584e+00
325;3.250000;1.318954e+00
326;3.260000;1.327497e+00
327;3.270000;1.458225e+00
328;3.280000;1.887091e+00
329;3.290000;1.688277e+00
330;3.300000;1.613060e+00
331;3.310000;2.243083e+00
332;3.320000;1.842929e+00
333;3.330000;1.498711e+00
334;3.340000;5.043400e-01
335;3.350000;5.860536e-01
336;3.360000;5.586762e-01
337;3.370000;5.242557e-01
338;3.380000;3.927108e-01
339;3.390000;3.622276e-01
340;3.400000;3.186663e-01
341;3.410000;2.764182e-01
342;3.420000;2.669478e-01
343;3.430000;3.038912e-01
344;3.440000;5.316541e-01
345;3.450000;1.023816e+00
346;3.460000;1.138160e+00
347;3.470000;1.353180e+00
348;3.480000;1.300449e+00
349;3.490000;1.835548e+00
350;3.500000;1.820849e+00
351;3.510000;2.081729e+00
352;3.520000;1.508008e+00
353;3.530000;1.175848e+00
354;3.540000;5.680248e-01
355;3.550000;3.942404e-01
356;3.560000;6.032502e-01
357;3.570000;8.313877e-01
358;3.580000;1.013910e+00
359;3.590000;8.229230e-01
360;3.600000;5.461901e-01
361;3.610000;8.747441e-01
362;3.620000;9.776670e-01
363;3.630000;1.318223e+00
364;3.640000;9.722724e-01
365;3.650000;1.192931e+00
366;3.660000;1.169755e+00
367;3.670000;1.527982e+00
368;3.680000;1.295197e+00
369;3.690000;1.302422e+00
370;3.700000;1.013453e+00
371;3.710000;7.847918e-01
372;3.720000;4.356455e-01
373;3.730000;7.919958e-01
374;3.740000;1.108993e+00
375;3.750000;1.192228e+00
376;3.760000;6.813890e-01
377;3.770000;8.351648e-01
378;3.780000;1.074503e+00
379;3.790000;1.295465e+00
380;3.800000;1.359165e+00
381;3.810000;9.518713e-01
382;3.820000;6.397088e-01
383;3.830000;2.850434e-01
384;3.840000;4.454978e-01
385;3.850000;7.657750e-01
386;3.860000;8.028252e-01
387;3.870000;8.995727e-01
388;3.880000;1.067151e+00
389;3.890000;1.072135e+00
390;3.900000;1.289501e+00
391;3.910000;9.658165e-01
392;3.920000;1.061979e+00
393;3.930000;1.080955e+00
394;3.940000;1.740612e+00
395;3.950000;1.431002e+00
396;3.960000;1.117037e+00
397;3.970000;3.947823e-01
398;3.980000;4.579563e-01
399;3.990000;4.232537e-01
400;4.000000;3.725391e-01
401;4.010000;3.266128e-01
402;4.020000;3.449253e-01
403;4.030000;3.770949e-01
404;4.040000;4.080989e-01
405;4.050000;3.095511e-01
406;4.060000;2.934627e-01
407;4.070000;2.324219e-01
408;4.080000;2.662522e-01
409;4.090000;3.371162e-01
410;4.100000;4.539942e-01
411;4.110000;7.723231e-01
412;4.120000;8.535240e-01
413;4.130000;1.411766e+00
414;4.140000;1.357302e+00
415;4.150000;1.381358e+00
416;4.160000;8.044526e-01
417;4.170000;8.021910e-01
418;4.180000;6.178401e-01
419;4.190000;1.065811e+00
420;4.200000;1.050372e+00
421;4.210000;1.891703e+00
422;4.220000;1.745619e+00
423;4.230000;1.975293e+00
424;4.240000;1.847176e+00
425;4.250000;2.193350e+00
426;4.260000;2.156092e+00
427;4.270000;2.000417e+00
428;4.280000;1.526317e+00
429;4.290000;1.855531e+00
430;4.300000;2.039730e+00
431;4.310000;2.232322e+00
432;4.320000;2.332679e+00
433;4.330000;2.049389e+00
434;4.340000;1.747263e+00
435;4.350000;8.671063e-01
436;4.360000;3.807636e-01
437;4.370000;2.054646e-01
438;4.380000;2.607966e-01
439;4.390000;3.226661e-01
440;4.400000;6.087332e-01
441;4.410000;1.051289e+00
442;4.420000;1.561497e+00
443;4.430000;1.429278e+00
444;4.440000;1.499339e+00
445;4.450000;1.246533e+00
446;4.460000;1.341496e+00
447;4.470000;9.543095e-01
448;4.480000;6.969070e-01
449;4.490000;6.452636e-01
450;4.500000;5.820299e-01
451;4.510000;1.127121e+00
452;4.520000;1.242046e+00
453;4.530000;1.614380e+00
454;4.540000;1.232898e+00
455;4.550000;1.019974e+00
456;4.560000;5.854445e-01
457;4.570000;8.977396e-01
458;4.580000;1.294213e+00
459;4.590000;1.815604e+00
460;4.600000;1.680276e+00
461;4.610000;2.031760e+00
462;4.620000;1.568129e+00
463;4.630000;1.304802e+00
464;4.640000;6.935304e-01
465;4.650000;6.053755e-01
466;4.660000;6.279873e-01
467;4.670000;6.180165e-01
468;4.680000;7.978404e-01
469;4.690000;8.659940e-01
470;4.700000;6.433181e-01
471;4.710000;8.136330e-01
472;4.720000;1.245496e+00
473;4.730000;1.562263e+00
474;4.740000;1.993997e+00
475;4.750000;2.099358e+00
476;4.760000;2.293340e+00
477;4.770000;1.862050e+00
478;4.780000;1.707956e+00
479;4.790000;1.896138e+00
480;4.800000;1.758132e+00
481;4.810000;1.216342e+00
482;4.820000;6.078236e-01
483;4.830000;3.058634e-01
484;4.840000;3.039852e-01
485;4.850000;3.011452e-01
486;4.860000;2.644181e-01
487;4.870000;1.878414e-01
488;4.880000;1.501660e-01
489;4.890000;2.456179e-01
490;4.900000;2.594128e-01
491;4.910000;2.831577e-01
492;4.920000;2.257735e-01
493;4.930000;2.233768e-01
494;4.940000;1.783687e-01
495;4.950000;2.436327e-01
496;4.960000;3.171135e-01
497;4.970000;3.355469e-01
498;4.980000;2.855199e-01
499;4.990000;2.410120e-01
500;5.000000;1.832527e-01
501;5.010000;2.269570e-01
502;5.020000;2.034712e-01
503;5.030000;2.446981e-01
504;5.040000;2.195364e-01
505;5.050000;2.483413e-01
506;5.060000;2.758108e-01
507;5.070000;2.494327e-01
508;5.080000;1.932467e-01
509;5.090000;1.574800e-01
510;5.100000;2.466732e-01
511;5.110000;3.989866e-01
512;5.120000;4.288005e-01
513;5.130000;3.325381e-01
514;5.140000;1.916696e-01
515;5.150000;1.686356e-01
516;5.160000;1.867133e-01
517;5.170000;1.574638e-01
518;5.180000;3.036625e-01
519;5.190000;2.832347e-01
520;5.200000;3.124841e-01
521;5.210000;1.477221e-01
522;5.220000;2.030599e-01
523;5.230000;3.419885e-01
524;5.240000;8.386884e-01
525;5.250000;1.577589e+00
526;5.260000;2.730907e+00
527;5.270000;2.605941e+00
528;5.280000;2.641221e+00
529;5.290000;1.590811e+00
530;5.300000;1.715606e+00
531;5.310000;1.470003e+00
532;5.320000;1.565609e+00
533;5.330000;1.340250e+00
534;5.340000;1.119111e+00
535;5.350000;1.229949e+00
536;5.360000;1.221216e+00
537;5.370000;8.371000e-01
538;5.380000;4.245611e-01
539;5.390000;2.469469e-01
540;5.400000;3.294676e-01
541;5.410000;3.144600e-01
542;5.420000;2.981914e-01
543;5.430000;3.064274e-01
544;5.440000;3.693965e-01
545;5.450000;4.918266e-01
546;5.460000;5.484875e-01
547;5.470000;7.372366e-01
548;5.480000;8.876247e-01
549;5.490000;1.014962e+00
550;5.500000;1.309052e+00
551;5.510000;1.898427e+00
552;5.520000;1.733909e+00
553;5.530000;1.594604e+00
554;5.540000;1.462916e+00
555;5.550000;1.556244e+00
556;5.560000;1.111954e+00
557;5.570000;5.613832e-01
558;5.580000;4.043466e-01
559;5.590000;6.239175e-01
560;5.600000;4.006256e-01
561;5.610000;4.261525e-01
562;5.620000;2.519751e-01
563;5.630000;2.226399e-01
564;5.640000;2.051402e-01
565;5.650000;2.010641e-01
566;5.660000;2.186339e-01
567;5.670000;2.335390e-01
568;5.680000;2.721612e-01
569;5.690000;2.644306e-01
570;5.700000;1.966959e-01
571;5.710000;1.601321e-01
572;5.720000;1.653766e-01
573;5.730000;2.076797e-01
574;5.740000;2.472724e-01
575;5.750000;4.168871e-01
576;5.760000;6.888892e-01
577;5.770000;7.788953e-01
578;5.780000;7.810680e-01
579;5.790000;8.130444e-01
580;5.800000;9.987594e-01
581;5.810000;1.116555e+00
582;5.820000;1.065683e+00
583;5.830000;1.064825e+00
584;5.840000;8.571711e-01
585;5.850000;7.505572e-01
586;5.860000;4.374506e-01
587;5.870000;7.011654e-01
588;5.880000;8.398572e-01
589;5.890000;1.250390e+00
590;5.900000;1.551126e+00
591;5.910000;1.868776e+00
592;5.920000;2.093042e+00
593;5.930000;1.910849e+00
594;5.940000;1.526536e+00
595;5.950000;1.294666e+00
596;5.960000;1.177487e+00
597;5.970000;1.196988e+00
598;5.980000;9.382200e-01
599;5.990000;7.526270e-01
600;6.000000;7.224935e-01
601;6.010000;7.719507e-01
602;6.020000;6.522712e-01
603;6.030000;3.862031e-01
604;6.040000;2.537397e-01
605;6.050000;7.104413e-01
606;6.060000;1.384648e+00
