frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.143042e+00
1;0.010000;1.968810e+00
2;0.020000;1.645939e+00
3;0.030000;1.512847e+00
4;0.040000;1.429517e+00
5;0.050000;1.365649e+00
6;0.060000;1.101456e+00
7;0.070000;6.817596e-01
8;0.080000;5.190642e-01
9;0.090000;4.475224e-01
10;0.100000;5.454326e-01
11;0.110000;8.482102e-01
12;0.120000;1.013109e+00
13;0.130000;1.000794e+00
14;0.140000;8.545824e-01
15;0.150000;7.006519e-01
16;0.160000;8.238926e-01
17;0.170000;9.857369e-01
18;0.180000;1.305154e+00
19;0.190000;1.387076e+00
20;0.200000;1.074657e+00
21;0.210000;5.873959e-01
22;0.220000;5.089324e-01
23;0.230000;6.378473e-01
24;0.240000;6.768110e-01
25;0.250000;4.853837e-01
26;0.260000;2.852305e-01
27;0.270000;2.519531e-01
28;0.280000;2.446818e-01
29;0.290000;2.830296e-01
30;0.300000;1.936128e-01
31;0.310000;3.003350e-01
32;0.320000;1.795699e-01
33;0.330000;2.775050e-01
34;0.340000;2.224040e-01
35;0.350000;3.126106e-01
36;0.360000;3.461385e-01
37;0.370000;3.106029e-01
38;0.380000;2.737001e-01
39;0.390000;1.647155e-01
40;0.400000;2.706913e-01
41;0.410000;2.932622e-01
42;0.420000;4.014076e-01
43;0.430000;4.342390e-01
44;0.440000;4.299862e-01
45;0.450000;2.963597e-01
46;0.460000;1.283949e-01
47;0.470000;5.382682e-02
48;0.480000;1.028388e-01
49;0.490000;8.424149e-02
50;0.500000;1.167051e-01
51;0.510000;8.962331e-02
52;0.520000;8.265216e-02
53;0.530000;5.018855e-02
54;0.540000;3.252541e-02
55;0.550000;5.080079e-02
56;0.560000;5.183068e-02
57;0.570000;8.093619e-02
58;0.580000;1.570545e-01
59;0.590000;3.994753e-01
60;0.600000;6.977348e-01
61;0.610000;1.030751e+00
62;0.620000;1.329272e+00
63;0.630000;1.026422e+00
64;0.640000;1.346504e+00
65;0.650000;1.098586e+00
66;0.660000;1.295579e+00
67;0.670000;5.974064e-01
68;0.680000;5.058566e-01
69;0.690000;3.921897e-01
70;0.700000;6.840441e-01
71;0.710000;5.906151e-01
72;0.720000;6.822925e-01
73;0.730000;6.030410e-01
74;0.740000;6.553320e-01
75;0.750000;6.388766e-01
76;0.760000;1.235932e+00
77;0.770000;1.426161e+00
78;0.780000;2.081300e+00
79;0.790000;1.378205e+00
80;0.800000;1.157048e+00
81;0.810000;8.557551e-01
82;0.820000;1.028869e+00
83;0.830000;1.008195e+00
84;0.840000;5.719275e-01
85;0.850000;2.918792e-01
86;0.860000;2.631488e-01
87;0.870000;2.427459e-01
88;0.880000;3.802259e-01
89;0.890000;3.997663e-01
90;0.900000;5.390818e-01
91;0.910000;1.111181e+00
92;0.920000;1.744972e+00
93;0.930000;2.308742e+00
94;0.940000;2.050108e+00
95;0.950000;1.893717e+00
96;0.960000;1.275646e+00
97;0.970000;1.042762e+00
98;0.980000;7.241809e-01
99;0.990000;7.157438e-01
100;1.000000;5.513274e-01
101;1.010000;3.047926e-01
102;1.020000;2.466447e-01
103;1.030000;2.200118e-01
104;1.040000;2.339997e-01
105;1.050000;1.658892e-01
106;1.060000;3.147213e-01
107;1.070000;4.815894e-01
108;1.080000;9.033771e-01
109;1.090000;1.360929e+00
110;1.100000;1.858719e+00
111;1.110000;2.482341e+00
112;1.120000;2.485442e+00
113;1.130000;1.981101e+00
114;1.140000;1.758948e+00
115;1.150000;1.523862e+00
116;1.160000;2.202079e+00
117;1.170000;1.638818e+00
118;1.180000;1.286383e+00
119;1.190000;6.361803e-01
120;1.200000;5.396497e-01
121;1.210000;6.415662e-01
122;1.220000;7.050056e-01
123;1.230000;8.742917e-01
124;1.240000;1.452687e+00
125;1.250000;1.598926e+00
126;1.260000;1.795368e+00
127;1.270000;1.112037e+00
128;1.280000;8.873110e-01
129;1.290000;5.920323e-01
130;1.300000;6.456001e-01
131;1.310000;5.110818e-01
132;1.320000;2.666710e-01
133;1.330000;2.036734e-01
134;1.340000;1.932927e-01
135;1.350000;4.477520e-01
136;1.360000;5.086173e-01
137;1.370000;6.636750e-01
138;1.380000;3.977784e-01
139;1.390000;1.220488e+00
140;1.400000;1.495241e+00
141;1.410000;2.065080e+00
142;1.420000;1.374844e+00
143;1.430000;1.329794e+00
144;1.440000;9.667889e-01
145;1.450000;7.679348e-01
146;1.460000;3.746310e-01
147;1.470000;1.624591e-01
148;1.480000;1.481837e-01
149;1.490000;1.130154e-01
150;1.500000;2.517428e-01
151;1.510000;2.992291e-01
152;1.520000;5.589249e-01
153;1.530000;6.076544e-01
154;1.540000;6.273900e-01
155;1.550000;3.526513e-01
156;1.560000;5.282607e-01
157;1.570000;4.819081e-01
158;1.580000;5.757720e-01
159;1.590000;4.350986e-01
160;1.600000;4.148591e-01
161;1.610000;4.699568e-01
162;1.620000;3.583554e-01
163;1.630000;5.329520e-01
164;1.640000;4.916793e-01
165;1.650000;5.948855e-01
166;1.660000;5.338080e-01
167;1.670000;5.711763e-01
168;1.680000;8.018742e-01
169;1.690000;1.216938e+00
170;1.700000;1.094925e+00
171;1.710000;7.473375e-01
172;1.720000;4.703904e-01
173;1.730000;7.241755e-01
174;1.740000;8.779523e-01
175;1.750000;1.260180e+00
176;1.760000;1.225807e+00
177;1.770000;1.382955e+00
178;1.780000;8.693746e-01
179;1.790000;1.035568e+00
180;1.800000;6.880192e-01
181;1.810000;5.025914e-01
182;1.820000;4.059687e-01
183;1.830000;8.683862e-01
184;1.840000;1.121941e+00
185;1.850000;8.655534e-01
186;1.860000;4.882208e-01
187;1.870000;4.542570e-01
188;1.880000;6.544660e-01
189;1.890000;1.012467e+00
190;1.900000;1.153380e+00
191;1.910000;1.385286e+00
192;1.920000;1.149144e+00
193;1.930000;1.390705e+00
194;1.940000;1.343679e+00
195;1.950000;1.224883e+00
196;1.960000;8.944693e-01
197;1.970000;6.382384e-01
198;1.980000;7.375982e-01
199;1.990000;4.882177e-01
200;2.000000;3.423437e-01
201;2.010000;8.481658e-02
202;2.020000;9.698913e-02
203;2.030000;1.585471e-01
204;2.040000;3.373459e-01
205;2.050000;4.459213e-01
206;2.060000;5.335996e-01
207;2.070000;7.276190e-01
208;2.080000;1.123126e+00
209;2.090000;1.455494e+00
210;2.100000;1.332521e+00
211;2.110000;1.304671e+00
212;2.120000;9.756278e-01
213;2.130000;8.492622e-01
214;2.140000;3.764816e-01
215;2.150000;7.259192e-01
216;2.160000;9.632055e-01
217;2.170000;1.001829e+00
218;2.180000;5.340039e-01
219;2.190000;5.684841e-01
220;2.200000;8.464222e-01
221;2.210000;1.025894e+00
222;2.220000;9.414665e-01
223;2.230000;7.818155e-01
224;2.240000;6.971464e-01
225;2.250000;1.320039e+00
226;2.260000;1.315632e+00
227;2.270000;1.792547e+00
228;2.280000;8.993544e-01
229;2.290000;1.530630e+00
230;2.300000;1.505530e+00
231;2.310000;1.743027e+00
232;2.320000;1.026846e+00
233;2.330000;6.645145e-01
234;2.340000;1.046376e+00
235;2.350000;1.499383e+00
236;2.360000;1.539256e+00
237;2.370000;1.492766e+00
238;2.380000;1.132776e+00
239;2.390000;1.810885e+00
240;2.400000;1.583282e+00
241;2.410000;1.579415e+00
242;2.420000;8.602011e-01
243;2.430000;1.158373e+00
244;2.440000;1.172792e+00
245;2.450000;1.085259e+00
246;2.460000;1.054770e+00
247;2.470000;1.169683e+00
248;2.480000;1.303892e+00
249;2.490000;9.853191e-01
250;2.500000;8.543609e-01
251;2.510000;7.915854e-01
252;2.520000;6.815867e-01
253;2.530000;7.211363e-01
254;2.540000;5.060901e-01
255;2.550000;6.013312e-01
256;2.560000;5.420713e-01
257;2.570000;6.958849e-01
258;2.580000;7.141206e-01
259;2.590000;6.564295e-01
260;2.600000;7.936652e-01
261;2.610000;7.519682e-01
262;2.620000;7.288110e-01
263;2.630000;1.407821e+00
264;2.640000;1.359294e+00
265;2.650000;1.327166e+00
266;2.660000;1.006433e+00
267;2.670000;8.185545e-01
268;2.680000;1.144382e+00
269;2.690000;1.250581e+00
270;2.700000;1.495598e+00
271;2.710000;1.548118e+00
272;2.720000;1.023877e+00
273;2.730000;8.692204e-01
274;2.740000;7.587163e-01
275;2.750000;8.162032e-01
276;2.760000;8.094273e-01
277;2.770000;5.170086e-01
278;2.780000;2.984279e-01
279;2.790000;2.249128e-01
280;2.800000;3.619395e-01
281;2.810000;2.834297e-01
282;2.820000;3.613523e-01
283;2.830000;5.305006e-01
284;2.840000;8.916257e-01
285;2.850000;1.077093e+00
286;2.860000;1.292756e+00
287;2.870000;1.073329e+00
288;2.880000;1.285878e+00
289;2.890000;8.921864e-01
290;2.900000;1.016504e+00
291;2.910000;4.842844e-01
292;2.920000;7.065395e-01
293;2.930000;4.842500e-01
294;2.940000;1.097358e+00
295;2.950000;1.195347e+00
296;2.960000;1.685411e+00
297;2.970000;1.108451e+00
298;2.980000;6.813030e-01
299;2.990000;2.162360e-01
300;3.000000;2.798838e-01
301;3.010000;3.835162e-01
302;3.020000;4.596416e-01
303;3.030000;5.194455e-01
304;3.040000;6.286225e-01
305;3.050000;5.466288e-01
306;3.060000;5.380782e-01
307;3.070000;4.036926e-01
308;3.080000;6.152648e-01
309;3.090000;5.093642e-01
310;3.100000;5.672830e-01
311;3.110000;4.868827e-01
312;3.120000;5.843170e-01
313;3.130000;5.929869e-01
314;3.140000;5.061449e-01
315;3.150000;6.888006e-01
316;3.160000;8.547844e-01
317;3.170000;1.131923e+00
318;3.180000;1.092817e+00
319;3.190000;1.032965e+00
320;3.200000;8.280353e-01
321;3.210000;5.731562e-01
322;3.220000;4.138523e-01
323;3.230000;7.222376e-01
324;3.240000;1.159863e+00
325;3.250000;1.591051e+00
326;3.260000;1.778410e+00
327;3.270000;1.535457e+00
328;3.280000;1.574026e+00
